,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1538352000000,233.28,234.7,232.93,233.79,333331.5928575836,2018-10-01 00:00:00+00:00,2018-10-01,2018,10,1,0,0,0,0,274
1,1538355600000,233.73,235.3,233.67,233.9,453775.3464828931,2018-10-01 01:00:00+00:00,2018-10-01,2018,10,1,1,0,0,0,274
2,1538359200000,233.9,234.86,233.01,233.32,276054.563471079,2018-10-01 02:00:00+00:00,2018-10-01,2018,10,1,2,0,0,0,274
3,1538362800000,233.1,234.27,232.73,233.0,204494.92991626443,2018-10-01 03:00:00+00:00,2018-10-01,2018,10,1,3,0,0,0,274
4,1538366400000,233.0,233.52,231.6,231.61,209219.29162993073,2018-10-01 04:00:00+00:00,2018-10-01,2018,10,1,4,0,0,0,274
5,1538370000000,231.74,231.93,230.14,231.28,282853.69796384237,2018-10-01 05:00:00+00:00,2018-10-01,2018,10,1,5,0,0,0,274
6,1538373600000,231.04,231.8,230.0,231.32,248040.34420047438,2018-10-01 06:00:00+00:00,2018-10-01,2018,10,1,6,0,0,0,274
7,1538377200000,231.4,231.55,229.93,229.93,170454.2183152611,2018-10-01 07:00:00+00:00,2018-10-01,2018,10,1,7,0,0,0,274
8,1538380800000,229.93,232.57,229.48,232.08,210521.1382912608,2018-10-01 08:00:00+00:00,2018-10-01,2018,10,1,8,0,0,0,274
9,1538384400000,232.43,232.5,230.88,230.88,94094.85229066177,2018-10-01 09:00:00+00:00,2018-10-01,2018,10,1,9,0,0,0,274
10,1538388000000,231.0,231.76,228.82,228.82,314515.3266783194,2018-10-01 10:00:00+00:00,2018-10-01,2018,10,1,10,0,0,0,274
11,1538391600000,229.01,230.52,228.0,229.0,354707.29339469655,2018-10-01 11:00:00+00:00,2018-10-01,2018,10,1,11,0,0,0,274
12,1538395200000,229.33,230.73,228.23,230.16,243196.1508075936,2018-10-01 12:00:00+00:00,2018-10-01,2018,10,1,12,0,0,0,274
13,1538398800000,230.15,230.9,227.5,227.75,449549.29493087746,2018-10-01 13:00:00+00:00,2018-10-01,2018,10,1,13,0,0,0,274
14,1538402400000,227.75,228.79,225.13,228.1,545147.0849983334,2018-10-01 14:00:00+00:00,2018-10-01,2018,10,1,14,0,0,0,274
15,1538406000000,228.11,228.68,227.56,227.9,164454.80606965115,2018-10-01 15:00:00+00:00,2018-10-01,2018,10,1,15,0,0,0,274
16,1538409600000,228.0,229.94,226.17,228.8,279146.56575050484,2018-10-01 16:00:00+00:00,2018-10-01,2018,10,1,16,0,0,0,274
17,1538413200000,229.09,229.85,228.05,229.63,118395.98661898069,2018-10-01 17:00:00+00:00,2018-10-01,2018,10,1,17,0,0,0,274
18,1538416800000,229.64,231.22,228.0,230.44,138595.50647927643,2018-10-01 18:00:00+00:00,2018-10-01,2018,10,1,18,0,0,0,274
19,1538420400000,230.37,230.7,228.35,228.99,50836.5427079692,2018-10-01 19:00:00+00:00,2018-10-01,2018,10,1,19,0,0,0,274
20,1538424000000,229.57,230.82,229.4,229.63,37264.7068434441,2018-10-01 20:00:00+00:00,2018-10-01,2018,10,1,20,0,0,0,274
21,1538427600000,229.66,232.0,229.21,231.0,119602.16917506543,2018-10-01 21:00:00+00:00,2018-10-01,2018,10,1,21,0,0,0,274
22,1538431200000,230.99,232.0,230.8,231.38,87619.03178144274,2018-10-01 22:00:00+00:00,2018-10-01,2018,10,1,22,0,0,0,274
23,1538434800000,231.38,231.85,230.07,231.5,186975.40243532747,2018-10-01 23:00:00+00:00,2018-10-01,2018,10,1,23,0,0,0,274
24,1538438400000,231.6,231.99,230.44,230.48,252025.37880271298,2018-10-02 00:00:00+00:00,2018-10-02,2018,10,2,0,0,0,1,275
