,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1590969600000,231.65,233.68,230.61,233.3,306190.8692116122,2020-06-01 00:00:00+00:00,2020-06-01,2020,6,1,0,0,0,0,153
1,1590973200000,233.32,237.22,232.38,236.66,1016115.1020070447,2020-06-01 01:00:00+00:00,2020-06-01,2020,6,1,1,0,0,0,153
2,1590976800000,236.69,239.93,236.3,238.38,1284269.169265697,2020-06-01 02:00:00+00:00,2020-06-01,2020,6,1,2,0,0,0,153
3,1590980400000,238.38,239.2,237.97,238.73,457188.09542748367,2020-06-01 03:00:00+00:00,2020-06-01,2020,6,1,3,0,0,0,153
4,1590984000000,238.79,242.59,238.79,239.81,897104.6646433432,2020-06-01 04:00:00+00:00,2020-06-01,2020,6,1,4,0,0,0,153
5,1590987600000,239.81,240.15,237.27,237.81,506882.70492007956,2020-06-01 05:00:00+00:00,2020-06-01,2020,6,1,5,0,0,0,153
6,1590991200000,237.88,239.33,237.81,238.17,300135.11834479985,2020-06-01 06:00:00+00:00,2020-06-01,2020,6,1,6,0,0,0,153
7,1590994800000,238.18,239.28,237.81,238.58,425965.18240638374,2020-06-01 07:00:00+00:00,2020-06-01,2020,6,1,7,0,0,0,153
8,1590998400000,238.58,239.1,236.28,236.88,720619.9008463284,2020-06-01 08:00:00+00:00,2020-06-01,2020,6,1,8,0,0,0,153
9,1591002000000,237.16,239.0,236.66,236.84,431109.02392971003,2020-06-01 09:00:00+00:00,2020-06-01,2020,6,1,9,0,0,0,153
10,1591005600000,237.03,237.27,235.67,236.93,359930.1490322528,2020-06-01 10:00:00+00:00,2020-06-01,2020,6,1,10,0,0,0,153
11,1591009200000,237.13,237.58,235.81,236.18,333329.3775716518,2020-06-01 11:00:00+00:00,2020-06-01,2020,6,1,11,0,0,0,153
12,1591012800000,236.14,240.52,235.03,238.79,1752031.1890315914,2020-06-01 12:00:00+00:00,2020-06-01,2020,6,1,12,0,0,0,153
13,1591016400000,239.02,239.41,238.04,238.62,122398.23717100955,2020-06-01 13:00:00+00:00,2020-06-01,2020,6,1,13,0,0,0,153
14,1591020000000,238.71,240.91,238.63,239.37,499007.7958485255,2020-06-01 14:00:00+00:00,2020-06-01,2020,6,1,14,0,0,0,153
15,1591023600000,239.42,239.52,236.32,237.93,646010.4330266387,2020-06-01 15:00:00+00:00,2020-06-01,2020,6,1,15,0,0,0,153
16,1591027200000,238.16,240.13,237.77,239.64,298698.64527464117,2020-06-01 16:00:00+00:00,2020-06-01,2020,6,1,16,0,0,0,153
17,1591030800000,239.73,239.73,238.18,238.89,47185.52703045122,2020-06-01 17:00:00+00:00,2020-06-01,2020,6,1,17,0,0,0,153
18,1591034400000,238.76,239.0,237.73,238.88,68246.456883916,2020-06-01 18:00:00+00:00,2020-06-01,2020,6,1,18,0,0,0,153
19,1591038000000,238.93,239.79,237.75,237.82,88729.28592715916,2020-06-01 19:00:00+00:00,2020-06-01,2020,6,1,19,0,0,0,153
