,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1572566400000,9146.7,9146.7,9100.5,9123.23,140242.85539302055,2019-11-01 00:00:00+00:00,2019-11-01,2019,11,1,0,0,0,4,305
1,1572570000000,9128.5,9136.8,9092.22,9101.3,236189.1347801859,2019-11-01 01:00:00+00:00,2019-11-01,2019,11,1,1,0,0,4,305
2,1572573600000,9099.55,9135.59,9065.33,9124.0,354100.62952691416,2019-11-01 02:00:00+00:00,2019-11-01,2019,11,1,2,0,0,4,305
3,1572577200000,9124.01,9124.01,9050.0,9070.4,233440.17527172517,2019-11-01 03:00:00+00:00,2019-11-01,2019,11,1,3,0,0,4,305
4,1572580800000,9070.36,9095.0,9043.0,9081.61,465345.2567759091,2019-11-01 04:00:00+00:00,2019-11-01,2019,11,1,4,0,0,4,305
5,1572584400000,9086.48,9110.0,9076.0,9076.35,224590.92494365177,2019-11-01 05:00:00+00:00,2019-11-01,2019,11,1,5,0,0,4,305
6,1572588000000,9079.99,9136.76,9073.0,9115.01,368448.5139034155,2019-11-01 06:00:00+00:00,2019-11-01,2019,11,1,6,0,0,4,305
7,1572591600000,9119.0,9125.0,9080.92,9094.52,337075.87653841043,2019-11-01 07:00:00+00:00,2019-11-01,2019,11,1,7,0,0,4,305
8,1572595200000,9100.0,9168.98,9100.0,9138.0,350667.4045637008,2019-11-01 08:00:00+00:00,2019-11-01,2019,11,1,8,0,0,4,305
9,1572598800000,9139.91,9139.91,9088.98,9099.99,120221.94645503408,2019-11-01 09:00:00+00:00,2019-11-01,2019,11,1,9,0,0,4,305
10,1572602400000,9108.55,9177.0,9097.0,9150.18,611411.483869492,2019-11-01 10:00:00+00:00,2019-11-01,2019,11,1,10,0,0,4,305
11,1572606000000,9164.9,9277.93,9139.32,9154.57,1456341.365249898,2019-11-01 11:00:00+00:00,2019-11-01,2019,11,1,11,0,0,4,305
12,1572609600000,9164.98,9201.32,9132.0,9185.8,329414.9888627552,2019-11-01 12:00:00+00:00,2019-11-01,2019,11,1,12,0,0,4,305
13,1572613200000,9189.99,9212.51,9072.33,9112.0,508124.93113359634,2019-11-01 13:00:00+00:00,2019-11-01,2019,11,1,13,0,0,4,305
14,1572616800000,9112.0,9133.94,9074.18,9118.11,525035.3693313854,2019-11-01 14:00:00+00:00,2019-11-01,2019,11,1,14,0,0,4,305
15,1572620400000,9121.84,9247.83,9079.52,9087.54,833302.1477532274,2019-11-01 15:00:00+00:00,2019-11-01,2019,11,1,15,0,0,4,305
16,1572624000000,9087.54,9185.0,9065.06,9155.99,436388.2658521826,2019-11-01 16:00:00+00:00,2019-11-01,2019,11,1,16,0,0,4,305
17,1572627600000,9158.0,9197.52,9142.27,9152.15,178140.531590723,2019-11-01 17:00:00+00:00,2019-11-01,2019,11,1,17,0,0,4,305
18,1572631200000,9163.49,9200.0,9143.27,9177.97,365796.25582491345,2019-11-01 18:00:00+00:00,2019-11-01,2019,11,1,18,0,0,4,305
19,1572634800000,9189.93,9210.0,9153.38,9167.63,140340.05594039347,2019-11-01 19:00:00+00:00,2019-11-01,2019,11,1,19,0,0,4,305
20,1572638400000,9170.45,9208.72,9167.63,9181.2,91865.19023962322,2019-11-01 20:00:00+00:00,2019-11-01,2019,11,1,20,0,0,4,305
21,1572642000000,9194.22,9268.0,9176.63,9246.17,402350.87677306886,2019-11-01 21:00:00+00:00,2019-11-01,2019,11,1,21,0,0,4,305
22,1572645600000,9254.23,9271.42,9182.23,9187.61,832753.7854746794,2019-11-01 22:00:00+00:00,2019-11-01,2019,11,1,22,0,0,4,305
23,1572649200000,9192.95,9240.0,9182.23,9227.4,117696.96086405031,2019-11-01 23:00:00+00:00,2019-11-01,2019,11,1,23,0,0,4,305
24,1572652800000,9227.4,9265.92,9209.27,9245.0,232050.6368382316,2019-11-02 00:00:00+00:00,2019-11-02,2019,11,2,0,0,0,5,306
25,1572656400000,9245.0,9265.0,9220.0,9233.85,288791.6331971633,2019-11-02 01:00:00+00:00,2019-11-02,2019,11,2,1,0,0,5,306
26,1572660000000,9241.1,9246.0,9209.23,9244.0,233576.51103612248,2019-11-02 02:00:00+00:00,2019-11-02,2019,11,2,2,0,0,5,306
27,1572663600000,9246.55,9255.0,9225.01,9235.53,354015.75314916513,2019-11-02 03:00:00+00:00,2019-11-02,2019,11,2,3,0,0,5,306
28,1572667200000,9239.2,9239.95,9200.0,9200.0,228015.7096530699,2019-11-02 04:00:00+00:00,2019-11-02,2019,11,2,4,0,0,5,306
29,1572670800000,9206.03,9225.02,9187.77,9213.55,98420.59014651865,2019-11-02 05:00:00+00:00,2019-11-02,2019,11,2,5,0,0,5,306
30,1572674400000,9219.64,9220.58,9188.99,9202.52,329515.8241869563,2019-11-02 06:00:00+00:00,2019-11-02,2019,11,2,6,0,0,5,306
31,1572678000000,9200.48,9222.89,9191.78,9214.0,183335.6069650223,2019-11-02 07:00:00+00:00,2019-11-02,2019,11,2,7,0,0,5,306
32,1572681600000,9215.85,9237.28,9196.01,9200.0,223305.95105714133,2019-11-02 08:00:00+00:00,2019-11-02,2019,11,2,8,0,0,5,306
33,1572685200000,9204.25,9225.35,9200.0,9205.18,454335.832710446,2019-11-02 09:00:00+00:00,2019-11-02,2019,11,2,9,0,0,5,306
34,1572688800000,9205.18,9222.69,9204.0,9214.29,293649.0759545971,2019-11-02 10:00:00+00:00,2019-11-02,2019,11,2,10,0,0,5,306
35,1572692400000,9214.29,9251.14,9213.96,9240.0,377730.5406464048,2019-11-02 11:00:00+00:00,2019-11-02,2019,11,2,11,0,0,5,306
36,1572696000000,9240.08,9349.0,9193.83,9312.79,1234062.7450772293,2019-11-02 12:00:00+00:00,2019-11-02,2019,11,2,12,0,0,5,306
37,1572699600000,9323.21,9368.67,9291.13,9350.0,1124596.7342350625,2019-11-02 13:00:00+00:00,2019-11-02,2019,11,2,13,0,0,5,306
38,1572703200000,9350.0,9350.0,9306.41,9306.41,543893.2948499413,2019-11-02 14:00:00+00:00,2019-11-02,2019,11,2,14,0,0,5,306
39,1572706800000,9312.27,9318.28,9273.91,9317.08,482817.94494639797,2019-11-02 15:00:00+00:00,2019-11-02,2019,11,2,15,0,0,5,306
