,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1541030400000,0.4541,0.4547,0.4505,0.4535,18477.476161936196,2018-11-01 00:00:00+00:00,2018-11-01,2018,11,1,0,0,0,3,305
1,1541034000000,0.4529,0.4533,0.4506,0.4509,19780.96843885261,2018-11-01 01:00:00+00:00,2018-11-01,2018,11,1,1,0,0,3,305
2,1541037600000,0.4509,0.4524,0.4501,0.4519,16584.666665155317,2018-11-01 02:00:00+00:00,2018-11-01,2018,11,1,2,0,0,3,305
3,1541041200000,0.452,0.4533,0.4513,0.4532,33590.01102337471,2018-11-01 03:00:00+00:00,2018-11-01,2018,11,1,3,0,0,3,305
4,1541044800000,0.4528,0.4533,0.4514,0.452,14904.492089594796,2018-11-01 04:00:00+00:00,2018-11-01,2018,11,1,4,0,0,3,305
5,1541048400000,0.452,0.4534,0.452,0.4523,9686.489681131306,2018-11-01 05:00:00+00:00,2018-11-01,2018,11,1,5,0,0,3,305
6,1541052000000,0.4524,0.4534,0.4522,0.4528,2295.4216106715053,2018-11-01 06:00:00+00:00,2018-11-01,2018,11,1,6,0,0,3,305
7,1541055600000,0.4533,0.4545,0.4519,0.4545,11154.848023321145,2018-11-01 07:00:00+00:00,2018-11-01,2018,11,1,7,0,0,3,305
8,1541059200000,0.4536,0.4545,0.4519,0.4529,14866.18827345404,2018-11-01 08:00:00+00:00,2018-11-01,2018,11,1,8,0,0,3,305
9,1541062800000,0.4529,0.4548,0.4522,0.4545,16126.994041659422,2018-11-01 09:00:00+00:00,2018-11-01,2018,11,1,9,0,0,3,305
10,1541066400000,0.4545,0.4546,0.4524,0.4529,23608.986918847797,2018-11-01 10:00:00+00:00,2018-11-01,2018,11,1,10,0,0,3,305
11,1541070000000,0.4529,0.4542,0.4525,0.4529,21316.672060218036,2018-11-01 11:00:00+00:00,2018-11-01,2018,11,1,11,0,0,3,305
12,1541073600000,0.4525,0.4536,0.4521,0.4535,20801.4265141913,2018-11-01 12:00:00+00:00,2018-11-01,2018,11,1,12,0,0,3,305
13,1541077200000,0.4529,0.4546,0.4529,0.4537,16254.524816435865,2018-11-01 13:00:00+00:00,2018-11-01,2018,11,1,13,0,0,3,305
14,1541080800000,0.4534,0.4565,0.4528,0.4555,56723.68064031658,2018-11-01 14:00:00+00:00,2018-11-01,2018,11,1,14,0,0,3,305
15,1541084400000,0.455,0.455,0.4537,0.4537,7146.6850052255095,2018-11-01 15:00:00+00:00,2018-11-01,2018,11,1,15,0,0,3,305
16,1541088000000,0.4544,0.4552,0.4537,0.4537,11271.24622477537,2018-11-01 16:00:00+00:00,2018-11-01,2018,11,1,16,0,0,3,305
17,1541091600000,0.4539,0.4551,0.4539,0.455,2342.8737143790663,2018-11-01 17:00:00+00:00,2018-11-01,2018,11,1,17,0,0,3,305
18,1541095200000,0.4541,0.4575,0.4541,0.4569,10899.096966662186,2018-11-01 18:00:00+00:00,2018-11-01,2018,11,1,18,0,0,3,305
19,1541098800000,0.4553,0.4565,0.4542,0.4558,4837.956792830892,2018-11-01 19:00:00+00:00,2018-11-01,2018,11,1,19,0,0,3,305
20,1541102400000,0.4554,0.4595,0.4553,0.4594,17841.578235811223,2018-11-01 20:00:00+00:00,2018-11-01,2018,11,1,20,0,0,3,305
21,1541106000000,0.4588,0.4611,0.4588,0.4594,31088.01048992714,2018-11-01 21:00:00+00:00,2018-11-01,2018,11,1,21,0,0,3,305
22,1541109600000,0.46,0.4606,0.4586,0.4592,5093.284283415723,2018-11-01 22:00:00+00:00,2018-11-01,2018,11,1,22,0,0,3,305
23,1541113200000,0.4586,0.4608,0.4578,0.4608,19656.69884408743,2018-11-01 23:00:00+00:00,2018-11-01,2018,11,1,23,0,0,3,305
24,1541116800000,0.4608,0.465,0.4602,0.465,76823.94052157782,2018-11-02 00:00:00+00:00,2018-11-02,2018,11,2,0,0,0,4,306
25,1541120400000,0.465,0.4666,0.463,0.4656,102444.94205621856,2018-11-02 01:00:00+00:00,2018-11-02,2018,11,2,1,0,0,4,306
26,1541124000000,0.465,0.4666,0.4608,0.463,137980.05082134213,2018-11-02 02:00:00+00:00,2018-11-02,2018,11,2,2,0,0,4,306
27,1541127600000,0.4633,0.4643,0.4616,0.4625,28573.96264400715,2018-11-02 03:00:00+00:00,2018-11-02,2018,11,2,3,0,0,4,306
28,1541131200000,0.4634,0.4642,0.462,0.463,11185.825176161115,2018-11-02 04:00:00+00:00,2018-11-02,2018,11,2,4,0,0,4,306
29,1541134800000,0.4631,0.4647,0.4627,0.4627,19110.817317022174,2018-11-02 05:00:00+00:00,2018-11-02,2018,11,2,5,0,0,4,306
30,1541138400000,0.4627,0.4636,0.4604,0.4623,16835.862105939377,2018-11-02 06:00:00+00:00,2018-11-02,2018,11,2,6,0,0,4,306
31,1541142000000,0.4621,0.4635,0.4607,0.462,12272.715079968635,2018-11-02 07:00:00+00:00,2018-11-02,2018,11,2,7,0,0,4,306
32,1541145600000,0.4616,0.4616,0.4589,0.461,30385.88340496186,2018-11-02 08:00:00+00:00,2018-11-02,2018,11,2,8,0,0,4,306
33,1541149200000,0.4605,0.461,0.4588,0.4594,21888.23119124227,2018-11-02 09:00:00+00:00,2018-11-02,2018,11,2,9,0,0,4,306
34,1541152800000,0.461,0.4625,0.4602,0.4612,10801.690470818776,2018-11-02 10:00:00+00:00,2018-11-02,2018,11,2,10,0,0,4,306
35,1541156400000,0.4613,0.4631,0.4606,0.4619,32247.12599030964,2018-11-02 11:00:00+00:00,2018-11-02,2018,11,2,11,0,0,4,306
36,1541160000000,0.4627,0.4642,0.4622,0.4627,40535.87458235533,2018-11-02 12:00:00+00:00,2018-11-02,2018,11,2,12,0,0,4,306
37,1541163600000,0.4633,0.4673,0.4625,0.4629,74207.96913321894,2018-11-02 13:00:00+00:00,2018-11-02,2018,11,2,13,0,0,4,306
38,1541167200000,0.4639,0.4662,0.4634,0.4662,19408.24809961467,2018-11-02 14:00:00+00:00,2018-11-02,2018,11,2,14,0,0,4,306
39,1541170800000,0.4661,0.4663,0.4632,0.4639,47713.30017079608,2018-11-02 15:00:00+00:00,2018-11-02,2018,11,2,15,0,0,4,306
40,1541174400000,0.464,0.4653,0.4622,0.4622,18792.928261312423,2018-11-02 16:00:00+00:00,2018-11-02,2018,11,2,16,0,0,4,306
41,1541178000000,0.4623,0.4642,0.4622,0.4622,15532.544044589578,2018-11-02 17:00:00+00:00,2018-11-02,2018,11,2,17,0,0,4,306
42,1541181600000,0.4623,0.4641,0.4623,0.4623,2803.1845566776788,2018-11-02 18:00:00+00:00,2018-11-02,2018,11,2,18,0,0,4,306
43,1541185200000,0.4635,0.4635,0.4618,0.4618,8535.340409644306,2018-11-02 19:00:00+00:00,2018-11-02,2018,11,2,19,0,0,4,306
44,1541188800000,0.4622,0.4635,0.4619,0.4635,1396.9383728,2018-11-02 20:00:00+00:00,2018-11-02,2018,11,2,20,0,0,4,306
45,1541192400000,0.4635,0.4635,0.4635,0.4635,0.0,2018-11-02 21:00:00+00:00,2018-11-02,2018,11,2,21,0,0,4,306
46,1541196000000,0.4629,0.4634,0.4617,0.4634,5915.888046823933,2018-11-02 22:00:00+00:00,2018-11-02,2018,11,2,22,0,0,4,306
47,1541199600000,0.462,0.4635,0.4618,0.4623,21799.655120459945,2018-11-02 23:00:00+00:00,2018-11-02,2018,11,2,23,0,0,4,306
48,1541203200000,0.4623,0.4637,0.4607,0.4622,20733.585084306203,2018-11-03 00:00:00+00:00,2018-11-03,2018,11,3,0,0,0,5,307
49,1541206800000,0.4622,0.4622,0.4605,0.4611,23414.731851420413,2018-11-03 01:00:00+00:00,2018-11-03,2018,11,3,1,0,0,5,307
50,1541210400000,0.4611,0.4625,0.4563,0.4609,56891.32368349132,2018-11-03 02:00:00+00:00,2018-11-03,2018,11,3,2,0,0,5,307
51,1541214000000,0.4603,0.4605,0.4592,0.46,14975.815398181994,2018-11-03 03:00:00+00:00,2018-11-03,2018,11,3,3,0,0,5,307
52,1541217600000,0.46,0.4612,0.4595,0.461,10433.105521647696,2018-11-03 04:00:00+00:00,2018-11-03,2018,11,3,4,0,0,5,307
53,1541221200000,0.4611,0.462,0.46,0.4603,16129.256769639042,2018-11-03 05:00:00+00:00,2018-11-03,2018,11,3,5,0,0,5,307
54,1541224800000,0.4604,0.4621,0.46,0.4616,23088.068419352163,2018-11-03 06:00:00+00:00,2018-11-03,2018,11,3,6,0,0,5,307
55,1541228400000,0.4616,0.4616,0.4595,0.4603,14907.97534987466,2018-11-03 07:00:00+00:00,2018-11-03,2018,11,3,7,0,0,5,307
56,1541232000000,0.4603,0.4609,0.4591,0.46,14066.962938941848,2018-11-03 08:00:00+00:00,2018-11-03,2018,11,3,8,0,0,5,307
57,1541235600000,0.4597,0.4599,0.4561,0.4571,119701.13030734778,2018-11-03 09:00:00+00:00,2018-11-03,2018,11,3,9,0,0,5,307
58,1541239200000,0.4572,0.4579,0.4566,0.4579,4449.613401947566,2018-11-03 10:00:00+00:00,2018-11-03,2018,11,3,10,0,0,5,307
59,1541242800000,0.4579,0.4589,0.4568,0.4568,13070.964572928782,2018-11-03 11:00:00+00:00,2018-11-03,2018,11,3,11,0,0,5,307
60,1541246400000,0.4568,0.4589,0.4568,0.4572,5202.55042555257,2018-11-03 12:00:00+00:00,2018-11-03,2018,11,3,12,0,0,5,307
61,1541250000000,0.4572,0.4573,0.4558,0.4559,17681.64577085983,2018-11-03 13:00:00+00:00,2018-11-03,2018,11,3,13,0,0,5,307
