,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1509494400000,55.303,55.3903,55.303,55.3903,127.895721,2017-11-01 00:00:00+00:00,2017-11-01,2017,11,1,0,0,0,2,305
1,1509498000000,55.3583,55.5,55.133,55.5,1735.673372,2017-11-01 01:00:00+00:00,2017-11-01,2017,11,1,1,0,0,2,305
2,1509501600000,55.3397,55.3397,55.3397,55.3397,143.88322,2017-11-01 02:00:00+00:00,2017-11-01,2017,11,1,2,0,0,2,305
3,1509505200000,55.3,55.30000002,55.1625,55.3,1296.92276471,2017-11-01 03:00:00+00:00,2017-11-01,2017,11,1,3,0,0,2,305
4,1509508800000,55.2512,55.30004434,55.2512,55.3,217.47951024,2017-11-01 04:00:00+00:00,2017-11-01,2017,11,1,4,0,0,2,305
5,1509512400000,55.20880022,55.30013275,55.0,55.1994,409.59341896,2017-11-01 05:00:00+00:00,2017-11-01,2017,11,1,5,0,0,2,305
6,1509516000000,55.2004,55.2004,55.2004,55.2004,9.68215016,2017-11-01 06:00:00+00:00,2017-11-01,2017,11,1,6,0,0,2,305
7,1509519600000,55.3357,56.69840014,54.6,55.23589999,938.38377241,2017-11-01 07:00:00+00:00,2017-11-01,2017,11,1,7,0,0,2,305
8,1509523200000,55.3444,55.3444,55.3444,55.3444,30.716142,2017-11-01 08:00:00+00:00,2017-11-01,2017,11,1,8,0,0,2,305
9,1509526800000,55.1946,55.1946,54.6,55.1063,218.438252,2017-11-01 09:00:00+00:00,2017-11-01,2017,11,1,9,0,0,2,305
10,1509530400000,55.10630005,55.49924109,54.8036,54.8036,484.02529212,2017-11-01 10:00:00+00:00,2017-11-01,2017,11,1,10,0,0,2,305
11,1509534000000,54.7446,56.69840008,54.6401,54.6401,545.97718833,2017-11-01 11:00:00+00:00,2017-11-01,2017,11,1,11,0,0,2,305
12,1509537600000,54.5001,54.5001,54.5001,54.5001,112.815207,2017-11-01 12:00:00+00:00,2017-11-01,2017,11,1,12,0,0,2,305
13,1509541200000,54.50500018,54.50500018,54.3033,54.30330088,878.98877366,2017-11-01 13:00:00+00:00,2017-11-01,2017,11,1,13,0,0,2,305
14,1509544800000,54.5000002,54.5584,54.3793,54.3997,1014.54453576,2017-11-01 14:00:00+00:00,2017-11-01,2017,11,1,14,0,0,2,305
15,1509548400000,54.5407,54.6135,54.3955,54.3955,67.75828685,2017-11-01 15:00:00+00:00,2017-11-01,2017,11,1,15,0,0,2,305
16,1509552000000,54.5389,54.5389,54.5389,54.5389,65.44668,2017-11-01 16:00:00+00:00,2017-11-01,2017,11,1,16,0,0,2,305
17,1509555600000,54.3,54.3,54.3,54.3,130.40145,2017-11-01 17:00:00+00:00,2017-11-01,2017,11,1,17,0,0,2,305
18,1509559200000,54.3,54.3,54.3,54.3,0.0,2017-11-01 18:00:00+00:00,2017-11-01,2017,11,1,18,0,0,2,305
19,1509562800000,54.3,54.3,54.0,54.0,240.1477518,2017-11-01 19:00:00+00:00,2017-11-01,2017,11,1,19,0,0,2,305
20,1509566400000,54.3,54.30790526,54.3,54.30780004,127.3727346,2017-11-01 20:00:00+00:00,2017-11-01,2017,11,1,20,0,0,2,305
21,1509570000000,54.4581,54.4581,54.2311,54.2311,2.64053466,2017-11-01 21:00:00+00:00,2017-11-01,2017,11,1,21,0,0,2,305
22,1509573600000,54.0,54.0,54.0,54.0,435.186,2017-11-01 22:00:00+00:00,2017-11-01,2017,11,1,22,0,0,2,305
23,1509577200000,52.7685,52.7685,52.7685,52.7685,24.2082665,2017-11-01 23:00:00+00:00,2017-11-01,2017,11,1,23,0,0,2,305
24,1509580800000,52.7685,52.9723,52.2,52.9,3578.64540864,2017-11-02 00:00:00+00:00,2017-11-02,2017,11,2,0,0,0,3,306
25,1509584400000,52.9,52.9,52.0,52.0,23940.13304534,2017-11-02 01:00:00+00:00,2017-11-02,2017,11,2,1,0,0,3,306
26,1509588000000,51.1538,52.91000005,51.1538,51.4368,1236.13197278,2017-11-02 02:00:00+00:00,2017-11-02,2017,11,2,2,0,0,3,306
27,1509591600000,51.9502,53.00000036,51.1804,53.00000036,667.86360635,2017-11-02 03:00:00+00:00,2017-11-02,2017,11,2,3,0,0,3,306
28,1509595200000,51.3144,51.5866,50.7295,50.7295,617.51322201,2017-11-02 04:00:00+00:00,2017-11-02,2017,11,2,4,0,0,3,306
29,1509598800000,51.83653606,52.24940014,51.8365,52.24940014,163.20520143,2017-11-02 05:00:00+00:00,2017-11-02,2017,11,2,5,0,0,3,306
