,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1569888000000,8292.77,8300.0,8191.7,8200.0,586254.1020784117,2019-10-01 00:00:00+00:00,2019-10-01,2019,10,1,0,0,0,1,274
1,1569891600000,8200.0,8294.0,8175.02,8269.58,752746.9204796874,2019-10-01 01:00:00+00:00,2019-10-01,2019,10,1,1,0,0,1,274
2,1569895200000,8274.55,8425.18,8265.3,8408.37,1779519.632856944,2019-10-01 02:00:00+00:00,2019-10-01,2019,10,1,2,0,0,1,274
3,1569898800000,8407.01,8492.55,8397.49,8400.0,1506884.317613566,2019-10-01 03:00:00+00:00,2019-10-01,2019,10,1,3,0,0,1,274
4,1569902400000,8400.0,8460.88,8396.5,8424.28,657841.1296623414,2019-10-01 04:00:00+00:00,2019-10-01,2019,10,1,4,0,0,1,274
5,1569906000000,8423.99,8435.96,8395.02,8417.14,403077.0696291527,2019-10-01 05:00:00+00:00,2019-10-01,2019,10,1,5,0,0,1,274
6,1569909600000,8417.0,8417.14,8346.31,8384.35,584493.008471832,2019-10-01 06:00:00+00:00,2019-10-01,2019,10,1,6,0,0,1,274
7,1569913200000,8382.45,8414.99,8346.94,8401.89,224469.1470030756,2019-10-01 07:00:00+00:00,2019-10-01,2019,10,1,7,0,0,1,274
8,1569916800000,8410.13,8410.13,8341.42,8368.0,245165.8732393673,2019-10-01 08:00:00+00:00,2019-10-01,2019,10,1,8,0,0,1,274
9,1569920400000,8368.0,8370.0,8290.44,8319.97,546898.6017174618,2019-10-01 09:00:00+00:00,2019-10-01,2019,10,1,9,0,0,1,274
10,1569924000000,8319.99,8352.69,8300.0,8300.02,286521.49947718787,2019-10-01 10:00:00+00:00,2019-10-01,2019,10,1,10,0,0,1,274
11,1569927600000,8314.04,8350.0,8283.09,8349.9,233387.6028765684,2019-10-01 11:00:00+00:00,2019-10-01,2019,10,1,11,0,0,1,274
12,1569931200000,8343.2,8414.99,8300.02,8317.0,799687.6351667808,2019-10-01 12:00:00+00:00,2019-10-01,2019,10,1,12,0,0,1,274
13,1569934800000,8319.47,8376.84,8276.17,8345.0,499193.59888802975,2019-10-01 13:00:00+00:00,2019-10-01,2019,10,1,13,0,0,1,274
14,1569938400000,8336.0,8359.99,8313.0,8331.8,230884.1689890072,2019-10-01 14:00:00+00:00,2019-10-01,2019,10,1,14,0,0,1,274
15,1569942000000,8341.61,8370.0,8305.88,8359.72,401339.853590766,2019-10-01 15:00:00+00:00,2019-10-01,2019,10,1,15,0,0,1,274
16,1569945600000,8368.96,8455.0,8321.47,8424.28,465894.87219897396,2019-10-01 16:00:00+00:00,2019-10-01,2019,10,1,16,0,0,1,274
17,1569949200000,8424.28,8495.0,8236.66,8272.81,796438.606577912,2019-10-01 17:00:00+00:00,2019-10-01,2019,10,1,17,0,0,1,274
