,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1633046400000,43818.009,44044.73,43676.11,43699.009,4973972.525467687,2021-10-01 00:00:00+00:00,2021-10-01,2021,10,1,0,0,0,4,274
1,1633050000000,43699.009,43793.991,43421.001,43736.011,2956676.2262155875,2021-10-01 01:00:00+00:00,2021-10-01,2021,10,1,1,0,0,4,274
2,1633053600000,43736.011,43783.992,43293.001,43385.019,3053838.973721062,2021-10-01 02:00:00+00:00,2021-10-01,2021,10,1,2,0,0,4,274
3,1633057200000,43385.019,43672.999,43354.75,43626.481,2753259.220539729,2021-10-01 03:00:00+00:00,2021-10-01,2021,10,1,3,0,0,4,274
4,1633060800000,43626.481,43700.0,43467.009,43615.991,2584456.7615472213,2021-10-01 04:00:00+00:00,2021-10-01,2021,10,1,4,0,0,4,274
5,1633064400000,43615.991,43885.992,43526.009,43848.991,2785836.3298294656,2021-10-01 05:00:00+00:00,2021-10-01,2021,10,1,5,0,0,4,274
6,1633068000000,43848.991,44029.46,43738.001,43990.001,3248073.0627053836,2021-10-01 06:00:00+00:00,2021-10-01,2021,10,1,6,0,0,4,274
7,1633071600000,43990.001,44816.42,43916.77,44807.87,13251294.007806301,2021-10-01 07:00:00+00:00,2021-10-01,2021,10,1,7,0,0,4,274
8,1633075200000,44807.919,45000.0,44749.47,44955.319,8930156.38532467,2021-10-01 08:00:00+00:00,2021-10-01,2021,10,1,8,0,0,4,274
9,1633078800000,44955.319,45015.32,44797.009,44903.991,4042903.0132946484,2021-10-01 09:00:00+00:00,2021-10-01,2021,10,1,9,0,0,4,274
10,1633082400000,44903.991,47775.66794,44856.009,47092.01,30797959.802350305,2021-10-01 10:00:00+00:00,2021-10-01,2021,10,1,10,0,0,4,274
11,1633086000000,47092.01,47642.72,46976.002,47494.999,20622441.639929105,2021-10-01 11:00:00+00:00,2021-10-01,2021,10,1,11,0,0,4,274
12,1633089600000,47494.999,47864.859,47181.0,47205.991,13465555.597389085,2021-10-01 12:00:00+00:00,2021-10-01,2021,10,1,12,0,0,4,274
13,1633093200000,47205.991,47361.778,46968.01,46980.061,14392331.506103639,2021-10-01 13:00:00+00:00,2021-10-01,2021,10,1,13,0,0,4,274
14,1633096800000,46980.061,47324.671,46757.22,47113.29,17356869.81995586,2021-10-01 14:00:00+00:00,2021-10-01,2021,10,1,14,0,0,4,274
15,1633100400000,47114.0,47467.501,47047.0,47351.0,13397810.414658569,2021-10-01 15:00:00+00:00,2021-10-01,2021,10,1,15,0,0,4,274
16,1633104000000,47351.991,47834.04,47247.09,47563.56,11328706.62267744,2021-10-01 16:00:00+00:00,2021-10-01,2021,10,1,16,0,0,4,274
17,1633107600000,47556.998,47685.53,47412.008,47613.981,5901120.421476391,2021-10-01 17:00:00+00:00,2021-10-01,2021,10,1,17,0,0,4,274
18,1633111200000,47613.981,47930.25,47457.001,47728.009,7995833.0246317005,2021-10-01 18:00:00+00:00,2021-10-01,2021,10,1,18,0,0,4,274
19,1633114800000,47728.009,48173.16,47714.0,48014.0,6438063.40696051,2021-10-01 19:00:00+00:00,2021-10-01,2021,10,1,19,0,0,4,274
20,1633118400000,48015.0,48170.1,47741.931,48103.009,7829530.67167569,2021-10-01 20:00:00+00:00,2021-10-01,2021,10,1,20,0,0,4,274
21,1633122000000,48101.0,48416.999,48071.74,48343.811,7717422.650250617,2021-10-01 21:00:00+00:00,2021-10-01,2021,10,1,21,0,0,4,274
22,1633125600000,48343.811,48452.0,47750.01,47994.991,8741795.317464499,2021-10-01 22:00:00+00:00,2021-10-01,2021,10,1,22,0,0,4,274
23,1633129200000,47996.0,48160.992,47929.008,48140.991,4017161.1303098435,2021-10-01 23:00:00+00:00,2021-10-01,2021,10,1,23,0,0,4,274
24,1633132800000,48140.991,48216.781,47625.006,47818.981,7050712.027160364,2021-10-02 00:00:00+00:00,2021-10-02,2021,10,2,0,0,0,5,275
25,1633136400000,47818.989,48087.999,47703.001,47735.331,5425209.921257787,2021-10-02 01:00:00+00:00,2021-10-02,2021,10,2,1,0,0,5,275
26,1633140000000,47735.331,47862.0,47655.749,47708.999,23354150.679661125,2021-10-02 02:00:00+00:00,2021-10-02,2021,10,2,2,0,0,5,275
27,1633143600000,47708.999,47778.999,47449.831,47528.009,22635243.794232547,2021-10-02 03:00:00+00:00,2021-10-02,2021,10,2,3,0,0,5,275
28,1633147200000,47528.009,47689.059,47442.0,47566.993,20037119.110289823,2021-10-02 04:00:00+00:00,2021-10-02,2021,10,2,4,0,0,5,275
29,1633150800000,47566.993,47801.0,47526.001,47742.999,17921702.266863033,2021-10-02 05:00:00+00:00,2021-10-02,2021,10,2,5,0,0,5,275
30,1633154400000,47742.991,47897.78,47673.001,47808.019,17882419.61183571,2021-10-02 06:00:00+00:00,2021-10-02,2021,10,2,6,0,0,5,275
31,1633158000000,47808.019,47856.999,47706.0,47736.009,16840491.256864958,2021-10-02 07:00:00+00:00,2021-10-02,2021,10,2,7,0,0,5,275
32,1633161600000,47736.008,47751.0,47518.41,47714.001,20361082.83210289,2021-10-02 08:00:00+00:00,2021-10-02,2021,10,2,8,0,0,5,275
33,1633165200000,47714.001,47888.0,47677.001,47712.009,17800052.800095774,2021-10-02 09:00:00+00:00,2021-10-02,2021,10,2,9,0,0,5,275
34,1633168800000,47712.009,47755.999,47539.001,47603.903,17725584.121541213,2021-10-02 10:00:00+00:00,2021-10-02,2021,10,2,10,0,0,5,275
35,1633172400000,47603.903,47726.0,47491.0,47687.001,16614107.224204833,2021-10-02 11:00:00+00:00,2021-10-02,2021,10,2,11,0,0,5,275
