,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1514764800000,222.0,224.31000032,219.0,219.0,11479.31968749,2018-01-01 00:00:00+00:00,2018-01-01,2018,1,1,0,0,0,0,1
1,1514768400000,220.56,221.10000029,211.82,211.82,16280.15050626,2018-01-01 01:00:00+00:00,2018-01-01,2018,1,1,1,0,0,0,1
2,1514772000000,211.82,216.62001955,211.82,216.26,27105.08860467,2018-01-01 02:00:00+00:00,2018-01-01,2018,1,1,2,0,0,0,1
3,1514775600000,216.28,220.00000116,215.0,217.52,37244.54744795,2018-01-01 03:00:00+00:00,2018-01-01,2018,1,1,3,0,0,0,1
4,1514779200000,217.54005365,223.43000038,217.54005365,223.0,53168.25559153,2018-01-01 04:00:00+00:00,2018-01-01,2018,1,1,4,0,0,0,1
5,1514782800000,223.0,224.9,220.01,220.03,13255.16387029,2018-01-01 05:00:00+00:00,2018-01-01,2018,1,1,5,0,0,0,1
6,1514786400000,222.4601211,229.73000274,220.31,229.15999926,30950.51111935,2018-01-01 06:00:00+00:00,2018-01-01,2018,1,1,6,0,0,0,1
7,1514790000000,229.16,229.20000001,221.92,224.11,51170.08922198,2018-01-01 07:00:00+00:00,2018-01-01,2018,1,1,7,0,0,0,1
8,1514793600000,225.32008451,227.77000083,221.83999957,223.07,13520.32819826,2018-01-01 08:00:00+00:00,2018-01-01,2018,1,1,8,0,0,0,1
9,1514797200000,224.970004,226.61386915,224.73999908,225.85000478,34409.40747284,2018-01-01 09:00:00+00:00,2018-01-01,2018,1,1,9,0,0,0,1
10,1514800800000,225.85000478,225.85001238,223.06,225.85000004,95265.4223984,2018-01-01 10:00:00+00:00,2018-01-01,2018,1,1,10,0,0,0,1
11,1514804400000,225.85000004,226.12,219.77,221.18,57338.05980898,2018-01-01 11:00:00+00:00,2018-01-01,2018,1,1,11,0,0,0,1
12,1514808000000,222.58,224.6200003,221.08,221.08,13827.30526189,2018-01-01 12:00:00+00:00,2018-01-01,2018,1,1,12,0,0,0,1
13,1514811600000,221.9700063,222.42000001,217.39999998,220.05,44641.11569665,2018-01-01 13:00:00+00:00,2018-01-01,2018,1,1,13,0,0,0,1
14,1514815200000,220.05,222.38000023,216.31,222.04005641,31055.7995831,2018-01-01 14:00:00+00:00,2018-01-01,2018,1,1,14,0,0,0,1
15,1514818800000,221.83000705,224.06,220.27,223.36000618,48457.10215503,2018-01-01 15:00:00+00:00,2018-01-01,2018,1,1,15,0,0,0,1
16,1514822400000,222.99,222.99,219.76999982,220.27,31916.19500883,2018-01-01 16:00:00+00:00,2018-01-01,2018,1,1,16,0,0,0,1
17,1514826000000,220.00000541,220.98024628,218.37999997,220.0,8499.60759696,2018-01-01 17:00:00+00:00,2018-01-01,2018,1,1,17,0,0,0,1
