,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1517443200000,164.03,167.41000019,163.53,165.19999997,23885.12129307,2018-02-01 00:00:00+00:00,2018-02-01,2018,2,1,0,0,0,3,32
1,1517446800000,165.19,166.5,165.04,165.78,37686.7616608,2018-02-01 01:00:00+00:00,2018-02-01,2018,2,1,1,0,0,3,32
2,1517450400000,165.78,169.74000005,165.14,165.5,22186.27626953,2018-02-01 02:00:00+00:00,2018-02-01,2018,2,1,2,0,0,3,32
3,1517454000000,165.5,165.91000128,161.09,163.0,54916.1028232,2018-02-01 03:00:00+00:00,2018-02-01,2018,2,1,3,0,0,3,32
4,1517457600000,163.0,164.63000403,162.43,164.06,23641.01504009,2018-02-01 04:00:00+00:00,2018-02-01,2018,2,1,4,0,0,3,32
5,1517461200000,164.79,165.00000368,163.87,164.0,15679.17533112,2018-02-01 05:00:00+00:00,2018-02-01,2018,2,1,5,0,0,3,32
6,1517464800000,163.87,164.00000041,161.09,162.27,19935.12579502,2018-02-01 06:00:00+00:00,2018-02-01,2018,2,1,6,0,0,3,32
7,1517468400000,161.99,164.55000245,161.0,161.34,26367.06781718,2018-02-01 07:00:00+00:00,2018-02-01,2018,2,1,7,0,0,3,32
8,1517472000000,161.95000099,161.95000099,155.95,157.51,53151.74836125,2018-02-01 08:00:00+00:00,2018-02-01,2018,2,1,8,0,0,3,32
9,1517475600000,157.50999776,161.89000011,154.0,154.0,84143.48412788,2018-02-01 09:00:00+00:00,2018-02-01,2018,2,1,9,0,0,3,32
10,1517479200000,154.0,154.0,151.0,152.74,49812.36267919,2018-02-01 10:00:00+00:00,2018-02-01,2018,2,1,10,0,0,3,32
11,1517482800000,152.72,154.99000011,152.0,154.0,25176.48827271,2018-02-01 11:00:00+00:00,2018-02-01,2018,2,1,11,0,0,3,32
12,1517486400000,154.0,154.94,148.77,150.46,53811.48628406,2018-02-01 12:00:00+00:00,2018-02-01,2018,2,1,12,0,0,3,32
13,1517490000000,150.3,150.99000076,145.72,147.22,36691.03254979,2018-02-01 13:00:00+00:00,2018-02-01,2018,2,1,13,0,0,3,32
14,1517493600000,147.05,154.8,147.05,152.48,59341.49663769,2018-02-01 14:00:00+00:00,2018-02-01,2018,2,1,14,0,0,3,32
15,1517497200000,152.48,154.65000013,147.81,148.51002622,34391.57694693,2018-02-01 15:00:00+00:00,2018-02-01,2018,2,1,15,0,0,3,32
16,1517500800000,148.67999992,149.0,142.2,143.44,51073.78628241,2018-02-01 16:00:00+00:00,2018-02-01,2018,2,1,16,0,0,3,32
17,1517504400000,143.09999999,144.54,142.19999998,143.91999999,39340.37616605,2018-02-01 17:00:00+00:00,2018-02-01,2018,2,1,17,0,0,3,32
18,1517508000000,143.38,145.4200002,142.43,143.96,13117.29949861,2018-02-01 18:00:00+00:00,2018-02-01,2018,2,1,18,0,0,3,32
19,1517511600000,144.0,144.0,139.30999996,139.31,40107.88769596,2018-02-01 19:00:00+00:00,2018-02-01,2018,2,1,19,0,0,3,32
20,1517515200000,139.31,152.15003013,133.43,148.1,107789.93912477,2018-02-01 20:00:00+00:00,2018-02-01,2018,2,1,20,0,0,3,32
21,1517518800000,148.00000254,152.46000009,145.15999999,148.0,43213.86465538,2018-02-01 21:00:00+00:00,2018-02-01,2018,2,1,21,0,0,3,32
22,1517522400000,147.84999996,148.00000045,142.58000119,142.90999971,12354.37790102,2018-02-01 22:00:00+00:00,2018-02-01,2018,2,1,22,0,0,3,32
23,1517526000000,144.22000044,145.51001098,142.44,144.06,15005.40918095,2018-02-01 23:00:00+00:00,2018-02-01,2018,2,1,23,0,0,3,32
24,1517529600000,144.06,145.07,137.06,137.06,34096.49659844,2018-02-02 00:00:00+00:00,2018-02-02,2018,2,2,0,0,0,4,33
