,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1561939200000,402.77,409.57,399.0,409.57,192626.3006550498,2019-07-01 00:00:00+00:00,2019-07-01,2019,7,1,0,0,0,0,182
1,1561942800000,409.76,413.0,407.71,412.0,95525.2477703856,2019-07-01 01:00:00+00:00,2019-07-01,2019,7,1,1,0,0,0,182
2,1561946400000,410.34,419.0,408.16,417.01,161225.04912689188,2019-07-01 02:00:00+00:00,2019-07-01,2019,7,1,2,0,0,0,182
3,1561950000000,416.11,420.92,415.69,418.18,92680.824792533,2019-07-01 03:00:00+00:00,2019-07-01,2019,7,1,3,0,0,0,182
4,1561953600000,417.14,421.95,413.56,421.0,289334.09088065015,2019-07-01 04:00:00+00:00,2019-07-01,2019,7,1,4,0,0,0,182
5,1561957200000,418.0,418.0,410.51,412.19,143902.11859000527,2019-07-01 05:00:00+00:00,2019-07-01,2019,7,1,5,0,0,0,182
6,1561960800000,412.85,413.75,405.14,407.5,84427.14882961365,2019-07-01 06:00:00+00:00,2019-07-01,2019,7,1,6,0,0,0,182
7,1561964400000,407.6,411.63,405.99,409.14,91996.57048390055,2019-07-01 07:00:00+00:00,2019-07-01,2019,7,1,7,0,0,0,182
8,1561968000000,409.28,417.0,409.28,415.35,95221.72710764277,2019-07-01 08:00:00+00:00,2019-07-01,2019,7,1,8,0,0,0,182
9,1561971600000,416.97,418.0,412.78,414.19,154627.33570953843,2019-07-01 09:00:00+00:00,2019-07-01,2019,7,1,9,0,0,0,182
10,1561975200000,413.84,415.99,405.83,409.8,93958.28866141452,2019-07-01 10:00:00+00:00,2019-07-01,2019,7,1,10,0,0,0,182
11,1561978800000,410.0,413.46,407.0,411.07,59123.38867623132,2019-07-01 11:00:00+00:00,2019-07-01,2019,7,1,11,0,0,0,182
12,1561982400000,411.46,411.46,391.24,399.11,490275.16260000085,2019-07-01 12:00:00+00:00,2019-07-01,2019,7,1,12,0,0,0,182
13,1561986000000,399.0,403.42,397.38,398.0,217070.91212585825,2019-07-01 13:00:00+00:00,2019-07-01,2019,7,1,13,0,0,0,182
14,1561989600000,397.14,406.62,392.0,392.73,319873.85084444383,2019-07-01 14:00:00+00:00,2019-07-01,2019,7,1,14,0,0,0,182
15,1561993200000,393.58,398.44,389.49,397.0,625262.8768963091,2019-07-01 15:00:00+00:00,2019-07-01,2019,7,1,15,0,0,0,182
16,1561996800000,397.0,404.38,394.33,397.78,248597.79368867498,2019-07-01 16:00:00+00:00,2019-07-01,2019,7,1,16,0,0,0,182
17,1562000400000,398.79,400.45,395.99,399.99,27441.211913510528,2019-07-01 17:00:00+00:00,2019-07-01,2019,7,1,17,0,0,0,182
18,1562004000000,398.61,401.22,397.49,401.22,9611.207011347,2019-07-01 18:00:00+00:00,2019-07-01,2019,7,1,18,0,0,0,182
19,1562007600000,397.0,399.0,391.42,396.27,70702.4085572179,2019-07-01 19:00:00+00:00,2019-07-01,2019,7,1,19,0,0,0,182
20,1562011200000,397.24,415.6,396.66,407.86,144646.90350303406,2019-07-01 20:00:00+00:00,2019-07-01,2019,7,1,20,0,0,0,182
21,1562014800000,410.21,413.6,409.0,411.93,31750.27892078692,2019-07-01 21:00:00+00:00,2019-07-01,2019,7,1,21,0,0,0,182
22,1562018400000,410.25,415.25,409.58,413.77,82405.81718638465,2019-07-01 22:00:00+00:00,2019-07-01,2019,7,1,22,0,0,0,182
23,1562022000000,414.67,421.42,414.67,417.03,276879.67032732494,2019-07-01 23:00:00+00:00,2019-07-01,2019,7,1,23,0,0,0,182
24,1562025600000,418.09,423.29,412.57,412.57,286625.73332076904,2019-07-02 00:00:00+00:00,2019-07-02,2019,7,2,0,0,0,1,183
25,1562029200000,412.0,415.54,406.0,409.01,299652.99971890636,2019-07-02 01:00:00+00:00,2019-07-02,2019,7,2,1,0,0,1,183
26,1562032800000,409.01,414.0,407.76,409.17,93515.3505841201,2019-07-02 02:00:00+00:00,2019-07-02,2019,7,2,2,0,0,1,183
27,1562036400000,410.0,412.14,408.58,411.37,183665.43592064516,2019-07-02 03:00:00+00:00,2019-07-02,2019,7,2,3,0,0,1,183
28,1562040000000,412.09,414.03,392.85,396.17,734759.9881214035,2019-07-02 04:00:00+00:00,2019-07-02,2019,7,2,4,0,0,1,183
29,1562043600000,396.57,400.0,391.76,393.18,273801.81624132994,2019-07-02 05:00:00+00:00,2019-07-02,2019,7,2,5,0,0,1,183
30,1562047200000,393.0,396.4,389.7,391.45,293300.7836146185,2019-07-02 06:00:00+00:00,2019-07-02,2019,7,2,6,0,0,1,183
31,1562050800000,391.73,396.74,391.73,394.58,87167.83397249391,2019-07-02 07:00:00+00:00,2019-07-02,2019,7,2,7,0,0,1,183
