,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1593561600000,221.9,222.06,221.4,221.97,2804.529744,2020-07-01 00:00:00+00:00,2020-07-01,2020,7,1,0,0,0,2,183
1,1593565200000,221.95,221.97,221.68,221.86,3333.214134,2020-07-01 01:00:00+00:00,2020-07-01,2020,7,1,1,0,0,2,183
2,1593568800000,222.39,223.17,222.39,223.04,17121.4106683344,2020-07-01 02:00:00+00:00,2020-07-01,2020,7,1,2,0,0,2,183
3,1593572400000,223.12,225.93,220.77,223.16,160627.51710681853,2020-07-01 03:00:00+00:00,2020-07-01,2020,7,1,3,0,0,2,183
4,1593576000000,223.4,224.55,223.3,223.71,28200.0711314005,2020-07-01 04:00:00+00:00,2020-07-01,2020,7,1,4,0,0,2,183
5,1593579600000,223.85,224.55,223.52,224.55,4715.420174,2020-07-01 05:00:00+00:00,2020-07-01,2020,7,1,5,0,0,2,183
6,1593583200000,224.4,224.46,221.02,223.18,198654.8139349199,2020-07-01 06:00:00+00:00,2020-07-01,2020,7,1,6,0,0,2,183
7,1593586800000,223.15,224.16,222.35,222.7,14387.4308946234,2020-07-01 07:00:00+00:00,2020-07-01,2020,7,1,7,0,0,2,183
8,1593590400000,223.92,224.82,223.75,224.59,6533.6708550127,2020-07-01 08:00:00+00:00,2020-07-01,2020,7,1,8,0,0,2,183
9,1593594000000,224.02,224.45,224.02,224.38,2997.627078,2020-07-01 09:00:00+00:00,2020-07-01,2020,7,1,9,0,0,2,183
10,1593597600000,224.2,224.34,223.71,224.03,13316.17172648,2020-07-01 10:00:00+00:00,2020-07-01,2020,7,1,10,0,0,2,183
11,1593601200000,223.95,223.95,223.19,223.28,7008.31402293459,2020-07-01 11:00:00+00:00,2020-07-01,2020,7,1,11,0,0,2,183
12,1593604800000,223.76,223.76,223.2,223.57,10300.918532995473,2020-07-01 12:00:00+00:00,2020-07-01,2020,7,1,12,0,0,2,183
13,1593608400000,223.69,226.31,223.25,224.69,29479.9269733014,2020-07-01 13:00:00+00:00,2020-07-01,2020,7,1,13,0,0,2,183
14,1593612000000,225.15,225.44,224.82,225.0,48227.8123139,2020-07-01 14:00:00+00:00,2020-07-01,2020,7,1,14,0,0,2,183
15,1593615600000,224.93,225.45,224.92,225.45,6039.8149538,2020-07-01 15:00:00+00:00,2020-07-01,2020,7,1,15,0,0,2,183
16,1593619200000,225.59,226.66,224.87,225.91,28524.31700306552,2020-07-01 16:00:00+00:00,2020-07-01,2020,7,1,16,0,0,2,183
17,1593622800000,225.91,226.15,225.8,226.12,5810.16486583,2020-07-01 17:00:00+00:00,2020-07-01,2020,7,1,17,0,0,2,183
18,1593626400000,226.05,226.07,225.7,225.7,5718.426840746285,2020-07-01 18:00:00+00:00,2020-07-01,2020,7,1,18,0,0,2,183
19,1593630000000,225.66,225.8,222.53,223.35,42236.10455540237,2020-07-01 19:00:00+00:00,2020-07-01,2020,7,1,19,0,0,2,183
20,1593633600000,222.94,225.36,222.94,225.36,11121.0147365513,2020-07-01 20:00:00+00:00,2020-07-01,2020,7,1,20,0,0,2,183
21,1593637200000,224.04,224.88,223.88,224.25,25402.6330208804,2020-07-01 21:00:00+00:00,2020-07-01,2020,7,1,21,0,0,2,183
22,1593640800000,224.28,224.28,223.42,223.69,8788.5855772962,2020-07-01 22:00:00+00:00,2020-07-01,2020,7,1,22,0,0,2,183
23,1593644400000,223.88,224.13,223.74,223.87,17770.357852363,2020-07-01 23:00:00+00:00,2020-07-01,2020,7,1,23,0,0,2,183
24,1593648000000,223.5,224.17,222.67,223.02,19844.0542417212,2020-07-02 00:00:00+00:00,2020-07-02,2020,7,2,0,0,0,3,184
25,1593651600000,223.02,223.93,223.02,223.93,8869.019013,2020-07-02 01:00:00+00:00,2020-07-02,2020,7,2,1,0,0,3,184
26,1593655200000,223.73,224.08,223.27,223.68,106974.27063302,2020-07-02 02:00:00+00:00,2020-07-02,2020,7,2,2,0,0,3,184
27,1593658800000,223.64,223.94,223.63,223.63,5664.42610288,2020-07-02 03:00:00+00:00,2020-07-02,2020,7,2,3,0,0,3,184
28,1593662400000,223.77,224.09,223.57,223.57,113258.4171538177,2020-07-02 04:00:00+00:00,2020-07-02,2020,7,2,4,0,0,3,184
29,1593666000000,223.73,224.2,223.2,223.53,14593.3248275498,2020-07-02 05:00:00+00:00,2020-07-02,2020,7,2,5,0,0,3,184
30,1593669600000,223.24,223.77,223.24,223.7,16700.3090958306,2020-07-02 06:00:00+00:00,2020-07-02,2020,7,2,6,0,0,3,184
31,1593673200000,223.36,224.15,223.35,224.1,7555.14534415,2020-07-02 07:00:00+00:00,2020-07-02,2020,7,2,7,0,0,3,184
32,1593676800000,223.84,224.39,223.3,224.37,5572.89762032,2020-07-02 08:00:00+00:00,2020-07-02,2020,7,2,8,0,0,3,184
33,1593680400000,224.28,224.35,223.56,223.68,9145.6312474,2020-07-02 09:00:00+00:00,2020-07-02,2020,7,2,9,0,0,3,184
34,1593684000000,223.84,223.84,223.0,223.37,4267.453184,2020-07-02 10:00:00+00:00,2020-07-02,2020,7,2,10,0,0,3,184
35,1593687600000,223.48,223.48,222.73,222.79,7659.084170980232,2020-07-02 11:00:00+00:00,2020-07-02,2020,7,2,11,0,0,3,184
36,1593691200000,223.44,224.77,223.21,224.09,5065.443848472108,2020-07-02 12:00:00+00:00,2020-07-02,2020,7,2,12,0,0,3,184
37,1593694800000,224.3,225.5,223.76,224.94,23790.6042613515,2020-07-02 13:00:00+00:00,2020-07-02,2020,7,2,13,0,0,3,184
38,1593698400000,224.72,225.01,223.42,223.42,12001.4051137126,2020-07-02 14:00:00+00:00,2020-07-02,2020,7,2,14,0,0,3,184
39,1593702000000,223.11,223.19,218.97,219.77,231644.4708737117,2020-07-02 15:00:00+00:00,2020-07-02,2020,7,2,15,0,0,3,184
40,1593705600000,219.95,220.14,217.33,219.89,107579.51489702394,2020-07-02 16:00:00+00:00,2020-07-02,2020,7,2,16,0,0,3,184
41,1593709200000,219.59,219.77,219.38,219.62,5525.645267,2020-07-02 17:00:00+00:00,2020-07-02,2020,7,2,17,0,0,3,184
42,1593712800000,219.65,219.71,217.63,219.36,15202.054890698784,2020-07-02 18:00:00+00:00,2020-07-02,2020,7,2,18,0,0,3,184
43,1593716400000,219.37,219.76,218.5,218.63,22679.384324092745,2020-07-02 19:00:00+00:00,2020-07-02,2020,7,2,19,0,0,3,184
44,1593720000000,218.72,219.57,218.72,219.57,1886.476267,2020-07-02 20:00:00+00:00,2020-07-02,2020,7,2,20,0,0,3,184
45,1593723600000,219.58,222.02,219.5,220.8,18666.083096765,2020-07-02 21:00:00+00:00,2020-07-02,2020,7,2,21,0,0,3,184
46,1593727200000,220.8,221.47,219.88,220.27,73976.6237642641,2020-07-02 22:00:00+00:00,2020-07-02,2020,7,2,22,0,0,3,184
47,1593730800000,220.08,220.31,219.14,219.49,48363.702273464,2020-07-02 23:00:00+00:00,2020-07-02,2020,7,2,23,0,0,3,184
48,1593734400000,219.67,220.08,219.03,219.76,19316.9586032007,2020-07-03 00:00:00+00:00,2020-07-03,2020,7,3,0,0,0,4,185
49,1593738000000,219.83,220.98,219.63,220.66,24482.2216667053,2020-07-03 01:00:00+00:00,2020-07-03,2020,7,3,1,0,0,4,185
50,1593741600000,220.63,220.63,220.27,220.36,2503.702675672,2020-07-03 02:00:00+00:00,2020-07-03,2020,7,3,2,0,0,4,185
51,1593745200000,220.26,220.28,219.97,219.97,109.2226082232,2020-07-03 03:00:00+00:00,2020-07-03,2020,7,3,3,0,0,4,185
52,1593748800000,220.14,220.14,219.58,219.99,3417.0753936444,2020-07-03 04:00:00+00:00,2020-07-03,2020,7,3,4,0,0,4,185
53,1593752400000,220.04,220.73,219.7,220.5,39980.053202224,2020-07-03 05:00:00+00:00,2020-07-03,2020,7,3,5,0,0,4,185
54,1593756000000,220.81,222.91,220.77,221.17,83171.5667866407,2020-07-03 06:00:00+00:00,2020-07-03,2020,7,3,6,0,0,4,185
55,1593759600000,221.55,222.28,221.11,221.59,9859.0973334144,2020-07-03 07:00:00+00:00,2020-07-03,2020,7,3,7,0,0,4,185
56,1593763200000,221.96,223.25,221.96,222.14,21074.4065819294,2020-07-03 08:00:00+00:00,2020-07-03,2020,7,3,8,0,0,4,185
57,1593766800000,222.14,222.81,220.61,221.43,17590.7059550964,2020-07-03 09:00:00+00:00,2020-07-03,2020,7,3,9,0,0,4,185
58,1593770400000,221.24,222.15,221.22,222.09,7344.1384432404,2020-07-03 10:00:00+00:00,2020-07-03,2020,7,3,10,0,0,4,185
59,1593774000000,222.03,222.39,221.63,222.39,4094.6975728944,2020-07-03 11:00:00+00:00,2020-07-03,2020,7,3,11,0,0,4,185
60,1593777600000,222.21,222.85,221.86,221.86,3531.7887031328,2020-07-03 12:00:00+00:00,2020-07-03,2020,7,3,12,0,0,4,185
61,1593781200000,222.14,223.11,222.14,222.93,7847.2387253904,2020-07-03 13:00:00+00:00,2020-07-03,2020,7,3,13,0,0,4,185
62,1593784800000,222.83,222.99,221.6,221.93,10009.8558406496,2020-07-03 14:00:00+00:00,2020-07-03,2020,7,3,14,0,0,4,185
63,1593788400000,222.04,222.78,221.99,222.57,7469.8032292764,2020-07-03 15:00:00+00:00,2020-07-03,2020,7,3,15,0,0,4,185
64,1593792000000,222.52,223.58,222.25,222.28,25517.14481914771,2020-07-03 16:00:00+00:00,2020-07-03,2020,7,3,16,0,0,4,185
65,1593795600000,222.33,223.0,222.02,222.11,31885.7796315248,2020-07-03 17:00:00+00:00,2020-07-03,2020,7,3,17,0,0,4,185
66,1593799200000,221.84,222.19,221.6,221.71,8449.250512687056,2020-07-03 18:00:00+00:00,2020-07-03,2020,7,3,18,0,0,4,185
67,1593802800000,221.7,222.34,221.62,222.34,4334.93303046956,2020-07-03 19:00:00+00:00,2020-07-03,2020,7,3,19,0,0,4,185
68,1593806400000,222.09,222.44,221.9,222.44,3388.6801435392,2020-07-03 20:00:00+00:00,2020-07-03,2020,7,3,20,0,0,4,185
69,1593810000000,222.5,222.5,222.2,222.27,4722.053815,2020-07-03 21:00:00+00:00,2020-07-03,2020,7,3,21,0,0,4,185
70,1593813600000,222.4,222.4,221.63,221.63,27195.78558240008,2020-07-03 22:00:00+00:00,2020-07-03,2020,7,3,22,0,0,4,185
71,1593817200000,221.38,221.38,219.63,220.7,26019.8603605098,2020-07-03 23:00:00+00:00,2020-07-03,2020,7,3,23,0,0,4,185
72,1593820800000,220.4,221.84,220.01,221.63,26163.3339901538,2020-07-04 00:00:00+00:00,2020-07-04,2020,7,4,0,0,0,5,186
73,1593824400000,221.72,221.82,221.14,221.64,14812.8659354188,2020-07-04 01:00:00+00:00,2020-07-04,2020,7,4,1,0,0,5,186
74,1593828000000,221.47,223.5,221.37,222.99,33931.3500773651,2020-07-04 02:00:00+00:00,2020-07-04,2020,7,4,2,0,0,5,186
75,1593831600000,222.99,223.13,222.5,222.71,86412.86947444,2020-07-04 03:00:00+00:00,2020-07-04,2020,7,4,3,0,0,5,186
76,1593835200000,222.59,223.08,222.55,222.68,52803.9725690808,2020-07-04 04:00:00+00:00,2020-07-04,2020,7,4,4,0,0,5,186
77,1593838800000,222.71,222.93,222.42,222.48,9462.9724685392,2020-07-04 05:00:00+00:00,2020-07-04,2020,7,4,5,0,0,5,186
78,1593842400000,222.36,222.38,222.06,222.12,3708.71696716,2020-07-04 06:00:00+00:00,2020-07-04,2020,7,4,6,0,0,5,186
79,1593846000000,222.23,222.7,222.23,222.43,8211.87895316435,2020-07-04 07:00:00+00:00,2020-07-04,2020,7,4,7,0,0,5,186
