,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1630454400000,1.18612,1.19537,1.16095,1.16183,915011.8738628689,2021-09-01 00:00:00+00:00,2021-09-01,2021,9,1,0,0,0,2,244
1,1630458000000,1.16244,1.17956,1.15867,1.1758,507258.42505755357,2021-09-01 01:00:00+00:00,2021-09-01,2021,9,1,1,0,0,2,244
2,1630461600000,1.1758,1.18402,1.1678,1.1725,375504.2122478981,2021-09-01 02:00:00+00:00,2021-09-01,2021,9,1,2,0,0,2,244
3,1630465200000,1.1726,1.18332,1.16471,1.18332,337616.28076070413,2021-09-01 03:00:00+00:00,2021-09-01,2021,9,1,3,0,0,2,244
4,1630468800000,1.18301,1.19322,1.17725,1.192,498855.79695460707,2021-09-01 04:00:00+00:00,2021-09-01,2021,9,1,4,0,0,2,244
5,1630472400000,1.1924,1.2099,1.1894,1.2057,858223.3607355106,2021-09-01 05:00:00+00:00,2021-09-01,2021,9,1,5,0,0,2,244
6,1630476000000,1.2057,1.2088,1.19218,1.2006,545434.9189666254,2021-09-01 06:00:00+00:00,2021-09-01,2021,9,1,6,0,0,2,244
7,1630479600000,1.20135,1.20413,1.1843,1.18615,367344.9276198415,2021-09-01 07:00:00+00:00,2021-09-01,2021,9,1,7,0,0,2,244
8,1630483200000,1.186,1.19653,1.18198,1.1869,527914.6541254123,2021-09-01 08:00:00+00:00,2021-09-01,2021,9,1,8,0,0,2,244
9,1630486800000,1.1868,1.20802,1.1868,1.20023,793293.6850113058,2021-09-01 09:00:00+00:00,2021-09-01,2021,9,1,9,0,0,2,244
10,1630490400000,1.20023,1.2081,1.19213,1.19213,470487.4934289119,2021-09-01 10:00:00+00:00,2021-09-01,2021,9,1,10,0,0,2,244
11,1630494000000,1.19284,1.19835,1.1846,1.19071,495193.71449892735,2021-09-01 11:00:00+00:00,2021-09-01,2021,9,1,11,0,0,2,244
12,1630497600000,1.19072,1.21825,1.18778,1.2044,1084999.582597867,2021-09-01 12:00:00+00:00,2021-09-01,2021,9,1,12,0,0,2,244
13,1630501200000,1.20438,1.20716,1.19179,1.19477,628677.5011140497,2021-09-01 13:00:00+00:00,2021-09-01,2021,9,1,13,0,0,2,244
14,1630504800000,1.19564,1.20436,1.19012,1.19569,454733.88733174885,2021-09-01 14:00:00+00:00,2021-09-01,2021,9,1,14,0,0,2,244
15,1630508400000,1.1957,1.20045,1.19075,1.19251,381132.488700615,2021-09-01 15:00:00+00:00,2021-09-01,2021,9,1,15,0,0,2,244
16,1630512000000,1.19269,1.22498,1.18353,1.22476,1153092.555142384,2021-09-01 16:00:00+00:00,2021-09-01,2021,9,1,16,0,0,2,244
17,1630515600000,1.22499,1.225,1.20452,1.2068,833780.1787561259,2021-09-01 17:00:00+00:00,2021-09-01,2021,9,1,17,0,0,2,244
18,1630519200000,1.20692,1.21618,1.2065,1.2092,748515.594973019,2021-09-01 18:00:00+00:00,2021-09-01,2021,9,1,18,0,0,2,244
19,1630522800000,1.20939,1.21039,1.20169,1.2038,409696.27812455443,2021-09-01 19:00:00+00:00,2021-09-01,2021,9,1,19,0,0,2,244
20,1630526400000,1.2038,1.21229,1.2023,1.2065,286605.5970995773,2021-09-01 20:00:00+00:00,2021-09-01,2021,9,1,20,0,0,2,244
21,1630530000000,1.20661,1.22137,1.20556,1.2182,304010.2560789718,2021-09-01 21:00:00+00:00,2021-09-01,2021,9,1,21,0,0,2,244
22,1630533600000,1.2183,1.22577,1.20941,1.2189,457227.3774918203,2021-09-01 22:00:00+00:00,2021-09-01,2021,9,1,22,0,0,2,244
23,1630537200000,1.21922,1.23765,1.2185,1.23602,599060.1723459132,2021-09-01 23:00:00+00:00,2021-09-01,2021,9,1,23,0,0,2,244
24,1630540800000,1.236,1.2388,1.22183,1.2268,525602.7479201038,2021-09-02 00:00:00+00:00,2021-09-02,2021,9,2,0,0,0,3,245
25,1630544400000,1.2266,1.24857,1.2231,1.2422,730813.6312552766,2021-09-02 01:00:00+00:00,2021-09-02,2021,9,2,1,0,0,3,245
26,1630548000000,1.2421,1.25862,1.2356,1.24336,957310.8096583813,2021-09-02 02:00:00+00:00,2021-09-02,2021,9,2,2,0,0,3,245
27,1630551600000,1.2437,1.25557,1.24309,1.24884,701185.4618826921,2021-09-02 03:00:00+00:00,2021-09-02,2021,9,2,3,0,0,3,245
28,1630555200000,1.2488,1.25195,1.23357,1.23946,498124.6127575821,2021-09-02 04:00:00+00:00,2021-09-02,2021,9,2,4,0,0,3,245
29,1630558800000,1.23972,1.24883,1.23547,1.246,428814.896675468,2021-09-02 05:00:00+00:00,2021-09-02,2021,9,2,5,0,0,3,245
30,1630562400000,1.2458,1.25672,1.243,1.25653,719674.9476220766,2021-09-02 06:00:00+00:00,2021-09-02,2021,9,2,6,0,0,3,245
31,1630566000000,1.25654,1.27013,1.2449,1.25012,1008131.9300083754,2021-09-02 07:00:00+00:00,2021-09-02,2021,9,2,7,0,0,3,245
32,1630569600000,1.25013,1.26815,1.24957,1.26182,757978.1100498738,2021-09-02 08:00:00+00:00,2021-09-02,2021,9,2,8,0,0,3,245
33,1630573200000,1.26182,1.26582,1.25283,1.2609,514200.3641588222,2021-09-02 09:00:00+00:00,2021-09-02,2021,9,2,9,0,0,3,245
34,1630576800000,1.2608,1.28371,1.25856,1.28172,1373569.279610945,2021-09-02 10:00:00+00:00,2021-09-02,2021,9,2,10,0,0,3,245
35,1630580400000,1.28172,1.29383,1.27078,1.2871,1126246.1850280818,2021-09-02 11:00:00+00:00,2021-09-02,2021,9,2,11,0,0,3,245
36,1630584000000,1.2869,1.29554,1.27546,1.28334,893199.0650858891,2021-09-02 12:00:00+00:00,2021-09-02,2021,9,2,12,0,0,3,245
37,1630587600000,1.28334,1.29217,1.28166,1.2848,495570.7550488698,2021-09-02 13:00:00+00:00,2021-09-02,2021,9,2,13,0,0,3,245
38,1630591200000,1.2848,1.28679,1.24,1.251,1481936.0024106856,2021-09-02 14:00:00+00:00,2021-09-02,2021,9,2,14,0,0,3,245
39,1630594800000,1.25114,1.26,1.23484,1.24823,958202.9870160873,2021-09-02 15:00:00+00:00,2021-09-02,2021,9,2,15,0,0,3,245
40,1630598400000,1.24822,1.26314,1.24822,1.2579,508165.9483118376,2021-09-02 16:00:00+00:00,2021-09-02,2021,9,2,16,0,0,3,245
41,1630602000000,1.25879,1.26176,1.24674,1.2591,447197.0374028032,2021-09-02 17:00:00+00:00,2021-09-02,2021,9,2,17,0,0,3,245
