,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1575158400000,151.47,151.47,150.29,150.64,59613.81097219496,2019-12-01 00:00:00+00:00,2019-12-01,2019,12,1,0,0,0,6,335
1,1575162000000,150.64,150.73,147.82,148.31,759878.3899913155,2019-12-01 01:00:00+00:00,2019-12-01,2019,12,1,1,0,0,6,335
2,1575165600000,148.27,149.14,146.42,146.85,395534.083464216,2019-12-01 02:00:00+00:00,2019-12-01,2019,12,1,2,0,0,6,335
3,1575169200000,146.62,147.46,145.9,147.12,307678.23114501685,2019-12-01 03:00:00+00:00,2019-12-01,2019,12,1,3,0,0,6,335
4,1575172800000,147.21,148.0,146.72,148.0,200742.3457015855,2019-12-01 04:00:00+00:00,2019-12-01,2019,12,1,4,0,0,6,335
5,1575176400000,148.26,148.59,147.02,147.68,198887.38150931054,2019-12-01 05:00:00+00:00,2019-12-01,2019,12,1,5,0,0,6,335
6,1575180000000,147.77,148.0,147.14,147.32,107335.2235919242,2019-12-01 06:00:00+00:00,2019-12-01,2019,12,1,6,0,0,6,335
7,1575183600000,147.32,147.88,146.51,146.8,82712.3972151695,2019-12-01 07:00:00+00:00,2019-12-01,2019,12,1,7,0,0,6,335
8,1575187200000,146.71,147.49,146.42,146.81,113200.5097084259,2019-12-01 08:00:00+00:00,2019-12-01,2019,12,1,8,0,0,6,335
9,1575190800000,146.72,147.56,145.96,147.41,107934.62578570533,2019-12-01 09:00:00+00:00,2019-12-01,2019,12,1,9,0,0,6,335
10,1575194400000,147.24,148.37,146.97,148.0,181774.6122420562,2019-12-01 10:00:00+00:00,2019-12-01,2019,12,1,10,0,0,6,335
11,1575198000000,148.05,148.4,147.35,147.4,70959.69602103035,2019-12-01 11:00:00+00:00,2019-12-01,2019,12,1,11,0,0,6,335
12,1575201600000,147.41,148.8,147.4,148.33,87831.90514660242,2019-12-01 12:00:00+00:00,2019-12-01,2019,12,1,12,0,0,6,335
13,1575205200000,148.33,151.5,148.31,151.04,455157.2703659934,2019-12-01 13:00:00+00:00,2019-12-01,2019,12,1,13,0,0,6,335
14,1575208800000,151.04,152.33,150.69,150.71,260810.99703806415,2019-12-01 14:00:00+00:00,2019-12-01,2019,12,1,14,0,0,6,335
15,1575212400000,150.71,151.0,149.2,149.31,218645.52625771865,2019-12-01 15:00:00+00:00,2019-12-01,2019,12,1,15,0,0,6,335
16,1575216000000,149.51,150.49,149.22,149.99,25459.690782543403,2019-12-01 16:00:00+00:00,2019-12-01,2019,12,1,16,0,0,6,335
17,1575219600000,150.05,150.24,149.51,150.14,32467.87891949472,2019-12-01 17:00:00+00:00,2019-12-01,2019,12,1,17,0,0,6,335
18,1575223200000,150.14,150.54,149.95,150.18,51798.462824536306,2019-12-01 18:00:00+00:00,2019-12-01,2019,12,1,18,0,0,6,335
