,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1519862400000,202.95,205.85,201.88,205.85,25317.70496,2018-03-01 00:00:00+00:00,2018-03-01,2018,3,1,0,0,0,3,60
1,1519866000000,205.85,205.86000019,203.11,204.0,72616.83014264,2018-03-01 01:00:00+00:00,2018-03-01,2018,3,1,1,0,0,3,60
2,1519869600000,204.15999994,205.61002228,202.31,202.62000039,98714.83521395,2018-03-01 02:00:00+00:00,2018-03-01,2018,3,1,2,0,0,3,60
3,1519873200000,202.6,203.60000001,202.01,203.00000003,44607.75317587,2018-03-01 03:00:00+00:00,2018-03-01,2018,3,1,3,0,0,3,60
4,1519876800000,202.12,205.82,202.12,204.74000015,101841.86371285,2018-03-01 04:00:00+00:00,2018-03-01,2018,3,1,4,0,0,3,60
5,1519880400000,204.72,205.56,204.00999999,204.61,55498.8342013,2018-03-01 05:00:00+00:00,2018-03-01,2018,3,1,5,0,0,3,60
6,1519884000000,204.61,204.77,202.11,202.5,38742.29396019,2018-03-01 06:00:00+00:00,2018-03-01,2018,3,1,6,0,0,3,60
7,1519887600000,202.65000011,205.84,202.64999874,205.70999997,32487.46665342,2018-03-01 07:00:00+00:00,2018-03-01,2018,3,1,7,0,0,3,60
8,1519891200000,205.71,208.95001253,205.67,208.01,69697.67200824,2018-03-01 08:00:00+00:00,2018-03-01,2018,3,1,8,0,0,3,60
9,1519894800000,208.0,208.96,207.56,208.34,34996.8772515,2018-03-01 09:00:00+00:00,2018-03-01,2018,3,1,9,0,0,3,60
10,1519898400000,208.62999998,211.23000183,208.56,209.85,76813.43570609,2018-03-01 10:00:00+00:00,2018-03-01,2018,3,1,10,0,0,3,60
11,1519902000000,209.85,211.02000002,208.68,208.82,35722.97740598,2018-03-01 11:00:00+00:00,2018-03-01,2018,3,1,11,0,0,3,60
12,1519905600000,208.81,211.00000005,207.27,208.49,61100.93783177,2018-03-01 12:00:00+00:00,2018-03-01,2018,3,1,12,0,0,3,60
13,1519909200000,207.99,211.04000007,207.58,209.1,65108.30471796,2018-03-01 13:00:00+00:00,2018-03-01,2018,3,1,13,0,0,3,60
14,1519912800000,210.0,213.9200008,208.83,213.02,74109.70408333,2018-03-01 14:00:00+00:00,2018-03-01,2018,3,1,14,0,0,3,60
15,1519916400000,213.02,214.82000013,210.14,213.93,61277.32701995,2018-03-01 15:00:00+00:00,2018-03-01,2018,3,1,15,0,0,3,60
16,1519920000000,211.28000097,213.96000087,211.28000097,213.21,35172.35642232,2018-03-01 16:00:00+00:00,2018-03-01,2018,3,1,16,0,0,3,60
17,1519923600000,212.65,214.21,211.65,214.21,28368.14944437,2018-03-01 17:00:00+00:00,2018-03-01,2018,3,1,17,0,0,3,60
18,1519927200000,214.2,214.4,212.78,213.0,13830.3179136,2018-03-01 18:00:00+00:00,2018-03-01,2018,3,1,18,0,0,3,60
19,1519930800000,214.4,214.4,211.31,211.6,10265.63504776,2018-03-01 19:00:00+00:00,2018-03-01,2018,3,1,19,0,0,3,60
20,1519934400000,211.6,214.0,211.32,212.83,21602.34984508,2018-03-01 20:00:00+00:00,2018-03-01,2018,3,1,20,0,0,3,60
21,1519938000000,212.85,214.59,211.35,211.46,20223.36932578,2018-03-01 21:00:00+00:00,2018-03-01,2018,3,1,21,0,0,3,60
22,1519941600000,211.61,211.61,208.8,211.0,20064.76448,2018-03-01 22:00:00+00:00,2018-03-01,2018,3,1,22,0,0,3,60
23,1519945200000,212.08,212.08000087,208.77,209.26,27253.5958173,2018-03-01 23:00:00+00:00,2018-03-01,2018,3,1,23,0,0,3,60
24,1519948800000,209.16,212.17,209.15999999,210.54,41656.41050128,2018-03-02 00:00:00+00:00,2018-03-02,2018,3,2,0,0,0,4,61
25,1519952400000,210.51,213.0,210.32,212.94,59562.43327091,2018-03-02 01:00:00+00:00,2018-03-02,2018,3,2,1,0,0,4,61
26,1519956000000,212.92,213.00000012,211.77999998,211.78,61113.82831926,2018-03-02 02:00:00+00:00,2018-03-02,2018,3,2,2,0,0,4,61
27,1519959600000,211.7800001,212.35001865,210.36919105,210.67000054,87026.81999966,2018-03-02 03:00:00+00:00,2018-03-02,2018,3,2,3,0,0,4,61
28,1519963200000,210.67,211.46,207.94,208.5,101951.2242029,2018-03-02 04:00:00+00:00,2018-03-02,2018,3,2,4,0,0,4,61
29,1519966800000,207.94,209.97,207.93,208.51,52261.52766878,2018-03-02 05:00:00+00:00,2018-03-02,2018,3,2,5,0,0,4,61
30,1519970400000,208.51,209.98,208.01,209.98,47254.61491022,2018-03-02 06:00:00+00:00,2018-03-02,2018,3,2,6,0,0,4,61
31,1519974000000,209.97234579,209.98,207.28,207.48,36169.67500412,2018-03-02 07:00:00+00:00,2018-03-02,2018,3,2,7,0,0,4,61
32,1519977600000,207.48,209.45001362,207.31,208.8,52564.94876137,2018-03-02 08:00:00+00:00,2018-03-02,2018,3,2,8,0,0,4,61
33,1519981200000,208.8,209.0,206.0,206.0,67404.26917079,2018-03-02 09:00:00+00:00,2018-03-02,2018,3,2,9,0,0,4,61
34,1519984800000,206.01,207.60000071,205.67,206.32,37129.66414514,2018-03-02 10:00:00+00:00,2018-03-02,2018,3,2,10,0,0,4,61
35,1519988400000,206.2,206.40000004,205.74,205.89,22944.67233942,2018-03-02 11:00:00+00:00,2018-03-02,2018,3,2,11,0,0,4,61
36,1519992000000,205.83,207.6,205.83,207.58,109555.72541155,2018-03-02 12:00:00+00:00,2018-03-02,2018,3,2,12,0,0,4,61
37,1519995600000,207.59,207.59000954,206.51,207.41,59067.96785647,2018-03-02 13:00:00+00:00,2018-03-02,2018,3,2,13,0,0,4,61
38,1519999200000,206.87,206.87,204.0,204.77,58291.92928042,2018-03-02 14:00:00+00:00,2018-03-02,2018,3,2,14,0,0,4,61
39,1520002800000,204.78,205.90000023,204.06,205.64000721,30379.36181225,2018-03-02 15:00:00+00:00,2018-03-02,2018,3,2,15,0,0,4,61
40,1520006400000,205.63999964,206.02000099,204.85,204.91,26922.28496001,2018-03-02 16:00:00+00:00,2018-03-02,2018,3,2,16,0,0,4,61
41,1520010000000,204.91,206.76000195,204.91,205.64,11298.17509752,2018-03-02 17:00:00+00:00,2018-03-02,2018,3,2,17,0,0,4,61
42,1520013600000,205.64,207.00000023,205.62,205.67,25667.38936378,2018-03-02 18:00:00+00:00,2018-03-02,2018,3,2,18,0,0,4,61
43,1520017200000,205.67,206.54,205.52999998,205.52999998,7246.91062679,2018-03-02 19:00:00+00:00,2018-03-02,2018,3,2,19,0,0,4,61
44,1520020800000,205.53,207.58,205.53,205.72,8515.031685,2018-03-02 20:00:00+00:00,2018-03-02,2018,3,2,20,0,0,4,61
45,1520024400000,206.26,207.56000901,205.53,206.64,7618.251638,2018-03-02 21:00:00+00:00,2018-03-02,2018,3,2,21,0,0,4,61
46,1520028000000,206.61,207.59000005,205.58,207.59000005,5201.59603993,2018-03-02 22:00:00+00:00,2018-03-02,2018,3,2,22,0,0,4,61
47,1520031600000,206.52,214.0000035,206.52,212.99,45047.35325682,2018-03-02 23:00:00+00:00,2018-03-02,2018,3,2,23,0,0,4,61
48,1520035200000,213.00000133,216.89000047,213.0,213.5,100646.9460923,2018-03-03 00:00:00+00:00,2018-03-03,2018,3,3,0,0,0,5,62
49,1520038800000,213.5,218.90336814,213.5,215.81,178130.28384761,2018-03-03 01:00:00+00:00,2018-03-03,2018,3,3,1,0,0,5,62
50,1520042400000,216.150002,217.35,215.8,217.19006982,77847.11363611,2018-03-03 02:00:00+00:00,2018-03-03,2018,3,3,2,0,0,5,62
51,1520046000000,217.12,217.9300001,214.57,215.33,79596.452103,2018-03-03 03:00:00+00:00,2018-03-03,2018,3,3,3,0,0,5,62
52,1520049600000,215.48,216.96,215.48,216.01,37720.42102158,2018-03-03 04:00:00+00:00,2018-03-03,2018,3,3,4,0,0,5,62
53,1520053200000,216.0,216.44014565,214.81,215.36,50918.39767016,2018-03-03 05:00:00+00:00,2018-03-03,2018,3,3,5,0,0,5,62
54,1520056800000,215.36,216.0000004,212.99,213.39,52215.17795896,2018-03-03 06:00:00+00:00,2018-03-03,2018,3,3,6,0,0,5,62
55,1520060400000,213.83000135,214.96000001,211.62,212.96,76223.74449265,2018-03-03 07:00:00+00:00,2018-03-03,2018,3,3,7,0,0,5,62
