,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1593561600000,9137.38,9137.38,9093.31,9121.83,282448.1174552742,2020-07-01 00:00:00+00:00,2020-07-01,2020,7,1,0,0,0,2,183
1,1593565200000,9121.83,9129.46,9104.74,9125.25,66893.21362883155,2020-07-01 01:00:00+00:00,2020-07-01,2020,7,1,1,0,0,2,183
2,1593568800000,9125.41,9145.0,9115.54,9134.0,193956.58295174633,2020-07-01 02:00:00+00:00,2020-07-01,2020,7,1,2,0,0,2,183
3,1593572400000,9134.0,9140.35,9111.87,9137.63,162475.75160889924,2020-07-01 03:00:00+00:00,2020-07-01,2020,7,1,3,0,0,2,183
4,1593576000000,9138.21,9158.12,9138.19,9146.99,290595.1993420874,2020-07-01 04:00:00+00:00,2020-07-01,2020,7,1,4,0,0,2,183
5,1593579600000,9147.2,9150.42,9128.27,9142.71,307930.0178669565,2020-07-01 05:00:00+00:00,2020-07-01,2020,7,1,5,0,0,2,183
6,1593583200000,9143.49,9146.52,9127.25,9137.92,215477.22006241142,2020-07-01 06:00:00+00:00,2020-07-01,2020,7,1,6,0,0,2,183
7,1593586800000,9138.37,9155.6,9129.27,9135.99,140329.5266963864,2020-07-01 07:00:00+00:00,2020-07-01,2020,7,1,7,0,0,2,183
8,1593590400000,9135.31,9192.0,9135.2,9172.27,378248.2463585878,2020-07-01 08:00:00+00:00,2020-07-01,2020,7,1,8,0,0,2,183
9,1593594000000,9173.87,9182.64,9152.0,9164.97,362523.21086300694,2020-07-01 09:00:00+00:00,2020-07-01,2020,7,1,9,0,0,2,183
10,1593597600000,9164.98,9174.14,9142.82,9147.24,257317.81553319586,2020-07-01 10:00:00+00:00,2020-07-01,2020,7,1,10,0,0,2,183
11,1593601200000,9148.68,9158.09,9133.48,9157.5,111104.98157741687,2020-07-01 11:00:00+00:00,2020-07-01,2020,7,1,11,0,0,2,183
12,1593604800000,9157.5,9162.99,9134.86,9162.99,147369.1226451075,2020-07-01 12:00:00+00:00,2020-07-01,2020,7,1,12,0,0,2,183
13,1593608400000,9163.0,9249.0,9150.72,9211.43,1997486.2417394563,2020-07-01 13:00:00+00:00,2020-07-01,2020,7,1,13,0,0,2,183
14,1593612000000,9211.43,9240.0,9207.59,9215.8,362584.17741295515,2020-07-01 14:00:00+00:00,2020-07-01,2020,7,1,14,0,0,2,183
15,1593615600000,9215.8,9261.34,9213.29,9261.34,700450.7483389596,2020-07-01 15:00:00+00:00,2020-07-01,2020,7,1,15,0,0,2,183
16,1593619200000,9261.34,9288.63,9234.09,9280.0,463526.0372070355,2020-07-01 16:00:00+00:00,2020-07-01,2020,7,1,16,0,0,2,183
17,1593622800000,9283.15,9286.34,9264.16,9276.47,204530.89265828312,2020-07-01 17:00:00+00:00,2020-07-01,2020,7,1,17,0,0,2,183
18,1593626400000,9278.36,9279.81,9248.69,9255.38,256554.62252916285,2020-07-01 18:00:00+00:00,2020-07-01,2020,7,1,18,0,0,2,183
19,1593630000000,9255.38,9269.35,9235.71,9240.15,163345.34486626927,2020-07-01 19:00:00+00:00,2020-07-01,2020,7,1,19,0,0,2,183
20,1593633600000,9240.15,9259.25,9232.89,9232.89,74286.50037630403,2020-07-01 20:00:00+00:00,2020-07-01,2020,7,1,20,0,0,2,183
21,1593637200000,9234.13,9243.41,9218.84,9231.78,179413.25533622273,2020-07-01 21:00:00+00:00,2020-07-01,2020,7,1,21,0,0,2,183
