,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1577836800000,129.2,129.31,128.75,128.81,29728.531486358675,2020-01-01 00:00:00+00:00,2020-01-01,2020,1,1,0,0,0,2,1
1,1577840400000,128.94,130.64,128.94,130.6,118761.68017147749,2020-01-01 01:00:00+00:00,2020-01-01,2020,1,1,1,0,0,2,1
2,1577844000000,130.65,130.99,130.38,130.81,80146.82855351572,2020-01-01 02:00:00+00:00,2020-01-01,2020,1,1,2,0,0,2,1
3,1577847600000,130.81,130.81,129.95,130.22,52195.52938409581,2020-01-01 03:00:00+00:00,2020-01-01,2020,1,1,3,0,0,2,1
4,1577851200000,130.21,130.67,130.17,130.2,24547.345249404665,2020-01-01 04:00:00+00:00,2020-01-01,2020,1,1,4,0,0,2,1
5,1577854800000,130.2,130.43,130.2,130.26,18273.867548519724,2020-01-01 05:00:00+00:00,2020-01-01,2020,1,1,5,0,0,2,1
6,1577858400000,130.29,130.79,130.21,130.38,28160.599544739016,2020-01-01 06:00:00+00:00,2020-01-01,2020,1,1,6,0,0,2,1
7,1577862000000,130.51,130.68,130.15,130.23,53658.71020872479,2020-01-01 07:00:00+00:00,2020-01-01,2020,1,1,7,0,0,2,1
8,1577865600000,130.24,130.28,129.89,130.28,67844.60255493203,2020-01-01 08:00:00+00:00,2020-01-01,2020,1,1,8,0,0,2,1
9,1577869200000,130.28,130.57,130.05,130.21,42531.91281240028,2020-01-01 09:00:00+00:00,2020-01-01,2020,1,1,9,0,0,2,1
10,1577872800000,130.12,130.82,130.12,130.68,39820.08531539813,2020-01-01 10:00:00+00:00,2020-01-01,2020,1,1,10,0,0,2,1
11,1577876400000,130.68,131.76,130.65,130.7,101027.2366935266,2020-01-01 11:00:00+00:00,2020-01-01,2020,1,1,11,0,0,2,1
12,1577880000000,130.8,131.6,130.73,131.6,17081.570146387414,2020-01-01 12:00:00+00:00,2020-01-01,2020,1,1,12,0,0,2,1
13,1577883600000,131.63,131.8,131.22,131.5,101708.72841747821,2020-01-01 13:00:00+00:00,2020-01-01,2020,1,1,13,0,0,2,1
14,1577887200000,131.54,132.25,131.2,131.91,207465.25959472643,2020-01-01 14:00:00+00:00,2020-01-01,2020,1,1,14,0,0,2,1
15,1577890800000,132.03,132.34,131.67,132.04,129598.78426046493,2020-01-01 15:00:00+00:00,2020-01-01,2020,1,1,15,0,0,2,1
16,1577894400000,132.04,132.88,131.84,132.88,101260.24627019578,2020-01-01 16:00:00+00:00,2020-01-01,2020,1,1,16,0,0,2,1
17,1577898000000,132.88,132.95,132.21,132.43,56167.0224394439,2020-01-01 17:00:00+00:00,2020-01-01,2020,1,1,17,0,0,2,1
18,1577901600000,132.43,132.45,131.6,132.12,38813.04883815084,2020-01-01 18:00:00+00:00,2020-01-01,2020,1,1,18,0,0,2,1
19,1577905200000,132.12,132.19,131.6,131.85,17086.492109999577,2020-01-01 19:00:00+00:00,2020-01-01,2020,1,1,19,0,0,2,1
20,1577908800000,131.95,132.25,131.82,132.09,6947.680842034124,2020-01-01 20:00:00+00:00,2020-01-01,2020,1,1,20,0,0,2,1
21,1577912400000,132.16,132.32,131.77,131.87,29370.132807046888,2020-01-01 21:00:00+00:00,2020-01-01,2020,1,1,21,0,0,2,1
22,1577916000000,131.87,131.87,130.0,130.3,56129.217656805115,2020-01-01 22:00:00+00:00,2020-01-01,2020,1,1,22,0,0,2,1
23,1577919600000,130.18,130.83,129.79,130.59,38060.68154617985,2020-01-01 23:00:00+00:00,2020-01-01,2020,1,1,23,0,0,2,1
24,1577923200000,130.59,130.82,130.3,130.73,19122.544600092115,2020-01-02 00:00:00+00:00,2020-01-02,2020,1,2,0,0,0,3,2
25,1577926800000,130.58,130.58,130.0,130.3,95834.81487852844,2020-01-02 01:00:00+00:00,2020-01-02,2020,1,2,1,0,0,3,2
26,1577930400000,130.3,130.3,128.87,129.62,154839.5765074273,2020-01-02 02:00:00+00:00,2020-01-02,2020,1,2,2,0,0,3,2
27,1577934000000,129.53,129.59,128.83,128.97,218076.215248416,2020-01-02 03:00:00+00:00,2020-01-02,2020,1,2,3,0,0,3,2
28,1577937600000,129.11,129.78,128.71,129.67,45025.56121862277,2020-01-02 04:00:00+00:00,2020-01-02,2020,1,2,4,0,0,3,2
29,1577941200000,129.67,129.73,129.31,129.58,114254.47687133736,2020-01-02 05:00:00+00:00,2020-01-02,2020,1,2,5,0,0,3,2
30,1577944800000,129.52,129.98,129.2,129.42,31254.45488864536,2020-01-02 06:00:00+00:00,2020-01-02,2020,1,2,6,0,0,3,2
31,1577948400000,129.42,129.58,129.0,129.19,59494.00073361563,2020-01-02 07:00:00+00:00,2020-01-02,2020,1,2,7,0,0,3,2
32,1577952000000,129.2,130.25,129.2,130.16,63846.944273218345,2020-01-02 08:00:00+00:00,2020-01-02,2020,1,2,8,0,0,3,2
33,1577955600000,129.95,130.08,129.6,130.0,27919.39081159567,2020-01-02 09:00:00+00:00,2020-01-02,2020,1,2,9,0,0,3,2
34,1577959200000,130.0,130.28,129.66,129.66,98043.41465266711,2020-01-02 10:00:00+00:00,2020-01-02,2020,1,2,10,0,0,3,2
35,1577962800000,129.71,129.99,129.47,129.59,68209.54652849316,2020-01-02 11:00:00+00:00,2020-01-02,2020,1,2,11,0,0,3,2
36,1577966400000,129.55,129.95,129.51,129.92,38073.7558194056,2020-01-02 12:00:00+00:00,2020-01-02,2020,1,2,12,0,0,3,2
37,1577970000000,129.93,129.96,128.99,129.4,97121.88646716095,2020-01-02 13:00:00+00:00,2020-01-02,2020,1,2,13,0,0,3,2
38,1577973600000,129.4,129.85,129.18,129.39,45148.29092532083,2020-01-02 14:00:00+00:00,2020-01-02,2020,1,2,14,0,0,3,2
39,1577977200000,129.39,129.8,129.34,129.59,61888.3489000093,2020-01-02 15:00:00+00:00,2020-01-02,2020,1,2,15,0,0,3,2
40,1577980800000,129.59,129.66,127.14,127.7,356196.1671225055,2020-01-02 16:00:00+00:00,2020-01-02,2020,1,2,16,0,0,3,2
41,1577984400000,127.57,127.6,126.48,127.45,247596.6179467637,2020-01-02 17:00:00+00:00,2020-01-02,2020,1,2,17,0,0,3,2
42,1577988000000,127.46,127.64,127.23,127.63,47442.82657505291,2020-01-02 18:00:00+00:00,2020-01-02,2020,1,2,18,0,0,3,2
