,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1614556800000,1418.79,1450.0,1409.98,1440.25,5313225.647683779,2021-03-01 00:00:00+00:00,2021-03-01,2021,3,1,0,0,0,0,60
1,1614560400000,1440.73,1446.84,1426.22,1439.13,2633165.4159688926,2021-03-01 01:00:00+00:00,2021-03-01,2021,3,1,1,0,0,0,60
2,1614564000000,1439.25,1456.7,1435.61,1440.18,2909054.936990923,2021-03-01 02:00:00+00:00,2021-03-01,2021,3,1,2,0,0,0,60
3,1614567600000,1440.19,1445.71,1431.74,1433.43,1757053.6169903935,2021-03-01 03:00:00+00:00,2021-03-01,2021,3,1,3,0,0,0,60
4,1614571200000,1433.67,1446.65,1422.51,1441.11,3786943.9621139024,2021-03-01 04:00:00+00:00,2021-03-01,2021,3,1,4,0,0,0,60
5,1614574800000,1441.31,1447.56,1428.09,1432.96,1659053.6932658842,2021-03-01 05:00:00+00:00,2021-03-01,2021,3,1,5,0,0,0,60
6,1614578400000,1433.0,1441.99,1420.85,1424.04,1980391.1280315665,2021-03-01 06:00:00+00:00,2021-03-01,2021,3,1,6,0,0,0,60
7,1614582000000,1424.24,1439.71,1422.42,1437.23,1895975.1057565198,2021-03-01 07:00:00+00:00,2021-03-01,2021,3,1,7,0,0,0,60
8,1614585600000,1437.33,1473.09,1437.31,1464.2,4468814.782053429,2021-03-01 08:00:00+00:00,2021-03-01,2021,3,1,8,0,0,0,60
9,1614589200000,1464.32,1509.29,1464.29,1503.75,7106697.888447787,2021-03-01 09:00:00+00:00,2021-03-01,2021,3,1,9,0,0,0,60
10,1614592800000,1504.21,1530.0,1496.0,1522.77,4668925.942909063,2021-03-01 10:00:00+00:00,2021-03-01,2021,3,1,10,0,0,0,60
11,1614596400000,1522.86,1529.69,1513.52,1524.33,2684954.590730526,2021-03-01 11:00:00+00:00,2021-03-01,2021,3,1,11,0,0,0,60
12,1614600000000,1524.34,1535.0,1510.01,1529.04,3432796.173318943,2021-03-01 12:00:00+00:00,2021-03-01,2021,3,1,12,0,0,0,60
13,1614603600000,1528.87,1538.0,1522.75,1522.79,3624351.3245430174,2021-03-01 13:00:00+00:00,2021-03-01,2021,3,1,13,0,0,0,60
14,1614607200000,1522.75,1540.02,1514.16,1526.05,2893553.1823455147,2021-03-01 14:00:00+00:00,2021-03-01,2021,3,1,14,0,0,0,60
15,1614610800000,1526.03,1554.52,1526.0,1551.1,3737962.2322381563,2021-03-01 15:00:00+00:00,2021-03-01,2021,3,1,15,0,0,0,60
16,1614614400000,1551.11,1563.68,1526.77,1542.62,5530718.505260751,2021-03-01 16:00:00+00:00,2021-03-01,2021,3,1,16,0,0,0,60
17,1614618000000,1542.58,1547.55,1518.08,1520.63,2223873.799804475,2021-03-01 17:00:00+00:00,2021-03-01,2021,3,1,17,0,0,0,60
18,1614621600000,1520.72,1528.87,1512.84,1523.13,2426053.4484962947,2021-03-01 18:00:00+00:00,2021-03-01,2021,3,1,18,0,0,0,60
19,1614625200000,1523.13,1530.27,1502.63,1512.61,1769312.3216492038,2021-03-01 19:00:00+00:00,2021-03-01,2021,3,1,19,0,0,0,60
20,1614628800000,1513.2,1525.41,1505.81,1517.99,1492810.3794552344,2021-03-01 20:00:00+00:00,2021-03-01,2021,3,1,20,0,0,0,60
21,1614632400000,1518.42,1547.3,1514.19,1544.36,1144487.1201703008,2021-03-01 21:00:00+00:00,2021-03-01,2021,3,1,21,0,0,0,60
22,1614636000000,1544.26,1554.16,1536.32,1550.4,2000931.6179225766,2021-03-01 22:00:00+00:00,2021-03-01,2021,3,1,22,0,0,0,60
23,1614639600000,1550.42,1572.14,1547.15,1570.14,2523465.3767179702,2021-03-01 23:00:00+00:00,2021-03-01,2021,3,1,23,0,0,0,60
24,1614643200000,1570.17,1602.7,1559.58,1564.61,5668257.9552797275,2021-03-02 00:00:00+00:00,2021-03-02,2021,3,2,0,0,0,1,61
25,1614646800000,1564.58,1569.12,1540.01,1567.95,3689821.5177356177,2021-03-02 01:00:00+00:00,2021-03-02,2021,3,2,1,0,0,1,61
26,1614650400000,1567.95,1583.18,1548.61,1567.17,3510076.353702366,2021-03-02 02:00:00+00:00,2021-03-02,2021,3,2,2,0,0,1,61
27,1614654000000,1569.14,1574.83,1548.0,1555.01,2583586.062356019,2021-03-02 03:00:00+00:00,2021-03-02,2021,3,2,3,0,0,1,61
28,1614657600000,1555.15,1576.31,1551.99,1576.31,1963429.8296074008,2021-03-02 04:00:00+00:00,2021-03-02,2021,3,2,4,0,0,1,61
29,1614661200000,1576.51,1582.5,1557.58,1557.62,1985325.820946138,2021-03-02 05:00:00+00:00,2021-03-02,2021,3,2,5,0,0,1,61
30,1614664800000,1557.58,1559.48,1535.36,1542.46,3209116.9514612067,2021-03-02 06:00:00+00:00,2021-03-02,2021,3,2,6,0,0,1,61
31,1614668400000,1542.6,1548.78,1531.02,1539.43,1944951.1067980346,2021-03-02 07:00:00+00:00,2021-03-02,2021,3,2,7,0,0,1,61
32,1614672000000,1538.52,1563.0,1537.85,1557.54,2836776.4476378877,2021-03-02 08:00:00+00:00,2021-03-02,2021,3,2,8,0,0,1,61
33,1614675600000,1557.97,1573.0,1557.77,1564.33,2391361.2120014797,2021-03-02 09:00:00+00:00,2021-03-02,2021,3,2,9,0,0,1,61
34,1614679200000,1563.91,1570.36,1549.44,1555.83,1200881.2713791255,2021-03-02 10:00:00+00:00,2021-03-02,2021,3,2,10,0,0,1,61
35,1614682800000,1556.08,1569.65,1549.27,1567.39,1244808.7090999207,2021-03-02 11:00:00+00:00,2021-03-02,2021,3,2,11,0,0,1,61
36,1614686400000,1567.56,1578.56,1554.77,1563.16,2031691.5091434089,2021-03-02 12:00:00+00:00,2021-03-02,2021,3,2,12,0,0,1,61
37,1614690000000,1563.16,1573.71,1561.44,1572.42,1570094.6172179852,2021-03-02 13:00:00+00:00,2021-03-02,2021,3,2,13,0,0,1,61
38,1614693600000,1572.61,1592.0,1563.69,1567.73,3471071.0311831348,2021-03-02 14:00:00+00:00,2021-03-02,2021,3,2,14,0,0,1,61
39,1614697200000,1567.77,1573.33,1548.78,1553.7,2738609.345833665,2021-03-02 15:00:00+00:00,2021-03-02,2021,3,2,15,0,0,1,61
40,1614700800000,1553.64,1563.14,1491.0,1498.22,7640139.522107849,2021-03-02 16:00:00+00:00,2021-03-02,2021,3,2,16,0,0,1,61
41,1614704400000,1497.81,1511.95,1485.0,1505.13,5091147.9851276195,2021-03-02 17:00:00+00:00,2021-03-02,2021,3,2,17,0,0,1,61
42,1614708000000,1505.13,1515.94,1493.0,1496.99,1713575.7832569766,2021-03-02 18:00:00+00:00,2021-03-02,2021,3,2,18,0,0,1,61
43,1614711600000,1496.99,1500.0,1468.7,1480.3,2806826.1509565706,2021-03-02 19:00:00+00:00,2021-03-02,2021,3,2,19,0,0,1,61
44,1614715200000,1480.1,1480.97,1455.75,1468.81,3042772.630550588,2021-03-02 20:00:00+00:00,2021-03-02,2021,3,2,20,0,0,1,61
45,1614718800000,1469.13,1477.74,1456.19,1466.91,2070239.0809515538,2021-03-02 21:00:00+00:00,2021-03-02,2021,3,2,21,0,0,1,61
46,1614722400000,1466.92,1486.19,1464.28,1480.23,1458274.2954915238,2021-03-02 22:00:00+00:00,2021-03-02,2021,3,2,22,0,0,1,61
47,1614726000000,1480.07,1493.64,1477.58,1486.86,2075312.535223233,2021-03-02 23:00:00+00:00,2021-03-02,2021,3,2,23,0,0,1,61
48,1614729600000,1486.86,1505.8,1476.25,1500.86,2217294.0543133644,2021-03-03 00:00:00+00:00,2021-03-03,2021,3,3,0,0,0,2,62
49,1614733200000,1500.87,1524.47,1498.83,1524.27,2127460.4798029503,2021-03-03 01:00:00+00:00,2021-03-03,2021,3,3,1,0,0,2,62
50,1614736800000,1524.27,1526.57,1512.4,1517.07,2328060.8509935434,2021-03-03 02:00:00+00:00,2021-03-03,2021,3,3,2,0,0,2,62
51,1614740400000,1516.98,1524.99,1514.18,1522.05,1493300.4331264005,2021-03-03 03:00:00+00:00,2021-03-03,2021,3,3,3,0,0,2,62
52,1614744000000,1522.08,1547.63,1520.79,1540.26,2345367.922340219,2021-03-03 04:00:00+00:00,2021-03-03,2021,3,3,4,0,0,2,62
53,1614747600000,1540.27,1552.93,1536.51,1544.9,3311784.22923477,2021-03-03 05:00:00+00:00,2021-03-03,2021,3,3,5,0,0,2,62
54,1614751200000,1544.61,1564.57,1544.46,1563.69,2759887.6718984977,2021-03-03 06:00:00+00:00,2021-03-03,2021,3,3,6,0,0,2,62
55,1614754800000,1563.7,1575.35,1560.01,1565.49,2419091.5317780105,2021-03-03 07:00:00+00:00,2021-03-03,2021,3,3,7,0,0,2,62
56,1614758400000,1565.49,1594.11,1565.47,1592.1,3931995.926405001,2021-03-03 08:00:00+00:00,2021-03-03,2021,3,3,8,0,0,2,62
57,1614762000000,1592.12,1614.12,1586.98,1608.03,4743536.144926563,2021-03-03 09:00:00+00:00,2021-03-03,2021,3,3,9,0,0,2,62
