,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1541030400000,49.79,50.1,49.79,50.08,11261.787665781,2018-11-01 00:00:00+00:00,2018-11-01,2018,11,1,0,0,0,3,305
1,1541034000000,50.08,50.08,49.99,49.99,1668.982271,2018-11-01 01:00:00+00:00,2018-11-01,2018,11,1,1,0,0,3,305
2,1541037600000,49.93,50.14,49.92,50.05,12056.46543824,2018-11-01 02:00:00+00:00,2018-11-01,2018,11,1,2,0,0,3,305
3,1541041200000,50.05,50.14,49.92,49.94,645.428111,2018-11-01 03:00:00+00:00,2018-11-01,2018,11,1,3,0,0,3,305
4,1541044800000,49.94,50.14,49.94,49.97,3246.973354,2018-11-01 04:00:00+00:00,2018-11-01,2018,11,1,4,0,0,3,305
5,1541048400000,50.13,50.14,49.98,50.1,4360.9988623,2018-11-01 05:00:00+00:00,2018-11-01,2018,11,1,5,0,0,3,305
6,1541052000000,50.01,50.09,49.92,50.09,738.1271313,2018-11-01 06:00:00+00:00,2018-11-01,2018,11,1,6,0,0,3,305
7,1541055600000,50.08,50.14,49.92,50.14,7996.8283729,2018-11-01 07:00:00+00:00,2018-11-01,2018,11,1,7,0,0,3,305
8,1541059200000,50.02,50.2,49.85,50.0,1921.0240188105,2018-11-01 08:00:00+00:00,2018-11-01,2018,11,1,8,0,0,3,305
9,1541062800000,50.0,50.0,49.87,50.0,2625.371,2018-11-01 09:00:00+00:00,2018-11-01,2018,11,1,9,0,0,3,305
10,1541066400000,50.0,50.12,49.84,50.11,16970.0945442,2018-11-01 10:00:00+00:00,2018-11-01,2018,11,1,10,0,0,3,305
11,1541070000000,50.11,50.15,49.87,49.87,22275.579129,2018-11-01 11:00:00+00:00,2018-11-01,2018,11,1,11,0,0,3,305
12,1541073600000,49.97,49.97,49.84,49.84,573.452034,2018-11-01 12:00:00+00:00,2018-11-01,2018,11,1,12,0,0,3,305
13,1541077200000,49.91,50.1,49.84,49.85,3035.5986316,2018-11-01 13:00:00+00:00,2018-11-01,2018,11,1,13,0,0,3,305
14,1541080800000,49.85,50.15,49.85,50.15,2839.746773,2018-11-01 14:00:00+00:00,2018-11-01,2018,11,1,14,0,0,3,305
15,1541084400000,50.15,50.22,50.0,50.0,6499.7492901,2018-11-01 15:00:00+00:00,2018-11-01,2018,11,1,15,0,0,3,305
