,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1633046400000,502.78,505.9,500.6,502.779,143585.127232197,2021-10-01 00:00:00+00:00,2021-10-01,2021,10,1,0,0,0,4,274
1,1633050000000,502.72,506.4,500.68,506.0,116801.576731785,2021-10-01 01:00:00+00:00,2021-10-01,2021,10,1,1,0,0,4,274
2,1633053600000,506.0,507.609,500.7,501.5,130412.2778851816,2021-10-01 02:00:00+00:00,2021-10-01,2021,10,1,2,0,0,4,274
3,1633057200000,501.5,503.9,500.4,503.11,74731.9609352781,2021-10-01 03:00:00+00:00,2021-10-01,2021,10,1,3,0,0,4,274
4,1633060800000,503.4,504.679,501.731,503.721,92151.7051797153,2021-10-01 04:00:00+00:00,2021-10-01,2021,10,1,4,0,0,4,274
5,1633064400000,503.99,506.8,502.531,505.989,159372.7538265385,2021-10-01 05:00:00+00:00,2021-10-01,2021,10,1,5,0,0,4,274
6,1633068000000,505.74,506.4,502.2,505.3,186805.4201534897,2021-10-01 06:00:00+00:00,2021-10-01,2021,10,1,6,0,0,4,274
7,1633071600000,505.3,514.21,503.37,514.0,412499.5301631341,2021-10-01 07:00:00+00:00,2021-10-01,2021,10,1,7,0,0,4,274
8,1633075200000,514.0,517.49,511.111,514.279,781530.8509206745,2021-10-01 08:00:00+00:00,2021-10-01,2021,10,1,8,0,0,4,274
9,1633078800000,514.3,516.28,513.341,513.899,317494.6931990067,2021-10-01 09:00:00+00:00,2021-10-01,2021,10,1,9,0,0,4,274
10,1633082400000,513.919,535.07,513.3,531.72,1426927.5860038046,2021-10-01 10:00:00+00:00,2021-10-01,2021,10,1,10,0,0,4,274
11,1633086000000,531.9,537.089,530.99,534.8,548000.5461271388,2021-10-01 11:00:00+00:00,2021-10-01,2021,10,1,11,0,0,4,274
12,1633089600000,535.01,537.7,531.61,532.88,336377.2715100124,2021-10-01 12:00:00+00:00,2021-10-01,2021,10,1,12,0,0,4,274
13,1633093200000,533.1,536.89,532.2,532.221,321820.8386318822,2021-10-01 13:00:00+00:00,2021-10-01,2021,10,1,13,0,0,4,274
14,1633096800000,532.3,535.2,529.2,533.0,361210.5108457342,2021-10-01 14:00:00+00:00,2021-10-01,2021,10,1,14,0,0,4,274
15,1633100400000,533.08,537.048,533.08,537.048,282613.36754739675,2021-10-01 15:00:00+00:00,2021-10-01,2021,10,1,15,0,0,4,274
16,1633104000000,537.0,541.86,536.791,539.81,452862.33661149634,2021-10-01 16:00:00+00:00,2021-10-01,2021,10,1,16,0,0,4,274
17,1633107600000,539.81,540.01,537.1,539.631,180466.03567822854,2021-10-01 17:00:00+00:00,2021-10-01,2021,10,1,17,0,0,4,274
18,1633111200000,539.99,541.0,536.421,540.9,278764.5913815496,2021-10-01 18:00:00+00:00,2021-10-01,2021,10,1,18,0,0,4,274
19,1633114800000,541.08,544.08,539.1,540.4,207667.62026454604,2021-10-01 19:00:00+00:00,2021-10-01,2021,10,1,19,0,0,4,274
20,1633118400000,540.9,542.09,537.9,540.0,147051.4608328785,2021-10-01 20:00:00+00:00,2021-10-01,2021,10,1,20,0,0,4,274
21,1633122000000,539.91,544.01,539.5,542.3,229699.55649510518,2021-10-01 21:00:00+00:00,2021-10-01,2021,10,1,21,0,0,4,274
22,1633125600000,542.12,544.7,537.2,539.0,274705.8155247762,2021-10-01 22:00:00+00:00,2021-10-01,2021,10,1,22,0,0,4,274
23,1633129200000,539.3,543.7,538.3,543.7,154364.502888294,2021-10-01 23:00:00+00:00,2021-10-01,2021,10,1,23,0,0,4,274
24,1633132800000,543.7,547.599,538.0,544.4,258170.32771875273,2021-10-02 00:00:00+00:00,2021-10-02,2021,10,2,0,0,0,5,275
25,1633136400000,544.65,548.639,543.3,543.9,153443.71287342667,2021-10-02 01:00:00+00:00,2021-10-02,2021,10,2,1,0,0,5,275
26,1633140000000,543.859,545.2,541.641,542.0,229817.9980086569,2021-10-02 02:00:00+00:00,2021-10-02,2021,10,2,2,0,0,5,275
