,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1622505600000,2706.17,2739.73,2690.64,2730.18,7439752.06457771,2021-06-01 00:00:00+00:00,2021-06-01,2021,6,1,0,0,0,1,152
1,1622509200000,2730.25,2730.26,2651.0,2660.88,6258881.372161694,2021-06-01 01:00:00+00:00,2021-06-01,2021,6,1,1,0,0,1,152
2,1622512800000,2660.99,2674.9,2614.15,2644.47,6191003.763880719,2021-06-01 02:00:00+00:00,2021-06-01,2021,6,1,2,0,0,1,152
3,1622516400000,2644.45,2677.65,2614.14,2630.77,5332805.228234107,2021-06-01 03:00:00+00:00,2021-06-01,2021,6,1,3,0,0,1,152
4,1622520000000,2630.63,2658.83,2615.09,2636.63,3950349.0775444373,2021-06-01 04:00:00+00:00,2021-06-01,2021,6,1,4,0,0,1,152
5,1622523600000,2635.98,2716.06,2632.76,2698.71,5098399.896334149,2021-06-01 05:00:00+00:00,2021-06-01,2021,6,1,5,0,0,1,152
6,1622527200000,2698.69,2702.8,2640.8,2658.16,7322110.737503464,2021-06-01 06:00:00+00:00,2021-06-01,2021,6,1,6,0,0,1,152
7,1622530800000,2657.19,2678.45,2631.05,2652.33,4395816.607274015,2021-06-01 07:00:00+00:00,2021-06-01,2021,6,1,7,0,0,1,152
8,1622534400000,2652.04,2671.61,2550.39,2574.64,9935801.645851124,2021-06-01 08:00:00+00:00,2021-06-01,2021,6,1,8,0,0,1,152
9,1622538000000,2574.64,2597.45,2548.32,2574.22,5283138.985965167,2021-06-01 09:00:00+00:00,2021-06-01,2021,6,1,9,0,0,1,152
10,1622541600000,2573.78,2625.58,2559.15,2612.18,4930092.9757073615,2021-06-01 10:00:00+00:00,2021-06-01,2021,6,1,10,0,0,1,152
11,1622545200000,2612.22,2638.85,2593.88,2622.72,5689994.244970907,2021-06-01 11:00:00+00:00,2021-06-01,2021,6,1,11,0,0,1,152
12,1622548800000,2624.24,2624.24,2554.88,2557.44,5511106.02024469,2021-06-01 12:00:00+00:00,2021-06-01,2021,6,1,12,0,0,1,152
13,1622552400000,2557.45,2664.36,2525.54,2634.2,10457413.301227076,2021-06-01 13:00:00+00:00,2021-06-01,2021,6,1,13,0,0,1,152
14,1622556000000,2634.22,2643.68,2575.45,2590.78,6311403.088908902,2021-06-01 14:00:00+00:00,2021-06-01,2021,6,1,14,0,0,1,152
15,1622559600000,2591.22,2591.22,2547.36,2567.99,4349882.178526599,2021-06-01 15:00:00+00:00,2021-06-01,2021,6,1,15,0,0,1,152
16,1622563200000,2568.83,2587.06,2531.65,2538.94,4169260.4999133064,2021-06-01 16:00:00+00:00,2021-06-01,2021,6,1,16,0,0,1,152
