,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1606780800000,616.16,617.24,603.47,605.75,2294768.8590406366,2020-12-01 00:00:00+00:00,2020-12-01,2020,12,1,0,0,0,1,336
1,1606784400000,605.7,612.43,603.5,610.82,1013070.378253352,2020-12-01 01:00:00+00:00,2020-12-01,2020,12,1,1,0,0,1,336
2,1606788000000,610.77,611.65,607.0,610.74,858602.5927871708,2020-12-01 02:00:00+00:00,2020-12-01,2020,12,1,2,0,0,1,336
3,1606791600000,610.8,610.82,603.87,605.0,901884.6604902757,2020-12-01 03:00:00+00:00,2020-12-01,2020,12,1,3,0,0,1,336
4,1606795200000,605.07,608.69,601.97,603.74,987018.1506684443,2020-12-01 04:00:00+00:00,2020-12-01,2020,12,1,4,0,0,1,336
5,1606798800000,603.74,608.57,601.8,608.47,793721.193650217,2020-12-01 05:00:00+00:00,2020-12-01,2020,12,1,5,0,0,1,336
6,1606802400000,608.45,612.12,604.3,605.05,1286872.1052768354,2020-12-01 06:00:00+00:00,2020-12-01,2020,12,1,6,0,0,1,336
7,1606806000000,605.28,611.0,604.67,610.65,1009357.1595458045,2020-12-01 07:00:00+00:00,2020-12-01,2020,12,1,7,0,0,1,336
8,1606809600000,610.56,612.74,608.35,608.62,940544.2913320609,2020-12-01 08:00:00+00:00,2020-12-01,2020,12,1,8,0,0,1,336
9,1606813200000,609.14,614.15,608.66,614.15,1299860.048441166,2020-12-01 09:00:00+00:00,2020-12-01,2020,12,1,9,0,0,1,336
10,1606816800000,614.28,628.28,614.0,627.55,4855368.657024613,2020-12-01 10:00:00+00:00,2020-12-01,2020,12,1,10,0,0,1,336
11,1606820400000,627.55,635.37,598.0,615.12,8844479.053757686,2020-12-01 11:00:00+00:00,2020-12-01,2020,12,1,11,0,0,1,336
12,1606824000000,615.74,617.2,560.0,577.05,15393791.723547695,2020-12-01 12:00:00+00:00,2020-12-01,2020,12,1,12,0,0,1,336
13,1606827600000,576.86,594.0,565.39,589.0,5627749.144561934,2020-12-01 13:00:00+00:00,2020-12-01,2020,12,1,13,0,0,1,336
14,1606831200000,589.29,613.63,582.29,610.46,3686447.808901418,2020-12-01 14:00:00+00:00,2020-12-01,2020,12,1,14,0,0,1,336
15,1606834800000,610.53,618.45,596.55,604.2,3710855.8800867093,2020-12-01 15:00:00+00:00,2020-12-01,2020,12,1,15,0,0,1,336
16,1606838400000,604.21,608.88,586.93,594.15,2879914.9581577424,2020-12-01 16:00:00+00:00,2020-12-01,2020,12,1,16,0,0,1,336
17,1606842000000,594.22,596.91,583.09,596.28,1459465.9499579414,2020-12-01 17:00:00+00:00,2020-12-01,2020,12,1,17,0,0,1,336
18,1606845600000,596.51,596.66,587.76,589.04,392342.9571982323,2020-12-01 18:00:00+00:00,2020-12-01,2020,12,1,18,0,0,1,336
19,1606849200000,589.3,601.2,588.43,599.56,326290.97012360377,2020-12-01 19:00:00+00:00,2020-12-01,2020,12,1,19,0,0,1,336
20,1606852800000,599.18,601.26,590.57,593.68,332379.4809886797,2020-12-01 20:00:00+00:00,2020-12-01,2020,12,1,20,0,0,1,336
21,1606856400000,594.12,599.1,592.73,594.86,327442.84332064324,2020-12-01 21:00:00+00:00,2020-12-01,2020,12,1,21,0,0,1,336
22,1606860000000,594.97,600.96,588.64,589.98,381992.7946589946,2020-12-01 22:00:00+00:00,2020-12-01,2020,12,1,22,0,0,1,336
23,1606863600000,589.96,591.5,583.52,585.56,862081.549583036,2020-12-01 23:00:00+00:00,2020-12-01,2020,12,1,23,0,0,1,336
24,1606867200000,585.36,594.27,574.99,593.18,2432763.0861981325,2020-12-02 00:00:00+00:00,2020-12-02,2020,12,2,0,0,0,2,337
25,1606870800000,593.18,597.0,589.06,594.17,707629.7005432537,2020-12-02 01:00:00+00:00,2020-12-02,2020,12,2,1,0,0,2,337
26,1606874400000,594.17,594.38,586.63,587.81,613242.682580988,2020-12-02 02:00:00+00:00,2020-12-02,2020,12,2,2,0,0,2,337
27,1606878000000,587.6,591.37,582.69,585.45,1051315.0614859299,2020-12-02 03:00:00+00:00,2020-12-02,2020,12,2,3,0,0,2,337
28,1606881600000,585.7,588.58,577.11,582.57,1306350.1352076593,2020-12-02 04:00:00+00:00,2020-12-02,2020,12,2,4,0,0,2,337
29,1606885200000,582.46,586.0,578.0,585.9,969775.2826739996,2020-12-02 05:00:00+00:00,2020-12-02,2020,12,2,5,0,0,2,337
30,1606888800000,585.95,592.56,584.8,592.56,790141.3152293768,2020-12-02 06:00:00+00:00,2020-12-02,2020,12,2,6,0,0,2,337
31,1606892400000,592.58,598.31,589.58,598.31,1059896.1741605655,2020-12-02 07:00:00+00:00,2020-12-02,2020,12,2,7,0,0,2,337
32,1606896000000,597.61,601.0,594.31,595.68,1754783.7205698034,2020-12-02 08:00:00+00:00,2020-12-02,2020,12,2,8,0,0,2,337
33,1606899600000,595.82,604.66,594.55,595.27,1027256.9816159816,2020-12-02 09:00:00+00:00,2020-12-02,2020,12,2,9,0,0,2,337
34,1606903200000,595.16,599.05,593.04,598.29,705157.2592505949,2020-12-02 10:00:00+00:00,2020-12-02,2020,12,2,10,0,0,2,337
35,1606906800000,598.34,601.97,595.48,598.53,1237320.0032115576,2020-12-02 11:00:00+00:00,2020-12-02,2020,12,2,11,0,0,2,337
36,1606910400000,598.51,598.51,588.43,593.01,951153.9803510638,2020-12-02 12:00:00+00:00,2020-12-02,2020,12,2,12,0,0,2,337
37,1606914000000,593.1,598.75,591.54,592.84,1332227.909046239,2020-12-02 13:00:00+00:00,2020-12-02,2020,12,2,13,0,0,2,337
38,1606917600000,593.0,597.49,589.63,590.51,707521.578758785,2020-12-02 14:00:00+00:00,2020-12-02,2020,12,2,14,0,0,2,337
39,1606921200000,590.38,592.58,585.04,589.3,855751.8791449815,2020-12-02 15:00:00+00:00,2020-12-02,2020,12,2,15,0,0,2,337
40,1606924800000,589.58,591.56,584.0,584.39,902442.3243640421,2020-12-02 16:00:00+00:00,2020-12-02,2020,12,2,16,0,0,2,337
41,1606928400000,584.43,589.41,583.61,588.86,166241.27951674126,2020-12-02 17:00:00+00:00,2020-12-02,2020,12,2,17,0,0,2,337
42,1606932000000,589.22,596.83,588.4,593.94,375721.12632833,2020-12-02 18:00:00+00:00,2020-12-02,2020,12,2,18,0,0,2,337
43,1606935600000,594.13,597.89,592.61,596.74,469932.31251599576,2020-12-02 19:00:00+00:00,2020-12-02,2020,12,2,19,0,0,2,337
44,1606939200000,596.74,599.18,595.11,595.95,348070.7393315844,2020-12-02 20:00:00+00:00,2020-12-02,2020,12,2,20,0,0,2,337
45,1606942800000,596.23,598.69,594.8,597.89,197517.5315219547,2020-12-02 21:00:00+00:00,2020-12-02,2020,12,2,21,0,0,2,337
46,1606946400000,597.9,601.4,596.07,596.3,474158.4177015898,2020-12-02 22:00:00+00:00,2020-12-02,2020,12,2,22,0,0,2,337
47,1606950000000,596.19,600.24,595.84,597.3,393198.4379203642,2020-12-02 23:00:00+00:00,2020-12-02,2020,12,2,23,0,0,2,337
48,1606953600000,596.91,599.94,594.86,596.29,675250.1783863335,2020-12-03 00:00:00+00:00,2020-12-03,2020,12,3,0,0,0,3,338
49,1606957200000,596.19,596.19,589.25,591.9,800756.1242253706,2020-12-03 01:00:00+00:00,2020-12-03,2020,12,3,1,0,0,3,338
50,1606960800000,591.88,594.09,590.78,592.91,447816.7001941262,2020-12-03 02:00:00+00:00,2020-12-03,2020,12,3,2,0,0,3,338
51,1606964400000,592.91,597.75,591.98,595.41,322538.7654001536,2020-12-03 03:00:00+00:00,2020-12-03,2020,12,3,3,0,0,3,338
52,1606968000000,595.33,597.38,592.79,592.95,218925.82146461005,2020-12-03 04:00:00+00:00,2020-12-03,2020,12,3,4,0,0,3,338
53,1606971600000,592.89,595.05,586.88,588.16,1175838.2314089842,2020-12-03 05:00:00+00:00,2020-12-03,2020,12,3,5,0,0,3,338
