,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1585699200000,39.08,39.1,38.43,38.79,24625.32116957175,2020-04-01 00:00:00+00:00,2020-04-01,2020,4,1,0,0,0,2,92
1,1585702800000,38.7,38.72,38.55,38.55,3318.696531197,2020-04-01 01:00:00+00:00,2020-04-01,2020,4,1,1,0,0,2,92
2,1585706400000,38.62,38.79,38.62,38.79,7101.370146,2020-04-01 02:00:00+00:00,2020-04-01,2020,4,1,2,0,0,2,92
3,1585710000000,38.73,38.87,38.71,38.71,5434.0976251455,2020-04-01 03:00:00+00:00,2020-04-01,2020,4,1,3,0,0,2,92
4,1585713600000,38.81,38.83,38.67,38.72,21394.28995499444,2020-04-01 04:00:00+00:00,2020-04-01,2020,4,1,4,0,0,2,92
5,1585717200000,38.66,38.67,38.52,38.52,14466.598549306877,2020-04-01 05:00:00+00:00,2020-04-01,2020,4,1,5,0,0,2,92
6,1585720800000,38.58,38.7,38.47,38.65,5566.619255613144,2020-04-01 06:00:00+00:00,2020-04-01,2020,4,1,6,0,0,2,92
7,1585724400000,38.6,38.71,38.6,38.67,8536.0187529155,2020-04-01 07:00:00+00:00,2020-04-01,2020,4,1,7,0,0,2,92
8,1585728000000,38.67,38.67,38.43,38.54,43142.986819380116,2020-04-01 08:00:00+00:00,2020-04-01,2020,4,1,8,0,0,2,92
9,1585731600000,38.44,38.57,38.16,38.28,19174.643234249168,2020-04-01 09:00:00+00:00,2020-04-01,2020,4,1,9,0,0,2,92
10,1585735200000,38.3,38.5,38.3,38.38,4008.55777503944,2020-04-01 10:00:00+00:00,2020-04-01,2020,4,1,10,0,0,2,92
11,1585738800000,38.27,38.5,38.22,38.5,4643.582840697,2020-04-01 11:00:00+00:00,2020-04-01,2020,4,1,11,0,0,2,92
12,1585742400000,38.58,38.71,37.5,37.87,36423.595370890514,2020-04-01 12:00:00+00:00,2020-04-01,2020,4,1,12,0,0,2,92
13,1585746000000,37.82,37.88,37.68,37.76,22108.05734126531,2020-04-01 13:00:00+00:00,2020-04-01,2020,4,1,13,0,0,2,92
14,1585749600000,37.84,38.04,37.84,38.04,6385.240282157664,2020-04-01 14:00:00+00:00,2020-04-01,2020,4,1,14,0,0,2,92
15,1585753200000,38.0,38.0,37.82,37.82,19944.3164444236,2020-04-01 15:00:00+00:00,2020-04-01,2020,4,1,15,0,0,2,92
16,1585756800000,37.72,37.72,37.15,37.57,38982.312962501,2020-04-01 16:00:00+00:00,2020-04-01,2020,4,1,16,0,0,2,92
17,1585760400000,37.49,37.59,37.39,37.51,5864.38441625,2020-04-01 17:00:00+00:00,2020-04-01,2020,4,1,17,0,0,2,92
18,1585764000000,37.52,37.52,37.45,37.45,110.5538,2020-04-01 18:00:00+00:00,2020-04-01,2020,4,1,18,0,0,2,92
19,1585767600000,37.48,37.61,37.32,37.5,13482.414775997668,2020-04-01 19:00:00+00:00,2020-04-01,2020,4,1,19,0,0,2,92
20,1585771200000,37.56,38.07,37.5,37.98,11486.296496264968,2020-04-01 20:00:00+00:00,2020-04-01,2020,4,1,20,0,0,2,92
21,1585774800000,37.94,38.71,37.94,38.35,8549.615384761226,2020-04-01 21:00:00+00:00,2020-04-01,2020,4,1,21,0,0,2,92
22,1585778400000,38.48,39.25,38.43,38.79,32043.49234452279,2020-04-01 22:00:00+00:00,2020-04-01,2020,4,1,22,0,0,2,92
23,1585782000000,38.91,39.51,38.8,39.17,43357.89088649726,2020-04-01 23:00:00+00:00,2020-04-01,2020,4,1,23,0,0,2,92
24,1585785600000,39.26,39.77,38.97,39.12,65487.89814936263,2020-04-02 00:00:00+00:00,2020-04-02,2020,4,2,0,0,0,3,93
25,1585789200000,39.2,39.28,39.07,39.07,8524.64300341,2020-04-02 01:00:00+00:00,2020-04-02,2020,4,2,1,0,0,3,93
26,1585792800000,39.08,39.3,39.08,39.26,11525.9174015255,2020-04-02 02:00:00+00:00,2020-04-02,2020,4,2,2,0,0,3,93
27,1585796400000,39.27,39.47,39.13,39.47,62168.759443568,2020-04-02 03:00:00+00:00,2020-04-02,2020,4,2,3,0,0,3,93
28,1585800000000,39.5,39.67,39.43,39.52,45449.655069234,2020-04-02 04:00:00+00:00,2020-04-02,2020,4,2,4,0,0,3,93
29,1585803600000,39.37,39.44,39.28,39.36,10796.7519241535,2020-04-02 05:00:00+00:00,2020-04-02,2020,4,2,5,0,0,3,93
30,1585807200000,39.37,39.61,39.32,39.61,15844.796782607553,2020-04-02 06:00:00+00:00,2020-04-02,2020,4,2,6,0,0,3,93
31,1585810800000,39.57,39.78,39.54,39.57,11164.71318138078,2020-04-02 07:00:00+00:00,2020-04-02,2020,4,2,7,0,0,3,93
32,1585814400000,39.47,39.75,39.39,39.6,8892.804212221,2020-04-02 08:00:00+00:00,2020-04-02,2020,4,2,8,0,0,3,93
33,1585818000000,39.55,39.63,39.47,39.55,20614.457598,2020-04-02 09:00:00+00:00,2020-04-02,2020,4,2,9,0,0,3,93
34,1585821600000,39.55,39.75,39.5,39.63,28996.8607203529,2020-04-02 10:00:00+00:00,2020-04-02,2020,4,2,10,0,0,3,93
35,1585825200000,39.63,39.78,39.54,39.73,28046.0599320828,2020-04-02 11:00:00+00:00,2020-04-02,2020,4,2,11,0,0,3,93
36,1585828800000,39.76,39.9,39.37,39.4,19784.863405668828,2020-04-02 12:00:00+00:00,2020-04-02,2020,4,2,12,0,0,3,93
37,1585832400000,39.35,39.4,39.14,39.26,31513.1052037143,2020-04-02 13:00:00+00:00,2020-04-02,2020,4,2,13,0,0,3,93
38,1585836000000,39.24,40.0,39.23,39.89,29585.97466097367,2020-04-02 14:00:00+00:00,2020-04-02,2020,4,2,14,0,0,3,93
39,1585839600000,39.98,40.17,39.77,40.15,40689.4588346105,2020-04-02 15:00:00+00:00,2020-04-02,2020,4,2,15,0,0,3,93
40,1585843200000,40.19,41.17,40.19,41.16,58021.61832681507,2020-04-02 16:00:00+00:00,2020-04-02,2020,4,2,16,0,0,3,93
41,1585846800000,41.3,43.0,41.27,41.5,187042.95749124093,2020-04-02 17:00:00+00:00,2020-04-02,2020,4,2,17,0,0,3,93
42,1585850400000,41.4,41.41,39.88,40.2,62093.6796369212,2020-04-02 18:00:00+00:00,2020-04-02,2020,4,2,18,0,0,3,93
43,1585854000000,40.23,40.59,39.93,40.19,69570.3614739752,2020-04-02 19:00:00+00:00,2020-04-02,2020,4,2,19,0,0,3,93
44,1585857600000,40.3,40.3,39.14,39.88,22957.9457183975,2020-04-02 20:00:00+00:00,2020-04-02,2020,4,2,20,0,0,3,93
45,1585861200000,39.79,40.22,39.65,40.16,5689.899949422411,2020-04-02 21:00:00+00:00,2020-04-02,2020,4,2,21,0,0,3,93
46,1585864800000,40.04,40.28,39.84,40.19,6467.48883268,2020-04-02 22:00:00+00:00,2020-04-02,2020,4,2,22,0,0,3,93
47,1585868400000,40.16,40.16,39.69,39.9,10061.8923869333,2020-04-02 23:00:00+00:00,2020-04-02,2020,4,2,23,0,0,3,93
48,1585872000000,39.92,40.02,39.75,39.75,8968.349278335389,2020-04-03 00:00:00+00:00,2020-04-03,2020,4,3,0,0,0,4,94
49,1585875600000,39.74,40.17,39.74,40.14,16687.69244312,2020-04-03 01:00:00+00:00,2020-04-03,2020,4,3,1,0,0,4,94
50,1585879200000,40.09,40.45,39.98,40.32,26670.9504024826,2020-04-03 02:00:00+00:00,2020-04-03,2020,4,3,2,0,0,4,94
51,1585882800000,40.39,40.49,40.19,40.4,11374.0186655916,2020-04-03 03:00:00+00:00,2020-04-03,2020,4,3,3,0,0,4,94
52,1585886400000,40.17,40.23,40.15,40.23,15540.33899142,2020-04-03 04:00:00+00:00,2020-04-03,2020,4,3,4,0,0,4,94
53,1585890000000,40.16,40.26,39.98,40.22,8620.022583,2020-04-03 05:00:00+00:00,2020-04-03,2020,4,3,5,0,0,4,94
54,1585893600000,40.24,40.37,40.1,40.33,23155.920239342366,2020-04-03 06:00:00+00:00,2020-04-03,2020,4,3,6,0,0,4,94
55,1585897200000,40.33,40.96,40.33,40.82,16021.4364304426,2020-04-03 07:00:00+00:00,2020-04-03,2020,4,3,7,0,0,4,94
56,1585900800000,40.85,41.0,40.57,40.75,43814.2869390151,2020-04-03 08:00:00+00:00,2020-04-03,2020,4,3,8,0,0,4,94
57,1585904400000,40.76,40.86,40.59,40.86,11206.8733898829,2020-04-03 09:00:00+00:00,2020-04-03,2020,4,3,9,0,0,4,94
58,1585908000000,40.96,41.22,40.73,41.21,23079.001020033276,2020-04-03 10:00:00+00:00,2020-04-03,2020,4,3,10,0,0,4,94
59,1585911600000,41.21,41.21,40.82,41.16,46870.6238509308,2020-04-03 11:00:00+00:00,2020-04-03,2020,4,3,11,0,0,4,94
60,1585915200000,41.2,41.2,40.58,40.8,25853.397167916886,2020-04-03 12:00:00+00:00,2020-04-03,2020,4,3,12,0,0,4,94
61,1585918800000,40.8,40.89,40.51,40.52,9305.0527080941,2020-04-03 13:00:00+00:00,2020-04-03,2020,4,3,13,0,0,4,94
62,1585922400000,40.59,40.6,40.0,40.16,61018.4741496534,2020-04-03 14:00:00+00:00,2020-04-03,2020,4,3,14,0,0,4,94
63,1585926000000,40.24,40.29,40.04,40.28,3725.3407886015,2020-04-03 15:00:00+00:00,2020-04-03,2020,4,3,15,0,0,4,94
64,1585929600000,40.0,40.3,39.68,40.3,37239.5668491484,2020-04-03 16:00:00+00:00,2020-04-03,2020,4,3,16,0,0,4,94
65,1585933200000,40.43,40.48,40.12,40.3,11249.5212874768,2020-04-03 17:00:00+00:00,2020-04-03,2020,4,3,17,0,0,4,94
66,1585936800000,40.15,40.4,40.12,40.4,5733.15451132,2020-04-03 18:00:00+00:00,2020-04-03,2020,4,3,18,0,0,4,94
67,1585940400000,40.37,40.59,40.35,40.52,4628.903916998728,2020-04-03 19:00:00+00:00,2020-04-03,2020,4,3,19,0,0,4,94
68,1585944000000,40.57,40.74,40.27,40.28,47587.04739356883,2020-04-03 20:00:00+00:00,2020-04-03,2020,4,3,20,0,0,4,94
69,1585947600000,40.31,40.62,40.21,40.48,13777.279499164824,2020-04-03 21:00:00+00:00,2020-04-03,2020,4,3,21,0,0,4,94
70,1585951200000,40.63,40.65,40.4,40.65,15970.88208582,2020-04-03 22:00:00+00:00,2020-04-03,2020,4,3,22,0,0,4,94
71,1585954800000,40.64,40.64,40.45,40.47,10864.710948,2020-04-03 23:00:00+00:00,2020-04-03,2020,4,3,23,0,0,4,94
72,1585958400000,40.52,40.66,40.45,40.64,5057.502397997636,2020-04-04 00:00:00+00:00,2020-04-04,2020,4,4,0,0,0,5,95
73,1585962000000,40.77,40.77,40.65,40.65,2473.8239732077,2020-04-04 01:00:00+00:00,2020-04-04,2020,4,4,1,0,0,5,95
74,1585965600000,40.59,40.62,40.37,40.37,17449.4728608064,2020-04-04 02:00:00+00:00,2020-04-04,2020,4,4,2,0,0,5,95
75,1585969200000,40.4,40.4,40.03,40.17,24344.8983786601,2020-04-04 03:00:00+00:00,2020-04-04,2020,4,4,3,0,0,5,95
76,1585972800000,40.12,40.38,40.12,40.32,5401.69724883,2020-04-04 04:00:00+00:00,2020-04-04,2020,4,4,4,0,0,5,95
77,1585976400000,40.3,40.4,40.22,40.23,5581.532111992,2020-04-04 05:00:00+00:00,2020-04-04,2020,4,4,5,0,0,5,95
78,1585980000000,40.21,40.22,40.08,40.21,1093.829543919378,2020-04-04 06:00:00+00:00,2020-04-04,2020,4,4,6,0,0,5,95
79,1585983600000,40.2,40.25,40.09,40.17,12644.69182536956,2020-04-04 07:00:00+00:00,2020-04-04,2020,4,4,7,0,0,5,95
80,1585987200000,40.2,40.37,40.19,40.31,15302.6359892,2020-04-04 08:00:00+00:00,2020-04-04,2020,4,4,8,0,0,5,95
81,1585990800000,40.4,40.9,40.26,40.74,17442.622756479075,2020-04-04 09:00:00+00:00,2020-04-04,2020,4,4,9,0,0,5,95
82,1585994400000,40.81,40.84,40.62,40.71,12680.5416567914,2020-04-04 10:00:00+00:00,2020-04-04,2020,4,4,10,0,0,5,95
83,1585998000000,40.65,40.78,39.87,40.1,45430.4725842226,2020-04-04 11:00:00+00:00,2020-04-04,2020,4,4,11,0,0,5,95
84,1586001600000,40.12,40.39,40.12,40.25,8966.107002997733,2020-04-04 12:00:00+00:00,2020-04-04,2020,4,4,12,0,0,5,95
85,1586005200000,40.22,40.37,40.17,40.34,10017.783005846328,2020-04-04 13:00:00+00:00,2020-04-04,2020,4,4,13,0,0,5,95
86,1586008800000,40.31,40.31,40.19,40.19,4327.17652376,2020-04-04 14:00:00+00:00,2020-04-04,2020,4,4,14,0,0,5,95
87,1586012400000,40.36,40.43,40.31,40.34,16762.69733476,2020-04-04 15:00:00+00:00,2020-04-04,2020,4,4,15,0,0,5,95
88,1586016000000,40.34,40.64,40.26,40.55,10601.626043363,2020-04-04 16:00:00+00:00,2020-04-04,2020,4,4,16,0,0,5,95
89,1586019600000,40.48,40.55,40.36,40.39,8390.155647,2020-04-04 17:00:00+00:00,2020-04-04,2020,4,4,17,0,0,5,95
90,1586023200000,40.48,40.48,40.39,40.41,2077.73534666,2020-04-04 18:00:00+00:00,2020-04-04,2020,4,4,18,0,0,5,95
91,1586026800000,40.42,40.49,40.22,40.33,43869.99698956216,2020-04-04 19:00:00+00:00,2020-04-04,2020,4,4,19,0,0,5,95
92,1586030400000,40.4,41.17,40.09,40.49,51871.424911801354,2020-04-04 20:00:00+00:00,2020-04-04,2020,4,4,20,0,0,5,95
93,1586034000000,40.47,40.63,40.42,40.58,11847.955141945322,2020-04-04 21:00:00+00:00,2020-04-04,2020,4,4,21,0,0,5,95
94,1586037600000,40.6,40.83,40.4,40.67,9328.5752678584,2020-04-04 22:00:00+00:00,2020-04-04,2020,4,4,22,0,0,5,95
95,1586041200000,40.68,40.72,40.57,40.72,8976.33868436,2020-04-04 23:00:00+00:00,2020-04-04,2020,4,4,23,0,0,5,95
96,1586044800000,40.75,40.98,40.71,40.83,22202.5097528081,2020-04-05 00:00:00+00:00,2020-04-05,2020,4,5,0,0,0,6,96
97,1586048400000,40.83,40.87,40.74,40.75,12870.52728738,2020-04-05 01:00:00+00:00,2020-04-05,2020,4,5,1,0,0,6,96
98,1586052000000,40.75,40.88,40.66,40.88,10336.902930306,2020-04-05 02:00:00+00:00,2020-04-05,2020,4,5,2,0,0,6,96
99,1586055600000,40.87,40.87,40.62,40.62,2951.23130698,2020-04-05 03:00:00+00:00,2020-04-05,2020,4,5,3,0,0,6,96
100,1586059200000,40.57,40.6,40.44,40.58,12991.1447447586,2020-04-05 04:00:00+00:00,2020-04-05,2020,4,5,4,0,0,6,96
101,1586062800000,40.7,40.8,40.5,40.5,14732.9478693,2020-04-05 05:00:00+00:00,2020-04-05,2020,4,5,5,0,0,6,96
102,1586066400000,40.54,40.69,40.43,40.69,3252.138419677132,2020-04-05 06:00:00+00:00,2020-04-05,2020,4,5,6,0,0,6,96
103,1586070000000,40.61,40.65,40.58,40.65,1536.534212,2020-04-05 07:00:00+00:00,2020-04-05,2020,4,5,7,0,0,6,96
104,1586073600000,40.51,40.68,40.51,40.66,28410.78412454,2020-04-05 08:00:00+00:00,2020-04-05,2020,4,5,8,0,0,6,96
105,1586077200000,40.71,40.81,40.52,40.55,32459.82017245141,2020-04-05 09:00:00+00:00,2020-04-05,2020,4,5,9,0,0,6,96
106,1586080800000,40.48,40.63,40.42,40.42,8337.951214829,2020-04-05 10:00:00+00:00,2020-04-05,2020,4,5,10,0,0,6,96
107,1586084400000,40.49,40.7,40.49,40.57,9780.012530914,2020-04-05 11:00:00+00:00,2020-04-05,2020,4,5,11,0,0,6,96
108,1586088000000,40.56,40.59,40.51,40.57,4720.854099999192,2020-04-05 12:00:00+00:00,2020-04-05,2020,4,5,12,0,0,6,96
109,1586091600000,40.57,40.85,40.56,40.74,15850.53906065,2020-04-05 13:00:00+00:00,2020-04-05,2020,4,5,13,0,0,6,96
110,1586095200000,40.79,40.79,40.64,40.64,6435.553679774317,2020-04-05 14:00:00+00:00,2020-04-05,2020,4,5,14,0,0,6,96
111,1586098800000,40.63,40.63,40.57,40.6,994.216267998775,2020-04-05 15:00:00+00:00,2020-04-05,2020,4,5,15,0,0,6,96
112,1586102400000,40.61,40.61,40.34,40.38,9355.800259452992,2020-04-05 16:00:00+00:00,2020-04-05,2020,4,5,16,0,0,6,96
113,1586106000000,40.23,40.7,39.92,40.58,28276.6093636739,2020-04-05 17:00:00+00:00,2020-04-05,2020,4,5,17,0,0,6,96
114,1586109600000,40.64,40.71,40.56,40.61,2050.1080960675,2020-04-05 18:00:00+00:00,2020-04-05,2020,4,5,18,0,0,6,96
115,1586113200000,40.62,40.62,40.62,40.62,83.999999999004,2020-04-05 19:00:00+00:00,2020-04-05,2020,4,5,19,0,0,6,96
116,1586116800000,40.61,40.61,40.3,40.3,1189.433887992143,2020-04-05 20:00:00+00:00,2020-04-05,2020,4,5,20,0,0,6,96
117,1586120400000,40.28,40.28,40.11,40.23,3331.99417542386,2020-04-05 21:00:00+00:00,2020-04-05,2020,4,5,21,0,0,6,96
118,1586124000000,40.29,40.35,40.18,40.35,20636.465277084,2020-04-05 22:00:00+00:00,2020-04-05,2020,4,5,22,0,0,6,96
119,1586127600000,40.33,40.37,40.33,40.37,2097.4745772198,2020-04-05 23:00:00+00:00,2020-04-05,2020,4,5,23,0,0,6,96
120,1586131200000,40.35,40.78,40.35,40.66,6949.473464899255,2020-04-06 00:00:00+00:00,2020-04-06,2020,4,6,0,0,0,0,97
121,1586134800000,40.71,40.77,40.59,40.63,8281.9715547568,2020-04-06 01:00:00+00:00,2020-04-06,2020,4,6,1,0,0,0,97
122,1586138400000,40.69,40.72,40.47,40.59,9642.841634721857,2020-04-06 02:00:00+00:00,2020-04-06,2020,4,6,2,0,0,0,97
123,1586142000000,40.63,40.68,40.49,40.58,8628.849969673623,2020-04-06 03:00:00+00:00,2020-04-06,2020,4,6,3,0,0,0,97
124,1586145600000,40.69,41.71,40.69,41.6,82602.1496214256,2020-04-06 04:00:00+00:00,2020-04-06,2020,4,6,4,0,0,0,97
125,1586149200000,41.65,41.88,41.33,41.81,55807.0819130881,2020-04-06 05:00:00+00:00,2020-04-06,2020,4,6,5,0,0,0,97
126,1586152800000,41.85,42.14,41.62,41.97,48592.34681425134,2020-04-06 06:00:00+00:00,2020-04-06,2020,4,6,6,0,0,0,97
127,1586156400000,42.1,42.1,41.6,41.76,30355.3404065712,2020-04-06 07:00:00+00:00,2020-04-06,2020,4,6,7,0,0,0,97
128,1586160000000,41.76,41.96,41.71,41.83,31967.842834102,2020-04-06 08:00:00+00:00,2020-04-06,2020,4,6,8,0,0,0,97
129,1586163600000,41.86,42.53,41.8,42.32,34907.5758980032,2020-04-06 09:00:00+00:00,2020-04-06,2020,4,6,9,0,0,0,97
130,1586167200000,42.24,42.45,42.08,42.08,7167.347845094556,2020-04-06 10:00:00+00:00,2020-04-06,2020,4,6,10,0,0,0,97
131,1586170800000,42.15,42.36,42.14,42.28,14380.614849204,2020-04-06 11:00:00+00:00,2020-04-06,2020,4,6,11,0,0,0,97
132,1586174400000,42.31,42.89,42.31,42.73,48159.05646988082,2020-04-06 12:00:00+00:00,2020-04-06,2020,4,6,12,0,0,0,97
133,1586178000000,42.8,42.93,42.39,42.58,35735.1989794299,2020-04-06 13:00:00+00:00,2020-04-06,2020,4,6,13,0,0,0,97
134,1586181600000,42.65,42.65,42.28,42.5,8534.0483805461,2020-04-06 14:00:00+00:00,2020-04-06,2020,4,6,14,0,0,0,97
135,1586185200000,42.53,43.1,42.51,43.1,56222.982160551,2020-04-06 15:00:00+00:00,2020-04-06,2020,4,6,15,0,0,0,97
136,1586188800000,43.12,44.56,43.08,44.4,122214.8492307627,2020-04-06 16:00:00+00:00,2020-04-06,2020,4,6,16,0,0,0,97
137,1586192400000,44.42,44.89,44.33,44.85,52281.8980377924,2020-04-06 17:00:00+00:00,2020-04-06,2020,4,6,17,0,0,0,97
138,1586196000000,44.86,44.86,44.2,44.46,58364.6872589277,2020-04-06 18:00:00+00:00,2020-04-06,2020,4,6,18,0,0,0,97
139,1586199600000,44.52,44.8,44.36,44.54,54040.18259142475,2020-04-06 19:00:00+00:00,2020-04-06,2020,4,6,19,0,0,0,97
140,1586203200000,44.52,44.65,44.05,44.05,18526.834598323112,2020-04-06 20:00:00+00:00,2020-04-06,2020,4,6,20,0,0,0,97
141,1586206800000,44.06,44.74,44.02,44.74,10246.894577363048,2020-04-06 21:00:00+00:00,2020-04-06,2020,4,6,21,0,0,0,97
142,1586210400000,44.61,44.66,44.31,44.39,23895.894692085,2020-04-06 22:00:00+00:00,2020-04-06,2020,4,6,22,0,0,0,97
143,1586214000000,44.45,45.08,44.26,45.0,85707.11437207412,2020-04-06 23:00:00+00:00,2020-04-06,2020,4,6,23,0,0,0,97
144,1586217600000,45.07,46.03,44.98,45.52,187061.63434708907,2020-04-07 00:00:00+00:00,2020-04-07,2020,4,7,0,0,0,1,98
145,1586221200000,45.52,46.2,45.52,45.57,56563.04805798527,2020-04-07 01:00:00+00:00,2020-04-07,2020,4,7,1,0,0,1,98
146,1586224800000,45.57,45.74,44.83,45.18,64126.9513966408,2020-04-07 02:00:00+00:00,2020-04-07,2020,4,7,2,0,0,1,98
147,1586228400000,45.14,45.63,44.84,45.6,37081.126333435,2020-04-07 03:00:00+00:00,2020-04-07,2020,4,7,3,0,0,1,98
148,1586232000000,45.47,45.55,45.04,45.15,43600.9032899032,2020-04-07 04:00:00+00:00,2020-04-07,2020,4,7,4,0,0,1,98
149,1586235600000,45.15,45.7,45.14,45.7,20020.68095000583,2020-04-07 05:00:00+00:00,2020-04-07,2020,4,7,5,0,0,1,98
150,1586239200000,45.63,45.84,45.46,45.84,107220.27573924985,2020-04-07 06:00:00+00:00,2020-04-07,2020,4,7,6,0,0,1,98
151,1586242800000,45.85,46.46,45.85,46.46,63371.46319967698,2020-04-07 07:00:00+00:00,2020-04-07,2020,4,7,7,0,0,1,98
