,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1525132800000,0.8308,0.8324,0.7906,0.7906,179549.45220447253,2018-05-01 00:00:00+00:00,2018-05-01,2018,5,1,0,0,0,1,121
1,1525136400000,0.79,0.8037,0.7781,0.8019,169901.04274209557,2018-05-01 01:00:00+00:00,2018-05-01,2018,5,1,1,0,0,1,121
2,1525140000000,0.8024,0.808,0.7981,0.8052,68986.86885312738,2018-05-01 02:00:00+00:00,2018-05-01,2018,5,1,2,0,0,1,121
3,1525143600000,0.8052,0.8058,0.7892,0.796,46868.53073883423,2018-05-01 03:00:00+00:00,2018-05-01,2018,5,1,3,0,0,1,121
4,1525147200000,0.7965,0.8089,0.7947,0.796,72440.70551704458,2018-05-01 04:00:00+00:00,2018-05-01,2018,5,1,4,0,0,1,121
5,1525150800000,0.8025,0.8025,0.7901,0.7975,86171.8248858494,2018-05-01 05:00:00+00:00,2018-05-01,2018,5,1,5,0,0,1,121
6,1525154400000,0.7966,0.809,0.795,0.8043,69843.76497775725,2018-05-01 06:00:00+00:00,2018-05-01,2018,5,1,6,0,0,1,121
7,1525158000000,0.808,0.833,0.8051,0.8172,57239.00682990211,2018-05-01 07:00:00+00:00,2018-05-01,2018,5,1,7,0,0,1,121
8,1525161600000,0.815,0.833,0.8135,0.8313,70187.41959097596,2018-05-01 08:00:00+00:00,2018-05-01,2018,5,1,8,0,0,1,121
9,1525165200000,0.8313,0.8314,0.8129,0.8279,39276.21481876532,2018-05-01 09:00:00+00:00,2018-05-01,2018,5,1,9,0,0,1,121
10,1525168800000,0.8192,0.8281,0.8167,0.82,48838.135283343625,2018-05-01 10:00:00+00:00,2018-05-01,2018,5,1,10,0,0,1,121
11,1525172400000,0.8234,0.8297,0.8149,0.8149,49139.726328898,2018-05-01 11:00:00+00:00,2018-05-01,2018,5,1,11,0,0,1,121
12,1525176000000,0.8149,0.82,0.8,0.8061,87303.64438923365,2018-05-01 12:00:00+00:00,2018-05-01,2018,5,1,12,0,0,1,121
13,1525179600000,0.807,0.8181,0.8039,0.8174,41321.50121032663,2018-05-01 13:00:00+00:00,2018-05-01,2018,5,1,13,0,0,1,121
