,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1551398400000,3815.0,3823.65,3815.0,3817.66,16107.070293051087,2019-03-01 00:00:00+00:00,2019-03-01,2019,3,1,0,0,0,4,60
1,1551402000000,3817.65,3828.12,3815.0,3823.81,21499.492098889,2019-03-01 01:00:00+00:00,2019-03-01,2019,3,1,1,0,0,4,60
2,1551405600000,3823.56,3829.05,3819.37,3819.95,17306.69721068368,2019-03-01 02:00:00+00:00,2019-03-01,2019,3,1,2,0,0,4,60
3,1551409200000,3823.52,3834.0,3821.67,3823.16,57284.29129299792,2019-03-01 03:00:00+00:00,2019-03-01,2019,3,1,3,0,0,4,60
4,1551412800000,3823.11,3828.98,3823.1,3823.13,27562.62090231785,2019-03-01 04:00:00+00:00,2019-03-01,2019,3,1,4,0,0,4,60
5,1551416400000,3823.13,3828.09,3819.8,3822.01,74349.0163582066,2019-03-01 05:00:00+00:00,2019-03-01,2019,3,1,5,0,0,4,60
6,1551420000000,3825.71,3826.45,3820.96,3825.0,33195.69700928616,2019-03-01 06:00:00+00:00,2019-03-01,2019,3,1,6,0,0,4,60
7,1551423600000,3824.12,3838.23,3823.24,3835.46,121446.88479876198,2019-03-01 07:00:00+00:00,2019-03-01,2019,3,1,7,0,0,4,60
8,1551427200000,3838.23,3845.3,3833.29,3835.0,108394.81897078635,2019-03-01 08:00:00+00:00,2019-03-01,2019,3,1,8,0,0,4,60
9,1551430800000,3835.0,3850.0,3834.15,3834.16,76123.28557284096,2019-03-01 09:00:00+00:00,2019-03-01,2019,3,1,9,0,0,4,60
10,1551434400000,3834.16,3837.17,3827.45,3829.56,36044.23248084105,2019-03-01 10:00:00+00:00,2019-03-01,2019,3,1,10,0,0,4,60
11,1551438000000,3830.27,3834.57,3823.54,3825.09,58976.68068759106,2019-03-01 11:00:00+00:00,2019-03-01,2019,3,1,11,0,0,4,60
12,1551441600000,3829.79,3833.59,3824.0,3826.7,31638.030353018545,2019-03-01 12:00:00+00:00,2019-03-01,2019,3,1,12,0,0,4,60
13,1551445200000,3830.0,3837.88,3824.0,3834.15,55938.236775447775,2019-03-01 13:00:00+00:00,2019-03-01,2019,3,1,13,0,0,4,60
14,1551448800000,3832.58,3839.68,3826.01,3839.68,16426.96350710625,2019-03-01 14:00:00+00:00,2019-03-01,2019,3,1,14,0,0,4,60
15,1551452400000,3836.0,3838.96,3826.02,3829.49,23784.6945181017,2019-03-01 15:00:00+00:00,2019-03-01,2019,3,1,15,0,0,4,60
16,1551456000000,3830.19,3847.85,3829.11,3840.0,121967.30162869995,2019-03-01 16:00:00+00:00,2019-03-01,2019,3,1,16,0,0,4,60
17,1551459600000,3836.8,3854.81,3834.85,3844.62,44910.55783835421,2019-03-01 17:00:00+00:00,2019-03-01,2019,3,1,17,0,0,4,60
18,1551463200000,3845.73,3850.0,3840.88,3845.0,42000.17665516407,2019-03-01 18:00:00+00:00,2019-03-01,2019,3,1,18,0,0,4,60
19,1551466800000,3845.01,3850.0,3842.53,3845.99,14402.453993915702,2019-03-01 19:00:00+00:00,2019-03-01,2019,3,1,19,0,0,4,60
20,1551470400000,3843.0,3848.56,3841.5,3846.92,6614.2934539643,2019-03-01 20:00:00+00:00,2019-03-01,2019,3,1,20,0,0,4,60
21,1551474000000,3842.0,3850.0,3842.0,3846.38,2876.0928442286,2019-03-01 21:00:00+00:00,2019-03-01,2019,3,1,21,0,0,4,60
22,1551477600000,3849.98,3855.72,3822.85,3832.53,75241.00671864835,2019-03-01 22:00:00+00:00,2019-03-01,2019,3,1,22,0,0,4,60
23,1551481200000,3828.43,3837.62,3818.04,3818.04,83725.48000405294,2019-03-01 23:00:00+00:00,2019-03-01,2019,3,1,23,0,0,4,60
24,1551484800000,3821.0,3834.03,3818.05,3829.41,11844.02011366035,2019-03-02 00:00:00+00:00,2019-03-02,2019,3,2,0,0,0,5,61
25,1551488400000,3825.75,3835.22,3825.4,3835.22,19275.19027213728,2019-03-02 01:00:00+00:00,2019-03-02,2019,3,2,1,0,0,5,61
26,1551492000000,3836.54,3839.95,3829.34,3836.14,66051.65685933914,2019-03-02 02:00:00+00:00,2019-03-02,2019,3,2,2,0,0,5,61
27,1551495600000,3834.52,3843.1,3834.5,3834.5,40296.834224679995,2019-03-02 03:00:00+00:00,2019-03-02,2019,3,2,3,0,0,5,61
28,1551499200000,3834.5,3834.5,3802.64,3817.22,87016.87959328284,2019-03-02 04:00:00+00:00,2019-03-02,2019,3,2,4,0,0,5,61
29,1551502800000,3814.2,3824.95,3811.35,3819.25,76810.15693194915,2019-03-02 05:00:00+00:00,2019-03-02,2019,3,2,5,0,0,5,61
30,1551506400000,3815.43,3825.13,3814.9,3816.03,43903.88498843585,2019-03-02 06:00:00+00:00,2019-03-02,2019,3,2,6,0,0,5,61
31,1551510000000,3820.39,3820.39,3800.0,3803.54,79022.1264354993,2019-03-02 07:00:00+00:00,2019-03-02,2019,3,2,7,0,0,5,61
32,1551513600000,3803.53,3808.77,3780.0,3807.0,131087.76068907013,2019-03-02 08:00:00+00:00,2019-03-02,2019,3,2,8,0,0,5,61
33,1551517200000,3807.0,3815.17,3802.2,3806.23,38477.4276706035,2019-03-02 09:00:00+00:00,2019-03-02,2019,3,2,9,0,0,5,61
34,1551520800000,3802.52,3814.35,3800.12,3814.31,72552.40688407685,2019-03-02 10:00:00+00:00,2019-03-02,2019,3,2,10,0,0,5,61
35,1551524400000,3809.58,3826.93,3808.77,3822.81,45410.985333512144,2019-03-02 11:00:00+00:00,2019-03-02,2019,3,2,11,0,0,5,61
36,1551528000000,3821.0,3824.52,3809.9,3817.0,42579.93028493927,2019-03-02 12:00:00+00:00,2019-03-02,2019,3,2,12,0,0,5,61
37,1551531600000,3817.0,3830.88,3814.61,3818.01,54100.49307531124,2019-03-02 13:00:00+00:00,2019-03-02,2019,3,2,13,0,0,5,61
38,1551535200000,3822.61,3826.82,3814.17,3816.31,29237.3321098496,2019-03-02 14:00:00+00:00,2019-03-02,2019,3,2,14,0,0,5,61
39,1551538800000,3813.53,3821.75,3809.66,3809.86,40519.744549202966,2019-03-02 15:00:00+00:00,2019-03-02,2019,3,2,15,0,0,5,61
40,1551542400000,3811.51,3823.97,3799.14,3814.56,55009.27012564112,2019-03-02 16:00:00+00:00,2019-03-02,2019,3,2,16,0,0,5,61
41,1551546000000,3813.93,3816.61,3804.9,3805.58,20218.9918799833,2019-03-02 17:00:00+00:00,2019-03-02,2019,3,2,17,0,0,5,61
42,1551549600000,3805.54,3820.35,3803.39,3820.35,42390.38551239415,2019-03-02 18:00:00+00:00,2019-03-02,2019,3,2,18,0,0,5,61
43,1551553200000,3814.42,3820.49,3812.77,3816.96,6551.4803662643,2019-03-02 19:00:00+00:00,2019-03-02,2019,3,2,19,0,0,5,61
