,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1530403200000,6400.78,6438.15,6365.12,6370.0,157808.49962561793,2018-07-01 00:00:00+00:00,2018-07-01,2018,7,1,0,0,0,6,182
1,1530406800000,6373.0,6373.0,6323.79,6350.0,110015.71244270017,2018-07-01 01:00:00+00:00,2018-07-01,2018,7,1,1,0,0,6,182
2,1530410400000,6350.0,6372.08,6327.29,6338.88,74051.18759607484,2018-07-01 02:00:00+00:00,2018-07-01,2018,7,1,2,0,0,6,182
3,1530414000000,6333.0,6355.25,6333.0,6340.48,58057.62060964061,2018-07-01 03:00:00+00:00,2018-07-01,2018,7,1,3,0,0,6,182
4,1530417600000,6336.08,6382.14,6335.27,6377.03,401472.38278257306,2018-07-01 04:00:00+00:00,2018-07-01,2018,7,1,4,0,0,6,182
5,1530421200000,6377.03,6397.13,6354.01,6393.0,139204.5376929724,2018-07-01 05:00:00+00:00,2018-07-01,2018,7,1,5,0,0,6,182
6,1530424800000,6383.28,6401.0,6351.9,6352.45,82550.50153939634,2018-07-01 06:00:00+00:00,2018-07-01,2018,7,1,6,0,0,6,182
7,1530428400000,6360.66,6392.98,6358.49,6366.44,38062.6878395532,2018-07-01 07:00:00+00:00,2018-07-01,2018,7,1,7,0,0,6,182
8,1530432000000,6366.47,6388.0,6358.5,6381.02,29926.82869631296,2018-07-01 08:00:00+00:00,2018-07-01,2018,7,1,8,0,0,6,182
9,1530435600000,6381.02,6393.0,6349.17,6349.49,58131.73647959666,2018-07-01 09:00:00+00:00,2018-07-01,2018,7,1,9,0,0,6,182
10,1530439200000,6350.53,6380.12,6350.53,6374.36,37638.73965662839,2018-07-01 10:00:00+00:00,2018-07-01,2018,7,1,10,0,0,6,182
11,1530442800000,6374.36,6380.12,6361.6,6364.01,74959.5169979884,2018-07-01 11:00:00+00:00,2018-07-01,2018,7,1,11,0,0,6,182
12,1530446400000,6365.69,6383.71,6350.0,6363.98,67567.83398248673,2018-07-01 12:00:00+00:00,2018-07-01,2018,7,1,12,0,0,6,182
13,1530450000000,6367.12,6371.94,6327.31,6349.93,72342.01944665892,2018-07-01 13:00:00+00:00,2018-07-01,2018,7,1,13,0,0,6,182
14,1530453600000,6340.0,6351.39,6278.36,6290.37,84759.23594114842,2018-07-01 14:00:00+00:00,2018-07-01,2018,7,1,14,0,0,6,182
15,1530457200000,6301.14,6319.0,6268.0,6319.0,134583.51556627508,2018-07-01 15:00:00+00:00,2018-07-01,2018,7,1,15,0,0,6,182
16,1530460800000,6300.16,6325.19,6299.81,6322.39,28732.796664856058,2018-07-01 16:00:00+00:00,2018-07-01,2018,7,1,16,0,0,6,182
17,1530464400000,6311.58,6349.0,6309.28,6328.26,30436.7500771358,2018-07-01 17:00:00+00:00,2018-07-01,2018,7,1,17,0,0,6,182
18,1530468000000,6328.17,6337.02,6309.44,6331.8,16308.622056665215,2018-07-01 18:00:00+00:00,2018-07-01,2018,7,1,18,0,0,6,182
19,1530471600000,6318.49,6332.45,6301.92,6321.43,11610.5925288565,2018-07-01 19:00:00+00:00,2018-07-01,2018,7,1,19,0,0,6,182
20,1530475200000,6313.24,6402.0,6313.0,6371.71,112272.60828307367,2018-07-01 20:00:00+00:00,2018-07-01,2018,7,1,20,0,0,6,182
21,1530478800000,6368.26,6380.64,6343.02,6361.46,9368.73917259165,2018-07-01 21:00:00+00:00,2018-07-01,2018,7,1,21,0,0,6,182
22,1530482400000,6380.25,6384.56,6363.61,6365.23,28318.496235971725,2018-07-01 22:00:00+00:00,2018-07-01,2018,7,1,22,0,0,6,182
23,1530486000000,6367.28,6396.8,6341.17,6344.36,40247.05413309108,2018-07-01 23:00:00+00:00,2018-07-01,2018,7,1,23,0,0,6,182
24,1530489600000,6345.19,6365.0,6314.62,6328.72,36557.13039239316,2018-07-02 00:00:00+00:00,2018-07-02,2018,7,2,0,0,0,0,183
25,1530493200000,6328.78,6344.25,6317.98,6332.96,38186.14228099654,2018-07-02 01:00:00+00:00,2018-07-02,2018,7,2,1,0,0,0,183
26,1530496800000,6330.0,6349.98,6318.31,6331.0,49733.62569347506,2018-07-02 02:00:00+00:00,2018-07-02,2018,7,2,2,0,0,0,183
27,1530500400000,6330.02,6346.21,6330.0,6346.0,24862.24881149438,2018-07-02 03:00:00+00:00,2018-07-02,2018,7,2,3,0,0,0,183
28,1530504000000,6346.0,6346.0,6291.0,6315.0,60312.06938705015,2018-07-02 04:00:00+00:00,2018-07-02,2018,7,2,4,0,0,0,183
29,1530507600000,6314.98,6314.98,6295.01,6299.52,47412.6353776286,2018-07-02 05:00:00+00:00,2018-07-02,2018,7,2,5,0,0,0,183
30,1530511200000,6299.52,6314.88,6276.22,6314.88,82359.81821164246,2018-07-02 06:00:00+00:00,2018-07-02,2018,7,2,6,0,0,0,183
31,1530514800000,6314.78,6361.82,6306.14,6347.01,102318.2189855936,2018-07-02 07:00:00+00:00,2018-07-02,2018,7,2,7,0,0,0,183
32,1530518400000,6361.19,6378.77,6338.35,6341.0,143754.99556682596,2018-07-02 08:00:00+00:00,2018-07-02,2018,7,2,8,0,0,0,183
33,1530522000000,6354.01,6354.01,6317.87,6320.86,87091.8520291141,2018-07-02 09:00:00+00:00,2018-07-02,2018,7,2,9,0,0,0,183
34,1530525600000,6321.01,6353.79,6319.9,6346.44,84180.28058017248,2018-07-02 10:00:00+00:00,2018-07-02,2018,7,2,10,0,0,0,183
