,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1627776000000,546.11,556.79,541.04,555.27,157414.1062534928,2021-08-01 00:00:00+00:00,2021-08-01,2021,8,1,0,0,0,6,213
1,1627779600000,555.7,558.89,553.1,554.44,224231.2887941809,2021-08-01 01:00:00+00:00,2021-08-01,2021,8,1,1,0,0,6,213
2,1627783200000,554.65,556.52,551.92,556.52,178713.5123619024,2021-08-01 02:00:00+00:00,2021-08-01,2021,8,1,2,0,0,6,213
3,1627786800000,556.35,562.97,555.85,560.68,188538.8433491041,2021-08-01 03:00:00+00:00,2021-08-01,2021,8,1,3,0,0,6,213
4,1627790400000,561.26,562.76,556.68,557.32,125310.72920216747,2021-08-01 04:00:00+00:00,2021-08-01,2021,8,1,4,0,0,6,213
5,1627794000000,557.42,558.72,551.59,555.17,191675.3044804123,2021-08-01 05:00:00+00:00,2021-08-01,2021,8,1,5,0,0,6,213
6,1627797600000,555.11,556.02,552.87,555.02,110252.68189177244,2021-08-01 06:00:00+00:00,2021-08-01,2021,8,1,6,0,0,6,213
7,1627801200000,555.13,555.96,552.18,552.99,85255.99430037635,2021-08-01 07:00:00+00:00,2021-08-01,2021,8,1,7,0,0,6,213
8,1627804800000,553.05,555.11,551.96,553.83,132433.32851972288,2021-08-01 08:00:00+00:00,2021-08-01,2021,8,1,8,0,0,6,213
9,1627808400000,553.87,554.76,552.11,554.22,73640.62879972775,2021-08-01 09:00:00+00:00,2021-08-01,2021,8,1,9,0,0,6,213
10,1627812000000,554.2,554.26,543.31,545.45,133146.17082928796,2021-08-01 10:00:00+00:00,2021-08-01,2021,8,1,10,0,0,6,213
11,1627815600000,545.38,547.91,541.06,547.46,215620.2268407743,2021-08-01 11:00:00+00:00,2021-08-01,2021,8,1,11,0,0,6,213
12,1627819200000,546.61,550.2,546.42,547.01,268617.6946870577,2021-08-01 12:00:00+00:00,2021-08-01,2021,8,1,12,0,0,6,213
13,1627822800000,547.04,548.07,543.45,544.65,237164.66613269845,2021-08-01 13:00:00+00:00,2021-08-01,2021,8,1,13,0,0,6,213
14,1627826400000,544.3,549.82,543.13,547.02,126473.3290667277,2021-08-01 14:00:00+00:00,2021-08-01,2021,8,1,14,0,0,6,213
15,1627830000000,547.06,551.91,544.86,546.81,105566.71396298175,2021-08-01 15:00:00+00:00,2021-08-01,2021,8,1,15,0,0,6,213
16,1627833600000,546.9,549.13,540.35,548.99,174531.88232211772,2021-08-01 16:00:00+00:00,2021-08-01,2021,8,1,16,0,0,6,213
17,1627837200000,548.64,549.47,542.08,543.94,120121.46061264035,2021-08-01 17:00:00+00:00,2021-08-01,2021,8,1,17,0,0,6,213
18,1627840800000,543.86,545.06,541.64,544.93,73834.28763265295,2021-08-01 18:00:00+00:00,2021-08-01,2021,8,1,18,0,0,6,213
19,1627844400000,544.95,550.38,538.07,547.88,182823.8334994944,2021-08-01 19:00:00+00:00,2021-08-01,2021,8,1,19,0,0,6,213
20,1627848000000,548.42,552.27,546.46,548.68,113683.99258713561,2021-08-01 20:00:00+00:00,2021-08-01,2021,8,1,20,0,0,6,213
21,1627851600000,548.74,548.84,545.2,546.36,53569.9806376144,2021-08-01 21:00:00+00:00,2021-08-01,2021,8,1,21,0,0,6,213
22,1627855200000,546.27,547.92,537.89,539.85,195762.5689683324,2021-08-01 22:00:00+00:00,2021-08-01,2021,8,1,22,0,0,6,213
23,1627858800000,539.84,542.18,512.53,526.24,608536.5450933609,2021-08-01 23:00:00+00:00,2021-08-01,2021,8,1,23,0,0,6,213
24,1627862400000,526.31,530.03,521.04,522.14,482842.7739167362,2021-08-02 00:00:00+00:00,2021-08-02,2021,8,2,0,0,0,0,214
25,1627866000000,521.89,528.75,519.59,526.44,149719.18033216233,2021-08-02 01:00:00+00:00,2021-08-02,2021,8,2,1,0,0,0,214
26,1627869600000,526.5,534.92,525.02,534.05,224724.2750326659,2021-08-02 02:00:00+00:00,2021-08-02,2021,8,2,2,0,0,0,214
27,1627873200000,534.07,535.18,532.71,534.56,296729.1020111731,2021-08-02 03:00:00+00:00,2021-08-02,2021,8,2,3,0,0,0,214
28,1627876800000,534.24,536.79,533.0,533.59,114553.19902290354,2021-08-02 04:00:00+00:00,2021-08-02,2021,8,2,4,0,0,0,214
29,1627880400000,533.63,536.9,533.16,535.38,53070.36491784723,2021-08-02 05:00:00+00:00,2021-08-02,2021,8,2,5,0,0,0,214
30,1627884000000,535.58,554.95,534.87,553.49,225763.9361079583,2021-08-02 06:00:00+00:00,2021-08-02,2021,8,2,6,0,0,0,214
31,1627887600000,553.23,554.9,547.47,549.34,183881.9564484862,2021-08-02 07:00:00+00:00,2021-08-02,2021,8,2,7,0,0,0,214
32,1627891200000,549.7,555.08,543.43,554.88,266899.402359611,2021-08-02 08:00:00+00:00,2021-08-02,2021,8,2,8,0,0,0,214
33,1627894800000,555.12,565.75,550.63,561.19,473224.8002490228,2021-08-02 09:00:00+00:00,2021-08-02,2021,8,2,9,0,0,0,214
34,1627898400000,560.96,560.96,556.2,558.25,130716.89739085955,2021-08-02 10:00:00+00:00,2021-08-02,2021,8,2,10,0,0,0,214
35,1627902000000,558.17,563.8,553.07,561.12,246915.6048636598,2021-08-02 11:00:00+00:00,2021-08-02,2021,8,2,11,0,0,0,214
36,1627905600000,560.89,567.38,551.27,558.89,336816.5253761932,2021-08-02 12:00:00+00:00,2021-08-02,2021,8,2,12,0,0,0,214
37,1627909200000,558.94,561.73,555.07,558.44,170570.90881671134,2021-08-02 13:00:00+00:00,2021-08-02,2021,8,2,13,0,0,0,214
38,1627912800000,558.51,560.18,552.52,557.04,239437.4706404793,2021-08-02 14:00:00+00:00,2021-08-02,2021,8,2,14,0,0,0,214
39,1627916400000,556.97,557.71,552.05,552.36,109385.94369549875,2021-08-02 15:00:00+00:00,2021-08-02,2021,8,2,15,0,0,0,214
40,1627920000000,552.47,554.87,550.35,551.32,148575.51093187902,2021-08-02 16:00:00+00:00,2021-08-02,2021,8,2,16,0,0,0,214
41,1627923600000,551.34,551.75,547.71,548.55,96058.366608964,2021-08-02 17:00:00+00:00,2021-08-02,2021,8,2,17,0,0,0,214
42,1627927200000,548.48,551.21,546.52,550.62,83778.16508603205,2021-08-02 18:00:00+00:00,2021-08-02,2021,8,2,18,0,0,0,214
43,1627930800000,550.53,551.52,544.13,545.5,108411.50230353576,2021-08-02 19:00:00+00:00,2021-08-02,2021,8,2,19,0,0,0,214
44,1627934400000,545.71,547.67,541.75,543.22,122400.3109588986,2021-08-02 20:00:00+00:00,2021-08-02,2021,8,2,20,0,0,0,214
45,1627938000000,542.9,545.33,541.06,544.34,51240.12457972,2021-08-02 21:00:00+00:00,2021-08-02,2021,8,2,21,0,0,0,214
46,1627941600000,544.58,547.84,543.82,547.02,54520.582706663,2021-08-02 22:00:00+00:00,2021-08-02,2021,8,2,22,0,0,0,214
47,1627945200000,546.93,548.88,542.17,543.43,76020.03149221886,2021-08-02 23:00:00+00:00,2021-08-02,2021,8,2,23,0,0,0,214
48,1627948800000,543.52,551.88,539.5,547.2,215647.1167932313,2021-08-03 00:00:00+00:00,2021-08-03,2021,8,3,0,0,0,1,215
49,1627952400000,546.88,546.88,538.38,538.38,124395.9254280412,2021-08-03 01:00:00+00:00,2021-08-03,2021,8,3,1,0,0,1,215
50,1627956000000,538.69,542.32,537.46,539.76,322262.0618072093,2021-08-03 02:00:00+00:00,2021-08-03,2021,8,3,2,0,0,1,215
51,1627959600000,539.75,541.64,533.6,535.06,174688.95158371064,2021-08-03 03:00:00+00:00,2021-08-03,2021,8,3,3,0,0,1,215
52,1627963200000,534.71,538.11,530.69,531.34,245649.36949813968,2021-08-03 04:00:00+00:00,2021-08-03,2021,8,3,4,0,0,1,215
53,1627966800000,531.37,531.37,523.5,529.05,351046.40773982636,2021-08-03 05:00:00+00:00,2021-08-03,2021,8,3,5,0,0,1,215
54,1627970400000,529.03,532.36,527.59,530.13,143896.480238778,2021-08-03 06:00:00+00:00,2021-08-03,2021,8,3,6,0,0,1,215
55,1627974000000,530.06,534.42,528.27,532.92,82158.23293596983,2021-08-03 07:00:00+00:00,2021-08-03,2021,8,3,7,0,0,1,215
56,1627977600000,533.16,533.16,528.89,528.92,82089.66905971846,2021-08-03 08:00:00+00:00,2021-08-03,2021,8,3,8,0,0,1,215
57,1627981200000,528.94,531.86,526.74,531.86,63600.01057299984,2021-08-03 09:00:00+00:00,2021-08-03,2021,8,3,9,0,0,1,215
58,1627984800000,531.88,535.67,530.39,532.91,118053.1715964018,2021-08-03 10:00:00+00:00,2021-08-03,2021,8,3,10,0,0,1,215
59,1627988400000,532.78,534.08,528.34,528.34,58546.8531955905,2021-08-03 11:00:00+00:00,2021-08-03,2021,8,3,11,0,0,1,215
60,1627992000000,528.4,535.12,521.52,534.25,276679.49152462295,2021-08-03 12:00:00+00:00,2021-08-03,2021,8,3,12,0,0,1,215
61,1627995600000,534.72,537.59,534.59,536.0,81329.24586147846,2021-08-03 13:00:00+00:00,2021-08-03,2021,8,3,13,0,0,1,215
62,1627999200000,536.08,538.8,533.26,533.83,98161.8490746575,2021-08-03 14:00:00+00:00,2021-08-03,2021,8,3,14,0,0,1,215
63,1628002800000,534.07,534.72,527.83,531.72,88263.35809317166,2021-08-03 15:00:00+00:00,2021-08-03,2021,8,3,15,0,0,1,215
64,1628006400000,531.76,536.49,531.31,535.75,75373.0697258382,2021-08-03 16:00:00+00:00,2021-08-03,2021,8,3,16,0,0,1,215
65,1628010000000,535.69,538.57,531.66,531.87,70823.7736247513,2021-08-03 17:00:00+00:00,2021-08-03,2021,8,3,17,0,0,1,215
66,1628013600000,531.75,538.73,529.75,538.56,97992.67832313289,2021-08-03 18:00:00+00:00,2021-08-03,2021,8,3,18,0,0,1,215
67,1628017200000,538.9,539.43,535.44,536.12,64108.35617563799,2021-08-03 19:00:00+00:00,2021-08-03,2021,8,3,19,0,0,1,215
68,1628020800000,536.46,540.04,534.93,539.44,73300.97191826138,2021-08-03 20:00:00+00:00,2021-08-03,2021,8,3,20,0,0,1,215
69,1628024400000,538.97,541.26,538.2,540.41,55253.615937998096,2021-08-03 21:00:00+00:00,2021-08-03,2021,8,3,21,0,0,1,215
70,1628028000000,540.61,542.81,539.93,541.14,57105.500445,2021-08-03 22:00:00+00:00,2021-08-03,2021,8,3,22,0,0,1,215
71,1628031600000,541.24,543.67,536.12,538.43,67577.8261175836,2021-08-03 23:00:00+00:00,2021-08-03,2021,8,3,23,0,0,1,215
72,1628035200000,538.54,540.68,533.94,538.72,352920.7356326259,2021-08-04 00:00:00+00:00,2021-08-04,2021,8,4,0,0,0,2,216
73,1628038800000,538.94,540.61,537.94,538.97,67076.54092593453,2021-08-04 01:00:00+00:00,2021-08-04,2021,8,4,1,0,0,2,216
74,1628042400000,538.97,540.24,535.69,536.27,33088.015844,2021-08-04 02:00:00+00:00,2021-08-04,2021,8,4,2,0,0,2,216
75,1628046000000,536.29,536.42,533.59,533.63,59831.58484984094,2021-08-04 03:00:00+00:00,2021-08-04,2021,8,4,3,0,0,2,216
76,1628049600000,533.61,534.31,528.13,530.98,139856.3723954941,2021-08-04 04:00:00+00:00,2021-08-04,2021,8,4,4,0,0,2,216
77,1628053200000,531.16,534.36,530.41,531.19,60805.935188382166,2021-08-04 05:00:00+00:00,2021-08-04,2021,8,4,5,0,0,2,216
78,1628056800000,531.14,533.57,528.65,529.84,77552.8415568925,2021-08-04 06:00:00+00:00,2021-08-04,2021,8,4,6,0,0,2,216
79,1628060400000,529.73,531.18,526.82,529.96,89942.2597082475,2021-08-04 07:00:00+00:00,2021-08-04,2021,8,4,7,0,0,2,216
80,1628064000000,530.09,532.32,524.63,528.2,77987.5990551326,2021-08-04 08:00:00+00:00,2021-08-04,2021,8,4,8,0,0,2,216
81,1628067600000,527.96,529.77,526.76,528.59,85522.42345521796,2021-08-04 09:00:00+00:00,2021-08-04,2021,8,4,9,0,0,2,216
82,1628071200000,528.49,531.23,526.21,530.68,57583.3775442073,2021-08-04 10:00:00+00:00,2021-08-04,2021,8,4,10,0,0,2,216
83,1628074800000,531.23,532.32,530.21,532.04,51922.53636780165,2021-08-04 11:00:00+00:00,2021-08-04,2021,8,4,11,0,0,2,216
84,1628078400000,532.12,538.0,531.54,537.7,132566.94810129353,2021-08-04 12:00:00+00:00,2021-08-04,2021,8,4,12,0,0,2,216
