,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1569888000000,180.95,181.28,178.09,178.58,411066.15686585644,2019-10-01 00:00:00+00:00,2019-10-01,2019,10,1,0,0,0,1,274
1,1569891600000,178.78,182.0,177.83,181.55,483312.9218208282,2019-10-01 01:00:00+00:00,2019-10-01,2019,10,1,1,0,0,1,274
2,1569895200000,181.51,184.21,181.51,183.45,1055850.3502250062,2019-10-01 02:00:00+00:00,2019-10-01,2019,10,1,2,0,0,1,274
3,1569898800000,183.5,185.3,182.01,182.08,1126347.0727075904,2019-10-01 03:00:00+00:00,2019-10-01,2019,10,1,3,0,0,1,274
4,1569902400000,182.24,183.62,182.05,182.35,282245.8831543633,2019-10-01 04:00:00+00:00,2019-10-01,2019,10,1,4,0,0,1,274
5,1569906000000,182.4,182.83,181.15,182.03,290279.2723935994,2019-10-01 05:00:00+00:00,2019-10-01,2019,10,1,5,0,0,1,274
6,1569909600000,181.7099999999,181.71,180.41,180.99,282308.3209334799,2019-10-01 06:00:00+00:00,2019-10-01,2019,10,1,6,0,0,1,274
7,1569913200000,181.2,181.2,179.0,180.98,335549.5380384517,2019-10-01 07:00:00+00:00,2019-10-01,2019,10,1,7,0,0,1,274
8,1569916800000,180.94,180.96,178.76,179.77,422871.4613997178,2019-10-01 08:00:00+00:00,2019-10-01,2019,10,1,8,0,0,1,274
9,1569920400000,179.93,179.93,177.18,178.36,528365.0841629332,2019-10-01 09:00:00+00:00,2019-10-01,2019,10,1,9,0,0,1,274
10,1569924000000,178.66,179.79,178.49,178.61,229623.52441562817,2019-10-01 10:00:00+00:00,2019-10-01,2019,10,1,10,0,0,1,274
11,1569927600000,178.54,180.4,178.2,180.12,416661.74974547664,2019-10-01 11:00:00+00:00,2019-10-01,2019,10,1,11,0,0,1,274
12,1569931200000,180.34,182.27,177.71,178.58,556442.0185817665,2019-10-01 12:00:00+00:00,2019-10-01,2019,10,1,12,0,0,1,274
13,1569934800000,178.57,180.0,177.22,179.17,297443.58496249904,2019-10-01 13:00:00+00:00,2019-10-01,2019,10,1,13,0,0,1,274
14,1569938400000,179.1,179.57,177.57,178.15,256261.2951751135,2019-10-01 14:00:00+00:00,2019-10-01,2019,10,1,14,0,0,1,274
