,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1609459200000,124.2,124.85,123.0,123.89,183115.03505385725,2021-01-01 00:00:00+00:00,2021-01-01,2021,1,1,0,0,0,4,1
1,1609462800000,123.94,131.82,123.87,131.65,1212048.9977597692,2021-01-01 01:00:00+00:00,2021-01-01,2021,1,1,1,0,0,4,1
2,1609466400000,131.65,133.89,130.06,133.0,1205777.266749985,2021-01-01 02:00:00+00:00,2021-01-01,2021,1,1,2,0,0,4,1
3,1609470000000,133.31,133.31,131.3,131.75,290491.9468676572,2021-01-01 03:00:00+00:00,2021-01-01,2021,1,1,3,0,0,4,1
4,1609473600000,131.71,132.34,129.98,130.89,431466.14357638493,2021-01-01 04:00:00+00:00,2021-01-01,2021,1,1,4,0,0,4,1
5,1609477200000,130.88,131.083,130.21,130.84,209474.43814807,2021-01-01 05:00:00+00:00,2021-01-01,2021,1,1,5,0,0,4,1
6,1609480800000,130.88,132.07,129.27,130.19,279229.5731138638,2021-01-01 06:00:00+00:00,2021-01-01,2021,1,1,6,0,0,4,1
7,1609484400000,130.13,130.31,128.16,129.3,622954.7633923312,2021-01-01 07:00:00+00:00,2021-01-01,2021,1,1,7,0,0,4,1
8,1609488000000,129.4,129.91,125.0,126.06,819345.6933580742,2021-01-01 08:00:00+00:00,2021-01-01,2021,1,1,8,0,0,4,1
9,1609491600000,126.0,127.71,125.9,127.37,137376.81867801512,2021-01-01 09:00:00+00:00,2021-01-01,2021,1,1,9,0,0,4,1
10,1609495200000,127.36,128.48,126.96,127.34,256369.3850825964,2021-01-01 10:00:00+00:00,2021-01-01,2021,1,1,10,0,0,4,1
11,1609498800000,127.46,128.83,127.35,127.6,323014.73678530473,2021-01-01 11:00:00+00:00,2021-01-01,2021,1,1,11,0,0,4,1
12,1609502400000,127.54,130.24,126.07,126.64,333021.5031174078,2021-01-01 12:00:00+00:00,2021-01-01,2021,1,1,12,0,0,4,1
13,1609506000000,126.63,128.155,126.58,127.91,345129.0168146096,2021-01-01 13:00:00+00:00,2021-01-01,2021,1,1,13,0,0,4,1
14,1609509600000,127.91,128.63,126.96,127.15,251160.6766845403,2021-01-01 14:00:00+00:00,2021-01-01,2021,1,1,14,0,0,4,1
15,1609513200000,127.04,127.39,125.85,126.37,189549.0641453398,2021-01-01 15:00:00+00:00,2021-01-01,2021,1,1,15,0,0,4,1
16,1609516800000,126.38,127.51,126.1,127.01,293839.8555517904,2021-01-01 16:00:00+00:00,2021-01-01,2021,1,1,16,0,0,4,1
17,1609520400000,126.58,126.94,125.02,125.39,167968.9577868639,2021-01-01 17:00:00+00:00,2021-01-01,2021,1,1,17,0,0,4,1
18,1609524000000,125.16,126.47,123.48,125.44,327261.8011514321,2021-01-01 18:00:00+00:00,2021-01-01,2021,1,1,18,0,0,4,1
19,1609527600000,125.44,125.55,124.52,125.33,32567.57071146955,2021-01-01 19:00:00+00:00,2021-01-01,2021,1,1,19,0,0,4,1
20,1609531200000,125.15,126.52,124.84,126.18,63071.5901280301,2021-01-01 20:00:00+00:00,2021-01-01,2021,1,1,20,0,0,4,1
21,1609534800000,126.1,126.26,125.24,125.3,167789.15601181,2021-01-01 21:00:00+00:00,2021-01-01,2021,1,1,21,0,0,4,1
22,1609538400000,125.3,126.15,125.14,126.0,47281.96008129,2021-01-01 22:00:00+00:00,2021-01-01,2021,1,1,22,0,0,4,1
