,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1612137600000,0.49504,0.495525,0.46,0.473305,2891162.369265734,2021-02-01 00:00:00+00:00,2021-02-01,2021,2,1,0,0,0,0,32
1,1612141200000,0.47339,0.48705,0.469735,0.480535,1958269.4602943978,2021-02-01 01:00:00+00:00,2021-02-01,2021,2,1,1,0,0,0,32
2,1612144800000,0.48055,0.4888,0.47577,0.48524,1307325.99512481,2021-02-01 02:00:00+00:00,2021-02-01,2021,2,1,2,0,0,0,32
3,1612148400000,0.485,0.58,0.484025,0.55469,11603121.572553782,2021-02-01 03:00:00+00:00,2021-02-01,2021,2,1,3,0,0,0,32
4,1612152000000,0.55471,0.599505,0.5455,0.5742775,9146890.327937745,2021-02-01 04:00:00+00:00,2021-02-01,2021,2,1,4,0,0,0,32
5,1612155600000,0.5742775,0.586,0.55379,0.5802,5607046.159406272,2021-02-01 05:00:00+00:00,2021-02-01,2021,2,1,5,0,0,0,32
6,1612159200000,0.58015,0.5912,0.5638,0.58123,4472299.496067724,2021-02-01 06:00:00+00:00,2021-02-01,2021,2,1,6,0,0,0,32
7,1612162800000,0.58113,0.632985,0.57585,0.627065,6858476.520434933,2021-02-01 07:00:00+00:00,2021-02-01,2021,2,1,7,0,0,0,32
8,1612166400000,0.626935,0.68181,0.62428,0.6546975,15242978.325027896,2021-02-01 08:00:00+00:00,2021-02-01,2021,2,1,8,0,0,0,32
9,1612170000000,0.65468,0.675,0.6216225,0.66077,8552288.269750942,2021-02-01 09:00:00+00:00,2021-02-01,2021,2,1,9,0,0,0,32
10,1612173600000,0.66059,0.727,0.65206875,0.72499,13243433.80264994,2021-02-01 10:00:00+00:00,2021-02-01,2021,2,1,10,0,0,0,32
11,1612177200000,0.724965,0.754375,0.599995,0.617233185,20528322.49060715,2021-02-01 11:00:00+00:00,2021-02-01,2021,2,1,11,0,0,0,32
12,1612180800000,0.617233185,0.64666,0.5533,0.58293,21588924.81510003,2021-02-01 12:00:00+00:00,2021-02-01,2021,2,1,12,0,0,0,32
13,1612184400000,0.58333,0.626,0.45,0.4793175,22785661.786550995,2021-02-01 13:00:00+00:00,2021-02-01,2021,2,1,13,0,0,0,32
14,1612188000000,0.479385,0.48,0.4001285409,0.436175,12049592.827047637,2021-02-01 14:00:00+00:00,2021-02-01,2021,2,1,14,0,0,0,32
15,1612191600000,0.43592,0.45,0.40104,0.42298,7042351.527606269,2021-02-01 15:00:00+00:00,2021-02-01,2021,2,1,15,0,0,0,32
16,1612195200000,0.422615,0.435,0.3830575,0.387485,5029723.203353683,2021-02-01 16:00:00+00:00,2021-02-01,2021,2,1,16,0,0,0,32
17,1612198800000,0.387485,0.40935,0.36702,0.40263,6056609.921236261,2021-02-01 17:00:00+00:00,2021-02-01,2021,2,1,17,0,0,0,32
18,1612202400000,0.402625,0.417055,0.38137,0.38664,3635931.3469232554,2021-02-01 18:00:00+00:00,2021-02-01,2021,2,1,18,0,0,0,32
19,1612206000000,0.38666,0.4054,0.38151,0.392225,2005574.8365651781,2021-02-01 19:00:00+00:00,2021-02-01,2021,2,1,19,0,0,0,32
20,1612209600000,0.39215,0.423495,0.39207,0.413025,2446714.894619396,2021-02-01 20:00:00+00:00,2021-02-01,2021,2,1,20,0,0,0,32
21,1612213200000,0.413165,0.4171075,0.38627,0.39093,2118448.9276535925,2021-02-01 21:00:00+00:00,2021-02-01,2021,2,1,21,0,0,0,32
22,1612216800000,0.390615,0.39895,0.3603875,0.38916,4041343.987285622,2021-02-01 22:00:00+00:00,2021-02-01,2021,2,1,22,0,0,0,32
23,1612220400000,0.38926,0.3989,0.3687,0.37158,2399239.7206555256,2021-02-01 23:00:00+00:00,2021-02-01,2021,2,1,23,0,0,0,32
24,1612224000000,0.371415,0.377725,0.3409,0.35969,4382794.726991917,2021-02-02 00:00:00+00:00,2021-02-02,2021,2,2,0,0,0,1,33
25,1612227600000,0.35969,0.36351,0.3409,0.35046,3002192.1440337165,2021-02-02 01:00:00+00:00,2021-02-02,2021,2,2,1,0,0,1,33
26,1612231200000,0.350365,0.39393,0.3477,0.39125,3952492.104834795,2021-02-02 02:00:00+00:00,2021-02-02,2021,2,2,2,0,0,1,33
27,1612234800000,0.391295,0.3959,0.3686,0.373,3146738.87155124,2021-02-02 03:00:00+00:00,2021-02-02,2021,2,2,3,0,0,1,33
28,1612238400000,0.372325,0.385285,0.37,0.382095,1496584.3367222722,2021-02-02 04:00:00+00:00,2021-02-02,2021,2,2,4,0,0,1,33
29,1612242000000,0.38205,0.3890525,0.37882,0.379995,1312287.0072668672,2021-02-02 05:00:00+00:00,2021-02-02,2021,2,2,5,0,0,1,33
30,1612245600000,0.38018,0.3818,0.36227,0.36575,1844748.9636324774,2021-02-02 06:00:00+00:00,2021-02-02,2021,2,2,6,0,0,1,33
31,1612249200000,0.365795,0.371515,0.3563491425,0.3640175,1764405.6254955507,2021-02-02 07:00:00+00:00,2021-02-02,2021,2,2,7,0,0,1,33
32,1612252800000,0.3639825,0.377505,0.36365,0.37345,1812300.992241213,2021-02-02 08:00:00+00:00,2021-02-02,2021,2,2,8,0,0,1,33
33,1612256400000,0.373465,0.375725,0.36512,0.370635,1424523.6112070128,2021-02-02 09:00:00+00:00,2021-02-02,2021,2,2,9,0,0,1,33
34,1612260000000,0.3706,0.387405,0.368405,0.38363,1995935.4086554695,2021-02-02 10:00:00+00:00,2021-02-02,2021,2,2,10,0,0,1,33
35,1612263600000,0.383625,0.41137,0.38192,0.39107,4889132.226275265,2021-02-02 11:00:00+00:00,2021-02-02,2021,2,2,11,0,0,1,33
36,1612267200000,0.39096,0.40143,0.3852925,0.38898,1646384.1244970176,2021-02-02 12:00:00+00:00,2021-02-02,2021,2,2,12,0,0,1,33
37,1612270800000,0.38912,0.39252,0.37604,0.384195,1899693.7129022242,2021-02-02 13:00:00+00:00,2021-02-02,2021,2,2,13,0,0,1,33
38,1612274400000,0.38418,0.39101,0.3785,0.3845,2064722.4340195507,2021-02-02 14:00:00+00:00,2021-02-02,2021,2,2,14,0,0,1,33
39,1612278000000,0.384505,0.38988,0.3805,0.380705,1059285.7072896934,2021-02-02 15:00:00+00:00,2021-02-02,2021,2,2,15,0,0,1,33
40,1612281600000,0.38087,0.383,0.366478125,0.381615,2093178.430944013,2021-02-02 16:00:00+00:00,2021-02-02,2021,2,2,16,0,0,1,33
41,1612285200000,0.381615,0.383975,0.37462,0.37707,1196906.0459821073,2021-02-02 17:00:00+00:00,2021-02-02,2021,2,2,17,0,0,1,33
42,1612288800000,0.37702,0.379025,0.370815,0.37313,772665.9049555566,2021-02-02 18:00:00+00:00,2021-02-02,2021,2,2,18,0,0,1,33
43,1612292400000,0.37313,0.38463,0.372085,0.37894,753715.2250383879,2021-02-02 19:00:00+00:00,2021-02-02,2021,2,2,19,0,0,1,33
44,1612296000000,0.379065,0.37918,0.3639675,0.364725,1130818.6393268446,2021-02-02 20:00:00+00:00,2021-02-02,2021,2,2,20,0,0,1,33
45,1612299600000,0.364625,0.36929,0.35648,0.36891,1328655.8612943077,2021-02-02 21:00:00+00:00,2021-02-02,2021,2,2,21,0,0,1,33
46,1612303200000,0.36887,0.3724,0.36517,0.36854,757659.686032035,2021-02-02 22:00:00+00:00,2021-02-02,2021,2,2,22,0,0,1,33
47,1612306800000,0.368575,0.37642,0.36844,0.372765,743443.8275599036,2021-02-02 23:00:00+00:00,2021-02-02,2021,2,2,23,0,0,1,33
48,1612310400000,0.3728,0.386855,0.372735,0.38403,1728881.7804230188,2021-02-03 00:00:00+00:00,2021-02-03,2021,2,3,0,0,0,2,34
49,1612314000000,0.384145,0.38909,0.37878,0.386885,1083131.755771373,2021-02-03 01:00:00+00:00,2021-02-03,2021,2,3,1,0,0,2,34
50,1612317600000,0.386885,0.397515,0.382865,0.38408,2204637.758576475,2021-02-03 02:00:00+00:00,2021-02-03,2021,2,3,2,0,0,2,34
51,1612321200000,0.384025,0.38635,0.37812,0.381485,916203.5676761626,2021-02-03 03:00:00+00:00,2021-02-03,2021,2,3,3,0,0,2,34
52,1612324800000,0.3813,0.387495,0.38,0.38539,825437.4538492521,2021-02-03 04:00:00+00:00,2021-02-03,2021,2,3,4,0,0,2,34
53,1612328400000,0.38539,0.38766,0.381515,0.383365,556450.3134691623,2021-02-03 05:00:00+00:00,2021-02-03,2021,2,3,5,0,0,2,34
54,1612332000000,0.383365,0.383415,0.376495,0.378705,825419.9011786883,2021-02-03 06:00:00+00:00,2021-02-03,2021,2,3,6,0,0,2,34
55,1612335600000,0.37865,0.38487,0.377085,0.3829,733636.6768214222,2021-02-03 07:00:00+00:00,2021-02-03,2021,2,3,7,0,0,2,34
56,1612339200000,0.38288,0.388255,0.38016,0.38619,1008376.1919594111,2021-02-03 08:00:00+00:00,2021-02-03,2021,2,3,8,0,0,2,34
57,1612342800000,0.38622,0.38628,0.378965,0.38072,828710.999417569,2021-02-03 09:00:00+00:00,2021-02-03,2021,2,3,9,0,0,2,34
58,1612346400000,0.38064,0.38155,0.373055,0.3749,955118.1150006326,2021-02-03 10:00:00+00:00,2021-02-03,2021,2,3,10,0,0,2,34
59,1612350000000,0.374965,0.37915,0.374635,0.375275,714512.7324167729,2021-02-03 11:00:00+00:00,2021-02-03,2021,2,3,11,0,0,2,34
60,1612353600000,0.37531,0.38,0.37306,0.376425,905808.1464833699,2021-02-03 12:00:00+00:00,2021-02-03,2021,2,3,12,0,0,2,34
61,1612357200000,0.37643,0.3842,0.376055,0.38052,797477.8804393989,2021-02-03 13:00:00+00:00,2021-02-03,2021,2,3,13,0,0,2,34
62,1612360800000,0.38046,0.38304,0.377,0.37962,632941.1548940613,2021-02-03 14:00:00+00:00,2021-02-03,2021,2,3,14,0,0,2,34
63,1612364400000,0.37963,0.381005,0.375995,0.377055,765334.9076324413,2021-02-03 15:00:00+00:00,2021-02-03,2021,2,3,15,0,0,2,34
64,1612368000000,0.37711,0.41845,0.3765,0.395055,6814149.377411489,2021-02-03 16:00:00+00:00,2021-02-03,2021,2,3,16,0,0,2,34
65,1612371600000,0.395055,0.40262,0.39194,0.39494,2580877.8024803754,2021-02-03 17:00:00+00:00,2021-02-03,2021,2,3,17,0,0,2,34
66,1612375200000,0.39492,0.395375,0.386255,0.38997,1143831.4415205438,2021-02-03 18:00:00+00:00,2021-02-03,2021,2,3,18,0,0,2,34
67,1612378800000,0.389955,0.39596,0.389485,0.39308,683227.8350086473,2021-02-03 19:00:00+00:00,2021-02-03,2021,2,3,19,0,0,2,34
68,1612382400000,0.393125,0.3933375,0.38254,0.386395,759896.4782020989,2021-02-03 20:00:00+00:00,2021-02-03,2021,2,3,20,0,0,2,34
69,1612386000000,0.386565,0.395295,0.386205,0.39375,924408.9727051159,2021-02-03 21:00:00+00:00,2021-02-03,2021,2,3,21,0,0,2,34
70,1612389600000,0.39375,0.397885,0.392015,0.396495,743448.2198990334,2021-02-03 22:00:00+00:00,2021-02-03,2021,2,3,22,0,0,2,34
71,1612393200000,0.396495,0.39893,0.39339,0.396955,845196.5910266859,2021-02-03 23:00:00+00:00,2021-02-03,2021,2,3,23,0,0,2,34
72,1612396800000,0.39696,0.39822,0.390105,0.390595,1114313.4581351958,2021-02-04 00:00:00+00:00,2021-02-04,2021,2,4,0,0,0,3,35
73,1612400400000,0.3906,0.39529,0.39,0.39297,1061478.2988000724,2021-02-04 01:00:00+00:00,2021-02-04,2021,2,4,1,0,0,3,35
74,1612404000000,0.39292,0.39448,0.385895,0.39081,1585913.9553893877,2021-02-04 02:00:00+00:00,2021-02-04,2021,2,4,2,0,0,3,35
75,1612407600000,0.39081,0.391235,0.38273,0.383365,786135.0272030202,2021-02-04 03:00:00+00:00,2021-02-04,2021,2,4,3,0,0,3,35
76,1612411200000,0.383365,0.38924,0.38,0.387245,717453.7978836244,2021-02-04 04:00:00+00:00,2021-02-04,2021,2,4,4,0,0,3,35
77,1612414800000,0.3875,0.393875,0.3862925,0.390535,861429.6917473632,2021-02-04 05:00:00+00:00,2021-02-04,2021,2,4,5,0,0,3,35
78,1612418400000,0.390475,0.39394,0.38915,0.39088,867869.6637047365,2021-02-04 06:00:00+00:00,2021-02-04,2021,2,4,6,0,0,3,35
79,1612422000000,0.39085,0.39359,0.3858,0.387295,1032544.5677321431,2021-02-04 07:00:00+00:00,2021-02-04,2021,2,4,7,0,0,3,35
80,1612425600000,0.387345,0.41215,0.38506,0.388915,4061585.591178079,2021-02-04 08:00:00+00:00,2021-02-04,2021,2,4,8,0,0,3,35
81,1612429200000,0.38888,0.39165,0.38,0.388745,2002245.8254126536,2021-02-04 09:00:00+00:00,2021-02-04,2021,2,4,9,0,0,3,35
82,1612432800000,0.388765,0.39671,0.386525,0.3914,997114.3454585421,2021-02-04 10:00:00+00:00,2021-02-04,2021,2,4,10,0,0,3,35
83,1612436400000,0.3914,0.394495,0.38763,0.38872,796702.1599669561,2021-02-04 11:00:00+00:00,2021-02-04,2021,2,4,11,0,0,3,35
84,1612440000000,0.388405,0.39277,0.387395,0.390205,621567.1427480853,2021-02-04 12:00:00+00:00,2021-02-04,2021,2,4,12,0,0,3,35
85,1612443600000,0.3901,0.39697,0.38939,0.39487,814191.2696076799,2021-02-04 13:00:00+00:00,2021-02-04,2021,2,4,13,0,0,3,35
86,1612447200000,0.39502,0.41,0.3915,0.391575,2992397.1539798025,2021-02-04 14:00:00+00:00,2021-02-04,2021,2,4,14,0,0,3,35
87,1612450800000,0.391575,0.4077825,0.3915,0.40466,2353321.8181453953,2021-02-04 15:00:00+00:00,2021-02-04,2021,2,4,15,0,0,3,35
88,1612454400000,0.4046,0.42874,0.404505,0.41306,5208831.835095583,2021-02-04 16:00:00+00:00,2021-02-04,2021,2,4,16,0,0,3,35
89,1612458000000,0.41306,0.449,0.4114775,0.43866,4734917.778100477,2021-02-04 17:00:00+00:00,2021-02-04,2021,2,4,17,0,0,3,35
90,1612461600000,0.438935,0.44695,0.42,0.422555,3507258.0747588994,2021-02-04 18:00:00+00:00,2021-02-04,2021,2,4,18,0,0,3,35
91,1612465200000,0.422635,0.43674,0.422505,0.430855,1358455.9728785616,2021-02-04 19:00:00+00:00,2021-02-04,2021,2,4,19,0,0,3,35
92,1612468800000,0.43072,0.44284,0.42604,0.439045,1370622.3488251697,2021-02-04 20:00:00+00:00,2021-02-04,2021,2,4,20,0,0,3,35
93,1612472400000,0.439005,0.472405,0.438015,0.4721925,3419306.677186652,2021-02-04 21:00:00+00:00,2021-02-04,2021,2,4,21,0,0,3,35
94,1612476000000,0.472245,0.48049,0.443385,0.44755,4265834.655850246,2021-02-04 22:00:00+00:00,2021-02-04,2021,2,4,22,0,0,3,35
95,1612479600000,0.4476,0.46084,0.44141,0.445465,2783328.0170789785,2021-02-04 23:00:00+00:00,2021-02-04,2021,2,4,23,0,0,3,35
