,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1606780800000,0.6641,0.6686,0.6524,0.6583,249921.16750474306,2020-12-01 00:00:00+00:00,2020-12-01,2020,12,1,0,0,0,1,336
1,1606784400000,0.6557,0.6622,0.651,0.6616,105897.67602991847,2020-12-01 01:00:00+00:00,2020-12-01,2020,12,1,1,0,0,1,336
2,1606788000000,0.6596,0.6616,0.6545,0.6583,92050.03535419764,2020-12-01 02:00:00+00:00,2020-12-01,2020,12,1,2,0,0,1,336
3,1606791600000,0.6568,0.6595,0.6507,0.653,168158.01099464452,2020-12-01 03:00:00+00:00,2020-12-01,2020,12,1,3,0,0,1,336
4,1606795200000,0.6518,0.6555,0.6439,0.6452,146264.88138520747,2020-12-01 04:00:00+00:00,2020-12-01,2020,12,1,4,0,0,1,336
5,1606798800000,0.646,0.6543,0.644,0.6537,87881.11201541021,2020-12-01 05:00:00+00:00,2020-12-01,2020,12,1,5,0,0,1,336
6,1606802400000,0.653,0.6569,0.6472,0.65,91593.9369249696,2020-12-01 06:00:00+00:00,2020-12-01,2020,12,1,6,0,0,1,336
7,1606806000000,0.6495,0.6654,0.649,0.6616,152632.5137509821,2020-12-01 07:00:00+00:00,2020-12-01,2020,12,1,7,0,0,1,336
8,1606809600000,0.6623,0.6765,0.6591,0.6654,348884.94633084856,2020-12-01 08:00:00+00:00,2020-12-01,2020,12,1,8,0,0,1,336
9,1606813200000,0.6657,0.669,0.6602,0.6681,164464.8480387739,2020-12-01 09:00:00+00:00,2020-12-01,2020,12,1,9,0,0,1,336
10,1606816800000,0.669,0.6765,0.6669,0.6701,282766.8670743346,2020-12-01 10:00:00+00:00,2020-12-01,2020,12,1,10,0,0,1,336
11,1606820400000,0.6705,0.6805,0.634,0.6547,893512.949747134,2020-12-01 11:00:00+00:00,2020-12-01,2020,12,1,11,0,0,1,336
12,1606824000000,0.6554,0.6566,0.58,0.6039,1926927.922979749,2020-12-01 12:00:00+00:00,2020-12-01,2020,12,1,12,0,0,1,336
13,1606827600000,0.6037,0.626,0.592,0.6213,871839.1588858232,2020-12-01 13:00:00+00:00,2020-12-01,2020,12,1,13,0,0,1,336
14,1606831200000,0.6214,0.6458,0.6147,0.6439,638616.3104484418,2020-12-01 14:00:00+00:00,2020-12-01,2020,12,1,14,0,0,1,336
15,1606834800000,0.6439,0.6544,0.6325,0.6372,438206.69034245884,2020-12-01 15:00:00+00:00,2020-12-01,2020,12,1,15,0,0,1,336
16,1606838400000,0.639,0.6427,0.6201,0.6245,283749.00817132846,2020-12-01 16:00:00+00:00,2020-12-01,2020,12,1,16,0,0,1,336
17,1606842000000,0.6277,0.6293,0.6102,0.6283,134972.08231712735,2020-12-01 17:00:00+00:00,2020-12-01,2020,12,1,17,0,0,1,336
18,1606845600000,0.6292,0.6292,0.6129,0.6174,81346.6308101572,2020-12-01 18:00:00+00:00,2020-12-01,2020,12,1,18,0,0,1,336
19,1606849200000,0.6171,0.6281,0.6156,0.6258,44537.93945118744,2020-12-01 19:00:00+00:00,2020-12-01,2020,12,1,19,0,0,1,336
