,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1525132800000,670.91,671.42,635.0,635.0,2307679.1253223913,2018-05-01 00:00:00+00:00,2018-05-01,2018,5,1,0,0,0,1,121
1,1525136400000,635.0,649.14,630.06,646.49,1204044.6940218902,2018-05-01 01:00:00+00:00,2018-05-01,2018,5,1,1,0,0,1,121
2,1525140000000,646.92,655.83,641.27,651.91,721157.4146794336,2018-05-01 02:00:00+00:00,2018-05-01,2018,5,1,2,0,0,1,121
3,1525143600000,651.91,655.78,643.0,643.8,670211.163643352,2018-05-01 03:00:00+00:00,2018-05-01,2018,5,1,3,0,0,1,121
4,1525147200000,643.8,658.46,643.45,654.85,454411.9368621237,2018-05-01 04:00:00+00:00,2018-05-01,2018,5,1,4,0,0,1,121
5,1525150800000,653.25,658.5,649.3,652.1,405898.2050572231,2018-05-01 05:00:00+00:00,2018-05-01,2018,5,1,5,0,0,1,121
6,1525154400000,652.1,661.0,651.96,660.15,409321.8672909431,2018-05-01 06:00:00+00:00,2018-05-01,2018,5,1,6,0,0,1,121
7,1525158000000,660.87,665.0,660.0,663.1,727258.6517786835,2018-05-01 07:00:00+00:00,2018-05-01,2018,5,1,7,0,0,1,121
8,1525161600000,662.06,674.0,662.0,671.36,895021.8814332702,2018-05-01 08:00:00+00:00,2018-05-01,2018,5,1,8,0,0,1,121
9,1525165200000,672.64,674.18,665.0,665.63,541150.4536404429,2018-05-01 09:00:00+00:00,2018-05-01,2018,5,1,9,0,0,1,121
10,1525168800000,665.63,668.81,662.3,665.06,488244.54320507264,2018-05-01 10:00:00+00:00,2018-05-01,2018,5,1,10,0,0,1,121
11,1525172400000,665.06,669.66,660.5,660.5,462314.5577826735,2018-05-01 11:00:00+00:00,2018-05-01,2018,5,1,11,0,0,1,121
12,1525176000000,660.5,663.0,646.74,655.9,1186562.3292449787,2018-05-01 12:00:00+00:00,2018-05-01,2018,5,1,12,0,0,1,121
13,1525179600000,655.9,659.99,647.24,652.97,849532.9627466724,2018-05-01 13:00:00+00:00,2018-05-01,2018,5,1,13,0,0,1,121
14,1525183200000,652.96,655.1,646.0,650.03,570044.1247567631,2018-05-01 14:00:00+00:00,2018-05-01,2018,5,1,14,0,0,1,121
15,1525186800000,650.03,657.0,647.6,650.94,482493.0117031021,2018-05-01 15:00:00+00:00,2018-05-01,2018,5,1,15,0,0,1,121
16,1525190400000,652.24,660.69,650.96,657.45,430655.1801854536,2018-05-01 16:00:00+00:00,2018-05-01,2018,5,1,16,0,0,1,121
