,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1585699200000,218.64,218.92,215.0,216.5,239699.62095516422,2020-04-01 00:00:00+00:00,2020-04-01,2020,4,1,0,0,0,2,92
1,1585702800000,216.51,217.64,215.55,215.55,84464.20589252048,2020-04-01 01:00:00+00:00,2020-04-01,2020,4,1,1,0,0,2,92
2,1585706400000,215.55,217.35,215.5,216.8,49668.0229707925,2020-04-01 02:00:00+00:00,2020-04-01,2020,4,1,2,0,0,2,92
3,1585710000000,217.18,217.95,217.04,217.84,24123.628933243137,2020-04-01 03:00:00+00:00,2020-04-01,2020,4,1,3,0,0,2,92
4,1585713600000,217.93,218.25,217.34,217.8,107073.2403507514,2020-04-01 04:00:00+00:00,2020-04-01,2020,4,1,4,0,0,2,92
5,1585717200000,217.57,217.57,216.13,216.65,24908.23573804697,2020-04-01 05:00:00+00:00,2020-04-01,2020,4,1,5,0,0,2,92
6,1585720800000,217.01,217.01,215.85,215.85,11516.957582479725,2020-04-01 06:00:00+00:00,2020-04-01,2020,4,1,6,0,0,2,92
7,1585724400000,215.82,217.18,215.74,217.18,7732.1807853717,2020-04-01 07:00:00+00:00,2020-04-01,2020,4,1,7,0,0,2,92
8,1585728000000,217.12,217.12,215.71,216.5,40204.3304427133,2020-04-01 08:00:00+00:00,2020-04-01,2020,4,1,8,0,0,2,92
9,1585731600000,216.63,216.7,215.71,216.6,20348.948738994204,2020-04-01 09:00:00+00:00,2020-04-01,2020,4,1,9,0,0,2,92
10,1585735200000,215.85,217.85,215.85,217.25,87404.89807980138,2020-04-01 10:00:00+00:00,2020-04-01,2020,4,1,10,0,0,2,92
11,1585738800000,217.22,220.0,217.03,220.0,48382.09286710373,2020-04-01 11:00:00+00:00,2020-04-01,2020,4,1,11,0,0,2,92
12,1585742400000,220.45,223.52,216.03,216.43,162310.21440941477,2020-04-01 12:00:00+00:00,2020-04-01,2020,4,1,12,0,0,2,92
13,1585746000000,216.64,217.58,216.31,216.85,59036.9946910951,2020-04-01 13:00:00+00:00,2020-04-01,2020,4,1,13,0,0,2,92
14,1585749600000,216.45,218.36,216.44,217.73,43479.62048744038,2020-04-01 14:00:00+00:00,2020-04-01,2020,4,1,14,0,0,2,92
15,1585753200000,218.0,218.0,216.2,216.94,27849.052868205,2020-04-01 15:00:00+00:00,2020-04-01,2020,4,1,15,0,0,2,92
16,1585756800000,216.84,216.84,211.01,213.24,234998.3416605192,2020-04-01 16:00:00+00:00,2020-04-01,2020,4,1,16,0,0,2,92
17,1585760400000,213.39,214.08,212.71,213.83,11744.143707274017,2020-04-01 17:00:00+00:00,2020-04-01,2020,4,1,17,0,0,2,92
18,1585764000000,213.1,213.76,213.07,213.07,23443.79739642368,2020-04-01 18:00:00+00:00,2020-04-01,2020,4,1,18,0,0,2,92
19,1585767600000,213.07,214.0,212.71,213.49,24170.893552252357,2020-04-01 19:00:00+00:00,2020-04-01,2020,4,1,19,0,0,2,92
20,1585771200000,213.65,217.95,213.65,217.95,20875.861156672956,2020-04-01 20:00:00+00:00,2020-04-01,2020,4,1,20,0,0,2,92
21,1585774800000,218.1,219.61,217.64,218.77,35519.5312378819,2020-04-01 21:00:00+00:00,2020-04-01,2020,4,1,21,0,0,2,92
22,1585778400000,219.34,224.3,219.14,221.71,132293.16458722862,2020-04-01 22:00:00+00:00,2020-04-01,2020,4,1,22,0,0,2,92
23,1585782000000,222.0,224.99,220.37,223.47,181597.32385711255,2020-04-01 23:00:00+00:00,2020-04-01,2020,4,1,23,0,0,2,92
24,1585785600000,223.83,227.44,223.34,223.71,214949.31173948993,2020-04-02 00:00:00+00:00,2020-04-02,2020,4,2,0,0,0,3,93
25,1585789200000,223.87,224.7,222.0,222.0,36178.64161268289,2020-04-02 01:00:00+00:00,2020-04-02,2020,4,2,1,0,0,3,93
26,1585792800000,222.42,224.38,222.42,223.71,39180.8098459695,2020-04-02 02:00:00+00:00,2020-04-02,2020,4,2,2,0,0,3,93
27,1585796400000,224.14,224.48,223.45,224.48,17537.7811079846,2020-04-02 03:00:00+00:00,2020-04-02,2020,4,2,3,0,0,3,93
28,1585800000000,224.48,225.54,224.0,224.0,26192.9186298209,2020-04-02 04:00:00+00:00,2020-04-02,2020,4,2,4,0,0,3,93
29,1585803600000,224.0,224.3,223.41,223.67,14975.2213422538,2020-04-02 05:00:00+00:00,2020-04-02,2020,4,2,5,0,0,3,93
30,1585807200000,224.57,226.0,223.75,225.71,82280.4574082605,2020-04-02 06:00:00+00:00,2020-04-02,2020,4,2,6,0,0,3,93
31,1585810800000,225.62,226.71,225.27,225.98,54028.356453085566,2020-04-02 07:00:00+00:00,2020-04-02,2020,4,2,7,0,0,3,93
32,1585814400000,226.0,226.71,224.87,226.5,36734.8000877508,2020-04-02 08:00:00+00:00,2020-04-02,2020,4,2,8,0,0,3,93
33,1585818000000,226.6,227.3,225.48,225.72,74845.6265511176,2020-04-02 09:00:00+00:00,2020-04-02,2020,4,2,9,0,0,3,93
34,1585821600000,225.61,227.6,225.61,226.6,75183.9702945537,2020-04-02 10:00:00+00:00,2020-04-02,2020,4,2,10,0,0,3,93
35,1585825200000,226.98,228.27,226.55,227.79,45620.5266826955,2020-04-02 11:00:00+00:00,2020-04-02,2020,4,2,11,0,0,3,93
36,1585828800000,227.85,231.18,226.0,226.8,215683.16346427315,2020-04-02 12:00:00+00:00,2020-04-02,2020,4,2,12,0,0,3,93
37,1585832400000,226.8,226.97,225.0,225.84,65489.9228943026,2020-04-02 13:00:00+00:00,2020-04-02,2020,4,2,13,0,0,3,93
38,1585836000000,225.72,231.0,225.44,230.33,156685.47981939733,2020-04-02 14:00:00+00:00,2020-04-02,2020,4,2,14,0,0,3,93
39,1585839600000,230.0,235.0,228.18,233.39,237213.14399839862,2020-04-02 15:00:00+00:00,2020-04-02,2020,4,2,15,0,0,3,93
40,1585843200000,233.6,240.52,233.0,240.33,333487.48361368757,2020-04-02 16:00:00+00:00,2020-04-02,2020,4,2,16,0,0,3,93
41,1585846800000,240.57,248.45,240.16,240.77,482322.2008065734,2020-04-02 17:00:00+00:00,2020-04-02,2020,4,2,17,0,0,3,93
42,1585850400000,240.89,240.89,230.0,233.13,228570.61365329148,2020-04-02 18:00:00+00:00,2020-04-02,2020,4,2,18,0,0,3,93
43,1585854000000,232.97,235.92,231.46,233.73,39544.918250978415,2020-04-02 19:00:00+00:00,2020-04-02,2020,4,2,19,0,0,3,93
44,1585857600000,233.23,233.23,228.0,232.23,60548.25693204,2020-04-02 20:00:00+00:00,2020-04-02,2020,4,2,20,0,0,3,93
45,1585861200000,232.03,235.29,231.06,235.11,24410.797708530714,2020-04-02 21:00:00+00:00,2020-04-02,2020,4,2,21,0,0,3,93
46,1585864800000,234.98,235.38,232.86,235.0,50809.51854623,2020-04-02 22:00:00+00:00,2020-04-02,2020,4,2,22,0,0,3,93
47,1585868400000,234.51,235.42,230.39,231.86,102127.3588935473,2020-04-02 23:00:00+00:00,2020-04-02,2020,4,2,23,0,0,3,93
48,1585872000000,232.01,233.71,230.91,232.11,27149.504762087883,2020-04-03 00:00:00+00:00,2020-04-03,2020,4,3,0,0,0,4,94
49,1585875600000,232.35,235.38,231.78,235.37,117167.04929860833,2020-04-03 01:00:00+00:00,2020-04-03,2020,4,3,1,0,0,4,94
50,1585879200000,235.25,235.71,233.13,235.22,100065.4000847921,2020-04-03 02:00:00+00:00,2020-04-03,2020,4,3,2,0,0,4,94
51,1585882800000,235.29,235.5,233.46,233.6,10685.7243479966,2020-04-03 03:00:00+00:00,2020-04-03,2020,4,3,3,0,0,4,94
52,1585886400000,233.79,234.14,232.75,233.28,33776.1834327332,2020-04-03 04:00:00+00:00,2020-04-03,2020,4,3,4,0,0,4,94
53,1585890000000,233.71,236.18,232.58,235.29,93667.8963185751,2020-04-03 05:00:00+00:00,2020-04-03,2020,4,3,5,0,0,4,94
54,1585893600000,235.27,237.78,234.3,236.18,76196.18524531234,2020-04-03 06:00:00+00:00,2020-04-03,2020,4,3,6,0,0,4,94
55,1585897200000,236.15,240.0,235.71,238.88,290743.379905117,2020-04-03 07:00:00+00:00,2020-04-03,2020,4,3,7,0,0,4,94
56,1585900800000,239.01,241.02,236.05,238.33,224481.3285197687,2020-04-03 08:00:00+00:00,2020-04-03,2020,4,3,8,0,0,4,94
57,1585904400000,238.2,239.53,237.23,239.25,40467.40791381191,2020-04-03 09:00:00+00:00,2020-04-03,2020,4,3,9,0,0,4,94
58,1585908000000,239.29,241.85,238.23,241.26,142191.2259863552,2020-04-03 10:00:00+00:00,2020-04-03,2020,4,3,10,0,0,4,94
59,1585911600000,241.26,241.85,238.41,240.75,130963.33348839263,2020-04-03 11:00:00+00:00,2020-04-03,2020,4,3,11,0,0,4,94
60,1585915200000,241.23,241.23,236.2,237.33,163464.26672135008,2020-04-03 12:00:00+00:00,2020-04-03,2020,4,3,12,0,0,4,94
61,1585918800000,237.5,238.41,236.27,236.27,100911.1424103802,2020-04-03 13:00:00+00:00,2020-04-03,2020,4,3,13,0,0,4,94
62,1585922400000,236.14,236.6,233.13,235.25,125494.4119806304,2020-04-03 14:00:00+00:00,2020-04-03,2020,4,3,14,0,0,4,94
63,1585926000000,235.51,237.03,233.33,234.78,155885.4985191483,2020-04-03 15:00:00+00:00,2020-04-03,2020,4,3,15,0,0,4,94
64,1585929600000,234.51,235.0,230.32,234.94,239166.68908516585,2020-04-03 16:00:00+00:00,2020-04-03,2020,4,3,16,0,0,4,94
65,1585933200000,234.91,236.06,233.44,233.98,62000.90449253514,2020-04-03 17:00:00+00:00,2020-04-03,2020,4,3,17,0,0,4,94
66,1585936800000,234.13,235.51,233.44,235.5,42487.0535568754,2020-04-03 18:00:00+00:00,2020-04-03,2020,4,3,18,0,0,4,94
67,1585940400000,235.42,237.64,235.42,237.52,15524.112221606469,2020-04-03 19:00:00+00:00,2020-04-03,2020,4,3,19,0,0,4,94
68,1585944000000,237.99,238.65,234.5,234.95,75163.70400094971,2020-04-03 20:00:00+00:00,2020-04-03,2020,4,3,20,0,0,4,94
69,1585947600000,234.48,236.72,234.0,234.9,73473.3567467474,2020-04-03 21:00:00+00:00,2020-04-03,2020,4,3,21,0,0,4,94
70,1585951200000,235.4,235.93,233.57,235.93,27604.0652029591,2020-04-03 22:00:00+00:00,2020-04-03,2020,4,3,22,0,0,4,94
71,1585954800000,235.97,236.84,235.6,235.76,13666.5327065814,2020-04-03 23:00:00+00:00,2020-04-03,2020,4,3,23,0,0,4,94
72,1585958400000,236.14,236.14,234.44,235.68,24816.31664064948,2020-04-04 00:00:00+00:00,2020-04-04,2020,4,4,0,0,0,5,95
73,1585962000000,236.0,237.39,235.51,235.51,14356.4467105213,2020-04-04 01:00:00+00:00,2020-04-04,2020,4,4,1,0,0,5,95
74,1585965600000,235.5,235.71,233.19,233.8,127987.757305038,2020-04-04 02:00:00+00:00,2020-04-04,2020,4,4,2,0,0,5,95
75,1585969200000,233.29,234.34,232.0,233.95,28195.2509528825,2020-04-04 03:00:00+00:00,2020-04-04,2020,4,4,3,0,0,5,95
76,1585972800000,233.48,235.93,232.85,235.66,23928.5484005178,2020-04-04 04:00:00+00:00,2020-04-04,2020,4,4,4,0,0,5,95
77,1585976400000,235.53,236.0,234.41,234.8,22276.49891238984,2020-04-04 05:00:00+00:00,2020-04-04,2020,4,4,5,0,0,5,95
78,1585980000000,234.89,235.69,234.28,235.41,31448.82527040788,2020-04-04 06:00:00+00:00,2020-04-04,2020,4,4,6,0,0,5,95
79,1585983600000,235.43,236.36,235.43,235.62,55383.78535732796,2020-04-04 07:00:00+00:00,2020-04-04,2020,4,4,7,0,0,5,95
80,1585987200000,235.94,237.27,235.83,237.22,124347.2558992911,2020-04-04 08:00:00+00:00,2020-04-04,2020,4,4,8,0,0,5,95
81,1585990800000,237.22,239.24,235.95,238.0,121235.79667364576,2020-04-04 09:00:00+00:00,2020-04-04,2020,4,4,9,0,0,5,95
82,1585994400000,238.23,239.42,237.62,238.53,58278.883733949166,2020-04-04 10:00:00+00:00,2020-04-04,2020,4,4,10,0,0,5,95
