,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1622505600000,702.53,721.31,699.2,717.94,2233800.9683893924,2021-06-01 00:00:00+00:00,2021-06-01,2021,6,1,0,0,0,1,152
1,1622509200000,718.43,719.23,695.62,696.71,1507280.8446500807,2021-06-01 01:00:00+00:00,2021-06-01,2021,6,1,1,0,0,1,152
2,1622512800000,696.73,701.82,684.09,690.65,1441418.027597327,2021-06-01 02:00:00+00:00,2021-06-01,2021,6,1,2,0,0,1,152
3,1622516400000,690.52,699.78,686.06,691.29,1200508.649845941,2021-06-01 03:00:00+00:00,2021-06-01,2021,6,1,3,0,0,1,152
4,1622520000000,691.29,694.11,681.25,690.35,1485479.3416952996,2021-06-01 04:00:00+00:00,2021-06-01,2021,6,1,4,0,0,1,152
5,1622523600000,690.28,706.29,689.02,702.88,1080105.9781992445,2021-06-01 05:00:00+00:00,2021-06-01,2021,6,1,5,0,0,1,152
6,1622527200000,702.91,706.0,691.08,695.81,908467.9635685768,2021-06-01 06:00:00+00:00,2021-06-01,2021,6,1,6,0,0,1,152
7,1622530800000,695.94,700.72,689.22,693.89,766629.1435156473,2021-06-01 07:00:00+00:00,2021-06-01,2021,6,1,7,0,0,1,152
8,1622534400000,693.73,699.0,671.25,677.85,1663849.3592278827,2021-06-01 08:00:00+00:00,2021-06-01,2021,6,1,8,0,0,1,152
9,1622538000000,677.53,684.79,671.74,678.33,933164.7898604289,2021-06-01 09:00:00+00:00,2021-06-01,2021,6,1,9,0,0,1,152
10,1622541600000,678.28,689.62,674.9,686.45,713391.18818875,2021-06-01 10:00:00+00:00,2021-06-01,2021,6,1,10,0,0,1,152
11,1622545200000,686.5,690.4,682.29,689.31,756606.9265700616,2021-06-01 11:00:00+00:00,2021-06-01,2021,6,1,11,0,0,1,152
12,1622548800000,689.57,689.57,675.64,676.39,663301.2722319401,2021-06-01 12:00:00+00:00,2021-06-01,2021,6,1,12,0,0,1,152
13,1622552400000,676.54,697.54,668.32,694.85,1636015.808344301,2021-06-01 13:00:00+00:00,2021-06-01,2021,6,1,13,0,0,1,152
14,1622556000000,694.87,701.02,684.73,687.43,913228.062839621,2021-06-01 14:00:00+00:00,2021-06-01,2021,6,1,14,0,0,1,152
15,1622559600000,687.26,687.43,675.97,679.63,616976.0670538745,2021-06-01 15:00:00+00:00,2021-06-01,2021,6,1,15,0,0,1,152
16,1622563200000,680.04,684.11,673.39,676.75,813224.1675255105,2021-06-01 16:00:00+00:00,2021-06-01,2021,6,1,16,0,0,1,152
17,1622566800000,676.65,683.4,672.87,681.07,550352.1424406299,2021-06-01 17:00:00+00:00,2021-06-01,2021,6,1,17,0,0,1,152
18,1622570400000,681.3,685.1,679.09,682.99,507718.898101437,2021-06-01 18:00:00+00:00,2021-06-01,2021,6,1,18,0,0,1,152
19,1622574000000,683.17,683.51,672.81,677.01,485621.2274471112,2021-06-01 19:00:00+00:00,2021-06-01,2021,6,1,19,0,0,1,152
20,1622577600000,677.2,685.11,675.97,684.22,425759.9256107539,2021-06-01 20:00:00+00:00,2021-06-01,2021,6,1,20,0,0,1,152
21,1622581200000,684.31,687.11,680.18,686.44,443238.1408179149,2021-06-01 21:00:00+00:00,2021-06-01,2021,6,1,21,0,0,1,152
22,1622584800000,686.48,688.73,680.24,685.06,897093.6596046961,2021-06-01 22:00:00+00:00,2021-06-01,2021,6,1,22,0,0,1,152
23,1622588400000,685.01,693.03,684.91,691.08,911410.3088288886,2021-06-01 23:00:00+00:00,2021-06-01,2021,6,1,23,0,0,1,152
24,1622592000000,691.28,695.8,679.01,681.65,860516.5618081873,2021-06-02 00:00:00+00:00,2021-06-02,2021,6,2,0,0,0,2,153
25,1622595600000,682.04,684.86,674.47,683.75,627574.5312024514,2021-06-02 01:00:00+00:00,2021-06-02,2021,6,2,1,0,0,2,153
26,1622599200000,684.22,690.16,681.48,682.98,735031.5808897917,2021-06-02 02:00:00+00:00,2021-06-02,2021,6,2,2,0,0,2,153
27,1622602800000,682.71,692.98,682.56,686.06,638158.6090901314,2021-06-02 03:00:00+00:00,2021-06-02,2021,6,2,3,0,0,2,153
28,1622606400000,685.81,691.23,685.29,686.48,526826.9326952676,2021-06-02 04:00:00+00:00,2021-06-02,2021,6,2,4,0,0,2,153
29,1622610000000,686.81,689.57,681.67,687.12,414206.1952985791,2021-06-02 05:00:00+00:00,2021-06-02,2021,6,2,5,0,0,2,153
30,1622613600000,687.09,689.5,682.88,683.63,474399.21957579,2021-06-02 06:00:00+00:00,2021-06-02,2021,6,2,6,0,0,2,153
31,1622617200000,684.04,697.93,683.55,696.25,1040740.3169149134,2021-06-02 07:00:00+00:00,2021-06-02,2021,6,2,7,0,0,2,153
32,1622620800000,696.26,700.95,693.02,700.14,860429.7853825368,2021-06-02 08:00:00+00:00,2021-06-02,2021,6,2,8,0,0,2,153
33,1622624400000,700.01,703.0,697.29,699.37,768255.4352487841,2021-06-02 09:00:00+00:00,2021-06-02,2021,6,2,9,0,0,2,153
34,1622628000000,699.29,703.43,693.6,695.31,659459.350109698,2021-06-02 10:00:00+00:00,2021-06-02,2021,6,2,10,0,0,2,153
35,1622631600000,695.25,697.54,688.3,692.24,824866.0836669623,2021-06-02 11:00:00+00:00,2021-06-02,2021,6,2,11,0,0,2,153
36,1622635200000,692.07,697.67,691.08,696.61,958107.4269592037,2021-06-02 12:00:00+00:00,2021-06-02,2021,6,2,12,0,0,2,153
37,1622638800000,696.62,706.51,690.83,701.11,1273229.9762050149,2021-06-02 13:00:00+00:00,2021-06-02,2021,6,2,13,0,0,2,153
38,1622642400000,701.16,706.87,696.99,702.46,1160629.0407948783,2021-06-02 14:00:00+00:00,2021-06-02,2021,6,2,14,0,0,2,153
39,1622646000000,702.38,716.48,702.38,710.21,1686202.8759207157,2021-06-02 15:00:00+00:00,2021-06-02,2021,6,2,15,0,0,2,153
40,1622649600000,709.79,715.07,702.55,705.87,1592474.1092954958,2021-06-02 16:00:00+00:00,2021-06-02,2021,6,2,16,0,0,2,153
41,1622653200000,706.0,707.82,702.07,706.72,499845.3768277404,2021-06-02 17:00:00+00:00,2021-06-02,2021,6,2,17,0,0,2,153
42,1622656800000,706.77,707.57,702.69,706.31,414208.0335184715,2021-06-02 18:00:00+00:00,2021-06-02,2021,6,2,18,0,0,2,153
43,1622660400000,706.37,707.96,703.42,704.45,323614.0318649692,2021-06-02 19:00:00+00:00,2021-06-02,2021,6,2,19,0,0,2,153
44,1622664000000,704.35,704.79,696.61,699.09,533407.4193285828,2021-06-02 20:00:00+00:00,2021-06-02,2021,6,2,20,0,0,2,153
45,1622667600000,698.89,703.21,698.48,700.72,320104.5044311806,2021-06-02 21:00:00+00:00,2021-06-02,2021,6,2,21,0,0,2,153
46,1622671200000,699.79,703.24,692.11,696.53,589835.7940076127,2021-06-02 22:00:00+00:00,2021-06-02,2021,6,2,22,0,0,2,153
47,1622674800000,696.61,700.99,693.29,697.4,577486.9044137096,2021-06-02 23:00:00+00:00,2021-06-02,2021,6,2,23,0,0,2,153
48,1622678400000,697.74,702.5,688.5,695.08,929344.2784191471,2021-06-03 00:00:00+00:00,2021-06-03,2021,6,3,0,0,0,3,154
49,1622682000000,694.83,697.68,688.07,689.62,594056.3120093419,2021-06-03 01:00:00+00:00,2021-06-03,2021,6,3,1,0,0,3,154
50,1622685600000,689.78,695.53,687.53,694.71,700010.4078667962,2021-06-03 02:00:00+00:00,2021-06-03,2021,6,3,2,0,0,3,154
51,1622689200000,694.76,701.0,692.1,700.02,762823.2055889519,2021-06-03 03:00:00+00:00,2021-06-03,2021,6,3,3,0,0,3,154
52,1622692800000,699.94,709.87,698.62,709.25,875233.4315894131,2021-06-03 04:00:00+00:00,2021-06-03,2021,6,3,4,0,0,3,154
53,1622696400000,709.32,717.96,708.92,717.05,1315538.0554027895,2021-06-03 05:00:00+00:00,2021-06-03,2021,6,3,5,0,0,3,154
54,1622700000000,717.2,720.18,712.16,719.73,855811.0614801847,2021-06-03 06:00:00+00:00,2021-06-03,2021,6,3,6,0,0,3,154
55,1622703600000,719.71,720.1,709.74,712.05,695724.5878208624,2021-06-03 07:00:00+00:00,2021-06-03,2021,6,3,7,0,0,3,154
56,1622707200000,711.96,725.7,709.92,722.0,1068607.9305473727,2021-06-03 08:00:00+00:00,2021-06-03,2021,6,3,8,0,0,3,154
57,1622710800000,722.42,729.98,720.91,728.03,1239956.5529021353,2021-06-03 09:00:00+00:00,2021-06-03,2021,6,3,9,0,0,3,154
58,1622714400000,728.16,735.64,726.39,727.33,1398873.5572625583,2021-06-03 10:00:00+00:00,2021-06-03,2021,6,3,10,0,0,3,154
59,1622718000000,727.33,728.82,716.28,718.53,1082741.55599027,2021-06-03 11:00:00+00:00,2021-06-03,2021,6,3,11,0,0,3,154
60,1622721600000,718.52,726.44,713.22,725.6,952688.3801148395,2021-06-03 12:00:00+00:00,2021-06-03,2021,6,3,12,0,0,3,154
61,1622725200000,725.63,729.33,706.97,710.02,1271328.2822567425,2021-06-03 13:00:00+00:00,2021-06-03,2021,6,3,13,0,0,3,154
62,1622728800000,710.07,714.16,705.96,711.88,1112532.4114656036,2021-06-03 14:00:00+00:00,2021-06-03,2021,6,3,14,0,0,3,154
63,1622732400000,712.04,716.26,707.66,712.75,720554.6475448816,2021-06-03 15:00:00+00:00,2021-06-03,2021,6,3,15,0,0,3,154
64,1622736000000,712.62,724.12,709.28,719.7,905457.6312276612,2021-06-03 16:00:00+00:00,2021-06-03,2021,6,3,16,0,0,3,154
65,1622739600000,719.79,722.44,714.77,715.85,587519.600624056,2021-06-03 17:00:00+00:00,2021-06-03,2021,6,3,17,0,0,3,154
66,1622743200000,716.14,719.77,710.09,710.92,355158.4114543675,2021-06-03 18:00:00+00:00,2021-06-03,2021,6,3,18,0,0,3,154
67,1622746800000,710.79,711.45,706.42,709.15,360870.6201755153,2021-06-03 19:00:00+00:00,2021-06-03,2021,6,3,19,0,0,3,154
68,1622750400000,709.28,714.68,706.58,713.41,351694.47906252,2021-06-03 20:00:00+00:00,2021-06-03,2021,6,3,20,0,0,3,154
69,1622754000000,713.18,717.85,710.0,710.64,365685.9261940967,2021-06-03 21:00:00+00:00,2021-06-03,2021,6,3,21,0,0,3,154
70,1622757600000,710.48,717.81,709.41,716.1,498664.27041553933,2021-06-03 22:00:00+00:00,2021-06-03,2021,6,3,22,0,0,3,154
71,1622761200000,716.27,720.91,713.21,719.12,765096.661390168,2021-06-03 23:00:00+00:00,2021-06-03,2021,6,3,23,0,0,3,154
72,1622764800000,719.22,720.18,707.3,709.31,922647.4403272221,2021-06-04 00:00:00+00:00,2021-06-04,2021,6,4,0,0,0,4,155
73,1622768400000,709.56,710.09,675.97,687.73,2015237.9619155754,2021-06-04 01:00:00+00:00,2021-06-04,2021,6,4,1,0,0,4,155
74,1622772000000,687.57,688.74,675.97,687.93,1296643.0835015078,2021-06-04 02:00:00+00:00,2021-06-04,2021,6,4,2,0,0,4,155
75,1622775600000,688.03,693.01,682.51,687.9,1002351.3376329876,2021-06-04 03:00:00+00:00,2021-06-04,2021,6,4,3,0,0,4,155
76,1622779200000,687.98,689.9,681.15,682.62,600680.8203612238,2021-06-04 04:00:00+00:00,2021-06-04,2021,6,4,4,0,0,4,155
77,1622782800000,682.86,686.63,661.64,666.26,1637116.824963325,2021-06-04 05:00:00+00:00,2021-06-04,2021,6,4,5,0,0,4,155
78,1622786400000,665.91,672.0,656.21,662.62,1133208.7666709055,2021-06-04 06:00:00+00:00,2021-06-04,2021,6,4,6,0,0,4,155
79,1622790000000,662.65,663.92,647.65,660.16,1265352.5998902363,2021-06-04 07:00:00+00:00,2021-06-04,2021,6,4,7,0,0,4,155
80,1622793600000,659.66,664.24,650.96,659.23,929511.2911106632,2021-06-04 08:00:00+00:00,2021-06-04,2021,6,4,8,0,0,4,155
81,1622797200000,658.99,667.25,654.17,667.25,972520.0012353838,2021-06-04 09:00:00+00:00,2021-06-04,2021,6,4,9,0,0,4,155
82,1622800800000,667.24,670.3,659.66,659.66,683869.4928723582,2021-06-04 10:00:00+00:00,2021-06-04,2021,6,4,10,0,0,4,155
83,1622804400000,659.51,663.4,653.97,658.83,520829.54813309875,2021-06-04 11:00:00+00:00,2021-06-04,2021,6,4,11,0,0,4,155
84,1622808000000,659.01,669.64,642.71,666.92,1826435.8568088333,2021-06-04 12:00:00+00:00,2021-06-04,2021,6,4,12,0,0,4,155
85,1622811600000,667.36,669.85,663.43,666.75,702987.4659126222,2021-06-04 13:00:00+00:00,2021-06-04,2021,6,4,13,0,0,4,155
86,1622815200000,666.77,669.02,655.39,663.47,934557.8564638647,2021-06-04 14:00:00+00:00,2021-06-04,2021,6,4,14,0,0,4,155
87,1622818800000,663.57,669.74,662.84,667.03,557349.2210083402,2021-06-04 15:00:00+00:00,2021-06-04,2021,6,4,15,0,0,4,155
88,1622822400000,666.87,671.36,662.09,664.83,746747.3016656897,2021-06-04 16:00:00+00:00,2021-06-04,2021,6,4,16,0,0,4,155
89,1622826000000,664.77,674.4,663.09,671.17,501911.7240961473,2021-06-04 17:00:00+00:00,2021-06-04,2021,6,4,17,0,0,4,155
90,1622829600000,671.33,674.48,670.24,672.07,345869.367829689,2021-06-04 18:00:00+00:00,2021-06-04,2021,6,4,18,0,0,4,155
91,1622833200000,672.1,674.29,667.62,669.5,423110.73152955086,2021-06-04 19:00:00+00:00,2021-06-04,2021,6,4,19,0,0,4,155
92,1622836800000,669.53,676.14,669.5,674.17,346535.42726755666,2021-06-04 20:00:00+00:00,2021-06-04,2021,6,4,20,0,0,4,155
93,1622840400000,674.38,678.94,673.37,677.96,362380.5505430597,2021-06-04 21:00:00+00:00,2021-06-04,2021,6,4,21,0,0,4,155
94,1622844000000,678.14,679.78,672.19,675.68,346414.8804425208,2021-06-04 22:00:00+00:00,2021-06-04,2021,6,4,22,0,0,4,155
95,1622847600000,675.62,679.34,664.32,670.66,820827.7214122767,2021-06-04 23:00:00+00:00,2021-06-04,2021,6,4,23,0,0,4,155
96,1622851200000,670.69,686.63,664.66,685.38,1249352.4519020014,2021-06-05 00:00:00+00:00,2021-06-05,2021,6,5,0,0,0,5,156
97,1622854800000,685.79,686.61,682.28,685.74,716155.1514672837,2021-06-05 01:00:00+00:00,2021-06-05,2021,6,5,1,0,0,5,156
98,1622858400000,685.5,686.97,681.18,683.13,463364.27458108426,2021-06-05 02:00:00+00:00,2021-06-05,2021,6,5,2,0,0,5,156
99,1622862000000,683.36,685.6,678.76,679.67,421502.07636919746,2021-06-05 03:00:00+00:00,2021-06-05,2021,6,5,3,0,0,5,156
100,1622865600000,679.86,684.29,679.57,683.53,401206.4352965423,2021-06-05 04:00:00+00:00,2021-06-05,2021,6,5,4,0,0,5,156
101,1622869200000,683.81,684.41,678.82,680.96,319177.5400014703,2021-06-05 05:00:00+00:00,2021-06-05,2021,6,5,5,0,0,5,156
102,1622872800000,680.98,684.69,680.15,683.78,364840.28245304996,2021-06-05 06:00:00+00:00,2021-06-05,2021,6,5,6,0,0,5,156
103,1622876400000,683.8,689.12,679.7,680.27,696718.8625245687,2021-06-05 07:00:00+00:00,2021-06-05,2021,6,5,7,0,0,5,156
104,1622880000000,680.27,681.75,676.7,681.48,572830.1813063377,2021-06-05 08:00:00+00:00,2021-06-05,2021,6,5,8,0,0,5,156
105,1622883600000,681.47,684.06,650.0,658.1,1370127.5091874576,2021-06-05 09:00:00+00:00,2021-06-05,2021,6,5,9,0,0,5,156
106,1622887200000,657.61,665.31,653.5,660.93,1150043.0737761331,2021-06-05 10:00:00+00:00,2021-06-05,2021,6,5,10,0,0,5,156
107,1622890800000,660.65,661.58,646.89,651.32,1079587.5763603922,2021-06-05 11:00:00+00:00,2021-06-05,2021,6,5,11,0,0,5,156
108,1622894400000,651.41,656.6,641.65,652.55,985206.0108576345,2021-06-05 12:00:00+00:00,2021-06-05,2021,6,5,12,0,0,5,156
109,1622898000000,652.76,653.97,647.08,647.52,665170.9538631496,2021-06-05 13:00:00+00:00,2021-06-05,2021,6,5,13,0,0,5,156
110,1622901600000,647.23,654.11,644.57,645.63,558895.6246920665,2021-06-05 14:00:00+00:00,2021-06-05,2021,6,5,14,0,0,5,156
111,1622905200000,645.9,656.8,643.95,655.48,812202.3019981905,2021-06-05 15:00:00+00:00,2021-06-05,2021,6,5,15,0,0,5,156
112,1622908800000,655.22,656.77,650.99,652.76,376807.23475758557,2021-06-05 16:00:00+00:00,2021-06-05,2021,6,5,16,0,0,5,156
113,1622912400000,652.61,656.16,649.42,650.72,282671.6467514282,2021-06-05 17:00:00+00:00,2021-06-05,2021,6,5,17,0,0,5,156
114,1622916000000,650.85,658.08,649.67,655.69,483363.4813601779,2021-06-05 18:00:00+00:00,2021-06-05,2021,6,5,18,0,0,5,156
115,1622919600000,655.65,658.49,648.87,649.53,305793.46311838395,2021-06-05 19:00:00+00:00,2021-06-05,2021,6,5,19,0,0,5,156
116,1622923200000,649.65,659.97,648.76,656.83,586523.620975564,2021-06-05 20:00:00+00:00,2021-06-05,2021,6,5,20,0,0,5,156
117,1622926800000,656.78,656.78,634.06,636.59,874659.9088109906,2021-06-05 21:00:00+00:00,2021-06-05,2021,6,5,21,0,0,5,156
