,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1543622400000,172.2,172.2,171.0,171.0,3624.88936,2018-12-01 00:00:00+00:00,2018-12-01,2018,12,1,0,0,0,5,335
1,1543626000000,171.0,172.87,171.0,172.11,36140.80448686735,2018-12-01 01:00:00+00:00,2018-12-01,2018,12,1,1,0,0,5,335
2,1543629600000,172.11,172.11,170.22,170.55,30942.697371362403,2018-12-01 02:00:00+00:00,2018-12-01,2018,12,1,2,0,0,5,335
3,1543633200000,170.55,171.82,170.2,170.78,25657.765543778463,2018-12-01 03:00:00+00:00,2018-12-01,2018,12,1,3,0,0,5,335
4,1543636800000,170.32,170.78,168.41,169.61,24061.3191425608,2018-12-01 04:00:00+00:00,2018-12-01,2018,12,1,4,0,0,5,335
5,1543640400000,169.52,170.35,168.0,168.66,25990.86817955515,2018-12-01 05:00:00+00:00,2018-12-01,2018,12,1,5,0,0,5,335
6,1543644000000,168.86,168.86,166.72,166.83,21639.3720588471,2018-12-01 06:00:00+00:00,2018-12-01,2018,12,1,6,0,0,5,335
7,1543647600000,167.0,169.66,167.0,169.58,94259.81745580795,2018-12-01 07:00:00+00:00,2018-12-01,2018,12,1,7,0,0,5,335
8,1543651200000,169.51,172.04,169.25,170.38,16747.08009301193,2018-12-01 08:00:00+00:00,2018-12-01,2018,12,1,8,0,0,5,335
9,1543654800000,170.38,171.3,170.38,170.88,10075.34308506825,2018-12-01 09:00:00+00:00,2018-12-01,2018,12,1,9,0,0,5,335
10,1543658400000,170.7,175.89,170.7,174.6,92145.48065106885,2018-12-01 10:00:00+00:00,2018-12-01,2018,12,1,10,0,0,5,335
11,1543662000000,174.6,175.55,173.83,175.0,65468.573508571,2018-12-01 11:00:00+00:00,2018-12-01,2018,12,1,11,0,0,5,335
12,1543665600000,174.82,176.85,173.5,173.5,33832.3406994125,2018-12-01 12:00:00+00:00,2018-12-01,2018,12,1,12,0,0,5,335
13,1543669200000,174.2,175.2,173.69,173.99,29703.8469175407,2018-12-01 13:00:00+00:00,2018-12-01,2018,12,1,13,0,0,5,335
14,1543672800000,174.16,175.66,172.67,174.68,23736.51810565744,2018-12-01 14:00:00+00:00,2018-12-01,2018,12,1,14,0,0,5,335
15,1543676400000,175.14,175.64,173.49,175.45,42289.17964698693,2018-12-01 15:00:00+00:00,2018-12-01,2018,12,1,15,0,0,5,335
16,1543680000000,174.25,177.56,174.25,177.0,47179.65535504877,2018-12-01 16:00:00+00:00,2018-12-01,2018,12,1,16,0,0,5,335
17,1543683600000,176.82,177.38,174.92,175.61,55628.03800647805,2018-12-01 17:00:00+00:00,2018-12-01,2018,12,1,17,0,0,5,335
18,1543687200000,175.26,176.44,174.57,174.57,15002.2553473769,2018-12-01 18:00:00+00:00,2018-12-01,2018,12,1,18,0,0,5,335
19,1543690800000,174.56,175.01,173.77,174.83,9699.031242813166,2018-12-01 19:00:00+00:00,2018-12-01,2018,12,1,19,0,0,5,335
20,1543694400000,174.83,175.01,172.56,172.56,10540.36479345635,2018-12-01 20:00:00+00:00,2018-12-01,2018,12,1,20,0,0,5,335
21,1543698000000,174.03,174.4,173.79,174.4,5507.6716293529,2018-12-01 21:00:00+00:00,2018-12-01,2018,12,1,21,0,0,5,335
22,1543701600000,174.4,174.88,173.87,174.88,3043.62885097285,2018-12-01 22:00:00+00:00,2018-12-01,2018,12,1,22,0,0,5,335
23,1543705200000,173.83,173.83,173.0,173.17,5506.04543386895,2018-12-01 23:00:00+00:00,2018-12-01,2018,12,1,23,0,0,5,335
24,1543708800000,173.08,174.78,172.99,174.0,9164.16176433435,2018-12-02 00:00:00+00:00,2018-12-02,2018,12,2,0,0,0,6,336
25,1543712400000,174.57,176.46,173.82,175.39,36586.46642802097,2018-12-02 01:00:00+00:00,2018-12-02,2018,12,2,1,0,0,6,336
26,1543716000000,175.39,176.5,174.55,175.0,32266.43451182862,2018-12-02 02:00:00+00:00,2018-12-02,2018,12,2,2,0,0,6,336
27,1543719600000,175.0,175.0,172.5,173.78,65391.49893884274,2018-12-02 03:00:00+00:00,2018-12-02,2018,12,2,3,0,0,6,336
28,1543723200000,173.8,173.8,172.65,172.65,33853.5406317126,2018-12-02 04:00:00+00:00,2018-12-02,2018,12,2,4,0,0,6,336
29,1543726800000,172.65,172.65,169.89,171.0,86044.01213084396,2018-12-02 05:00:00+00:00,2018-12-02,2018,12,2,5,0,0,6,336
30,1543730400000,170.62,172.32,170.4,171.18,11857.8963282783,2018-12-02 06:00:00+00:00,2018-12-02,2018,12,2,6,0,0,6,336
31,1543734000000,171.02,180.95,171.02,176.85,267283.8391188128,2018-12-02 07:00:00+00:00,2018-12-02,2018,12,2,7,0,0,6,336
32,1543737600000,177.02,178.0,175.4,175.66,155086.65168068904,2018-12-02 08:00:00+00:00,2018-12-02,2018,12,2,8,0,0,6,336
33,1543741200000,175.66,178.0,175.26,176.47,98162.66192503655,2018-12-02 09:00:00+00:00,2018-12-02,2018,12,2,9,0,0,6,336
34,1543744800000,176.0,176.0,171.0,173.44,80213.245326497,2018-12-02 10:00:00+00:00,2018-12-02,2018,12,2,10,0,0,6,336
35,1543748400000,173.43,173.66,171.5,172.79,58761.750062801344,2018-12-02 11:00:00+00:00,2018-12-02,2018,12,2,11,0,0,6,336
36,1543752000000,172.52,173.77,172.05,173.35,22112.42954402335,2018-12-02 12:00:00+00:00,2018-12-02,2018,12,2,12,0,0,6,336
37,1543755600000,173.33,173.33,171.02,171.82,19378.4088057353,2018-12-02 13:00:00+00:00,2018-12-02,2018,12,2,13,0,0,6,336
38,1543759200000,171.89,174.21,171.76,173.5,12519.039120640116,2018-12-02 14:00:00+00:00,2018-12-02,2018,12,2,14,0,0,6,336
39,1543762800000,172.42,173.62,172.41,173.05,9844.153267250298,2018-12-02 15:00:00+00:00,2018-12-02,2018,12,2,15,0,0,6,336
40,1543766400000,173.05,173.6,171.47,173.6,7375.321059225,2018-12-02 16:00:00+00:00,2018-12-02,2018,12,2,16,0,0,6,336
41,1543770000000,173.6,173.6,172.46,173.05,601.783687371052,2018-12-02 17:00:00+00:00,2018-12-02,2018,12,2,17,0,0,6,336
42,1543773600000,173.05,173.82,172.47,173.82,2810.139186522118,2018-12-02 18:00:00+00:00,2018-12-02,2018,12,2,18,0,0,6,336
43,1543777200000,173.82,173.82,172.38,173.39,1018.295612,2018-12-02 19:00:00+00:00,2018-12-02,2018,12,2,19,0,0,6,336
44,1543780800000,174.15,175.89,173.23,174.7,16868.019365522545,2018-12-02 20:00:00+00:00,2018-12-02,2018,12,2,20,0,0,6,336
45,1543784400000,174.7,175.55,173.95,174.03,6503.57147715928,2018-12-02 21:00:00+00:00,2018-12-02,2018,12,2,21,0,0,6,336
46,1543788000000,175.0,175.57,172.44,172.79,17003.04133318186,2018-12-02 22:00:00+00:00,2018-12-02,2018,12,2,22,0,0,6,336
47,1543791600000,172.62,172.62,171.03,171.03,13393.413321655444,2018-12-02 23:00:00+00:00,2018-12-02,2018,12,2,23,0,0,6,336
48,1543795200000,171.9,171.99,170.51,171.4,21413.16369551918,2018-12-03 00:00:00+00:00,2018-12-03,2018,12,3,0,0,0,0,337
49,1543798800000,171.2,171.58,169.55,170.01,55613.13157365534,2018-12-03 01:00:00+00:00,2018-12-03,2018,12,3,1,0,0,0,337
50,1543802400000,170.11,170.11,164.4,165.17,150834.45041469895,2018-12-03 02:00:00+00:00,2018-12-03,2018,12,3,2,0,0,0,337
51,1543806000000,165.06,167.39,164.79,167.2,26818.01673070375,2018-12-03 03:00:00+00:00,2018-12-03,2018,12,3,3,0,0,0,337
52,1543809600000,167.2,167.55,165.37,167.55,23170.16106277015,2018-12-03 04:00:00+00:00,2018-12-03,2018,12,3,4,0,0,0,337
53,1543813200000,167.22,167.68,165.11,165.39,18455.071851219458,2018-12-03 05:00:00+00:00,2018-12-03,2018,12,3,5,0,0,0,337
