,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1612137600000,129.39,129.49,125.965,127.325,594384.4426477079,2021-02-01 00:00:00+00:00,2021-02-01,2021,2,1,0,0,0,0,32
1,1612141200000,127.35,130.325,126.985,130.215,612991.323554928,2021-02-01 01:00:00+00:00,2021-02-01,2021,2,1,1,0,0,0,32
2,1612144800000,130.21,130.94,129.45,130.025,558518.1659485,2021-02-01 02:00:00+00:00,2021-02-01,2021,2,1,2,0,0,0,32
3,1612148400000,130.03,131.64,129.235,130.365,482431.501506555,2021-02-01 03:00:00+00:00,2021-02-01,2021,2,1,3,0,0,0,32
4,1612152000000,130.365,131.2,129.765,130.29,382332.70168402774,2021-02-01 04:00:00+00:00,2021-02-01,2021,2,1,4,0,0,0,32
5,1612155600000,130.34,131.545,129.915,131.37,401507.1463171782,2021-02-01 05:00:00+00:00,2021-02-01,2021,2,1,5,0,0,0,32
6,1612159200000,131.36,132.515,129.695,130.715,812171.5767066015,2021-02-01 06:00:00+00:00,2021-02-01,2021,2,1,6,0,0,0,32
7,1612162800000,130.72,131.74,130.335,130.84,445485.631592955,2021-02-01 07:00:00+00:00,2021-02-01,2021,2,1,7,0,0,0,32
8,1612166400000,130.81,133.33,129.595,133.14,1087425.0970357878,2021-02-01 08:00:00+00:00,2021-02-01,2021,2,1,8,0,0,0,32
9,1612170000000,133.18,134.435,132.5825,133.545,1151078.7550431597,2021-02-01 09:00:00+00:00,2021-02-01,2021,2,1,9,0,0,0,32
10,1612173600000,133.55,133.63,132.375,132.6,556699.5021117507,2021-02-01 10:00:00+00:00,2021-02-01,2021,2,1,10,0,0,0,32
11,1612177200000,132.635,136.5,131.565,134.715,1554084.7886217318,2021-02-01 11:00:00+00:00,2021-02-01,2021,2,1,11,0,0,0,32
12,1612180800000,134.73,136.4,131.875,132.31,871552.4066361445,2021-02-01 12:00:00+00:00,2021-02-01,2021,2,1,12,0,0,0,32
13,1612184400000,132.365,133.495,130.625,130.695,904108.4048962046,2021-02-01 13:00:00+00:00,2021-02-01,2021,2,1,13,0,0,0,32
14,1612188000000,130.71,130.75,127.33,129.125,1207677.9416747708,2021-02-01 14:00:00+00:00,2021-02-01,2021,2,1,14,0,0,0,32
15,1612191600000,129.13,130.2175,128.445,128.445,633825.5058800767,2021-02-01 15:00:00+00:00,2021-02-01,2021,2,1,15,0,0,0,32
16,1612195200000,128.46,129.745,128.39,129.075,340167.2880096597,2021-02-01 16:00:00+00:00,2021-02-01,2021,2,1,16,0,0,0,32
17,1612198800000,129.08,130.645,128.615,130.45,285976.9489306774,2021-02-01 17:00:00+00:00,2021-02-01,2021,2,1,17,0,0,0,32
18,1612202400000,130.445,130.695,129.28,130.695,596885.6362088759,2021-02-01 18:00:00+00:00,2021-02-01,2021,2,1,18,0,0,0,32
19,1612206000000,130.71,131.74,130.46,131.31,406989.7692190418,2021-02-01 19:00:00+00:00,2021-02-01,2021,2,1,19,0,0,0,32
20,1612209600000,131.28,132.0,130.855,130.95,277016.85119901504,2021-02-01 20:00:00+00:00,2021-02-01,2021,2,1,20,0,0,0,32
21,1612213200000,130.925,131.995,130.44,131.97,223116.868671733,2021-02-01 21:00:00+00:00,2021-02-01,2021,2,1,21,0,0,0,32
22,1612216800000,131.975,133.0,131.845,132.57,340870.3734622184,2021-02-01 22:00:00+00:00,2021-02-01,2021,2,1,22,0,0,0,32
23,1612220400000,132.565,133.5,131.6925,132.035,491689.4926001317,2021-02-01 23:00:00+00:00,2021-02-01,2021,2,1,23,0,0,0,32
24,1612224000000,132.02,136.0,131.9,134.435,1635540.3826275242,2021-02-02 00:00:00+00:00,2021-02-02,2021,2,2,0,0,0,1,33
25,1612227600000,134.48,135.0,133.425,134.345,441409.0053066734,2021-02-02 01:00:00+00:00,2021-02-02,2021,2,2,1,0,0,1,33
26,1612231200000,134.34,134.955,133.265,133.715,410807.86936394,2021-02-02 02:00:00+00:00,2021-02-02,2021,2,2,2,0,0,1,33
27,1612234800000,133.745,133.845,132.86,133.24,439811.63795692055,2021-02-02 03:00:00+00:00,2021-02-02,2021,2,2,3,0,0,1,33
28,1612238400000,133.3,135.75,133.205,134.525,793728.8147477844,2021-02-02 04:00:00+00:00,2021-02-02,2021,2,2,4,0,0,1,33
29,1612242000000,134.55,135.22,133.845,134.705,472660.4494277916,2021-02-02 05:00:00+00:00,2021-02-02,2021,2,2,5,0,0,1,33
30,1612245600000,134.705,135.605,134.275,135.42,530044.7739994219,2021-02-02 06:00:00+00:00,2021-02-02,2021,2,2,6,0,0,1,33
31,1612249200000,135.415,137.83,134.955,137.315,1394272.751981132,2021-02-02 07:00:00+00:00,2021-02-02,2021,2,2,7,0,0,1,33
32,1612252800000,137.33,139.4,136.255,139.39,1466050.8613716534,2021-02-02 08:00:00+00:00,2021-02-02,2021,2,2,8,0,0,1,33
33,1612256400000,139.395,143.49,139.34,141.565,2922559.393069421,2021-02-02 09:00:00+00:00,2021-02-02,2021,2,2,9,0,0,1,33
34,1612260000000,141.62,141.805,140.135,141.315,886264.9928503073,2021-02-02 10:00:00+00:00,2021-02-02,2021,2,2,10,0,0,1,33
35,1612263600000,141.35,141.8,138.895,139.04,1063315.013613532,2021-02-02 11:00:00+00:00,2021-02-02,2021,2,2,11,0,0,1,33
36,1612267200000,139.01,141.205,138.1,140.715,867046.0230930749,2021-02-02 12:00:00+00:00,2021-02-02,2021,2,2,12,0,0,1,33
37,1612270800000,140.735,144.86,140.4,143.245,2594350.474165479,2021-02-02 13:00:00+00:00,2021-02-02,2021,2,2,13,0,0,1,33
38,1612274400000,143.265,144.42,141.14,143.725,2106771.3845752934,2021-02-02 14:00:00+00:00,2021-02-02,2021,2,2,14,0,0,1,33
39,1612278000000,143.725,145.14,142.195,145.12,1811975.5315198563,2021-02-02 15:00:00+00:00,2021-02-02,2021,2,2,15,0,0,1,33
40,1612281600000,145.125,145.5,141.835,143.92,2316043.2197032305,2021-02-02 16:00:00+00:00,2021-02-02,2021,2,2,16,0,0,1,33
41,1612285200000,143.945,144.31,143.17,143.29,707230.0944314891,2021-02-02 17:00:00+00:00,2021-02-02,2021,2,2,17,0,0,1,33
