,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1525132800000,1345.93,1354.99,1250.24,1275.45,144308.1813702382,2018-05-01 00:00:00+00:00,2018-05-01,2018,5,1,0,0,0,1,121
1,1525136400000,1266.66,1312.88,1250.25,1286.01,82582.49633238545,2018-05-01 01:00:00+00:00,2018-05-01,2018,5,1,1,0,0,1,121
2,1525140000000,1289.99,1327.19,1283.36,1308.81,28407.7099768442,2018-05-01 02:00:00+00:00,2018-05-01,2018,5,1,2,0,0,1,121
3,1525143600000,1308.81,1308.81,1274.99,1281.54,21313.4562678122,2018-05-01 03:00:00+00:00,2018-05-01,2018,5,1,3,0,0,1,121
4,1525147200000,1281.0,1289.24,1275.0,1276.94,12886.4105145717,2018-05-01 04:00:00+00:00,2018-05-01,2018,5,1,4,0,0,1,121
5,1525150800000,1276.93,1280.0,1275.0,1275.0,17479.42705730485,2018-05-01 05:00:00+00:00,2018-05-01,2018,5,1,5,0,0,1,121
6,1525154400000,1274.87,1300.0,1272.19,1295.0,23334.4389913462,2018-05-01 06:00:00+00:00,2018-05-01,2018,5,1,6,0,0,1,121
7,1525158000000,1295.0,1304.78,1293.8,1304.78,14087.048972057,2018-05-01 07:00:00+00:00,2018-05-01,2018,5,1,7,0,0,1,121
8,1525161600000,1293.27,1324.53,1293.27,1323.2,59489.6172435451,2018-05-01 08:00:00+00:00,2018-05-01,2018,5,1,8,0,0,1,121
9,1525165200000,1323.2,1327.23,1295.42,1306.02,8906.849140289,2018-05-01 09:00:00+00:00,2018-05-01,2018,5,1,9,0,0,1,121
10,1525168800000,1304.66,1321.9,1295.37,1306.51,14309.8376814171,2018-05-01 10:00:00+00:00,2018-05-01,2018,5,1,10,0,0,1,121
11,1525172400000,1317.34,1317.34,1300.0,1300.0,17233.8614989784,2018-05-01 11:00:00+00:00,2018-05-01,2018,5,1,11,0,0,1,121
12,1525176000000,1296.92,1296.92,1270.35,1282.0,18123.7678487709,2018-05-01 12:00:00+00:00,2018-05-01,2018,5,1,12,0,0,1,121
13,1525179600000,1282.01,1293.0,1271.61,1287.2,8848.9247147821,2018-05-01 13:00:00+00:00,2018-05-01,2018,5,1,13,0,0,1,121
14,1525183200000,1283.1,1295.62,1283.1,1288.14,15472.3355976972,2018-05-01 14:00:00+00:00,2018-05-01,2018,5,1,14,0,0,1,121
15,1525186800000,1291.34,1300.0,1271.46,1271.46,10046.43332110615,2018-05-01 15:00:00+00:00,2018-05-01,2018,5,1,15,0,0,1,121
16,1525190400000,1285.42,1297.35,1280.01,1293.67,9835.9264839866,2018-05-01 16:00:00+00:00,2018-05-01,2018,5,1,16,0,0,1,121
17,1525194000000,1293.67,1294.97,1283.01,1294.97,2494.64848862715,2018-05-01 17:00:00+00:00,2018-05-01,2018,5,1,17,0,0,1,121
18,1525197600000,1291.07,1291.07,1291.07,1291.07,1282.87167322325,2018-05-01 18:00:00+00:00,2018-05-01,2018,5,1,18,0,0,1,121
19,1525201200000,1282.0,1298.63,1282.0,1298.63,72.03410282225,2018-05-01 19:00:00+00:00,2018-05-01,2018,5,1,19,0,0,1,121
20,1525204800000,1300.0,1303.06,1300.0,1303.06,21.7361269006,2018-05-01 20:00:00+00:00,2018-05-01,2018,5,1,20,0,0,1,121
21,1525208400000,1303.06,1310.74,1303.06,1309.39,3134.54406606395,2018-05-01 21:00:00+00:00,2018-05-01,2018,5,1,21,0,0,1,121
22,1525212000000,1309.39,1314.04,1309.39,1313.94,958.9966782424,2018-05-01 22:00:00+00:00,2018-05-01,2018,5,1,22,0,0,1,121
23,1525215600000,1307.0,1354.0,1301.5,1353.37,12585.08325342575,2018-05-01 23:00:00+00:00,2018-05-01,2018,5,1,23,0,0,1,121
24,1525219200000,1353.37,1366.93,1352.5,1352.5,5815.9571615093,2018-05-02 00:00:00+00:00,2018-05-02,2018,5,2,0,0,0,2,122
