,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1556668800000,267.01,278.0,265.58,274.11,557869.6683636331,2019-05-01 00:00:00+00:00,2019-05-01,2019,5,1,0,0,0,2,121
1,1556672400000,274.92,277.11,269.28,270.0,339104.8269727348,2019-05-01 01:00:00+00:00,2019-05-01,2019,5,1,1,0,0,2,121
2,1556676000000,270.2,273.69,270.2,270.56,125842.56147689707,2019-05-01 02:00:00+00:00,2019-05-01,2019,5,1,2,0,0,2,121
3,1556679600000,270.44,270.99,267.7,268.92,233900.16627397988,2019-05-01 03:00:00+00:00,2019-05-01,2019,5,1,3,0,0,2,121
4,1556683200000,269.0,269.5,265.57,267.56,227211.55444721866,2019-05-01 04:00:00+00:00,2019-05-01,2019,5,1,4,0,0,2,121
5,1556686800000,267.55,269.0,267.5,268.01,98584.52389224585,2019-05-01 05:00:00+00:00,2019-05-01,2019,5,1,5,0,0,2,121
6,1556690400000,268.07,274.31,266.98,274.31,242215.50076912256,2019-05-01 06:00:00+00:00,2019-05-01,2019,5,1,6,0,0,2,121
7,1556694000000,274.5,274.55,270.0,270.37,116017.56597201688,2019-05-01 07:00:00+00:00,2019-05-01,2019,5,1,7,0,0,2,121
8,1556697600000,270.47,270.47,266.02,267.58,171020.6209995184,2019-05-01 08:00:00+00:00,2019-05-01,2019,5,1,8,0,0,2,121
9,1556701200000,268.28,269.81,267.08,269.81,78086.03255422215,2019-05-01 09:00:00+00:00,2019-05-01,2019,5,1,9,0,0,2,121
10,1556704800000,269.69,270.33,267.43,269.2,77269.99154176365,2019-05-01 10:00:00+00:00,2019-05-01,2019,5,1,10,0,0,2,121
11,1556708400000,269.26,271.0,268.82,269.14,187770.979713787,2019-05-01 11:00:00+00:00,2019-05-01,2019,5,1,11,0,0,2,121
12,1556712000000,268.86,269.26,264.17,267.5,118424.46594456947,2019-05-01 12:00:00+00:00,2019-05-01,2019,5,1,12,0,0,2,121
13,1556715600000,267.52,267.65,265.65,267.37,195484.27993414347,2019-05-01 13:00:00+00:00,2019-05-01,2019,5,1,13,0,0,2,121
14,1556719200000,267.89,268.98,266.81,266.91,79618.84245505434,2019-05-01 14:00:00+00:00,2019-05-01,2019,5,1,14,0,0,2,121
15,1556722800000,266.94,268.82,266.77,267.61,90345.51027922255,2019-05-01 15:00:00+00:00,2019-05-01,2019,5,1,15,0,0,2,121
16,1556726400000,268.01,273.61,268.01,269.74,231219.50030352632,2019-05-01 16:00:00+00:00,2019-05-01,2019,5,1,16,0,0,2,121
17,1556730000000,269.25,273.5,268.87,272.59,46888.598892679,2019-05-01 17:00:00+00:00,2019-05-01,2019,5,1,17,0,0,2,121
18,1556733600000,272.11,272.11,267.7,268.33,113360.2619994807,2019-05-01 18:00:00+00:00,2019-05-01,2019,5,1,18,0,0,2,121
19,1556737200000,268.82,268.98,266.75,268.6,34369.05215616713,2019-05-01 19:00:00+00:00,2019-05-01,2019,5,1,19,0,0,2,121
20,1556740800000,268.2,269.9,267.86,268.87,8659.746327453944,2019-05-01 20:00:00+00:00,2019-05-01,2019,5,1,20,0,0,2,121
21,1556744400000,269.56,269.82,267.73,268.18,12338.03917344835,2019-05-01 21:00:00+00:00,2019-05-01,2019,5,1,21,0,0,2,121
22,1556748000000,267.5,268.91,267.17,267.32,40925.45446465935,2019-05-01 22:00:00+00:00,2019-05-01,2019,5,1,22,0,0,2,121
23,1556751600000,267.24,271.52,267.23,271.18,142207.4928952642,2019-05-01 23:00:00+00:00,2019-05-01,2019,5,1,23,0,0,2,121
24,1556755200000,271.02,271.3,268.26,268.5,150116.39500969616,2019-05-02 00:00:00+00:00,2019-05-02,2019,5,2,0,0,0,3,122
25,1556758800000,268.55,270.04,268.0,268.0,99415.13461615166,2019-05-02 01:00:00+00:00,2019-05-02,2019,5,2,1,0,0,3,122
26,1556762400000,267.73,269.0,267.73,268.52,26599.6147587546,2019-05-02 02:00:00+00:00,2019-05-02,2019,5,2,2,0,0,3,122
27,1556766000000,268.52,270.33,268.0,270.22,119567.71524416115,2019-05-02 03:00:00+00:00,2019-05-02,2019,5,2,3,0,0,3,122
28,1556769600000,270.22,270.22,268.21,268.75,64116.6571039966,2019-05-02 04:00:00+00:00,2019-05-02,2019,5,2,4,0,0,3,122
29,1556773200000,269.02,270.17,268.51,270.17,32008.6155799918,2019-05-02 05:00:00+00:00,2019-05-02,2019,5,2,5,0,0,3,122
30,1556776800000,269.8,270.5,269.08,269.85,73889.9855382651,2019-05-02 06:00:00+00:00,2019-05-02,2019,5,2,6,0,0,3,122
31,1556780400000,269.96,277.65,269.96,274.53,492746.5910575513,2019-05-02 07:00:00+00:00,2019-05-02,2019,5,2,7,0,0,3,122
32,1556784000000,274.53,280.1,274.52,278.71,432317.25051326695,2019-05-02 08:00:00+00:00,2019-05-02,2019,5,2,8,0,0,3,122
33,1556787600000,278.39,278.65,275.0,275.88,169239.0016145895,2019-05-02 09:00:00+00:00,2019-05-02,2019,5,2,9,0,0,3,122
34,1556791200000,275.88,277.38,275.88,276.27,98671.61664430925,2019-05-02 10:00:00+00:00,2019-05-02,2019,5,2,10,0,0,3,122
35,1556794800000,276.02,277.63,275.93,277.32,106103.25643715858,2019-05-02 11:00:00+00:00,2019-05-02,2019,5,2,11,0,0,3,122
36,1556798400000,277.55,278.13,276.4,277.22,90107.7113071965,2019-05-02 12:00:00+00:00,2019-05-02,2019,5,2,12,0,0,3,122
37,1556802000000,277.22,277.99,271.3,274.87,349921.04362801026,2019-05-02 13:00:00+00:00,2019-05-02,2019,5,2,13,0,0,3,122
38,1556805600000,275.04,275.53,272.94,274.35,115103.38527832678,2019-05-02 14:00:00+00:00,2019-05-02,2019,5,2,14,0,0,3,122
39,1556809200000,274.76,277.49,273.73,274.3,174187.0705749745,2019-05-02 15:00:00+00:00,2019-05-02,2019,5,2,15,0,0,3,122
40,1556812800000,274.3,276.29,267.64,269.53,240352.50862395202,2019-05-02 16:00:00+00:00,2019-05-02,2019,5,2,16,0,0,3,122
41,1556816400000,269.58,270.19,268.67,269.26,62917.06160110085,2019-05-02 17:00:00+00:00,2019-05-02,2019,5,2,17,0,0,3,122
