,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1617235200000,196.72,200.77,196.72,199.4,1061139.4985442115,2021-04-01 00:00:00+00:00,2021-04-01,2021,4,1,0,0,0,3,91
1,1617238800000,199.46,200.0,198.16,198.99,476817.90867467824,2021-04-01 01:00:00+00:00,2021-04-01,2021,4,1,1,0,0,3,91
2,1617242400000,198.92,199.34,197.69,198.31,406202.33069751214,2021-04-01 02:00:00+00:00,2021-04-01,2021,4,1,2,0,0,3,91
3,1617246000000,198.31,198.49,196.68,197.42,344148.8493297993,2021-04-01 03:00:00+00:00,2021-04-01,2021,4,1,3,0,0,3,91
4,1617249600000,197.42,197.56,195.04,196.2,389421.096164878,2021-04-01 04:00:00+00:00,2021-04-01,2021,4,1,4,0,0,3,91
5,1617253200000,196.21,196.58,195.13,195.84,550782.0265166471,2021-04-01 05:00:00+00:00,2021-04-01,2021,4,1,5,0,0,3,91
6,1617256800000,195.83,197.27,195.34,195.8,398746.21487635485,2021-04-01 06:00:00+00:00,2021-04-01,2021,4,1,6,0,0,3,91
7,1617260400000,195.79,197.8,194.14,197.28,629177.9555115433,2021-04-01 07:00:00+00:00,2021-04-01,2021,4,1,7,0,0,3,91
8,1617264000000,197.31,199.43,195.83,197.74,1004588.8344239206,2021-04-01 08:00:00+00:00,2021-04-01,2021,4,1,8,0,0,3,91
9,1617267600000,197.82,199.08,196.64,197.0,722838.872184363,2021-04-01 09:00:00+00:00,2021-04-01,2021,4,1,9,0,0,3,91
10,1617271200000,196.99,197.77,195.15,195.77,362988.59124278795,2021-04-01 10:00:00+00:00,2021-04-01,2021,4,1,10,0,0,3,91
11,1617274800000,195.78,196.41,194.21,196.08,491126.2469705262,2021-04-01 11:00:00+00:00,2021-04-01,2021,4,1,11,0,0,3,91
12,1617278400000,196.13,196.41,194.9,195.8,333664.10650935606,2021-04-01 12:00:00+00:00,2021-04-01,2021,4,1,12,0,0,3,91
13,1617282000000,195.82,197.28,195.69,196.42,458014.9779235815,2021-04-01 13:00:00+00:00,2021-04-01,2021,4,1,13,0,0,3,91
14,1617285600000,196.4,201.95,195.3,201.87,1668801.832876773,2021-04-01 14:00:00+00:00,2021-04-01,2021,4,1,14,0,0,3,91
15,1617289200000,201.86,204.85,200.65,203.97,1961414.309170652,2021-04-01 15:00:00+00:00,2021-04-01,2021,4,1,15,0,0,3,91
16,1617292800000,204.03,205.0,201.74,202.61,1174140.5218396003,2021-04-01 16:00:00+00:00,2021-04-01,2021,4,1,16,0,0,3,91
17,1617296400000,202.6,203.04,197.22,199.16,666758.0502942576,2021-04-01 17:00:00+00:00,2021-04-01,2021,4,1,17,0,0,3,91
18,1617300000000,199.21,200.39,196.01,200.28,756938.4960037346,2021-04-01 18:00:00+00:00,2021-04-01,2021,4,1,18,0,0,3,91
19,1617303600000,200.3,202.15,200.08,201.69,678609.1570038435,2021-04-01 19:00:00+00:00,2021-04-01,2021,4,1,19,0,0,3,91
20,1617307200000,201.68,202.49,200.79,201.23,283054.2931972479,2021-04-01 20:00:00+00:00,2021-04-01,2021,4,1,20,0,0,3,91
21,1617310800000,201.23,202.52,199.79,200.88,306357.18643464416,2021-04-01 21:00:00+00:00,2021-04-01,2021,4,1,21,0,0,3,91
