,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1546300800000,131.7,132.35,131.1,131.77,203617.94721218207,2019-01-01 00:00:00+00:00,2019-01-01,2019,1,1,0,0,0,1,1
1,1546304400000,131.77,132.05,131.12,131.48,147014.97963089973,2019-01-01 01:00:00+00:00,2019-01-01,2019,1,1,1,0,0,1,1
2,1546308000000,131.36,131.61,129.85,130.72,677451.2611087454,2019-01-01 02:00:00+00:00,2019-01-01,2019,1,1,2,0,0,1,1
3,1546311600000,130.71,131.53,130.69,131.52,178918.4568991887,2019-01-01 03:00:00+00:00,2019-01-01,2019,1,1,3,0,0,1,1
4,1546315200000,131.4,134.15,131.36,132.48,527997.2299331757,2019-01-01 04:00:00+00:00,2019-01-01,2019,1,1,4,0,0,1,1
5,1546318800000,132.48,133.08,132.47,132.8,121041.10341612651,2019-01-01 05:00:00+00:00,2019-01-01,2019,1,1,5,0,0,1,1
6,1546322400000,132.8,133.41,132.61,133.26,194101.53725517995,2019-01-01 06:00:00+00:00,2019-01-01,2019,1,1,6,0,0,1,1
7,1546326000000,133.26,133.99,132.98,133.54,252116.79911944992,2019-01-01 07:00:00+00:00,2019-01-01,2019,1,1,7,0,0,1,1
8,1546329600000,133.57,135.08,133.41,134.34,497311.8146463341,2019-01-01 08:00:00+00:00,2019-01-01,2019,1,1,8,0,0,1,1
9,1546333200000,134.5,134.66,133.55,133.78,267714.6356821483,2019-01-01 09:00:00+00:00,2019-01-01,2019,1,1,9,0,0,1,1
10,1546336800000,133.79,134.24,133.78,133.87,177393.3974967423,2019-01-01 10:00:00+00:00,2019-01-01,2019,1,1,10,0,0,1,1
11,1546340400000,133.83,134.62,133.47,133.7,380869.86600495985,2019-01-01 11:00:00+00:00,2019-01-01,2019,1,1,11,0,0,1,1
12,1546344000000,133.6,134.77,133.34,134.27,132225.62660288496,2019-01-01 12:00:00+00:00,2019-01-01,2019,1,1,12,0,0,1,1
13,1546347600000,134.4,135.29,133.84,134.53,269695.68803690997,2019-01-01 13:00:00+00:00,2019-01-01,2019,1,1,13,0,0,1,1
14,1546351200000,134.38,134.38,133.08,133.67,270651.73690189724,2019-01-01 14:00:00+00:00,2019-01-01,2019,1,1,14,0,0,1,1
15,1546354800000,133.67,133.69,132.39,133.02,324107.93817667954,2019-01-01 15:00:00+00:00,2019-01-01,2019,1,1,15,0,0,1,1
16,1546358400000,133.01,133.32,132.5,133.22,136084.3662738745,2019-01-01 16:00:00+00:00,2019-01-01,2019,1,1,16,0,0,1,1
17,1546362000000,133.32,133.46,132.41,132.41,126122.96100736508,2019-01-01 17:00:00+00:00,2019-01-01,2019,1,1,17,0,0,1,1
18,1546365600000,132.41,132.51,131.02,132.15,201505.4040532565,2019-01-01 18:00:00+00:00,2019-01-01,2019,1,1,18,0,0,1,1
19,1546369200000,132.15,135.45,132.15,135.45,394259.1745039885,2019-01-01 19:00:00+00:00,2019-01-01,2019,1,1,19,0,0,1,1
20,1546372800000,135.3,139.5,135.17,137.69,1379926.1238604756,2019-01-01 20:00:00+00:00,2019-01-01,2019,1,1,20,0,0,1,1
21,1546376400000,137.69,138.76,136.8,136.8,353741.32171507645,2019-01-01 21:00:00+00:00,2019-01-01,2019,1,1,21,0,0,1,1
22,1546380000000,136.8,137.64,136.11,137.43,405321.62046672846,2019-01-01 22:00:00+00:00,2019-01-01,2019,1,1,22,0,0,1,1
23,1546383600000,137.43,139.7,136.65,138.82,922222.5090043886,2019-01-01 23:00:00+00:00,2019-01-01,2019,1,1,23,0,0,1,1
24,1546387200000,138.75,139.41,137.75,138.67,740843.6765772785,2019-01-02 00:00:00+00:00,2019-01-02,2019,1,2,0,0,0,2,2
25,1546390800000,138.76,139.25,138.0,138.03,332428.1027387184,2019-01-02 01:00:00+00:00,2019-01-02,2019,1,2,1,0,0,2,2
26,1546394400000,138.01,138.66,138.01,138.5,324760.4365478676,2019-01-02 02:00:00+00:00,2019-01-02,2019,1,2,2,0,0,2,2
27,1546398000000,138.38,138.97,138.38,138.52,219932.36775115272,2019-01-02 03:00:00+00:00,2019-01-02,2019,1,2,3,0,0,2,2
28,1546401600000,138.52,139.6,138.49,139.26,862561.8740263648,2019-01-02 04:00:00+00:00,2019-01-02,2019,1,2,4,0,0,2,2
29,1546405200000,139.2,139.25,138.56,138.83,241370.91711387984,2019-01-02 05:00:00+00:00,2019-01-02,2019,1,2,5,0,0,2,2
30,1546408800000,138.81,139.12,138.37,138.82,308690.95821137854,2019-01-02 06:00:00+00:00,2019-01-02,2019,1,2,6,0,0,2,2
31,1546412400000,138.82,144.0,138.74,143.47,1990827.434752529,2019-01-02 07:00:00+00:00,2019-01-02,2019,1,2,7,0,0,2,2
32,1546416000000,143.47,146.45,143.37,144.5,2591944.4553133203,2019-01-02 08:00:00+00:00,2019-01-02,2019,1,2,8,0,0,2,2
33,1546419600000,144.45,145.23,143.59,144.49,896885.7365064004,2019-01-02 09:00:00+00:00,2019-01-02,2019,1,2,9,0,0,2,2
34,1546423200000,144.5,149.09,144.09,148.5,2112081.4354830934,2019-01-02 10:00:00+00:00,2019-01-02,2019,1,2,10,0,0,2,2
35,1546426800000,148.5,149.0,147.0,147.75,1317978.6416422685,2019-01-02 11:00:00+00:00,2019-01-02,2019,1,2,11,0,0,2,2
36,1546430400000,147.75,148.25,146.4,148.0,945159.7262773007,2019-01-02 12:00:00+00:00,2019-01-02,2019,1,2,12,0,0,2,2
37,1546434000000,148.0,152.27,147.94,151.88,2273792.695003241,2019-01-02 13:00:00+00:00,2019-01-02,2019,1,2,13,0,0,2,2
38,1546437600000,151.88,152.0,149.25,150.52,1512777.1950188063,2019-01-02 14:00:00+00:00,2019-01-02,2019,1,2,14,0,0,2,2
39,1546441200000,150.52,151.05,146.81,148.28,1611622.450309563,2019-01-02 15:00:00+00:00,2019-01-02,2019,1,2,15,0,0,2,2
40,1546444800000,148.37,152.05,148.07,149.5,1078086.3981774773,2019-01-02 16:00:00+00:00,2019-01-02,2019,1,2,16,0,0,2,2
41,1546448400000,149.5,150.0,147.54,148.99,563239.6342260882,2019-01-02 17:00:00+00:00,2019-01-02,2019,1,2,17,0,0,2,2
42,1546452000000,148.99,149.5,147.78,149.03,291524.20914054743,2019-01-02 18:00:00+00:00,2019-01-02,2019,1,2,18,0,0,2,2
43,1546455600000,149.26,150.85,148.2,150.37,158959.0983126532,2019-01-02 19:00:00+00:00,2019-01-02,2019,1,2,19,0,0,2,2
44,1546459200000,150.32,151.17,149.32,150.89,166955.0873159593,2019-01-02 20:00:00+00:00,2019-01-02,2019,1,2,20,0,0,2,2
45,1546462800000,150.89,154.41,150.34,153.61,751722.6953129589,2019-01-02 21:00:00+00:00,2019-01-02,2019,1,2,21,0,0,2,2
46,1546466400000,153.46,154.1,152.0,153.8,439519.0212993745,2019-01-02 22:00:00+00:00,2019-01-02,2019,1,2,22,0,0,2,2
47,1546470000000,153.7,154.88,151.02,152.16,939564.5698621853,2019-01-02 23:00:00+00:00,2019-01-02,2019,1,2,23,0,0,2,2
48,1546473600000,152.16,152.79,149.26,149.3,735853.4312612569,2019-01-03 00:00:00+00:00,2019-01-03,2019,1,3,0,0,0,3,3
49,1546477200000,149.29,151.05,149.28,150.88,713054.5521275913,2019-01-03 01:00:00+00:00,2019-01-03,2019,1,3,1,0,0,3,3
50,1546480800000,150.79,152.21,150.14,150.98,479213.99546534865,2019-01-03 02:00:00+00:00,2019-01-03,2019,1,3,2,0,0,3,3
51,1546484400000,151.0,151.68,150.42,151.67,327094.7899599754,2019-01-03 03:00:00+00:00,2019-01-03,2019,1,3,3,0,0,3,3
52,1546488000000,151.6,153.5,151.4,152.25,911152.0404324739,2019-01-03 04:00:00+00:00,2019-01-03,2019,1,3,4,0,0,3,3
53,1546491600000,152.26,152.88,150.64,151.78,552567.584463995,2019-01-03 05:00:00+00:00,2019-01-03,2019,1,3,5,0,0,3,3
54,1546495200000,151.69,152.5,151.33,152.0,332462.5176161233,2019-01-03 06:00:00+00:00,2019-01-03,2019,1,3,6,0,0,3,3
55,1546498800000,152.0,152.08,151.29,151.6,370171.5465265972,2019-01-03 07:00:00+00:00,2019-01-03,2019,1,3,7,0,0,3,3
56,1546502400000,151.61,151.7,147.8,148.5,1018103.790948831,2019-01-03 08:00:00+00:00,2019-01-03,2019,1,3,8,0,0,3,3
57,1546506000000,148.44,149.38,146.01,148.27,1179834.9637355655,2019-01-03 09:00:00+00:00,2019-01-03,2019,1,3,9,0,0,3,3
58,1546509600000,148.12,149.15,147.72,148.2,567916.4939641536,2019-01-03 10:00:00+00:00,2019-01-03,2019,1,3,10,0,0,3,3
