,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1527811200000,0.6104,0.6133,0.6081,0.6093,6461.295590950684,2018-06-01 00:00:00+00:00,2018-06-01,2018,6,1,0,0,0,4,152
1,1527814800000,0.608,0.6119,0.6063,0.6069,17578.66648976784,2018-06-01 01:00:00+00:00,2018-06-01,2018,6,1,1,0,0,4,152
2,1527818400000,0.6069,0.612,0.6069,0.6095,23688.30723401498,2018-06-01 02:00:00+00:00,2018-06-01,2018,6,1,2,0,0,4,152
3,1527822000000,0.6095,0.6131,0.6093,0.6093,12478.583862056588,2018-06-01 03:00:00+00:00,2018-06-01,2018,6,1,3,0,0,4,152
4,1527825600000,0.6093,0.612,0.6033,0.6067,55123.74666340628,2018-06-01 04:00:00+00:00,2018-06-01,2018,6,1,4,0,0,4,152
5,1527829200000,0.6072,0.6096,0.607,0.6089,5852.1497386111,2018-06-01 05:00:00+00:00,2018-06-01,2018,6,1,5,0,0,4,152
6,1527832800000,0.6089,0.6132,0.607,0.6121,17229.71837299947,2018-06-01 06:00:00+00:00,2018-06-01,2018,6,1,6,0,0,4,152
7,1527836400000,0.6132,0.6198,0.6122,0.6147,48224.959908662466,2018-06-01 07:00:00+00:00,2018-06-01,2018,6,1,7,0,0,4,152
8,1527840000000,0.6147,0.6194,0.6147,0.6194,12559.364773536297,2018-06-01 08:00:00+00:00,2018-06-01,2018,6,1,8,0,0,4,152
9,1527843600000,0.6188,0.6195,0.6069,0.615,30623.29267093979,2018-06-01 09:00:00+00:00,2018-06-01,2018,6,1,9,0,0,4,152
10,1527847200000,0.617,0.6179,0.615,0.615,3564.947348125455,2018-06-01 10:00:00+00:00,2018-06-01,2018,6,1,10,0,0,4,152
11,1527850800000,0.6151,0.6182,0.608,0.608,13384.390896051234,2018-06-01 11:00:00+00:00,2018-06-01,2018,6,1,11,0,0,4,152
12,1527854400000,0.608,0.613,0.6066,0.6108,7987.586529046756,2018-06-01 12:00:00+00:00,2018-06-01,2018,6,1,12,0,0,4,152
13,1527858000000,0.6108,0.6173,0.6108,0.6158,32944.51442060534,2018-06-01 13:00:00+00:00,2018-06-01,2018,6,1,13,0,0,4,152
14,1527861600000,0.6151,0.6151,0.6099,0.6102,8829.559152700587,2018-06-01 14:00:00+00:00,2018-06-01,2018,6,1,14,0,0,4,152
15,1527865200000,0.6138,0.6153,0.6079,0.6153,10655.249081327342,2018-06-01 15:00:00+00:00,2018-06-01,2018,6,1,15,0,0,4,152
16,1527868800000,0.6153,0.6154,0.6102,0.611,6719.442600488067,2018-06-01 16:00:00+00:00,2018-06-01,2018,6,1,16,0,0,4,152
17,1527872400000,0.611,0.611,0.6095,0.6095,2891.6245994829933,2018-06-01 17:00:00+00:00,2018-06-01,2018,6,1,17,0,0,4,152
18,1527876000000,0.6095,0.6095,0.6088,0.6088,321.30842592,2018-06-01 18:00:00+00:00,2018-06-01,2018,6,1,18,0,0,4,152
19,1527879600000,0.608,0.617,0.608,0.617,6859.311484340134,2018-06-01 19:00:00+00:00,2018-06-01,2018,6,1,19,0,0,4,152
20,1527883200000,0.6143,0.6161,0.6089,0.61,944.596243294767,2018-06-01 20:00:00+00:00,2018-06-01,2018,6,1,20,0,0,4,152
21,1527886800000,0.61,0.6166,0.61,0.6166,2361.326610470895,2018-06-01 21:00:00+00:00,2018-06-01,2018,6,1,21,0,0,4,152
22,1527890400000,0.6157,0.6166,0.6157,0.6159,2209.424494904822,2018-06-01 22:00:00+00:00,2018-06-01,2018,6,1,22,0,0,4,152
23,1527894000000,0.6166,0.6236,0.6135,0.6197,10047.03496933409,2018-06-01 23:00:00+00:00,2018-06-01,2018,6,1,23,0,0,4,152
24,1527897600000,0.6216,0.6237,0.6175,0.6175,23779.0909726749,2018-06-02 00:00:00+00:00,2018-06-02,2018,6,2,0,0,0,5,153
25,1527901200000,0.6149,0.623,0.6138,0.6179,8084.545750300656,2018-06-02 01:00:00+00:00,2018-06-02,2018,6,2,1,0,0,5,153
26,1527904800000,0.6185,0.623,0.618,0.6219,15670.521931488,2018-06-02 02:00:00+00:00,2018-06-02,2018,6,2,2,0,0,5,153
27,1527908400000,0.6181,0.6219,0.618,0.6181,5821.781184756424,2018-06-02 03:00:00+00:00,2018-06-02,2018,6,2,3,0,0,5,153
28,1527912000000,0.6183,0.623,0.6183,0.623,14322.905247907132,2018-06-02 04:00:00+00:00,2018-06-02,2018,6,2,4,0,0,5,153
29,1527915600000,0.6187,0.6245,0.6187,0.624,9990.130361879435,2018-06-02 05:00:00+00:00,2018-06-02,2018,6,2,5,0,0,5,153
30,1527919200000,0.6245,0.6317,0.6207,0.6317,41652.88058725718,2018-06-02 06:00:00+00:00,2018-06-02,2018,6,2,6,0,0,5,153
31,1527922800000,0.6317,0.6429,0.6312,0.6429,38122.71094608418,2018-06-02 07:00:00+00:00,2018-06-02,2018,6,2,7,0,0,5,153
32,1527926400000,0.6381,0.6479,0.6346,0.6395,62753.715533770344,2018-06-02 08:00:00+00:00,2018-06-02,2018,6,2,8,0,0,5,153
33,1527930000000,0.643,0.644,0.6381,0.644,32497.56608881102,2018-06-02 09:00:00+00:00,2018-06-02,2018,6,2,9,0,0,5,153
34,1527933600000,0.6414,0.6489,0.6414,0.646,23315.78466143739,2018-06-02 10:00:00+00:00,2018-06-02,2018,6,2,10,0,0,5,153
35,1527937200000,0.645,0.6457,0.6393,0.645,28064.7290473433,2018-06-02 11:00:00+00:00,2018-06-02,2018,6,2,11,0,0,5,153
36,1527940800000,0.644,0.6468,0.6418,0.6467,15329.467635391149,2018-06-02 12:00:00+00:00,2018-06-02,2018,6,2,12,0,0,5,153
37,1527944400000,0.646,0.6464,0.6398,0.6435,11381.69648704245,2018-06-02 13:00:00+00:00,2018-06-02,2018,6,2,13,0,0,5,153
38,1527948000000,0.6428,0.6462,0.6399,0.6462,22002.42890662743,2018-06-02 14:00:00+00:00,2018-06-02,2018,6,2,14,0,0,5,153
39,1527951600000,0.6455,0.6524,0.6413,0.6483,70756.57235950815,2018-06-02 15:00:00+00:00,2018-06-02,2018,6,2,15,0,0,5,153
40,1527955200000,0.6473,0.6473,0.6394,0.6394,35237.7479111291,2018-06-02 16:00:00+00:00,2018-06-02,2018,6,2,16,0,0,5,153
41,1527958800000,0.6394,0.6479,0.6394,0.6438,10115.398497261054,2018-06-02 17:00:00+00:00,2018-06-02,2018,6,2,17,0,0,5,153
42,1527962400000,0.6445,0.6469,0.6418,0.6469,4325.697292170044,2018-06-02 18:00:00+00:00,2018-06-02,2018,6,2,18,0,0,5,153
43,1527966000000,0.6423,0.6469,0.642,0.6469,3301.59207712321,2018-06-02 19:00:00+00:00,2018-06-02,2018,6,2,19,0,0,5,153
44,1527969600000,0.647,0.648,0.6423,0.6428,11563.04661714111,2018-06-02 20:00:00+00:00,2018-06-02,2018,6,2,20,0,0,5,153
45,1527973200000,0.6428,0.6428,0.6408,0.6409,7046.08480256939,2018-06-02 21:00:00+00:00,2018-06-02,2018,6,2,21,0,0,5,153
46,1527976800000,0.6442,0.6466,0.6409,0.6463,577.397448700404,2018-06-02 22:00:00+00:00,2018-06-02,2018,6,2,22,0,0,5,153
47,1527980400000,0.6411,0.6481,0.6403,0.6462,7911.335101420563,2018-06-02 23:00:00+00:00,2018-06-02,2018,6,2,23,0,0,5,153
48,1527984000000,0.6461,0.647,0.6435,0.6469,9580.893188896122,2018-06-03 00:00:00+00:00,2018-06-03,2018,6,3,0,0,0,6,154
49,1527987600000,0.6462,0.6578,0.646,0.6478,38005.81929449357,2018-06-03 01:00:00+00:00,2018-06-03,2018,6,3,1,0,0,6,154
50,1527991200000,0.6506,0.6526,0.641,0.6411,59062.787221635335,2018-06-03 02:00:00+00:00,2018-06-03,2018,6,3,2,0,0,6,154
51,1527994800000,0.641,0.6426,0.6402,0.6426,17495.8226931301,2018-06-03 03:00:00+00:00,2018-06-03,2018,6,3,3,0,0,6,154
52,1527998400000,0.6419,0.6426,0.6393,0.6418,33298.80972367193,2018-06-03 04:00:00+00:00,2018-06-03,2018,6,3,4,0,0,6,154
53,1528002000000,0.6394,0.6448,0.6394,0.6447,5539.45524451056,2018-06-03 05:00:00+00:00,2018-06-03,2018,6,3,5,0,0,6,154
54,1528005600000,0.6448,0.6573,0.6439,0.6573,21477.69030332909,2018-06-03 06:00:00+00:00,2018-06-03,2018,6,3,6,0,0,6,154
55,1528009200000,0.6573,0.6576,0.6509,0.6575,19944.79412170146,2018-06-03 07:00:00+00:00,2018-06-03,2018,6,3,7,0,0,6,154
56,1528012800000,0.6575,0.6705,0.6548,0.6696,22791.118202541962,2018-06-03 08:00:00+00:00,2018-06-03,2018,6,3,8,0,0,6,154
57,1528016400000,0.6704,0.6704,0.6632,0.6633,22263.537433593032,2018-06-03 09:00:00+00:00,2018-06-03,2018,6,3,9,0,0,6,154
58,1528020000000,0.6633,0.666,0.659,0.659,26345.083405972713,2018-06-03 10:00:00+00:00,2018-06-03,2018,6,3,10,0,0,6,154
59,1528023600000,0.6591,0.6666,0.6565,0.6603,19358.177920094535,2018-06-03 11:00:00+00:00,2018-06-03,2018,6,3,11,0,0,6,154
