,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1535760000000,62.0,63.0,62.0,62.84,10643.228628337445,2018-09-01 00:00:00+00:00,2018-09-01,2018,9,1,0,0,0,5,244
1,1535763600000,63.0,63.73,62.88,63.3,26810.97627867123,2018-09-01 01:00:00+00:00,2018-09-01,2018,9,1,1,0,0,5,244
2,1535767200000,63.13,63.68,63.13,63.42,15681.0823063715,2018-09-01 02:00:00+00:00,2018-09-01,2018,9,1,2,0,0,5,244
3,1535770800000,63.26,64.0,63.24,64.0,114064.17896689905,2018-09-01 03:00:00+00:00,2018-09-01,2018,9,1,3,0,0,5,244
4,1535774400000,63.72,64.08,63.28,64.08,37136.269229678655,2018-09-01 04:00:00+00:00,2018-09-01,2018,9,1,4,0,0,5,244
5,1535778000000,63.78,64.17,63.37,63.55,29982.60706424,2018-09-01 05:00:00+00:00,2018-09-01,2018,9,1,5,0,0,5,244
6,1535781600000,63.81,63.93,63.25,63.93,9210.0538067,2018-09-01 06:00:00+00:00,2018-09-01,2018,9,1,6,0,0,5,244
7,1535785200000,63.83,64.0,63.63,63.92,9599.4916238968,2018-09-01 07:00:00+00:00,2018-09-01,2018,9,1,7,0,0,5,244
8,1535788800000,63.92,63.99,63.58,63.93,10201.52726977,2018-09-01 08:00:00+00:00,2018-09-01,2018,9,1,8,0,0,5,244
9,1535792400000,63.93,64.79,63.58,64.79,25867.25818141,2018-09-01 09:00:00+00:00,2018-09-01,2018,9,1,9,0,0,5,244
10,1535796000000,64.7,65.0,64.5,64.62,9964.06896828,2018-09-01 10:00:00+00:00,2018-09-01,2018,9,1,10,0,0,5,244
11,1535799600000,64.65,65.23,64.0,64.22,20583.667397,2018-09-01 11:00:00+00:00,2018-09-01,2018,9,1,11,0,0,5,244
12,1535803200000,64.0,64.39,63.6,64.3,8421.90164088,2018-09-01 12:00:00+00:00,2018-09-01,2018,9,1,12,0,0,5,244
13,1535806800000,63.91,64.47,63.91,64.44,2679.849328744632,2018-09-01 13:00:00+00:00,2018-09-01,2018,9,1,13,0,0,5,244
14,1535810400000,64.42,65.75,64.0,65.72,35896.28303655881,2018-09-01 14:00:00+00:00,2018-09-01,2018,9,1,14,0,0,5,244
15,1535814000000,65.72,66.25,65.27,65.77,72808.89678761935,2018-09-01 15:00:00+00:00,2018-09-01,2018,9,1,15,0,0,5,244
16,1535817600000,65.77,66.25,65.77,66.16,32016.18886415,2018-09-01 16:00:00+00:00,2018-09-01,2018,9,1,16,0,0,5,244
17,1535821200000,65.96,67.0,65.96,66.6,6564.46373495,2018-09-01 17:00:00+00:00,2018-09-01,2018,9,1,17,0,0,5,244
18,1535824800000,66.7,66.79,66.38,66.72,10167.88707179328,2018-09-01 18:00:00+00:00,2018-09-01,2018,9,1,18,0,0,5,244
