,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1559347200000,8553.17,8589.0,8492.62,8589.0,560718.9540287871,2019-06-01 00:00:00+00:00,2019-06-01,2019,6,1,0,0,0,5,152
1,1559350800000,8589.0,8589.0,8531.3,8568.57,500757.6719396967,2019-06-01 01:00:00+00:00,2019-06-01,2019,6,1,1,0,0,5,152
2,1559354400000,8568.57,8568.72,8520.51,8550.0,553332.2599322855,2019-06-01 02:00:00+00:00,2019-06-01,2019,6,1,2,0,0,5,152
3,1559358000000,8550.0,8570.0,8535.66,8555.08,427297.6304247401,2019-06-01 03:00:00+00:00,2019-06-01,2019,6,1,3,0,0,5,152
4,1559361600000,8558.7,8573.52,8528.56,8564.98,483396.53118118586,2019-06-01 04:00:00+00:00,2019-06-01,2019,6,1,4,0,0,5,152
5,1559365200000,8564.98,8565.0,8457.43,8473.0,501468.80967113585,2019-06-01 05:00:00+00:00,2019-06-01,2019,6,1,5,0,0,5,152
6,1559368800000,8478.0,8536.1,8443.21,8524.69,442723.5655330001,2019-06-01 06:00:00+00:00,2019-06-01,2019,6,1,6,0,0,5,152
7,1559372400000,8524.69,8546.76,8489.18,8539.43,258364.75439661255,2019-06-01 07:00:00+00:00,2019-06-01,2019,6,1,7,0,0,5,152
8,1559376000000,8539.43,8554.11,8503.4,8553.33,417515.5772400352,2019-06-01 08:00:00+00:00,2019-06-01,2019,6,1,8,0,0,5,152
9,1559379600000,8553.33,8618.0,8548.02,8575.46,886644.3141848503,2019-06-01 09:00:00+00:00,2019-06-01,2019,6,1,9,0,0,5,152
10,1559383200000,8569.65,8599.99,8540.0,8552.2,413549.36236286705,2019-06-01 10:00:00+00:00,2019-06-01,2019,6,1,10,0,0,5,152
11,1559386800000,8552.2,8572.05,8518.38,8552.93,432411.29528623493,2019-06-01 11:00:00+00:00,2019-06-01,2019,6,1,11,0,0,5,152
12,1559390400000,8559.97,8568.55,8526.55,8542.99,261370.29173957865,2019-06-01 12:00:00+00:00,2019-06-01,2019,6,1,12,0,0,5,152
13,1559394000000,8542.0,8546.8,8500.0,8512.58,390471.19421086647,2019-06-01 13:00:00+00:00,2019-06-01,2019,6,1,13,0,0,5,152
14,1559397600000,8500.02,8530.0,8450.0,8479.68,695049.2811495186,2019-06-01 14:00:00+00:00,2019-06-01,2019,6,1,14,0,0,5,152
15,1559401200000,8486.73,8536.67,8471.17,8527.0,235706.22734817764,2019-06-01 15:00:00+00:00,2019-06-01,2019,6,1,15,0,0,5,152
16,1559404800000,8534.34,8580.0,8527.0,8558.63,178406.75373482535,2019-06-01 16:00:00+00:00,2019-06-01,2019,6,1,16,0,0,5,152
17,1559408400000,8558.02,8559.74,8504.65,8516.57,179089.35765938842,2019-06-01 17:00:00+00:00,2019-06-01,2019,6,1,17,0,0,5,152
18,1559412000000,8521.47,8536.0,8488.0,8496.41,81434.95579851947,2019-06-01 18:00:00+00:00,2019-06-01,2019,6,1,18,0,0,5,152
