,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1625097600000,526.82,526.94,518.76,519.88,211729.97700616714,2021-07-01 00:00:00+00:00,2021-07-01,2021,7,1,0,0,0,3,182
1,1625101200000,519.96,525.32,519.79,524.29,99529.88386635372,2021-07-01 01:00:00+00:00,2021-07-01,2021,7,1,1,0,0,3,182
2,1625104800000,524.37,524.82,511.59,511.84,229989.7791947587,2021-07-01 02:00:00+00:00,2021-07-01,2021,7,1,2,0,0,3,182
3,1625108400000,511.79,514.98,508.02,508.02,145962.6924990517,2021-07-01 03:00:00+00:00,2021-07-01,2021,7,1,3,0,0,3,182
4,1625112000000,508.19,513.06,506.99,512.89,133825.81896336743,2021-07-01 04:00:00+00:00,2021-07-01,2021,7,1,4,0,0,3,182
5,1625115600000,513.08,513.17,508.94,511.53,64074.4795825752,2021-07-01 05:00:00+00:00,2021-07-01,2021,7,1,5,0,0,3,182
6,1625119200000,511.65,513.69,495.38,496.66,427215.7255896929,2021-07-01 06:00:00+00:00,2021-07-01,2021,7,1,6,0,0,3,182
7,1625122800000,496.54,500.18,491.73,492.19,334299.20183117833,2021-07-01 07:00:00+00:00,2021-07-01,2021,7,1,7,0,0,3,182
8,1625126400000,492.42,495.5,488.43,492.52,358298.41707484424,2021-07-01 08:00:00+00:00,2021-07-01,2021,7,1,8,0,0,3,182
9,1625130000000,492.23,493.72,486.89,489.23,193084.39489970036,2021-07-01 09:00:00+00:00,2021-07-01,2021,7,1,9,0,0,3,182
10,1625133600000,489.45,493.29,486.37,490.28,217732.38893418963,2021-07-01 10:00:00+00:00,2021-07-01,2021,7,1,10,0,0,3,182
11,1625137200000,490.23,497.19,490.01,495.62,196851.4705828396,2021-07-01 11:00:00+00:00,2021-07-01,2021,7,1,11,0,0,3,182
12,1625140800000,495.38,497.39,490.09,494.08,204977.97903673394,2021-07-01 12:00:00+00:00,2021-07-01,2021,7,1,12,0,0,3,182
13,1625144400000,494.61,496.88,490.52,490.58,116318.21662040183,2021-07-01 13:00:00+00:00,2021-07-01,2021,7,1,13,0,0,3,182
14,1625148000000,490.32,493.62,485.57,489.69,175216.52469679623,2021-07-01 14:00:00+00:00,2021-07-01,2021,7,1,14,0,0,3,182
15,1625151600000,489.46,498.44,488.89,494.17,203812.63771473742,2021-07-01 15:00:00+00:00,2021-07-01,2021,7,1,15,0,0,3,182
16,1625155200000,493.87,497.96,489.06,489.4,223637.52187282647,2021-07-01 16:00:00+00:00,2021-07-01,2021,7,1,16,0,0,3,182
17,1625158800000,489.54,497.44,488.41,496.52,156885.22770304448,2021-07-01 17:00:00+00:00,2021-07-01,2021,7,1,17,0,0,3,182
18,1625162400000,496.74,500.99,495.88,497.46,156191.16067194252,2021-07-01 18:00:00+00:00,2021-07-01,2021,7,1,18,0,0,3,182
19,1625166000000,498.19,498.53,487.08,491.43,249358.92331510148,2021-07-01 19:00:00+00:00,2021-07-01,2021,7,1,19,0,0,3,182
20,1625169600000,491.47,497.0,489.94,493.77,246483.94763740234,2021-07-01 20:00:00+00:00,2021-07-01,2021,7,1,20,0,0,3,182
21,1625173200000,493.65,499.95,491.76,498.97,128914.51241892416,2021-07-01 21:00:00+00:00,2021-07-01,2021,7,1,21,0,0,3,182
22,1625176800000,499.58,502.39,497.74,501.42,826059.1992182216,2021-07-01 22:00:00+00:00,2021-07-01,2021,7,1,22,0,0,3,182
23,1625180400000,501.42,502.42,495.84,495.84,153888.1617733863,2021-07-01 23:00:00+00:00,2021-07-01,2021,7,1,23,0,0,3,182
24,1625184000000,495.85,504.55,493.67,502.82,182147.59932063209,2021-07-02 00:00:00+00:00,2021-07-02,2021,7,2,0,0,0,4,183
25,1625187600000,503.0,503.36,490.09,490.31,143008.97652924174,2021-07-02 01:00:00+00:00,2021-07-02,2021,7,2,1,0,0,4,183
26,1625191200000,490.51,495.0,489.6,494.12,120494.66048380366,2021-07-02 02:00:00+00:00,2021-07-02,2021,7,2,2,0,0,4,183
27,1625194800000,493.95,493.95,482.0,483.41,187906.38035983173,2021-07-02 03:00:00+00:00,2021-07-02,2021,7,2,3,0,0,4,183
28,1625198400000,483.56,488.34,482.42,487.53,143661.3091592791,2021-07-02 04:00:00+00:00,2021-07-02,2021,7,2,4,0,0,4,183
29,1625202000000,487.53,489.27,480.3,481.84,138861.15930514375,2021-07-02 05:00:00+00:00,2021-07-02,2021,7,2,5,0,0,4,183
30,1625205600000,481.67,484.53,477.4,481.57,166795.88650670886,2021-07-02 06:00:00+00:00,2021-07-02,2021,7,2,6,0,0,4,183
31,1625209200000,481.38,488.7,480.05,487.05,170424.2613585049,2021-07-02 07:00:00+00:00,2021-07-02,2021,7,2,7,0,0,4,183
32,1625212800000,486.91,490.26,483.93,486.86,203853.80661766214,2021-07-02 08:00:00+00:00,2021-07-02,2021,7,2,8,0,0,4,183
33,1625216400000,486.82,486.82,478.84,480.03,207442.66073663544,2021-07-02 09:00:00+00:00,2021-07-02,2021,7,2,9,0,0,4,183
34,1625220000000,479.31,481.53,475.9,479.76,199861.55709649323,2021-07-02 10:00:00+00:00,2021-07-02,2021,7,2,10,0,0,4,183
35,1625223600000,479.91,483.64,477.97,480.72,155735.0357694903,2021-07-02 11:00:00+00:00,2021-07-02,2021,7,2,11,0,0,4,183
36,1625227200000,480.79,486.41,478.57,485.25,130321.24191590508,2021-07-02 12:00:00+00:00,2021-07-02,2021,7,2,12,0,0,4,183
37,1625230800000,485.54,488.87,483.17,487.27,179318.03040869106,2021-07-02 13:00:00+00:00,2021-07-02,2021,7,2,13,0,0,4,183
38,1625234400000,487.42,492.9,485.02,492.31,178079.82653742583,2021-07-02 14:00:00+00:00,2021-07-02,2021,7,2,14,0,0,4,183
39,1625238000000,492.35,493.37,488.88,491.84,94701.98899873998,2021-07-02 15:00:00+00:00,2021-07-02,2021,7,2,15,0,0,4,183
40,1625241600000,492.05,493.49,488.43,490.19,90152.05739721961,2021-07-02 16:00:00+00:00,2021-07-02,2021,7,2,16,0,0,4,183
41,1625245200000,490.16,492.02,487.21,488.65,72350.1490064337,2021-07-02 17:00:00+00:00,2021-07-02,2021,7,2,17,0,0,4,183
42,1625248800000,488.68,488.86,483.78,484.84,61597.4909532376,2021-07-02 18:00:00+00:00,2021-07-02,2021,7,2,18,0,0,4,183
43,1625252400000,484.89,487.42,483.84,487.11,99424.36210899765,2021-07-02 19:00:00+00:00,2021-07-02,2021,7,2,19,0,0,4,183
44,1625256000000,487.23,487.49,483.21,484.97,96577.8705469512,2021-07-02 20:00:00+00:00,2021-07-02,2021,7,2,20,0,0,4,183
45,1625259600000,485.04,491.01,484.87,489.86,60416.6781663963,2021-07-02 21:00:00+00:00,2021-07-02,2021,7,2,21,0,0,4,183
46,1625263200000,490.03,493.53,489.73,493.53,80931.6995239365,2021-07-02 22:00:00+00:00,2021-07-02,2021,7,2,22,0,0,4,183
47,1625266800000,493.69,496.68,492.53,495.66,49430.38785184355,2021-07-02 23:00:00+00:00,2021-07-02,2021,7,2,23,0,0,4,183
48,1625270400000,495.82,496.82,492.06,493.06,97767.84015395821,2021-07-03 00:00:00+00:00,2021-07-03,2021,7,3,0,0,0,5,184
49,1625274000000,492.95,498.83,492.6,496.62,70377.5306617824,2021-07-03 01:00:00+00:00,2021-07-03,2021,7,3,1,0,0,5,184
50,1625277600000,496.23,496.23,491.6,492.2,51665.5138087276,2021-07-03 02:00:00+00:00,2021-07-03,2021,7,3,2,0,0,5,184
51,1625281200000,491.93,492.41,488.03,492.03,48530.34967820759,2021-07-03 03:00:00+00:00,2021-07-03,2021,7,3,3,0,0,5,184
52,1625284800000,492.05,493.06,489.55,492.22,46722.3723442597,2021-07-03 04:00:00+00:00,2021-07-03,2021,7,3,4,0,0,5,184
53,1625288400000,492.05,493.91,489.85,492.93,50222.882422989,2021-07-03 05:00:00+00:00,2021-07-03,2021,7,3,5,0,0,5,184
54,1625292000000,493.04,495.06,492.19,493.43,46390.763300835264,2021-07-03 06:00:00+00:00,2021-07-03,2021,7,3,6,0,0,5,184
55,1625295600000,493.27,509.02,492.25,506.17,394963.02459680306,2021-07-03 07:00:00+00:00,2021-07-03,2021,7,3,7,0,0,5,184
56,1625299200000,506.34,511.36,505.64,508.52,137229.3654209021,2021-07-03 08:00:00+00:00,2021-07-03,2021,7,3,8,0,0,5,184
57,1625302800000,508.37,514.94,508.33,512.75,200996.96077794387,2021-07-03 09:00:00+00:00,2021-07-03,2021,7,3,9,0,0,5,184
58,1625306400000,512.84,513.43,510.17,510.81,74054.2921232405,2021-07-03 10:00:00+00:00,2021-07-03,2021,7,3,10,0,0,5,184
59,1625310000000,510.75,511.2,506.69,508.29,105622.04324200616,2021-07-03 11:00:00+00:00,2021-07-03,2021,7,3,11,0,0,5,184
60,1625313600000,508.74,511.39,506.41,507.37,90119.2293648463,2021-07-03 12:00:00+00:00,2021-07-03,2021,7,3,12,0,0,5,184
61,1625317200000,507.51,510.01,505.11,509.07,98778.02355784705,2021-07-03 13:00:00+00:00,2021-07-03,2021,7,3,13,0,0,5,184
62,1625320800000,509.44,511.7,507.65,511.7,80772.9227578504,2021-07-03 14:00:00+00:00,2021-07-03,2021,7,3,14,0,0,5,184
