,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1614556800000,460.39,469.47,457.17,466.31,680571.1748499752,2021-03-01 00:00:00+00:00,2021-03-01,2021,3,1,0,0,0,0,60
1,1614560400000,466.33,467.1,462.32,465.94,413470.79241162,2021-03-01 01:00:00+00:00,2021-03-01,2021,3,1,1,0,0,0,60
2,1614564000000,466.01,470.88,465.76,466.62,370143.047202686,2021-03-01 02:00:00+00:00,2021-03-01,2021,3,1,2,0,0,0,60
3,1614567600000,466.27,471.21,464.12,466.54,379731.17327666836,2021-03-01 03:00:00+00:00,2021-03-01,2021,3,1,3,0,0,0,60
4,1614571200000,466.99,471.18,464.73,470.24,308480.22981176636,2021-03-01 04:00:00+00:00,2021-03-01,2021,3,1,4,0,0,0,60
5,1614574800000,470.37,470.72,465.23,466.03,230730.90201465416,2021-03-01 05:00:00+00:00,2021-03-01,2021,3,1,5,0,0,0,60
6,1614578400000,466.18,467.77,459.89,461.89,400447.86015620973,2021-03-01 06:00:00+00:00,2021-03-01,2021,3,1,6,0,0,0,60
7,1614582000000,462.1,468.34,461.84,466.47,268610.9208270464,2021-03-01 07:00:00+00:00,2021-03-01,2021,3,1,7,0,0,0,60
8,1614585600000,466.38,477.0,466.12,475.58,562699.9075135944,2021-03-01 08:00:00+00:00,2021-03-01,2021,3,1,8,0,0,0,60
9,1614589200000,475.73,483.99,475.36,483.28,1098632.693857773,2021-03-01 09:00:00+00:00,2021-03-01,2021,3,1,9,0,0,0,60
10,1614592800000,483.77,485.65,478.02,483.51,603853.102904947,2021-03-01 10:00:00+00:00,2021-03-01,2021,3,1,10,0,0,0,60
11,1614596400000,483.62,486.62,480.48,482.44,428913.661963749,2021-03-01 11:00:00+00:00,2021-03-01,2021,3,1,11,0,0,0,60
12,1614600000000,482.32,488.29,479.47,486.85,548848.4247434979,2021-03-01 12:00:00+00:00,2021-03-01,2021,3,1,12,0,0,0,60
13,1614603600000,486.81,493.44,486.41,487.22,1303341.5897185847,2021-03-01 13:00:00+00:00,2021-03-01,2021,3,1,13,0,0,0,60
14,1614607200000,486.99,491.3,484.3,488.58,647213.835258895,2021-03-01 14:00:00+00:00,2021-03-01,2021,3,1,14,0,0,0,60
15,1614610800000,488.43,500.45,488.43,500.45,972733.5780107513,2021-03-01 15:00:00+00:00,2021-03-01,2021,3,1,15,0,0,0,60
16,1614614400000,500.45,506.05,487.39,492.78,1344583.239665282,2021-03-01 16:00:00+00:00,2021-03-01,2021,3,1,16,0,0,0,60
