,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1554076800000,141.55,142.18,139.85,141.93,251347.7871835956,2019-04-01 00:00:00+00:00,2019-04-01,2019,4,1,0,0,0,0,91
1,1554080400000,141.93,142.96,141.44,141.8,186755.68157870453,2019-04-01 01:00:00+00:00,2019-04-01,2019,4,1,1,0,0,0,91
2,1554084000000,141.89,142.67,141.78,142.61,243592.63215105934,2019-04-01 02:00:00+00:00,2019-04-01,2019,4,1,2,0,0,0,91
3,1554087600000,142.61,143.15,142.35,142.79,255825.24584132797,2019-04-01 03:00:00+00:00,2019-04-01,2019,4,1,3,0,0,0,91
4,1554091200000,142.79,143.1,142.57,142.6,177609.8767418122,2019-04-01 04:00:00+00:00,2019-04-01,2019,4,1,4,0,0,0,91
5,1554094800000,142.6,142.6,142.1,142.5,135651.08224512314,2019-04-01 05:00:00+00:00,2019-04-01,2019,4,1,5,0,0,0,91
6,1554098400000,142.5,143.0,142.43,142.59,159922.97081293704,2019-04-01 06:00:00+00:00,2019-04-01,2019,4,1,6,0,0,0,91
7,1554102000000,142.58,142.79,142.3,142.39,192266.80894156272,2019-04-01 07:00:00+00:00,2019-04-01,2019,4,1,7,0,0,0,91
8,1554105600000,142.44,142.93,142.22,142.76,158687.0132944863,2019-04-01 08:00:00+00:00,2019-04-01,2019,4,1,8,0,0,0,91
9,1554109200000,142.76,142.83,142.1,142.35,192211.46912183936,2019-04-01 09:00:00+00:00,2019-04-01,2019,4,1,9,0,0,0,91
10,1554112800000,142.35,142.45,141.69,141.84,201154.06948085918,2019-04-01 10:00:00+00:00,2019-04-01,2019,4,1,10,0,0,0,91
11,1554116400000,141.83,142.0,141.7,141.83,214629.12101071674,2019-04-01 11:00:00+00:00,2019-04-01,2019,4,1,11,0,0,0,91
12,1554120000000,141.77,142.45,141.76,142.41,192254.86278349286,2019-04-01 12:00:00+00:00,2019-04-01,2019,4,1,12,0,0,0,91
13,1554123600000,142.41,142.6,142.24,142.45,345142.3366108056,2019-04-01 13:00:00+00:00,2019-04-01,2019,4,1,13,0,0,0,91
14,1554127200000,142.45,142.58,141.74,141.74,264413.27156567376,2019-04-01 14:00:00+00:00,2019-04-01,2019,4,1,14,0,0,0,91
15,1554130800000,141.78,142.24,141.17,141.42,255325.16496242635,2019-04-01 15:00:00+00:00,2019-04-01,2019,4,1,15,0,0,0,91
16,1554134400000,141.45,142.04,141.25,141.78,245459.23249683084,2019-04-01 16:00:00+00:00,2019-04-01,2019,4,1,16,0,0,0,91
17,1554138000000,141.76,141.9,141.22,141.24,187451.311273665,2019-04-01 17:00:00+00:00,2019-04-01,2019,4,1,17,0,0,0,91
18,1554141600000,141.3,141.37,140.88,140.89,81160.09431695705,2019-04-01 18:00:00+00:00,2019-04-01,2019,4,1,18,0,0,0,91
19,1554145200000,140.89,141.0,140.61,140.7,58043.04611965923,2019-04-01 19:00:00+00:00,2019-04-01,2019,4,1,19,0,0,0,91
20,1554148800000,140.61,141.14,140.18,141.13,81973.35279834754,2019-04-01 20:00:00+00:00,2019-04-01,2019,4,1,20,0,0,0,91
21,1554152400000,141.07,141.76,140.83,141.55,70075.70142420194,2019-04-01 21:00:00+00:00,2019-04-01,2019,4,1,21,0,0,0,91
22,1554156000000,141.55,141.92,141.29,141.78,30534.79187225317,2019-04-01 22:00:00+00:00,2019-04-01,2019,4,1,22,0,0,0,91
23,1554159600000,141.86,142.01,141.38,141.41,93527.46123390476,2019-04-01 23:00:00+00:00,2019-04-01,2019,4,1,23,0,0,0,91
24,1554163200000,141.38,141.85,141.17,141.36,114242.36205403338,2019-04-02 00:00:00+00:00,2019-04-02,2019,4,2,0,0,0,1,92
