,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1530403200000,81.38,81.54,80.05,80.7,13108.80393524,2018-07-01 00:00:00+00:00,2018-07-01,2018,7,1,0,0,0,6,182
1,1530406800000,80.7,80.7,79.87,79.93,1733.2784782,2018-07-01 01:00:00+00:00,2018-07-01,2018,7,1,1,0,0,6,182
2,1530410400000,79.91,80.17,79.53,79.53,5698.4732576,2018-07-01 02:00:00+00:00,2018-07-01,2018,7,1,2,0,0,6,182
3,1530414000000,79.61,80.17,79.61,79.62,3756.4080258,2018-07-01 03:00:00+00:00,2018-07-01,2018,7,1,3,0,0,6,182
4,1530417600000,79.62,80.14,79.51,79.52,6953.507714064,2018-07-01 04:00:00+00:00,2018-07-01,2018,7,1,4,0,0,6,182
5,1530421200000,79.52,80.27,79.31,80.1,20199.367362526,2018-07-01 05:00:00+00:00,2018-07-01,2018,7,1,5,0,0,6,182
6,1530424800000,80.1,80.57,79.3,79.63,7855.0451213,2018-07-01 06:00:00+00:00,2018-07-01,2018,7,1,6,0,0,6,182
7,1530428400000,79.96,80.0,79.17,79.97,4996.800733,2018-07-01 07:00:00+00:00,2018-07-01,2018,7,1,7,0,0,6,182
8,1530432000000,79.96,80.49,79.67,79.89,5151.94545618,2018-07-01 08:00:00+00:00,2018-07-01,2018,7,1,8,0,0,6,182
9,1530435600000,80.09,80.5,79.18,79.18,14870.4828631,2018-07-01 09:00:00+00:00,2018-07-01,2018,7,1,9,0,0,6,182
10,1530439200000,79.66,80.3,79.65,79.81,1641.8811819,2018-07-01 10:00:00+00:00,2018-07-01,2018,7,1,10,0,0,6,182
11,1530442800000,79.87,80.46,79.74,79.74,3147.2133107,2018-07-01 11:00:00+00:00,2018-07-01,2018,7,1,11,0,0,6,182
12,1530446400000,79.99,80.48,79.66,79.66,2398.5097826,2018-07-01 12:00:00+00:00,2018-07-01,2018,7,1,12,0,0,6,182
13,1530450000000,79.66,79.7,78.87,78.87,16083.53984969,2018-07-01 13:00:00+00:00,2018-07-01,2018,7,1,13,0,0,6,182
14,1530453600000,78.87,79.0,77.74,78.24,5911.2889986909,2018-07-01 14:00:00+00:00,2018-07-01,2018,7,1,14,0,0,6,182
15,1530457200000,78.24,78.5,78.0,78.04,4596.30594,2018-07-01 15:00:00+00:00,2018-07-01,2018,7,1,15,0,0,6,182
16,1530460800000,78.81,78.81,78.38,78.38,5597.6707184,2018-07-01 16:00:00+00:00,2018-07-01,2018,7,1,16,0,0,6,182
17,1530464400000,79.2,79.59,78.5,79.29,3347.4704499,2018-07-01 17:00:00+00:00,2018-07-01,2018,7,1,17,0,0,6,182
18,1530468000000,79.3,79.32,79.3,79.31,2448.2617057,2018-07-01 18:00:00+00:00,2018-07-01,2018,7,1,18,0,0,6,182
19,1530471600000,79.61,79.88,78.94,79.7,8047.8676646,2018-07-01 19:00:00+00:00,2018-07-01,2018,7,1,19,0,0,6,182
20,1530475200000,79.09,80.35,79.06,79.51,2694.210016,2018-07-01 20:00:00+00:00,2018-07-01,2018,7,1,20,0,0,6,182
21,1530478800000,79.21,80.36,79.2,80.36,2023.007648,2018-07-01 21:00:00+00:00,2018-07-01,2018,7,1,21,0,0,6,182
22,1530482400000,80.4,80.4,79.38,79.71,1463.6996978,2018-07-01 22:00:00+00:00,2018-07-01,2018,7,1,22,0,0,6,182
23,1530486000000,80.0,80.49,79.22,79.22,3378.2065101,2018-07-01 23:00:00+00:00,2018-07-01,2018,7,1,23,0,0,6,182
24,1530489600000,79.36,80.25,79.3,79.85,990.876026,2018-07-02 00:00:00+00:00,2018-07-02,2018,7,2,0,0,0,0,183
25,1530493200000,79.47,79.47,79.39,79.39,2011.137808,2018-07-02 01:00:00+00:00,2018-07-02,2018,7,2,1,0,0,0,183
26,1530496800000,79.55,79.77,79.55,79.77,923.0851709535,2018-07-02 02:00:00+00:00,2018-07-02,2018,7,2,2,0,0,0,183
27,1530500400000,79.77,79.97,79.55,79.63,1501.181280035,2018-07-02 03:00:00+00:00,2018-07-02,2018,7,2,3,0,0,0,183
28,1530504000000,79.63,79.76,79.25,79.7,11022.0219387115,2018-07-02 04:00:00+00:00,2018-07-02,2018,7,2,4,0,0,0,183
29,1530507600000,79.27,79.33,78.78,79.18,17660.44403575,2018-07-02 05:00:00+00:00,2018-07-02,2018,7,2,5,0,0,0,183
30,1530511200000,78.78,79.0,78.14,78.49,10722.0159142,2018-07-02 06:00:00+00:00,2018-07-02,2018,7,2,6,0,0,0,183
31,1530514800000,78.89,79.63,78.2,79.49,17223.19561318,2018-07-02 07:00:00+00:00,2018-07-02,2018,7,2,7,0,0,0,183
32,1530518400000,79.49,79.98,78.9,79.2,6727.446059686855,2018-07-02 08:00:00+00:00,2018-07-02,2018,7,2,8,0,0,0,183
