,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1533081600000,432.0,435.38,431.57,432.98,103813.20022504163,2018-08-01 00:00:00+00:00,2018-08-01,2018,8,1,0,0,0,2,213
1,1533085200000,432.95,432.98,416.22,416.22,745687.2628947675,2018-08-01 01:00:00+00:00,2018-08-01,2018,8,1,1,0,0,2,213
2,1533088800000,416.24,418.33,412.16,416.89,787015.2969598011,2018-08-01 02:00:00+00:00,2018-08-01,2018,8,1,2,0,0,2,213
3,1533092400000,416.92,419.6,416.66,418.02,484276.4749460871,2018-08-01 03:00:00+00:00,2018-08-01,2018,8,1,3,0,0,2,213
4,1533096000000,418.93,419.5,417.0,417.0,324893.49381408986,2018-08-01 04:00:00+00:00,2018-08-01,2018,8,1,4,0,0,2,213
5,1533099600000,417.4,418.89,416.0,418.75,397213.2401778625,2018-08-01 05:00:00+00:00,2018-08-01,2018,8,1,5,0,0,2,213
6,1533103200000,418.89,424.99,418.07,421.18,373270.6786684698,2018-08-01 06:00:00+00:00,2018-08-01,2018,8,1,6,0,0,2,213
7,1533106800000,421.18,423.58,420.2,422.07,426831.1650689447,2018-08-01 07:00:00+00:00,2018-08-01,2018,8,1,7,0,0,2,213
8,1533110400000,422.07,428.0,421.56,426.35,395997.48633111827,2018-08-01 08:00:00+00:00,2018-08-01,2018,8,1,8,0,0,2,213
9,1533114000000,425.84,426.62,424.24,424.24,317755.72346330935,2018-08-01 09:00:00+00:00,2018-08-01,2018,8,1,9,0,0,2,213
10,1533117600000,423.91,424.2,420.4,423.45,255719.34737751444,2018-08-01 10:00:00+00:00,2018-08-01,2018,8,1,10,0,0,2,213
11,1533121200000,423.53,424.16,421.69,423.33,206638.4949235385,2018-08-01 11:00:00+00:00,2018-08-01,2018,8,1,11,0,0,2,213
12,1533124800000,423.77,425.65,422.25,423.26,131824.12154803184,2018-08-01 12:00:00+00:00,2018-08-01,2018,8,1,12,0,0,2,213
13,1533128400000,423.27,425.61,423.26,424.69,359886.9233789272,2018-08-01 13:00:00+00:00,2018-08-01,2018,8,1,13,0,0,2,213
14,1533132000000,424.74,426.09,423.0,423.0,286196.82486710156,2018-08-01 14:00:00+00:00,2018-08-01,2018,8,1,14,0,0,2,213
15,1533135600000,424.03,424.03,421.59,421.75,217101.14967467432,2018-08-01 15:00:00+00:00,2018-08-01,2018,8,1,15,0,0,2,213
16,1533139200000,421.68,423.08,419.12,421.01,205196.7886350793,2018-08-01 16:00:00+00:00,2018-08-01,2018,8,1,16,0,0,2,213
17,1533142800000,421.01,421.96,419.13,419.21,61366.6881111201,2018-08-01 17:00:00+00:00,2018-08-01,2018,8,1,17,0,0,2,213
18,1533146400000,419.22,421.0,417.89,417.95,171854.4036527241,2018-08-01 18:00:00+00:00,2018-08-01,2018,8,1,18,0,0,2,213
19,1533150000000,417.95,421.0,417.88,419.61,37910.15591457548,2018-08-01 19:00:00+00:00,2018-08-01,2018,8,1,19,0,0,2,213
20,1533153600000,420.1,420.97,410.97,411.26,380722.04051933833,2018-08-01 20:00:00+00:00,2018-08-01,2018,8,1,20,0,0,2,213
21,1533157200000,410.82,413.57,409.55,409.56,309650.34776988276,2018-08-01 21:00:00+00:00,2018-08-01,2018,8,1,21,0,0,2,213
22,1533160800000,410.0,421.46,408.1,421.21,284664.35425941093,2018-08-01 22:00:00+00:00,2018-08-01,2018,8,1,22,0,0,2,213
23,1533164400000,420.2,421.8,417.19,420.0,75458.35836643993,2018-08-01 23:00:00+00:00,2018-08-01,2018,8,1,23,0,0,2,213
24,1533168000000,420.33,424.99,419.44,421.78,140560.0235824369,2018-08-02 00:00:00+00:00,2018-08-02,2018,8,2,0,0,0,3,214
25,1533171600000,423.2,424.98,421.78,423.84,224659.72802196705,2018-08-02 01:00:00+00:00,2018-08-02,2018,8,2,1,0,0,3,214
26,1533175200000,423.64,424.23,421.7,422.01,289021.5313504863,2018-08-02 02:00:00+00:00,2018-08-02,2018,8,2,2,0,0,3,214
27,1533178800000,422.13,423.0,421.18,422.25,232969.31381846222,2018-08-02 03:00:00+00:00,2018-08-02,2018,8,2,3,0,0,3,214
28,1533182400000,421.39,422.26,418.87,418.87,210147.20808313251,2018-08-02 04:00:00+00:00,2018-08-02,2018,8,2,4,0,0,3,214
