,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1530403200000,0.4681,0.4698,0.4591,0.4591,10051.319826492576,2018-07-01 00:00:00+00:00,2018-07-01,2018,7,1,0,0,0,6,182
1,1530406800000,0.4598,0.4637,0.4571,0.4572,6018.93764373698,2018-07-01 01:00:00+00:00,2018-07-01,2018,7,1,1,0,0,6,182
2,1530410400000,0.4571,0.4589,0.4539,0.4539,6290.6477481489,2018-07-01 02:00:00+00:00,2018-07-01,2018,7,1,2,0,0,6,182
3,1530414000000,0.4545,0.4575,0.4539,0.4539,5976.564247229388,2018-07-01 03:00:00+00:00,2018-07-01,2018,7,1,3,0,0,6,182
4,1530417600000,0.4546,0.46,0.4539,0.4574,9235.785373018722,2018-07-01 04:00:00+00:00,2018-07-01,2018,7,1,4,0,0,6,182
5,1530421200000,0.4588,0.4616,0.4567,0.4614,8044.134692287085,2018-07-01 05:00:00+00:00,2018-07-01,2018,7,1,5,0,0,6,182
6,1530424800000,0.461,0.4675,0.4594,0.461,21651.79502625385,2018-07-01 06:00:00+00:00,2018-07-01,2018,7,1,6,0,0,6,182
7,1530428400000,0.4611,0.4633,0.46,0.46,13885.398724078852,2018-07-01 07:00:00+00:00,2018-07-01,2018,7,1,7,0,0,6,182
8,1530432000000,0.4609,0.4615,0.46,0.4607,2631.7504297934347,2018-07-01 08:00:00+00:00,2018-07-01,2018,7,1,8,0,0,6,182
9,1530435600000,0.4615,0.4655,0.4598,0.4599,9818.413979980623,2018-07-01 09:00:00+00:00,2018-07-01,2018,7,1,9,0,0,6,182
10,1530439200000,0.4598,0.4633,0.4593,0.4633,664.8019049,2018-07-01 10:00:00+00:00,2018-07-01,2018,7,1,10,0,0,6,182
11,1530442800000,0.4613,0.4653,0.4597,0.46,4927.057423790013,2018-07-01 11:00:00+00:00,2018-07-01,2018,7,1,11,0,0,6,182
12,1530446400000,0.4601,0.4628,0.4592,0.4592,2780.855348927683,2018-07-01 12:00:00+00:00,2018-07-01,2018,7,1,12,0,0,6,182
