,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1619827200000,57697.13,58069.45,57440.38,57814.33,6248052.407302765,2021-05-01 00:00:00+00:00,2021-05-01,2021,5,1,0,0,0,5,121
1,1619830800000,57814.2,58437.99,57494.68,58432.7,5372789.079440949,2021-05-01 01:00:00+00:00,2021-05-01,2021,5,1,1,0,0,5,121
2,1619834400000,58438.0,58443.97,57944.92,58110.08,4524793.766233258,2021-05-01 02:00:00+00:00,2021-05-01,2021,5,1,2,0,0,5,121
3,1619838000000,58104.47,58234.05,58046.11,58173.72,1794073.169632655,2021-05-01 03:00:00+00:00,2021-05-01,2021,5,1,3,0,0,5,121
4,1619841600000,58163.0,58220.62,57718.12,58030.2,4174070.8581192754,2021-05-01 04:00:00+00:00,2021-05-01,2021,5,1,4,0,0,5,121
5,1619845200000,58039.02,58400.0,57889.6,58130.0,2420074.442684955,2021-05-01 05:00:00+00:00,2021-05-01,2021,5,1,5,0,0,5,121
6,1619848800000,58129.99,58216.89,57852.88,57898.69,1779818.5401676877,2021-05-01 06:00:00+00:00,2021-05-01,2021,5,1,6,0,0,5,121
7,1619852400000,57898.4,58014.52,57620.68,57721.4,1864193.2498400933,2021-05-01 07:00:00+00:00,2021-05-01,2021,5,1,7,0,0,5,121
8,1619856000000,57722.99,57928.51,57471.82,57471.82,2620170.3873185953,2021-05-01 08:00:00+00:00,2021-05-01,2021,5,1,8,0,0,5,121
9,1619859600000,57471.83,57821.21,57138.84,57497.44,5355378.780387703,2021-05-01 09:00:00+00:00,2021-05-01,2021,5,1,9,0,0,5,121
10,1619863200000,57497.45,57655.0,57344.91,57385.31,3577106.556627287,2021-05-01 10:00:00+00:00,2021-05-01,2021,5,1,10,0,0,5,121
11,1619866800000,57385.32,57820.77,57385.32,57804.67,1882268.40164775,2021-05-01 11:00:00+00:00,2021-05-01,2021,5,1,11,0,0,5,121
12,1619870400000,57806.13,58000.0,57685.75,57764.05,3417055.624128598,2021-05-01 12:00:00+00:00,2021-05-01,2021,5,1,12,0,0,5,121
13,1619874000000,57764.05,58000.0,57513.12,57600.01,3780992.1160538895,2021-05-01 13:00:00+00:00,2021-05-01,2021,5,1,13,0,0,5,121
14,1619877600000,57601.49,57670.84,57242.75,57411.78,3652246.4945871592,2021-05-01 14:00:00+00:00,2021-05-01,2021,5,1,14,0,0,5,121
15,1619881200000,57411.78,57487.42,57000.0,57333.03,3966557.6706275675,2021-05-01 15:00:00+00:00,2021-05-01,2021,5,1,15,0,0,5,121
16,1619884800000,57356.03,57689.0,57223.93,57485.25,2626210.2990663783,2021-05-01 16:00:00+00:00,2021-05-01,2021,5,1,16,0,0,5,121
17,1619888400000,57485.71,57750.0,57485.71,57557.3,2903943.4242281667,2021-05-01 17:00:00+00:00,2021-05-01,2021,5,1,17,0,0,5,121
18,1619892000000,57557.31,57646.58,57407.41,57601.47,1947306.1873647172,2021-05-01 18:00:00+00:00,2021-05-01,2021,5,1,18,0,0,5,121
19,1619895600000,57601.4,57978.47,57459.89,57770.06,3266075.327520607,2021-05-01 19:00:00+00:00,2021-05-01,2021,5,1,19,0,0,5,121
20,1619899200000,57770.06,57873.46,57655.29,57686.16,1302170.4851972088,2021-05-01 20:00:00+00:00,2021-05-01,2021,5,1,20,0,0,5,121
21,1619902800000,57686.88,57689.06,57382.62,57446.12,1724121.0136253266,2021-05-01 21:00:00+00:00,2021-05-01,2021,5,1,21,0,0,5,121
22,1619906400000,57442.26,57699.28,57284.97,57653.0,2424182.9911315492,2021-05-01 22:00:00+00:00,2021-05-01,2021,5,1,22,0,0,5,121
23,1619910000000,57653.0,57931.02,57586.8,57797.09,1572024.5901257033,2021-05-01 23:00:00+00:00,2021-05-01,2021,5,1,23,0,0,5,121
24,1619913600000,57798.0,57909.43,57377.11,57441.1,2630408.4559885715,2021-05-02 00:00:00+00:00,2021-05-02,2021,5,2,0,0,0,6,122
25,1619917200000,57440.48,57480.36,57274.95,57401.68,2799257.035560998,2021-05-02 01:00:00+00:00,2021-05-02,2021,5,2,1,0,0,6,122
26,1619920800000,57405.35,57690.78,57405.35,57650.77,1546445.8603149415,2021-05-02 02:00:00+00:00,2021-05-02,2021,5,2,2,0,0,6,122
27,1619924400000,57651.6,57690.6,56320.03,56441.97,4980630.110662299,2021-05-02 03:00:00+00:00,2021-05-02,2021,5,2,3,0,0,6,122
28,1619928000000,56441.98,56921.26,56174.22,56887.29,6899495.16460763,2021-05-02 04:00:00+00:00,2021-05-02,2021,5,2,4,0,0,6,122
29,1619931600000,56887.3,57091.88,56629.77,56897.75,1975835.2189316908,2021-05-02 05:00:00+00:00,2021-05-02,2021,5,2,5,0,0,6,122
30,1619935200000,56901.02,57018.89,56708.19,56876.69,1391458.8723627306,2021-05-02 06:00:00+00:00,2021-05-02,2021,5,2,6,0,0,6,122
31,1619938800000,56876.71,56978.91,56383.32,56633.41,2765746.9635431333,2021-05-02 07:00:00+00:00,2021-05-02,2021,5,2,7,0,0,6,122
32,1619942400000,56633.44,56817.75,56162.27,56523.83,5592065.196776356,2021-05-02 08:00:00+00:00,2021-05-02,2021,5,2,8,0,0,6,122
33,1619946000000,56527.38,56653.79,56060.6,56450.44,5158493.306865176,2021-05-02 09:00:00+00:00,2021-05-02,2021,5,2,9,0,0,6,122
34,1619949600000,56450.45,56894.55,56380.41,56825.91,2776485.6584468223,2021-05-02 10:00:00+00:00,2021-05-02,2021,5,2,10,0,0,6,122
35,1619953200000,56825.9,57067.95,56562.44,57067.95,1545625.2040028996,2021-05-02 11:00:00+00:00,2021-05-02,2021,5,2,11,0,0,6,122
36,1619956800000,57067.95,57257.52,56715.33,56837.58,4120893.2074336363,2021-05-02 12:00:00+00:00,2021-05-02,2021,5,2,12,0,0,6,122
37,1619960400000,56837.61,56894.46,56486.02,56668.0,2425565.3505608775,2021-05-02 13:00:00+00:00,2021-05-02,2021,5,2,13,0,0,6,122
38,1619964000000,56668.0,56983.77,56656.99,56831.44,2318157.6350271455,2021-05-02 14:00:00+00:00,2021-05-02,2021,5,2,14,0,0,6,122
39,1619967600000,56831.69,56856.61,56404.06,56587.4,3590243.5476828106,2021-05-02 15:00:00+00:00,2021-05-02,2021,5,2,15,0,0,6,122
40,1619971200000,56587.4,56761.54,56339.85,56551.5,2602724.1246131225,2021-05-02 16:00:00+00:00,2021-05-02,2021,5,2,16,0,0,6,122
41,1619974800000,56551.89,56827.57,56471.42,56774.34,1233300.7843264656,2021-05-02 17:00:00+00:00,2021-05-02,2021,5,2,17,0,0,6,122
42,1619978400000,56775.67,56875.0,56705.89,56845.32,1750839.744124338,2021-05-02 18:00:00+00:00,2021-05-02,2021,5,2,18,0,0,6,122
43,1619982000000,56844.01,56931.64,56584.31,56840.15,2420287.2450932707,2021-05-02 19:00:00+00:00,2021-05-02,2021,5,2,19,0,0,6,122
44,1619985600000,56840.15,56986.26,56681.21,56977.93,1852991.299342125,2021-05-02 20:00:00+00:00,2021-05-02,2021,5,2,20,0,0,6,122
45,1619989200000,56978.38,57113.72,56638.42,56651.72,2786720.1494420767,2021-05-02 21:00:00+00:00,2021-05-02,2021,5,2,21,0,0,6,122
46,1619992800000,56650.8,56748.08,56234.64,56389.82,2482381.3400966967,2021-05-02 22:00:00+00:00,2021-05-02,2021,5,2,22,0,0,6,122
47,1619996400000,56389.82,56586.13,56320.0,56574.43,1349089.371094601,2021-05-02 23:00:00+00:00,2021-05-02,2021,5,2,23,0,0,6,122
48,1620000000000,56575.89,57581.49,56521.97,57415.97,4749338.640251416,2021-05-03 00:00:00+00:00,2021-05-03,2021,5,3,0,0,0,0,123
49,1620003600000,57415.69,58270.4,57372.7,58030.44,5061928.807517371,2021-05-03 01:00:00+00:00,2021-05-03,2021,5,3,1,0,0,0,123
50,1620007200000,58039.43,58217.95,57874.99,58054.01,3250991.871954193,2021-05-03 02:00:00+00:00,2021-05-03,2021,5,3,2,0,0,0,123
51,1620010800000,58054.0,58210.0,57789.79,57930.4,3216889.544938069,2021-05-03 03:00:00+00:00,2021-05-03,2021,5,3,3,0,0,0,123
52,1620014400000,57924.82,58037.62,57714.28,57809.27,2467012.873763285,2021-05-03 04:00:00+00:00,2021-05-03,2021,5,3,4,0,0,0,123
53,1620018000000,57809.28,58086.41,57789.8,57937.82,2609460.3699950096,2021-05-03 05:00:00+00:00,2021-05-03,2021,5,3,5,0,0,0,123
54,1620021600000,57937.76,58030.29,57861.11,57939.01,4452946.99606893,2021-05-03 06:00:00+00:00,2021-05-03,2021,5,3,6,0,0,0,123
55,1620025200000,57937.46,58822.17,57828.64,58775.67,9066642.670813788,2021-05-03 07:00:00+00:00,2021-05-03,2021,5,3,7,0,0,0,123
56,1620028800000,58773.94,58973.83,58615.01,58747.01,4649126.218743147,2021-05-03 08:00:00+00:00,2021-05-03,2021,5,3,8,0,0,0,123
57,1620032400000,58746.71,58772.07,58294.33,58412.81,4054720.2817576425,2021-05-03 09:00:00+00:00,2021-05-03,2021,5,3,9,0,0,0,123
58,1620036000000,58412.61,58617.0,58355.51,58471.52,2678048.904027515,2021-05-03 10:00:00+00:00,2021-05-03,2021,5,3,10,0,0,0,123
59,1620039600000,58471.52,58937.94,58465.56,58650.87,3781443.608847482,2021-05-03 11:00:00+00:00,2021-05-03,2021,5,3,11,0,0,0,123
60,1620043200000,58650.87,58755.57,58314.57,58559.55,4079690.5089067197,2021-05-03 12:00:00+00:00,2021-05-03,2021,5,3,12,0,0,0,123
61,1620046800000,58557.73,58628.3,57305.0,57689.94,4530179.70851392,2021-05-03 13:00:00+00:00,2021-05-03,2021,5,3,13,0,0,0,123
62,1620050400000,57689.97,58181.5,57598.87,57794.49,5068924.273490261,2021-05-03 14:00:00+00:00,2021-05-03,2021,5,3,14,0,0,0,123
63,1620054000000,57793.89,58028.86,57406.0,57622.28,6486293.932339968,2021-05-03 15:00:00+00:00,2021-05-03,2021,5,3,15,0,0,0,123
64,1620057600000,57622.29,57934.17,57205.23,57695.91,5681312.050412087,2021-05-03 16:00:00+00:00,2021-05-03,2021,5,3,16,0,0,0,123
65,1620061200000,57696.48,58165.5,57600.0,57956.22,5741810.755167014,2021-05-03 17:00:00+00:00,2021-05-03,2021,5,3,17,0,0,0,123
66,1620064800000,57956.25,58067.81,57750.0,57764.51,3667329.5101876035,2021-05-03 18:00:00+00:00,2021-05-03,2021,5,3,18,0,0,0,123
67,1620068400000,57765.5,57765.88,57338.56,57550.18,3527864.900460027,2021-05-03 19:00:00+00:00,2021-05-03,2021,5,3,19,0,0,0,123
68,1620072000000,57550.09,57557.06,56629.77,56776.85,5802324.936950111,2021-05-03 20:00:00+00:00,2021-05-03,2021,5,3,20,0,0,0,123
69,1620075600000,56786.05,57142.84,56484.84,57112.58,4165282.38594319,2021-05-03 21:00:00+00:00,2021-05-03,2021,5,3,21,0,0,0,123
70,1620079200000,57112.7,57398.96,56725.48,57280.98,3583891.4946197416,2021-05-03 22:00:00+00:00,2021-05-03,2021,5,3,22,0,0,0,123
71,1620082800000,57295.3,57456.12,56912.3,57179.55,2837810.2746957946,2021-05-03 23:00:00+00:00,2021-05-03,2021,5,3,23,0,0,0,123
72,1620086400000,57178.5,57202.09,54615.27,55273.26,8910926.355303971,2021-05-04 00:00:00+00:00,2021-05-04,2021,5,4,0,0,0,1,124
73,1620090000000,55320.46,55857.13,55113.67,55684.1,6670961.5746169565,2021-05-04 01:00:00+00:00,2021-05-04,2021,5,4,1,0,0,1,124
74,1620093600000,55689.29,55997.36,55458.0,55726.17,3658241.680632027,2021-05-04 02:00:00+00:00,2021-05-04,2021,5,4,2,0,0,1,124
75,1620097200000,55700.29,55952.0,55265.03,55459.13,3064356.2891551317,2021-05-04 03:00:00+00:00,2021-05-04,2021,5,4,3,0,0,1,124
76,1620100800000,55458.55,55897.33,55220.0,55807.32,3003933.4481370673,2021-05-04 04:00:00+00:00,2021-05-04,2021,5,4,4,0,0,1,124
77,1620104400000,55807.4,56273.24,55773.07,55999.91,3630998.0506961867,2021-05-04 05:00:00+00:00,2021-05-04,2021,5,4,5,0,0,1,124
78,1620108000000,55994.64,56149.89,55868.93,56062.72,2494625.0554121826,2021-05-04 06:00:00+00:00,2021-05-04,2021,5,4,6,0,0,1,124
79,1620111600000,56062.8,56333.32,55868.94,55902.84,2994283.883882406,2021-05-04 07:00:00+00:00,2021-05-04,2021,5,4,7,0,0,1,124
80,1620115200000,55916.32,56012.03,55579.2,55731.44,3299365.667337377,2021-05-04 08:00:00+00:00,2021-05-04,2021,5,4,8,0,0,1,124
81,1620118800000,55744.81,56383.77,55744.81,56080.42,4115382.6565694665,2021-05-04 09:00:00+00:00,2021-05-04,2021,5,4,9,0,0,1,124
82,1620122400000,56080.47,56619.96,56080.47,56420.16,3304858.467947966,2021-05-04 10:00:00+00:00,2021-05-04,2021,5,4,10,0,0,1,124
83,1620126000000,56420.18,56426.3,55873.8,56142.96,4424147.483123792,2021-05-04 11:00:00+00:00,2021-05-04,2021,5,4,11,0,0,1,124
84,1620129600000,56142.96,56304.6,55488.0,56027.24,5544294.218632868,2021-05-04 12:00:00+00:00,2021-05-04,2021,5,4,12,0,0,1,124
85,1620133200000,56026.69,56114.07,55223.88,55445.12,6007496.773295489,2021-05-04 13:00:00+00:00,2021-05-04,2021,5,4,13,0,0,1,124
86,1620136800000,55446.44,55547.75,54477.04,54830.99,10200734.292465849,2021-05-04 14:00:00+00:00,2021-05-04,2021,5,4,14,0,0,1,124
87,1620140400000,54830.97,54951.61,53582.23,53810.97,9427002.868921963,2021-05-04 15:00:00+00:00,2021-05-04,2021,5,4,15,0,0,1,124
88,1620144000000,53812.0,54335.35,53223.56,53840.46,11153023.538763363,2021-05-04 16:00:00+00:00,2021-05-04,2021,5,4,16,0,0,1,124
89,1620147600000,53840.9,54279.99,53732.52,54151.57,6465221.632771226,2021-05-04 17:00:00+00:00,2021-05-04,2021,5,4,17,0,0,1,124
90,1620151200000,54151.58,54730.45,54001.04,54541.02,5586018.335057594,2021-05-04 18:00:00+00:00,2021-05-04,2021,5,4,18,0,0,1,124
91,1620154800000,54541.03,54578.16,54236.97,54521.58,3302940.4937636075,2021-05-04 19:00:00+00:00,2021-05-04,2021,5,4,19,0,0,1,124
92,1620158400000,54538.23,54813.2,53909.53,54731.55,3525009.45807227,2021-05-04 20:00:00+00:00,2021-05-04,2021,5,4,20,0,0,1,124
93,1620162000000,54731.58,54808.24,54208.57,54352.97,2457434.1674609366,2021-05-04 21:00:00+00:00,2021-05-04,2021,5,4,21,0,0,1,124
94,1620165600000,54352.98,54421.5,53559.47,54084.53,2243671.871932826,2021-05-04 22:00:00+00:00,2021-05-04,2021,5,4,22,0,0,1,124
95,1620169200000,54077.12,54220.0,53096.75,53200.39,3545874.5688954475,2021-05-04 23:00:00+00:00,2021-05-04,2021,5,4,23,0,0,1,124
96,1620172800000,53203.33,54864.19,52929.29,54570.65,6249140.632888082,2021-05-05 00:00:00+00:00,2021-05-05,2021,5,5,0,0,0,2,125
97,1620176400000,54571.31,55091.38,54571.31,54775.02,4353699.95308332,2021-05-05 01:00:00+00:00,2021-05-05,2021,5,5,1,0,0,2,125
98,1620180000000,54775.03,55404.62,54662.89,55050.7,3765363.1823657486,2021-05-05 02:00:00+00:00,2021-05-05,2021,5,5,2,0,0,2,125
99,1620183600000,55050.61,55217.15,54729.17,54800.11,3231592.1711961064,2021-05-05 03:00:00+00:00,2021-05-05,2021,5,5,3,0,0,2,125
100,1620187200000,54800.44,55259.78,54448.96,54539.14,2989162.049668257,2021-05-05 04:00:00+00:00,2021-05-05,2021,5,5,4,0,0,2,125
101,1620190800000,54539.15,54895.17,54281.7,54680.39,3617708.1002572207,2021-05-05 05:00:00+00:00,2021-05-05,2021,5,5,5,0,0,2,125
102,1620194400000,54680.4,54713.57,53939.39,54421.9,3240935.199373485,2021-05-05 06:00:00+00:00,2021-05-05,2021,5,5,6,0,0,2,125
103,1620198000000,54417.93,55012.26,54308.99,54857.28,2765551.4798376113,2021-05-05 07:00:00+00:00,2021-05-05,2021,5,5,7,0,0,2,125
104,1620201600000,54857.33,55524.36,54710.77,55406.06,3226602.3180720196,2021-05-05 08:00:00+00:00,2021-05-05,2021,5,5,8,0,0,2,125
105,1620205200000,55407.68,55463.03,55080.55,55356.92,2163177.5075440835,2021-05-05 09:00:00+00:00,2021-05-05,2021,5,5,9,0,0,2,125
106,1620208800000,55359.43,55789.29,55035.04,55630.0,3066251.340213654,2021-05-05 10:00:00+00:00,2021-05-05,2021,5,5,10,0,0,2,125
107,1620212400000,55630.01,55657.25,55012.27,55096.68,2527730.8018170903,2021-05-05 11:00:00+00:00,2021-05-05,2021,5,5,11,0,0,2,125
108,1620216000000,55096.68,55753.25,55042.68,55582.37,2796003.5216539903,2021-05-05 12:00:00+00:00,2021-05-05,2021,5,5,12,0,0,2,125
109,1620219600000,55582.49,56230.76,55541.51,56230.42,4906874.991597406,2021-05-05 13:00:00+00:00,2021-05-05,2021,5,5,13,0,0,2,125
110,1620223200000,56230.76,57000.0,55678.4,56953.7,5634061.439121043,2021-05-05 14:00:00+00:00,2021-05-05,2021,5,5,14,0,0,2,125
111,1620226800000,56961.54,57675.76,56922.2,57595.68,8708561.331129115,2021-05-05 15:00:00+00:00,2021-05-05,2021,5,5,15,0,0,2,125
112,1620230400000,57596.7,57971.56,57269.21,57415.1,7950427.950726788,2021-05-05 16:00:00+00:00,2021-05-05,2021,5,5,16,0,0,2,125
113,1620234000000,57417.2,57675.22,57253.26,57273.97,3150750.7851581476,2021-05-05 17:00:00+00:00,2021-05-05,2021,5,5,17,0,0,2,125
114,1620237600000,57275.74,57489.95,57074.09,57288.69,2767393.6874057306,2021-05-05 18:00:00+00:00,2021-05-05,2021,5,5,18,0,0,2,125
115,1620241200000,57288.7,57488.05,57044.73,57108.22,2761402.475616898,2021-05-05 19:00:00+00:00,2021-05-05,2021,5,5,19,0,0,2,125
116,1620244800000,57110.07,57219.46,56590.7,56851.28,2725806.389701108,2021-05-05 20:00:00+00:00,2021-05-05,2021,5,5,20,0,0,2,125
117,1620248400000,56851.3,56944.95,56691.38,56783.78,1988591.6361261387,2021-05-05 21:00:00+00:00,2021-05-05,2021,5,5,21,0,0,2,125
118,1620252000000,56788.18,57596.93,56746.85,57069.83,4420128.503938292,2021-05-05 22:00:00+00:00,2021-05-05,2021,5,5,22,0,0,2,125
119,1620255600000,57073.19,57449.3,56944.97,57423.56,2272091.0738910544,2021-05-05 23:00:00+00:00,2021-05-05,2021,5,5,23,0,0,2,125
120,1620259200000,57423.57,57559.07,56586.14,56928.43,4549401.605689828,2021-05-06 00:00:00+00:00,2021-05-06,2021,5,6,0,0,0,3,126
121,1620262800000,56932.49,57174.97,56586.14,56837.18,3347470.774637709,2021-05-06 01:00:00+00:00,2021-05-06,2021,5,6,1,0,0,3,126
122,1620266400000,56834.23,57143.88,56708.2,57017.43,2279271.0816521132,2021-05-06 02:00:00+00:00,2021-05-06,2021,5,6,2,0,0,3,126
123,1620270000000,57016.04,57016.29,56637.84,56787.42,2339587.8889366155,2021-05-06 03:00:00+00:00,2021-05-06,2021,5,6,3,0,0,3,126
124,1620273600000,56786.63,57539.58,56715.53,56919.09,3466396.0353892865,2021-05-06 04:00:00+00:00,2021-05-06,2021,5,6,4,0,0,3,126
125,1620277200000,56928.5,57323.91,56765.59,57161.6,2409478.4518607487,2021-05-06 05:00:00+00:00,2021-05-06,2021,5,6,5,0,0,3,126
126,1620280800000,57159.98,57159.98,56471.41,56592.41,2955077.8375660023,2021-05-06 06:00:00+00:00,2021-05-06,2021,5,6,6,0,0,3,126
127,1620284400000,56592.44,56880.89,56375.93,56801.99,2093604.0291152594,2021-05-06 07:00:00+00:00,2021-05-06,2021,5,6,7,0,0,3,126
128,1620288000000,56802.6,57186.09,56790.1,56876.72,2368620.717722434,2021-05-06 08:00:00+00:00,2021-05-06,2021,5,6,8,0,0,3,126
