,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1554076800000,4109.71,4128.63,4071.19,4118.57,165892.61597980763,2019-04-01 00:00:00+00:00,2019-04-01,2019,4,1,0,0,0,0,91
1,1554080400000,4122.67,4138.0,4116.76,4117.64,146288.68855580754,2019-04-01 01:00:00+00:00,2019-04-01,2019,4,1,1,0,0,0,91
2,1554084000000,4117.64,4131.56,4117.64,4126.75,102755.40865030276,2019-04-01 02:00:00+00:00,2019-04-01,2019,4,1,2,0,0,0,91
3,1554087600000,4126.75,4138.0,4120.22,4137.0,99021.43671354167,2019-04-01 03:00:00+00:00,2019-04-01,2019,4,1,3,0,0,0,91
4,1554091200000,4135.91,4137.5,4128.0,4130.71,171440.6887803709,2019-04-01 04:00:00+00:00,2019-04-01,2019,4,1,4,0,0,0,91
5,1554094800000,4130.71,4134.93,4123.02,4130.75,75964.24486110611,2019-04-01 05:00:00+00:00,2019-04-01,2019,4,1,5,0,0,0,91
6,1554098400000,4132.35,4145.0,4132.35,4138.0,131465.69550812282,2019-04-01 06:00:00+00:00,2019-04-01,2019,4,1,6,0,0,0,91
7,1554102000000,4142.9,4142.99,4127.94,4128.0,99796.61745110854,2019-04-01 07:00:00+00:00,2019-04-01,2019,4,1,7,0,0,0,91
8,1554105600000,4132.36,4132.93,4123.0,4132.93,202407.92063972,2019-04-01 08:00:00+00:00,2019-04-01,2019,4,1,8,0,0,0,91
9,1554109200000,4134.49,4139.97,4123.2,4131.3,65595.34004432817,2019-04-01 09:00:00+00:00,2019-04-01,2019,4,1,9,0,0,0,91
10,1554112800000,4131.3,4136.0,4123.2,4132.28,126441.20648137423,2019-04-01 10:00:00+00:00,2019-04-01,2019,4,1,10,0,0,0,91
11,1554116400000,4128.1,4135.22,4125.21,4125.29,103467.55621447455,2019-04-01 11:00:00+00:00,2019-04-01,2019,4,1,11,0,0,0,91
12,1554120000000,4125.31,4143.0,4125.31,4139.87,122359.90251429492,2019-04-01 12:00:00+00:00,2019-04-01,2019,4,1,12,0,0,0,91
13,1554123600000,4139.86,4146.87,4136.0,4146.87,141216.28558211905,2019-04-01 13:00:00+00:00,2019-04-01,2019,4,1,13,0,0,0,91
14,1554127200000,4146.86,4157.0,4136.84,4141.36,217639.89063607305,2019-04-01 14:00:00+00:00,2019-04-01,2019,4,1,14,0,0,0,91
15,1554130800000,4136.86,4153.05,4135.58,4150.0,122264.98576102458,2019-04-01 15:00:00+00:00,2019-04-01,2019,4,1,15,0,0,0,91
16,1554134400000,4149.98,4160.02,4139.79,4148.84,113694.34569500221,2019-04-01 16:00:00+00:00,2019-04-01,2019,4,1,16,0,0,0,91
17,1554138000000,4148.84,4155.98,4140.75,4147.05,87434.61293769172,2019-04-01 17:00:00+00:00,2019-04-01,2019,4,1,17,0,0,0,91
18,1554141600000,4147.05,4147.05,4136.0,4138.57,50566.2679419415,2019-04-01 18:00:00+00:00,2019-04-01,2019,4,1,18,0,0,0,91
19,1554145200000,4138.66,4142.9,4132.05,4142.77,39722.23518501105,2019-04-01 19:00:00+00:00,2019-04-01,2019,4,1,19,0,0,0,91
20,1554148800000,4142.83,4142.83,4132.08,4135.01,10596.510517564999,2019-04-01 20:00:00+00:00,2019-04-01,2019,4,1,20,0,0,0,91
21,1554152400000,4138.59,4151.14,4135.01,4147.02,28018.19169564524,2019-04-01 21:00:00+00:00,2019-04-01,2019,4,1,21,0,0,0,91
