,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1622505600000,1.04114,1.1,1.03241,1.08923,8777519.297286257,2021-06-01 00:00:00+00:00,2021-06-01,2021,6,1,0,0,0,1,152
1,1622509200000,1.08918,1.08953,1.05232,1.05767,4271737.920943635,2021-06-01 01:00:00+00:00,2021-06-01,2021,6,1,1,0,0,1,152
2,1622512800000,1.05766,1.06394,1.03577,1.04517,3767203.7273745653,2021-06-01 02:00:00+00:00,2021-06-01,2021,6,1,2,0,0,1,152
3,1622516400000,1.04479,1.05756,1.02501,1.03608,2686566.551870389,2021-06-01 03:00:00+00:00,2021-06-01,2021,6,1,3,0,0,1,152
4,1622520000000,1.03665,1.04928,1.02711,1.04288,2310052.7453356767,2021-06-01 04:00:00+00:00,2021-06-01,2021,6,1,4,0,0,1,152
5,1622523600000,1.04275,1.07786,1.04237,1.07198,3389498.344809488,2021-06-01 05:00:00+00:00,2021-06-01,2021,6,1,5,0,0,1,152
6,1622527200000,1.07121,1.07313,1.04006,1.0509,2970735.931527638,2021-06-01 06:00:00+00:00,2021-06-01,2021,6,1,6,0,0,1,152
7,1622530800000,1.05068,1.05931,1.03592,1.05029,2349529.6546723717,2021-06-01 07:00:00+00:00,2021-06-01,2021,6,1,7,0,0,1,152
8,1622534400000,1.05034,1.05608,0.99655,1.01583,4625176.228620447,2021-06-01 08:00:00+00:00,2021-06-01,2021,6,1,8,0,0,1,152
9,1622538000000,1.01583,1.02552,0.99245,1.00783,3690660.8883897583,2021-06-01 09:00:00+00:00,2021-06-01,2021,6,1,9,0,0,1,152
10,1622541600000,1.00783,1.02755,1.00082,1.02032,2085682.592632096,2021-06-01 10:00:00+00:00,2021-06-01,2021,6,1,10,0,0,1,152
11,1622545200000,1.02056,1.03466,1.01429,1.0296,2267112.7179398662,2021-06-01 11:00:00+00:00,2021-06-01,2021,6,1,11,0,0,1,152
12,1622548800000,1.02958,1.0296,0.99684,1.00023,2813913.2759009534,2021-06-01 12:00:00+00:00,2021-06-01,2021,6,1,12,0,0,1,152
13,1622552400000,1.00032,1.03533,0.98506,1.02755,4832066.548894202,2021-06-01 13:00:00+00:00,2021-06-01,2021,6,1,13,0,0,1,152
14,1622556000000,1.02767,1.04544,1.01202,1.01758,2999725.623930447,2021-06-01 14:00:00+00:00,2021-06-01,2021,6,1,14,0,0,1,152
15,1622559600000,1.01756,1.01757,1.00142,1.00712,2060458.3904400424,2021-06-01 15:00:00+00:00,2021-06-01,2021,6,1,15,0,0,1,152
16,1622563200000,1.00726,1.01427,0.98618,0.99253,2939127.826560438,2021-06-01 16:00:00+00:00,2021-06-01,2021,6,1,16,0,0,1,152
17,1622566800000,0.99302,1.00586,0.98615,1.00228,1632545.9567299057,2021-06-01 17:00:00+00:00,2021-06-01,2021,6,1,17,0,0,1,152
18,1622570400000,1.00239,1.01,1.00001,1.00319,1436095.919220502,2021-06-01 18:00:00+00:00,2021-06-01,2021,6,1,18,0,0,1,152
19,1622574000000,1.00321,1.00367,0.97515,0.98574,1589950.8459445825,2021-06-01 19:00:00+00:00,2021-06-01,2021,6,1,19,0,0,1,152
20,1622577600000,0.98594,1.00468,0.98518,1.00366,1549286.10856349,2021-06-01 20:00:00+00:00,2021-06-01,2021,6,1,20,0,0,1,152
21,1622581200000,1.00366,1.01202,0.99848,1.00854,1217720.4496681779,2021-06-01 21:00:00+00:00,2021-06-01,2021,6,1,21,0,0,1,152
22,1622584800000,1.00864,1.01709,0.99401,1.00144,1687784.8962676069,2021-06-01 22:00:00+00:00,2021-06-01,2021,6,1,22,0,0,1,152
23,1622588400000,1.00163,1.018,1.00141,1.01075,1872724.8793827838,2021-06-01 23:00:00+00:00,2021-06-01,2021,6,1,23,0,0,1,152
24,1622592000000,1.01077,1.01929,0.98562,0.9895,2006894.2808582946,2021-06-02 00:00:00+00:00,2021-06-02,2021,6,2,0,0,0,2,153
25,1622595600000,0.98949,0.99701,0.98001,0.99654,1769165.7277733476,2021-06-02 01:00:00+00:00,2021-06-02,2021,6,2,1,0,0,2,153
26,1622599200000,0.99644,1.00945,0.99315,1.0009,1992079.762784651,2021-06-02 02:00:00+00:00,2021-06-02,2021,6,2,2,0,0,2,153
27,1622602800000,1.00095,1.0148,1.00095,1.00626,1855234.4549379598,2021-06-02 03:00:00+00:00,2021-06-02,2021,6,2,3,0,0,2,153
28,1622606400000,1.00615,1.01428,1.00485,1.00639,1313175.5285902552,2021-06-02 04:00:00+00:00,2021-06-02,2021,6,2,4,0,0,2,153
29,1622610000000,1.00624,1.01119,0.998,1.00681,1433394.8474927512,2021-06-02 05:00:00+00:00,2021-06-02,2021,6,2,5,0,0,2,153
30,1622613600000,1.00677,1.0107,1.00218,1.00769,1422769.1386670324,2021-06-02 06:00:00+00:00,2021-06-02,2021,6,2,6,0,0,2,153
31,1622617200000,1.00786,1.02884,1.0068,1.02,3344864.861465645,2021-06-02 07:00:00+00:00,2021-06-02,2021,6,2,7,0,0,2,153
32,1622620800000,1.02013,1.03114,1.01881,1.03023,2139834.5567265493,2021-06-02 08:00:00+00:00,2021-06-02,2021,6,2,8,0,0,2,153
33,1622624400000,1.02999,1.03234,1.02196,1.02385,1786489.7873818579,2021-06-02 09:00:00+00:00,2021-06-02,2021,6,2,9,0,0,2,153
34,1622628000000,1.02392,1.02551,1.00633,1.0096,2049678.7791499842,2021-06-02 10:00:00+00:00,2021-06-02,2021,6,2,10,0,0,2,153
35,1622631600000,1.00957,1.01468,0.99971,1.01179,2248903.553959105,2021-06-02 11:00:00+00:00,2021-06-02,2021,6,2,11,0,0,2,153
36,1622635200000,1.01125,1.02206,1.00924,1.01998,1899445.8441104372,2021-06-02 12:00:00+00:00,2021-06-02,2021,6,2,12,0,0,2,153
37,1622638800000,1.02013,1.03,1.00602,1.0207,2429510.7335868925,2021-06-02 13:00:00+00:00,2021-06-02,2021,6,2,13,0,0,2,153
38,1622642400000,1.02073,1.02989,1.01551,1.02549,2205057.6272739926,2021-06-02 14:00:00+00:00,2021-06-02,2021,6,2,14,0,0,2,153
39,1622646000000,1.02531,1.04956,1.02529,1.03874,3364032.6414993075,2021-06-02 15:00:00+00:00,2021-06-02,2021,6,2,15,0,0,2,153
40,1622649600000,1.03871,1.04618,1.02128,1.0253,2241115.1853285767,2021-06-02 16:00:00+00:00,2021-06-02,2021,6,2,16,0,0,2,153
41,1622653200000,1.02535,1.02777,1.01758,1.02501,1150021.4585710776,2021-06-02 17:00:00+00:00,2021-06-02,2021,6,2,17,0,0,2,153
42,1622656800000,1.02509,1.03004,1.01908,1.02863,1090138.933122671,2021-06-02 18:00:00+00:00,2021-06-02,2021,6,2,18,0,0,2,153
43,1622660400000,1.02864,1.03788,1.02571,1.03253,902929.6822859956,2021-06-02 19:00:00+00:00,2021-06-02,2021,6,2,19,0,0,2,153
44,1622664000000,1.03266,1.03569,1.02178,1.02857,1236048.215420324,2021-06-02 20:00:00+00:00,2021-06-02,2021,6,2,20,0,0,2,153
45,1622667600000,1.0283,1.03679,1.02758,1.03043,924562.7973313633,2021-06-02 21:00:00+00:00,2021-06-02,2021,6,2,21,0,0,2,153
46,1622671200000,1.0303,1.0362,1.01206,1.01789,1508732.1737362775,2021-06-02 22:00:00+00:00,2021-06-02,2021,6,2,22,0,0,2,153
47,1622674800000,1.01824,1.028,1.01416,1.02405,1143634.4262412342,2021-06-02 23:00:00+00:00,2021-06-02,2021,6,2,23,0,0,2,153
48,1622678400000,1.02406,1.03366,1.00716,1.01401,1989408.4779227278,2021-06-03 00:00:00+00:00,2021-06-03,2021,6,3,0,0,0,3,154
