,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1551398400000,130.17,130.58,129.98,130.5,10831.099950215443,2019-03-01 00:00:00+00:00,2019-03-01,2019,3,1,0,0,0,4,60
1,1551402000000,130.12,132.35,130.02,131.53,7309.146782517319,2019-03-01 01:00:00+00:00,2019-03-01,2019,3,1,1,0,0,4,60
2,1551405600000,131.47,131.6,130.77,130.77,3765.59215558865,2019-03-01 02:00:00+00:00,2019-03-01,2019,3,1,2,0,0,4,60
3,1551409200000,130.88,130.91,130.53,130.53,12143.6471672269,2019-03-01 03:00:00+00:00,2019-03-01,2019,3,1,3,0,0,4,60
4,1551412800000,130.5,130.88,130.45,130.46,1655.399764044506,2019-03-01 04:00:00+00:00,2019-03-01,2019,3,1,4,0,0,4,60
5,1551416400000,130.45,130.75,130.45,130.66,7432.38667213035,2019-03-01 05:00:00+00:00,2019-03-01,2019,3,1,5,0,0,4,60
6,1551420000000,130.6,130.75,130.45,130.45,1182.4421811,2019-03-01 06:00:00+00:00,2019-03-01,2019,3,1,6,0,0,4,60
7,1551423600000,130.45,130.97,130.08,130.66,17383.481704920996,2019-03-01 07:00:00+00:00,2019-03-01,2019,3,1,7,0,0,4,60
8,1551427200000,131.13,131.26,130.7,131.0,15704.16661856925,2019-03-01 08:00:00+00:00,2019-03-01,2019,3,1,8,0,0,4,60
9,1551430800000,131.55,132.0,131.34,131.76,10105.83877541065,2019-03-01 09:00:00+00:00,2019-03-01,2019,3,1,9,0,0,4,60
10,1551434400000,131.76,131.76,131.5,131.7,5831.9387876192,2019-03-01 10:00:00+00:00,2019-03-01,2019,3,1,10,0,0,4,60
11,1551438000000,131.76,131.91,131.19,131.19,17390.00244019185,2019-03-01 11:00:00+00:00,2019-03-01,2019,3,1,11,0,0,4,60
12,1551441600000,131.19,131.3,130.71,130.71,12657.35038515715,2019-03-01 12:00:00+00:00,2019-03-01,2019,3,1,12,0,0,4,60
13,1551445200000,131.03,131.36,130.62,131.36,12708.1209082442,2019-03-01 13:00:00+00:00,2019-03-01,2019,3,1,13,0,0,4,60
14,1551448800000,131.36,131.5,131.2,131.47,2453.4546639546,2019-03-01 14:00:00+00:00,2019-03-01,2019,3,1,14,0,0,4,60
15,1551452400000,131.22,131.51,131.04,131.51,44896.082006953075,2019-03-01 15:00:00+00:00,2019-03-01,2019,3,1,15,0,0,4,60
16,1551456000000,131.51,132.5,131.51,132.18,16163.1519653297,2019-03-01 16:00:00+00:00,2019-03-01,2019,3,1,16,0,0,4,60
17,1551459600000,132.17,132.96,132.13,132.95,14150.404537374,2019-03-01 17:00:00+00:00,2019-03-01,2019,3,1,17,0,0,4,60
18,1551463200000,132.48,132.48,132.13,132.22,8001.30634307065,2019-03-01 18:00:00+00:00,2019-03-01,2019,3,1,18,0,0,4,60
19,1551466800000,132.13,132.19,132.0,132.0,6944.2136376775,2019-03-01 19:00:00+00:00,2019-03-01,2019,3,1,19,0,0,4,60
20,1551470400000,132.0,132.31,132.0,132.0,3632.0780281748,2019-03-01 20:00:00+00:00,2019-03-01,2019,3,1,20,0,0,4,60
21,1551474000000,132.0,132.2,132.0,132.2,638.65307768,2019-03-01 21:00:00+00:00,2019-03-01,2019,3,1,21,0,0,4,60
22,1551477600000,132.04,132.21,131.38,131.84,4553.5970472988,2019-03-01 22:00:00+00:00,2019-03-01,2019,3,1,22,0,0,4,60
23,1551481200000,131.83,131.83,131.03,131.33,8772.36513643425,2019-03-01 23:00:00+00:00,2019-03-01,2019,3,1,23,0,0,4,60
24,1551484800000,131.33,131.8,131.33,131.33,4809.4940219271,2019-03-02 00:00:00+00:00,2019-03-02,2019,3,2,0,0,0,5,61
25,1551488400000,131.33,131.33,131.01,131.26,5594.970921236,2019-03-02 01:00:00+00:00,2019-03-02,2019,3,2,1,0,0,5,61
26,1551492000000,131.33,131.5,131.33,131.5,6892.61226637,2019-03-02 02:00:00+00:00,2019-03-02,2019,3,2,2,0,0,5,61
27,1551495600000,131.5,131.5,131.27,131.27,5388.0156524829,2019-03-02 03:00:00+00:00,2019-03-02,2019,3,2,3,0,0,5,61
28,1551499200000,131.13,131.13,130.0,130.13,20450.19608835501,2019-03-02 04:00:00+00:00,2019-03-02,2019,3,2,4,0,0,5,61
29,1551502800000,130.05,130.59,130.05,130.56,5989.6460746448,2019-03-02 05:00:00+00:00,2019-03-02,2019,3,2,5,0,0,5,61
30,1551506400000,130.2,130.2,130.06,130.13,6125.2545935627,2019-03-02 06:00:00+00:00,2019-03-02,2019,3,2,6,0,0,5,61
31,1551510000000,130.13,130.32,129.29,129.41,72364.5496930408,2019-03-02 07:00:00+00:00,2019-03-02,2019,3,2,7,0,0,5,61
32,1551513600000,129.41,129.65,128.18,129.65,60483.8280303733,2019-03-02 08:00:00+00:00,2019-03-02,2019,3,2,8,0,0,5,61
33,1551517200000,129.29,129.67,129.0,129.22,12088.972787844685,2019-03-02 09:00:00+00:00,2019-03-02,2019,3,2,9,0,0,5,61
34,1551520800000,129.52,129.6,128.99,129.6,3246.0038810654,2019-03-02 10:00:00+00:00,2019-03-02,2019,3,2,10,0,0,5,61
35,1551524400000,129.5,130.48,129.5,130.0,27229.20861155945,2019-03-02 11:00:00+00:00,2019-03-02,2019,3,2,11,0,0,5,61
36,1551528000000,130.0,130.88,129.56,130.73,21927.42150238935,2019-03-02 12:00:00+00:00,2019-03-02,2019,3,2,12,0,0,5,61
37,1551531600000,130.58,130.88,130.52,130.52,5622.6946624144,2019-03-02 13:00:00+00:00,2019-03-02,2019,3,2,13,0,0,5,61
38,1551535200000,130.45,130.65,129.76,130.44,19328.8453447246,2019-03-02 14:00:00+00:00,2019-03-02,2019,3,2,14,0,0,5,61
39,1551538800000,129.91,130.35,129.46,129.77,13109.47088830125,2019-03-02 15:00:00+00:00,2019-03-02,2019,3,2,15,0,0,5,61
40,1551542400000,129.42,130.17,129.16,129.41,11352.42415960485,2019-03-02 16:00:00+00:00,2019-03-02,2019,3,2,16,0,0,5,61
41,1551546000000,129.49,129.79,128.97,129.52,5742.882388308231,2019-03-02 17:00:00+00:00,2019-03-02,2019,3,2,17,0,0,5,61
42,1551549600000,129.46,130.28,128.92,130.15,9567.029569780318,2019-03-02 18:00:00+00:00,2019-03-02,2019,3,2,18,0,0,5,61
43,1551553200000,129.9,130.17,129.77,130.17,9817.8088237506,2019-03-02 19:00:00+00:00,2019-03-02,2019,3,2,19,0,0,5,61
44,1551556800000,130.52,130.77,130.24,130.39,11721.415875216391,2019-03-02 20:00:00+00:00,2019-03-02,2019,3,2,20,0,0,5,61
45,1551560400000,130.5,130.5,130.37,130.5,1752.4190546866,2019-03-02 21:00:00+00:00,2019-03-02,2019,3,2,21,0,0,5,61
46,1551564000000,130.5,130.5,129.78,130.37,5599.0759687409,2019-03-02 22:00:00+00:00,2019-03-02,2019,3,2,22,0,0,5,61
47,1551567600000,130.4,130.4,130.19,130.19,1086.24840568885,2019-03-02 23:00:00+00:00,2019-03-02,2019,3,2,23,0,0,5,61
48,1551571200000,130.73,131.17,130.23,130.98,10932.133437843,2019-03-03 00:00:00+00:00,2019-03-03,2019,3,3,0,0,0,6,62
49,1551574800000,131.01,131.5,130.66,131.31,12139.75739270785,2019-03-03 01:00:00+00:00,2019-03-03,2019,3,3,1,0,0,6,62
50,1551578400000,131.0,131.0,130.42,130.87,4180.5718816279,2019-03-03 02:00:00+00:00,2019-03-03,2019,3,3,2,0,0,6,62
51,1551582000000,130.88,131.27,130.71,131.26,12076.7230461736,2019-03-03 03:00:00+00:00,2019-03-03,2019,3,3,3,0,0,6,62
52,1551585600000,131.14,131.31,130.44,130.44,2819.8297041115,2019-03-03 04:00:00+00:00,2019-03-03,2019,3,3,4,0,0,6,62
53,1551589200000,130.68,130.68,130.67,130.67,432.646195239,2019-03-03 05:00:00+00:00,2019-03-03,2019,3,3,5,0,0,6,62
54,1551592800000,131.02,131.17,130.66,130.77,3513.65382619255,2019-03-03 06:00:00+00:00,2019-03-03,2019,3,3,6,0,0,6,62
55,1551596400000,130.77,130.77,130.66,130.66,3134.43408613695,2019-03-03 07:00:00+00:00,2019-03-03,2019,3,3,7,0,0,6,62
56,1551600000000,130.99,131.5,130.66,130.73,14828.489884167046,2019-03-03 08:00:00+00:00,2019-03-03,2019,3,3,8,0,0,6,62
57,1551603600000,130.66,130.95,130.58,130.95,8210.3978000958,2019-03-03 09:00:00+00:00,2019-03-03,2019,3,3,9,0,0,6,62
58,1551607200000,130.87,131.09,130.87,131.09,333.05194205095,2019-03-03 10:00:00+00:00,2019-03-03,2019,3,3,10,0,0,6,62
59,1551610800000,130.91,131.5,130.9,131.02,5187.6584426568,2019-03-03 11:00:00+00:00,2019-03-03,2019,3,3,11,0,0,6,62
60,1551614400000,131.12,131.31,131.12,131.3,1796.6003595094,2019-03-03 12:00:00+00:00,2019-03-03,2019,3,3,12,0,0,6,62
61,1551618000000,130.95,130.95,129.35,130.2,15091.0735243701,2019-03-03 13:00:00+00:00,2019-03-03,2019,3,3,13,0,0,6,62
62,1551621600000,130.2,130.33,129.82,129.82,1899.9783156,2019-03-03 14:00:00+00:00,2019-03-03,2019,3,3,14,0,0,6,62
63,1551625200000,129.7,130.1,129.18,130.04,7848.0321015985,2019-03-03 15:00:00+00:00,2019-03-03,2019,3,3,15,0,0,6,62
64,1551628800000,129.21,130.31,129.21,130.19,6957.583431285849,2019-03-03 16:00:00+00:00,2019-03-03,2019,3,3,16,0,0,6,62
65,1551632400000,130.06,130.5,129.84,129.91,14170.863240597611,2019-03-03 17:00:00+00:00,2019-03-03,2019,3,3,17,0,0,6,62
