,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1519862400000,0.8894,0.8968,0.8887,0.8937,4434.50149439,2018-03-01 00:00:00+00:00,2018-03-01,2018,3,1,0,0,0,3,60
1,1519866000000,0.893,0.897,0.8906,0.8927,15438.81024944,2018-03-01 01:00:00+00:00,2018-03-01,2018,3,1,1,0,0,3,60
2,1519869600000,0.8922,0.8994,0.88,0.88,30079.25981032,2018-03-01 02:00:00+00:00,2018-03-01,2018,3,1,2,0,0,3,60
3,1519873200000,0.8825,0.8835,0.8793,0.8835,22968.17324153,2018-03-01 03:00:00+00:00,2018-03-01,2018,3,1,3,0,0,3,60
4,1519876800000,0.8842,0.892,0.8802,0.892,16092.66744996,2018-03-01 04:00:00+00:00,2018-03-01,2018,3,1,4,0,0,3,60
5,1519880400000,0.898,0.899,0.8866,0.8884,21714.40757318,2018-03-01 05:00:00+00:00,2018-03-01,2018,3,1,5,0,0,3,60
6,1519884000000,0.8925,0.8979,0.8869,0.8869,12851.83047948,2018-03-01 06:00:00+00:00,2018-03-01,2018,3,1,6,0,0,3,60
7,1519887600000,0.8889,0.898,0.8851,0.8937,16900.41603438,2018-03-01 07:00:00+00:00,2018-03-01,2018,3,1,7,0,0,3,60
8,1519891200000,0.898,0.9109,0.898,0.902,29610.14609617,2018-03-01 08:00:00+00:00,2018-03-01,2018,3,1,8,0,0,3,60
9,1519894800000,0.902,0.9066,0.896,0.9035,18427.19222442,2018-03-01 09:00:00+00:00,2018-03-01,2018,3,1,9,0,0,3,60
10,1519898400000,0.9063,0.90653846,0.8905,0.9043,9658.2642897,2018-03-01 10:00:00+00:00,2018-03-01,2018,3,1,10,0,0,3,60
11,1519902000000,0.9043,0.9088,0.9004,0.9086,8549.50334043,2018-03-01 11:00:00+00:00,2018-03-01,2018,3,1,11,0,0,3,60
12,1519905600000,0.9024,0.9087,0.899,0.9012,7575.90532518,2018-03-01 12:00:00+00:00,2018-03-01,2018,3,1,12,0,0,3,60
13,1519909200000,0.9012,0.9465,0.9004,0.9297,86965.91956596,2018-03-01 13:00:00+00:00,2018-03-01,2018,3,1,13,0,0,3,60
14,1519912800000,0.9296,0.9413,0.9261,0.93211542,80831.13126546,2018-03-01 14:00:00+00:00,2018-03-01,2018,3,1,14,0,0,3,60
15,1519916400000,0.926,0.926,0.912,0.92,21290.71962601,2018-03-01 15:00:00+00:00,2018-03-01,2018,3,1,15,0,0,3,60
16,1519920000000,0.9172,0.9243,0.9138,0.9144,12616.31645197,2018-03-01 16:00:00+00:00,2018-03-01,2018,3,1,16,0,0,3,60
17,1519923600000,0.9156,0.9241,0.91558824,0.9207,12548.76521404,2018-03-01 17:00:00+00:00,2018-03-01,2018,3,1,17,0,0,3,60
18,1519927200000,0.9168,0.9258,0.9124,0.9258,10599.54721402,2018-03-01 18:00:00+00:00,2018-03-01,2018,3,1,18,0,0,3,60
19,1519930800000,0.9288,0.9288,0.9164,0.9237,5339.56159222,2018-03-01 19:00:00+00:00,2018-03-01,2018,3,1,19,0,0,3,60
20,1519934400000,0.9265,0.9265,0.9163,0.9163,269.2912812,2018-03-01 20:00:00+00:00,2018-03-01,2018,3,1,20,0,0,3,60
21,1519938000000,0.9163,0.92290003,0.9125,0.9174,5276.52696264,2018-03-01 21:00:00+00:00,2018-03-01,2018,3,1,21,0,0,3,60
22,1519941600000,0.9144,0.9147,0.9017,0.9135,12951.79268363,2018-03-01 22:00:00+00:00,2018-03-01,2018,3,1,22,0,0,3,60
23,1519945200000,0.9228,0.9228,0.9101,0.9216,10911.66884114,2018-03-01 23:00:00+00:00,2018-03-01,2018,3,1,23,0,0,3,60
24,1519948800000,0.9149,0.9224,0.9148,0.9149,20799.88817654,2018-03-02 00:00:00+00:00,2018-03-02,2018,3,2,0,0,0,4,61
25,1519952400000,0.9149,0.9205,0.9103,0.912,12392.94343672,2018-03-02 01:00:00+00:00,2018-03-02,2018,3,2,1,0,0,4,61
26,1519956000000,0.912,0.9203,0.9104,0.9104,28283.45453704,2018-03-02 02:00:00+00:00,2018-03-02,2018,3,2,2,0,0,4,61
27,1519959600000,0.9105,0.9153,0.9103,0.9103,17404.45986088,2018-03-02 03:00:00+00:00,2018-03-02,2018,3,2,3,0,0,4,61
28,1519963200000,0.9104,0.915,0.9074,0.908,22086.22903351,2018-03-02 04:00:00+00:00,2018-03-02,2018,3,2,4,0,0,4,61
29,1519966800000,0.9076,0.9099,0.902,0.902,8173.12840852,2018-03-02 05:00:00+00:00,2018-03-02,2018,3,2,5,0,0,4,61
30,1519970400000,0.9017,0.9064,0.9016,0.904,28146.58195881,2018-03-02 06:00:00+00:00,2018-03-02,2018,3,2,6,0,0,4,61
31,1519974000000,0.9064,0.9101,0.9034,0.9047,16217.87652061,2018-03-02 07:00:00+00:00,2018-03-02,2018,3,2,7,0,0,4,61
32,1519977600000,0.9061,0.91,0.9034,0.91,9500.69526884,2018-03-02 08:00:00+00:00,2018-03-02,2018,3,2,8,0,0,4,61
33,1519981200000,0.9083,0.9101,0.895,0.8951,32314.96893065,2018-03-02 09:00:00+00:00,2018-03-02,2018,3,2,9,0,0,4,61
34,1519984800000,0.8978,0.8985,0.89,0.892,14289.46421845,2018-03-02 10:00:00+00:00,2018-03-02,2018,3,2,10,0,0,4,61
35,1519988400000,0.8946,0.8997,0.89,0.8997,12399.65740332,2018-03-02 11:00:00+00:00,2018-03-02,2018,3,2,11,0,0,4,61
36,1519992000000,0.89968454,0.9032,0.8972,0.9032,18946.45100509,2018-03-02 12:00:00+00:00,2018-03-02,2018,3,2,12,0,0,4,61
