,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1622505600000,37260.05,37897.38,37122.46,37782.58,4002650.0099648642,2021-06-01 00:00:00+00:00,2021-06-01,2021,6,1,0,0,0,1,152
1,1622509200000,37784.94,37798.25,37168.9,37195.54,2116426.3126618518,2021-06-01 01:00:00+00:00,2021-06-01,2021,6,1,1,0,0,1,152
2,1622512800000,37195.9,37296.47,36618.76,36848.47,3418833.074693351,2021-06-01 02:00:00+00:00,2021-06-01,2021,6,1,2,0,0,1,152
3,1622516400000,36848.48,37110.54,36485.88,36708.69,2239959.0803259877,2021-06-01 03:00:00+00:00,2021-06-01,2021,6,1,3,0,0,1,152
4,1622520000000,36710.25,36943.99,36560.38,36750.87,2843530.9488243554,2021-06-01 04:00:00+00:00,2021-06-01,2021,6,1,4,0,0,1,152
5,1622523600000,36750.68,37344.06,36714.29,37262.99,3592402.9501862014,2021-06-01 05:00:00+00:00,2021-06-01,2021,6,1,5,0,0,1,152
6,1622527200000,37270.34,37424.21,36723.44,36921.04,3386199.5328498962,2021-06-01 06:00:00+00:00,2021-06-01,2021,6,1,6,0,0,1,152
7,1622530800000,36911.49,37152.62,36645.5,36833.03,3440389.0985440062,2021-06-01 07:00:00+00:00,2021-06-01,2021,6,1,7,0,0,1,152
8,1622534400000,36834.68,36929.09,35907.91,36195.47,6575694.207579364,2021-06-01 08:00:00+00:00,2021-06-01,2021,6,1,8,0,0,1,152
9,1622538000000,36195.1,36352.5,35979.31,36238.48,2177286.6237920583,2021-06-01 09:00:00+00:00,2021-06-01,2021,6,1,9,0,0,1,152
10,1622541600000,36239.97,36584.99,36102.04,36429.65,2501613.028299105,2021-06-01 10:00:00+00:00,2021-06-01,2021,6,1,10,0,0,1,152
11,1622545200000,36430.0,36717.7,36287.44,36589.98,3877044.4678211985,2021-06-01 11:00:00+00:00,2021-06-01,2021,6,1,11,0,0,1,152
12,1622548800000,36596.99,36604.42,36124.44,36164.56,2228967.307782888,2021-06-01 12:00:00+00:00,2021-06-01,2021,6,1,12,0,0,1,152
13,1622552400000,36165.34,37428.84,35681.81,37041.2,9925296.505180748,2021-06-01 13:00:00+00:00,2021-06-01,2021,6,1,13,0,0,1,152
14,1622556000000,37040.98,37277.19,36478.66,36634.43,4924386.168898281,2021-06-01 14:00:00+00:00,2021-06-01,2021,6,1,14,0,0,1,152
15,1622559600000,36636.21,36647.42,36031.67,36226.9,3029112.2619625297,2021-06-01 15:00:00+00:00,2021-06-01,2021,6,1,15,0,0,1,152
16,1622563200000,36228.87,36467.57,35767.18,35864.53,3034370.3674061745,2021-06-01 16:00:00+00:00,2021-06-01,2021,6,1,16,0,0,1,152
17,1622566800000,35867.95,36242.33,35730.38,36152.59,2223580.0887448583,2021-06-01 17:00:00+00:00,2021-06-01,2021,6,1,17,0,0,1,152
18,1622570400000,36155.57,36485.87,36099.99,36243.55,1974793.831763818,2021-06-01 18:00:00+00:00,2021-06-01,2021,6,1,18,0,0,1,152
