,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1514764800000,2334.73075127,2362.50018727,2301.18,2332.18020484,6137.550584,2018-01-01 00:00:00+00:00,2018-01-01,2018,1,1,0,0,0,0,1
1,1514768400000,2323.8,2323.8,2300.0,2300.0,5787.8163,2018-01-01 01:00:00+00:00,2018-01-01,2018,1,1,1,0,0,0,1
2,1514772000000,2300.0,2300.0,2300.0,2300.0,818.8,2018-01-01 02:00:00+00:00,2018-01-01,2018,1,1,2,0,0,0,1
3,1514775600000,2286.1,2364.00002456,2285.0,2329.54008862,9978.4074071,2018-01-01 03:00:00+00:00,2018-01-01,2018,1,1,3,0,0,0,1
4,1514779200000,2309.75,2382.75007072,2260.22,2325.02,63304.36691857,2018-01-01 04:00:00+00:00,2018-01-01,2018,1,1,4,0,0,0,1
5,1514782800000,2345.000151,2345.00999971,2325.00999988,2329.39021656,16558.70703448,2018-01-01 05:00:00+00:00,2018-01-01,2018,1,1,5,0,0,0,1
6,1514786400000,2365.74,2382.87247522,2349.99005033,2382.87247522,11675.34329964,2018-01-01 06:00:00+00:00,2018-01-01,2018,1,1,6,0,0,0,1
7,1514790000000,2365.36,2411.87,2350.00999996,2350.32,17752.44824786,2018-01-01 07:00:00+00:00,2018-01-01,2018,1,1,7,0,0,0,1
8,1514793600000,2381.54,2381.58047368,2350.00999999,2374.18,10428.56948313,2018-01-01 08:00:00+00:00,2018-01-01,2018,1,1,8,0,0,0,1
9,1514797200000,2370.00022393,2370.7620303,2350.01,2370.01004596,3463.3481392,2018-01-01 09:00:00+00:00,2018-01-01,2018,1,1,9,0,0,0,1
10,1514800800000,2360.02014474,2360.02205978,2350.01,2360.02008792,10211.22548254,2018-01-01 10:00:00+00:00,2018-01-01,2018,1,1,10,0,0,0,1
11,1514804400000,2370.7500052,2370.7500052,2280.02,2310.01000259,28607.05393002,2018-01-01 11:00:00+00:00,2018-01-01,2018,1,1,11,0,0,0,1
12,1514808000000,2301.49,2301.74,2285.0,2285.0,4068.717884,2018-01-01 12:00:00+00:00,2018-01-01,2018,1,1,12,0,0,0,1
13,1514811600000,2285.0,2288.29,2260.05,2280.0,41787.90656297,2018-01-01 13:00:00+00:00,2018-01-01,2018,1,1,13,0,0,0,1
14,1514815200000,2280.61,2301.430106,2221.7,2301.40033412,27575.76750156,2018-01-01 14:00:00+00:00,2018-01-01,2018,1,1,14,0,0,0,1
15,1514818800000,2301.39021394,2322.960144,2290.97,2299.33,5903.49089253,2018-01-01 15:00:00+00:00,2018-01-01,2018,1,1,15,0,0,0,1
16,1514822400000,2284.59,2313.22074712,2279.21,2297.3,6250.589785,2018-01-01 16:00:00+00:00,2018-01-01,2018,1,1,16,0,0,0,1
17,1514826000000,2297.3,2297.3,2297.3,2297.3,0.0,2018-01-01 17:00:00+00:00,2018-01-01,2018,1,1,17,0,0,0,1
18,1514829600000,2275.0,2318.24006416,2275.0,2278.0,1489.5543301,2018-01-01 18:00:00+00:00,2018-01-01,2018,1,1,18,0,0,0,1
19,1514833200000,2278.0,2283.0,2278.0,2278.0,428.6268,2018-01-01 19:00:00+00:00,2018-01-01,2018,1,1,19,0,0,0,1
20,1514836800000,2311.62029119,2325.00006008,2310.0,2310.0,5989.155544,2018-01-01 20:00:00+00:00,2018-01-01,2018,1,1,20,0,0,0,1
21,1514840400000,2325.0,2350.0,2291.48999818,2320.0,12228.84838139,2018-01-01 21:00:00+00:00,2018-01-01,2018,1,1,21,0,0,0,1
22,1514844000000,2320.01,2320.08,2320.01,2320.01,468.424019,2018-01-01 22:00:00+00:00,2018-01-01,2018,1,1,22,0,0,0,1
23,1514847600000,2320.01005898,2320.01005898,2275.5,2275.5,5326.1090446,2018-01-01 23:00:00+00:00,2018-01-01,2018,1,1,23,0,0,0,1
24,1514851200000,2275.5,2368.8800507,2275.5,2338.00001674,35482.09159935,2018-01-02 00:00:00+00:00,2018-01-02,2018,1,2,0,0,0,1,2
25,1514854800000,2330.0,2378.40003027,2326.76,2378.4,64302.46956222,2018-01-02 01:00:00+00:00,2018-01-02,2018,1,2,1,0,0,1,2
26,1514858400000,2368.69,2412.1,2334.05,2410.21007889,88528.41398138,2018-01-02 02:00:00+00:00,2018-01-02,2018,1,2,2,0,0,1,2
27,1514862000000,2405.06,2415.25000011,2358.2,2379.1000816,106230.47141267,2018-01-02 03:00:00+00:00,2018-01-02,2018,1,2,3,0,0,1,2
28,1514865600000,2362.5,2379.15072458,2310.8,2335.0,42928.06923293,2018-01-02 04:00:00+00:00,2018-01-02,2018,1,2,4,0,0,1,2
29,1514869200000,2335.63,2358.4600945,2304.51,2304.51,9235.56301903,2018-01-02 05:00:00+00:00,2018-01-02,2018,1,2,5,0,0,1,2
30,1514872800000,2310.0,2331.78,2304.0,2329.99,21327.11851704,2018-01-02 06:00:00+00:00,2018-01-02,2018,1,2,6,0,0,1,2
31,1514876400000,2326.0,2331.73,2304.07,2320.98,13119.3657801,2018-01-02 07:00:00+00:00,2018-01-02,2018,1,2,7,0,0,1,2
32,1514880000000,2320.98,2339.86,2320.97999993,2324.66,20515.30750763,2018-01-02 08:00:00+00:00,2018-01-02,2018,1,2,8,0,0,1,2
33,1514883600000,2335.000193,2382.37,2335.0,2350.26,45280.62629987,2018-01-02 09:00:00+00:00,2018-01-02,2018,1,2,9,0,0,1,2
34,1514887200000,2350.26,2384.0,2350.26,2380.0,17637.75598209,2018-01-02 10:00:00+00:00,2018-01-02,2018,1,2,10,0,0,1,2
35,1514890800000,2380.0,2385.0,2340.06,2384.98,32614.82765871,2018-01-02 11:00:00+00:00,2018-01-02,2018,1,2,11,0,0,1,2
36,1514894400000,2384.99097422,2485.5803107,2384.99097422,2400.1,66973.18753019,2018-01-02 12:00:00+00:00,2018-01-02,2018,1,2,12,0,0,1,2
37,1514898000000,2400.24,2477.97003831,2356.49999999,2472.99010804,74981.77154027,2018-01-02 13:00:00+00:00,2018-01-02,2018,1,2,13,0,0,1,2
38,1514901600000,2409.99,2472.8301015,2409.99,2472.8301015,62324.330417,2018-01-02 14:00:00+00:00,2018-01-02,2018,1,2,14,0,0,1,2
39,1514905200000,2472.83010868,2521.27,2416.0,2416.01,56633.31561039,2018-01-02 15:00:00+00:00,2018-01-02,2018,1,2,15,0,0,1,2
40,1514908800000,2469.61039961,2607.03,2469.60999223,2602.19,63737.91392899,2018-01-02 16:00:00+00:00,2018-01-02,2018,1,2,16,0,0,1,2
41,1514912400000,2625.80000469,2667.00072064,2555.56,2620.71999981,72025.61877112,2018-01-02 17:00:00+00:00,2018-01-02,2018,1,2,17,0,0,1,2
42,1514916000000,2620.71999981,2624.98002508,2550.0,2554.15,4555.8941628,2018-01-02 18:00:00+00:00,2018-01-02,2018,1,2,18,0,0,1,2
43,1514919600000,2555.09999,2634.59029028,2534.98,2562.64,11907.97160297,2018-01-02 19:00:00+00:00,2018-01-02,2018,1,2,19,0,0,1,2
44,1514923200000,2543.93,2559.2,2543.93,2546.3,1072.998657,2018-01-02 20:00:00+00:00,2018-01-02,2018,1,2,20,0,0,1,2
45,1514926800000,2552.24,2600.81242416,2534.98999991,2534.99,2908.15356455,2018-01-02 21:00:00+00:00,2018-01-02,2018,1,2,21,0,0,1,2
