,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1617235200000,1918.36,1936.36,1918.36,1931.8,2248494.9330682755,2021-04-01 00:00:00+00:00,2021-04-01,2021,4,1,0,0,0,3,91
1,1617238800000,1931.68,1940.0,1923.67,1938.35,2089482.025401584,2021-04-01 01:00:00+00:00,2021-04-01,2021,4,1,1,0,0,3,91
2,1617242400000,1938.01,1943.0,1924.36,1925.09,2524417.6222957377,2021-04-01 02:00:00+00:00,2021-04-01,2021,4,1,2,0,0,3,91
3,1617246000000,1925.16,1925.23,1912.83,1921.9,2056934.8003456846,2021-04-01 03:00:00+00:00,2021-04-01,2021,4,1,3,0,0,3,91
4,1617249600000,1922.0,1927.57,1902.67,1916.13,2806743.8690604717,2021-04-01 04:00:00+00:00,2021-04-01,2021,4,1,4,0,0,3,91
5,1617253200000,1916.13,1919.6,1908.16,1909.58,1792217.3085468034,2021-04-01 05:00:00+00:00,2021-04-01,2021,4,1,5,0,0,3,91
6,1617256800000,1909.49,1925.86,1909.49,1914.75,1932174.6371425537,2021-04-01 06:00:00+00:00,2021-04-01,2021,4,1,6,0,0,3,91
7,1617260400000,1914.95,1930.8,1909.23,1924.89,2600982.275599263,2021-04-01 07:00:00+00:00,2021-04-01,2021,4,1,7,0,0,3,91
8,1617264000000,1924.92,1966.58,1924.92,1942.8,6455617.711146573,2021-04-01 08:00:00+00:00,2021-04-01,2021,4,1,8,0,0,3,91
9,1617267600000,1942.96,1956.15,1934.31,1937.04,2893063.74569926,2021-04-01 09:00:00+00:00,2021-04-01,2021,4,1,9,0,0,3,91
10,1617271200000,1936.88,1942.42,1923.0,1929.26,2448825.6269073407,2021-04-01 10:00:00+00:00,2021-04-01,2021,4,1,10,0,0,3,91
11,1617274800000,1929.49,1929.65,1907.36,1920.01,2983403.471571808,2021-04-01 11:00:00+00:00,2021-04-01,2021,4,1,11,0,0,3,91
12,1617278400000,1920.08,1925.16,1912.74,1922.06,1590893.1395079356,2021-04-01 12:00:00+00:00,2021-04-01,2021,4,1,12,0,0,3,91
