,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1604188800000,13793.56,13893.2,13670.69,13726.96,1053347.9168828744,2020-11-01 00:00:00+00:00,2020-11-01,2020,11,1,0,0,0,6,306
1,1604192400000,13728.51,13769.23,13708.26,13756.7,328886.895084164,2020-11-01 01:00:00+00:00,2020-11-01,2020,11,1,1,0,0,6,306
2,1604196000000,13759.17,13776.7,13696.86,13715.6,525171.8322839008,2020-11-01 02:00:00+00:00,2020-11-01,2020,11,1,2,0,0,6,306
3,1604199600000,13717.3,13734.9,13644.31,13690.1,434411.6467672335,2020-11-01 03:00:00+00:00,2020-11-01,2020,11,1,3,0,0,6,306
4,1604203200000,13691.09,13700.3,13620.01,13677.1,363278.2043231318,2020-11-01 04:00:00+00:00,2020-11-01,2020,11,1,4,0,0,6,306
5,1604206800000,13677.19,13750.0,13660.51,13695.54,346226.66204970086,2020-11-01 05:00:00+00:00,2020-11-01,2020,11,1,5,0,0,6,306
6,1604210400000,13697.83,13743.81,13680.85,13717.2,377605.57467204914,2020-11-01 06:00:00+00:00,2020-11-01,2020,11,1,6,0,0,6,306
7,1604214000000,13718.75,13808.2,13717.2,13799.05,241337.47241538257,2020-11-01 07:00:00+00:00,2020-11-01,2020,11,1,7,0,0,6,306
8,1604217600000,13796.0,13809.65,13729.18,13749.47,235025.3269532046,2020-11-01 08:00:00+00:00,2020-11-01,2020,11,1,8,0,0,6,306
9,1604221200000,13759.43,13761.3,13679.83,13682.6,374433.1317711019,2020-11-01 09:00:00+00:00,2020-11-01,2020,11,1,9,0,0,6,306
10,1604224800000,13684.14,13745.93,13684.14,13725.6,248636.14526209646,2020-11-01 10:00:00+00:00,2020-11-01,2020,11,1,10,0,0,6,306
11,1604228400000,13725.24,13787.97,13660.52,13702.94,670183.9516388727,2020-11-01 11:00:00+00:00,2020-11-01,2020,11,1,11,0,0,6,306
12,1604232000000,13702.21,13769.23,13671.7,13767.59,358971.5808076731,2020-11-01 12:00:00+00:00,2020-11-01,2020,11,1,12,0,0,6,306
